Read_file	Genome_file	Adjusted_ANI	Naive_ANI	ANI_5-95_percentile	Eff_cov	Eff_lambda	Lambda_5-95_percentile	Median_cov	Mean_cov	Containment_ind	Contig_name
reference/all_genomes_mock2/Caldicellulosiruptor_bescii_DSM_6725.fna.gz	gtdb_genomes_reps_r214/database/GCF/000/166/775/GCF_000166775.1_genomic.fna.gz	97.20	97.20	NA-NA	0.009	0.009	NA-NA	1	0.420	11353/27387	NC_014720.1 Caldicellulosiruptor kronotskyensis 2002, complete sequence
reference/all_genomes_mock2/Thermotoga_petrophila_RKU-1.fna.gz	gtdb_genomes_reps_r214/database/GCF/000/008/545/GCF_000008545.1_genomic.fna.gz	96.98	96.98	NA-NA	0.007	0.007	NA-NA	1	0.388	7120/18434	NC_000853.1 Thermotoga maritima MSB8, complete sequence
reference/all_genomes_mock2/Bacteroides_vulgatus_ATCC_8482.fna.gz	gtdb_genomes_reps_r214/database/GCA/900/760/795/GCA_900760795.1_genomic.fna.gz	96.92	96.92	NA-NA	0.013	0.013	NA-NA	1	0.383	15463/40735	CAAFAI010000001.1 TPA_asm: Bacteroidaceae bacterium, isolate HGM04771, WGS project CAAFAI010000000 data, contig: SRS021948_34_k99_167, whole genome shotgun sequence
reference/all_genomes_mock2/Bacillus_cereus_ATCC_10987.fna.gz	gtdb_genomes_reps_r214/database/GCF/001/883/995/GCF_001883995.1_genomic.fna.gz	96.88	96.88	NA-NA	0.005	0.005	NA-NA	1	0.376	20654/55122	NZ_MACE01000001.1 Bacillus paranthracis strain Mn5 contig1, whole genome shotgun sequence
reference/all_genomes_mock2/Helicobacter_pylori_ATCC_700392.fna.gz	gtdb_genomes_reps_r214/database/GCF/900/478/295/GCF_900478295.1_genomic.fna.gz	96.88	96.88	NA-NA	0.021	0.021	NA-NA	1	0.378	5983/16003	NZ_LS483488.1 Helicobacter pylori NCTC 11637 = CCUG 17874 = ATCC 43504 strain NCTC 11637 chromosome 1, complete sequence
reference/all_genomes_mock2/Thermotoga_petrophila_RKU-1.fna.gz	gtdb_genomes_reps_r214/database/GCF/000/784/835/GCF_000784835.1_genomic.fna.gz	96.74	96.74	NA-NA	0.006	0.006	NA-NA	1	0.360	6536/18249	NZ_JSFH01000001.1 Thermotoga sp. Mc24 Contig1, whole genome shotgun sequence
reference/all_genomes_mock2/Pyrobaculum_arsenaticum_DSM_13514.fna.gz	gtdb_genomes_reps_r214/database/GCA/000/247/545/GCA_000247545.1_genomic.fna.gz	96.71	96.71	NA-NA	0.004	0.004	NA-NA	1	0.355	8540/24100	CP003316.1 Pyrobaculum oguniense TE7, complete genome
reference/all_genomes_mock2/Methanococcus_maripaludis_S2.fna.gz	gtdb_genomes_reps_r214/database/GCF/002/945/325/GCF_002945325.1_genomic.fna.gz	96.70	96.70	NA-NA	0.002	0.002	NA-NA	1	0.353	5933/16814	NZ_CP026606.1 Methanococcus maripaludis strain DSM 2067 chromosome, complete genome
reference/all_genomes_mock2/Thermoanaerobacter_pseudethanolicus_ATCC_33223.fna.gz	gtdb_genomes_reps_r214/database/GCA/000/445/185/GCA_000445185.1_genomic.fna.gz	96.61	96.61	NA-NA	0.025	0.025	NA-NA	1	0.354	8774/25567	AVAF01000001.1 MAG: Thermoanaerobacter sp. A7A NODE_13_length_6096_cov_691.959473, whole genome shotgun sequence
reference/all_genomes_mock2/Thermoanaerobacter_pseudethanolicus_ATCC_33223.fna.gz	gtdb_genomes_reps_r214/database/GCA/003/722/315/GCA_003722315.1_genomic.fna.gz	96.59	96.59	NA-NA	0.017	0.017	NA-NA	1	0.346	8319/24359	CP033580.1 Thermoanaerobacter ethanolicus JW 200 chromosome, complete genome
reference/all_genomes_mock2/Sulfolobus_tokodaii_str._7.fna.gz	gtdb_genomes_reps_r214/database/GCF/009/729/055/GCF_009729055.1_genomic.fna.gz	96.58	96.58	NA-NA	0.003	0.003	NA-NA	1	0.341	9238/27142	NZ_CP045484.1 Sulfurisphaera ohwakuensis strain TA-1 chromosome, complete genome
reference/all_genomes_mock2/Geobacter_bemidjiensis_Bem.fna.gz	gtdb_genomes_reps_r214/database/GCF/000/426/865/GCF_000426865.1_genomic.fna.gz	96.57	96.57	NA-NA	0.003	0.003	NA-NA	1	0.342	15611/46102	NZ_AUGE01000001.1 Citrifermentans bremense R1 K419DRAFT_scaffold00001.1_C, whole genome shotgun sequence
reference/all_genomes_mock2/Bacteroides_vulgatus_ATCC_8482.fna.gz	gtdb_genomes_reps_r214/database/GCA/019/414/725/GCA_019414725.1_genomic.fna.gz	96.49	96.49	NA-NA	0.002	0.002	NA-NA	1	0.331	10910/33039	DXLM01000001.1 MAG TPA_asm: Bacteroides sp. isolate HRGM_Genome_0403 HRGM_Genome_0403_1, whole genome shotgun sequence
reference/all_genomes_mock2/Bacteroides_vulgatus_ATCC_8482.fna.gz	gtdb_genomes_reps_r214/database/GCA/019/414/665/GCA_019414665.1_genomic.fna.gz	96.49	96.49	NA-NA	0.030	0.030	NA-NA	1	0.337	8265/25045	DXLO01000001.1 MAG TPA_asm: Bacteroides sp. isolate HRGM_Genome_0405 HRGM_Genome_0405_1, whole genome shotgun sequence
reference/all_genomes_mock2/Bacillus_cereus_ATCC_10987.fna.gz	gtdb_genomes_reps_r214/database/GCF/001/884/035/GCF_001884035.1_genomic.fna.gz	96.32	96.32	NA-NA	0.003	0.003	NA-NA	1	0.314	16207/51836	NZ_MACG01000001.1 Bacillus tropicus strain N24 contig1, whole genome shotgun sequence
reference/all_genomes_mock2/Neisseria_meningitidis_MC58.fna.gz	gtdb_genomes_reps_r214/database/GCA/923/184/405/GCA_923184405.1_genomic.fna.gz	96.22	96.22	NA-NA	0.048	0.048	NA-NA	1	0.316	6396/21147	OV299793.1 Neisseria meningitidis strain NM-1853 genome assembly, scaffold: scaffold00001, whole genome shotgun sequence
reference/all_genomes_mock2/Helicobacter_pylori_ATCC_700392.fna.gz	gtdb_genomes_reps_r214/database/GCF/000/448/485/GCF_000448485.1_genomic.fna.gz	96.18	96.18	NA-NA	0.024	0.024	NA-NA	1	0.303	4741/15872	NZ_ASYV01000001.1 Helicobacter pylori PZ5080 NODE_100_length_4045_cov_157.787399, whole genome shotgun sequence
reference/all_genomes_mock2/Neisseria_meningitidis_MC58.fna.gz	gtdb_genomes_reps_r214/database/GCF/003/315/235/GCF_003315235.1_genomic.fna.gz	96.16	96.16	NA-NA	0.053	0.053	NA-NA	1	0.311	6207/20884	NZ_QNRU01000001.1 Neisseria gonorrhoeae strain DSM 9188 Ga0244522_101, whole genome shotgun sequence
reference/all_genomes_mock2/Bacteroides_vulgatus_ATCC_8482.fna.gz	gtdb_genomes_reps_r214/database/GCF/013/009/555/GCF_013009555.1_genomic.fna.gz	96.15	96.15	NA-NA	0.010	0.010	NA-NA	1	0.298	16004/54014	NZ_CP046176.1 Phocaeicola dorei strain DSM 17855 chromosome, complete genome
reference/all_genomes_mock2/Desulfovibrio_piger_ATCC_29098.fna.gz	gtdb_genomes_reps_r214/database/GCF/012/843/875/GCF_012843875.1_genomic.fna.gz	96.12	96.12	NA-NA	0.002	0.002	NA-NA	1	0.293	8264/28217	NZ_JABAFY010000001.1 Desulfovibrio piger strain PG-251-APC-1 Contig_1, whole genome shotgun sequence
reference/all_genomes_mock2/Helicobacter_pylori_ATCC_700392.fna.gz	gtdb_genomes_reps_r214/database/GCF/003/637/665/GCF_003637665.1_genomic.fna.gz	96.11	96.11	NA-NA	0.030	0.030	NA-NA	1	0.297	4775/16344	NZ_MVWR01000001.1 Helicobacter pylori strain HP12038 Contig_1, whole genome shotgun sequence
reference/all_genomes_mock2/Rhodobacter_sphaeroides_ATCC_17029.fna.gz	gtdb_genomes_reps_r214/database/GCF/001/720/585/GCF_001720585.1_genomic.fna.gz	96.06	96.06	NA-NA	0.020	0.020	NA-NA	1	0.292	12533/43561	NZ_MABH01000001.1 Cereibacter johrii strain JA192 Edena_55_len:9378, whole genome shotgun sequence
reference/all_genomes_mock2/Neisseria_meningitidis_MC58.fna.gz	gtdb_genomes_reps_r214/database/GCA/000/176/735/GCA_000176735.1_genomic.fna.gz	96.06	96.06	NA-NA	0.039	0.039	NA-NA	1	0.301	5733/19933	ADBE01000139.1 Neisseria polysaccharea ATCC 43768 N_polysaccharea-1.0.1_Cont284.1, whole genome shotgun sequence
reference/all_genomes_mock2/Thermoanaerobacter_pseudethanolicus_ATCC_33223.fna.gz	gtdb_genomes_reps_r214/database/GCF/000/147/695/GCF_000147695.2_genomic.fna.gz	96.03	96.03	NA-NA	0.020	0.020	NA-NA	1	0.289	7211/25343	NC_015958.1 Thermoanaerobacter wiegelii Rt8.B1, complete sequence
reference/all_genomes_mock2/Helicobacter_pylori_ATCC_700392.fna.gz	gtdb_genomes_reps_r214/database/GCF/009/689/985/GCF_009689985.1_genomic.fna.gz	96.02	96.02	NA-NA	0.028	0.028	NA-NA	1	0.289	4469/15764	NZ_QBAW01000001.1 Helicobacter pylori strain CHL25 CHL25_Contig_1, whole genome shotgun sequence
reference/all_genomes_mock2/Helicobacter_pylori_ATCC_700392.fna.gz	gtdb_genomes_reps_r214/database/GCF/000/476/275/GCF_000476275.1_genomic.fna.gz	96.00	96.00	NA-NA	0.037	0.037	NA-NA	1	0.289	4573/16218	NZ_CBOM010000001.1 Helicobacter pylori SA213A, whole genome shotgun sequence
reference/all_genomes_mock2/Helicobacter_pylori_ATCC_700392.fna.gz	gtdb_genomes_reps_r214/database/GCF/000/277/405/GCF_000277405.1_genomic.fna.gz	95.99	95.99	NA-NA	0.004	0.004	NA-NA	1	0.282	4523/16094	NC_017741.1 Helicobacter pylori Shi112, complete sequence
reference/all_genomes_mock2/Helicobacter_pylori_ATCC_700392.fna.gz	gtdb_genomes_reps_r214/database/GCF/003/637/685/GCF_003637685.1_genomic.fna.gz	95.93	95.93	NA-NA	0.036	0.036	NA-NA	1	0.282	4310/15609	NZ_MVWW01000001.1 Helicobacter pylori strain HP12002 Contig_1, whole genome shotgun sequence
reference/all_genomes_mock2/Hydrogenobaculum_sp._Y04AAS1.fna.gz	gtdb_genomes_reps_r214/database/GCF/000/213/785/GCF_000213785.1_genomic.fna.gz	95.93	95.93	NA-NA	0.013	0.013	NA-NA	1	0.277	4166/15117	NC_015557.1 Hydrogenobaculum sp. 3684, complete sequence
reference/all_genomes_mock2/Streptococcus_mutans_UA159-FR.fna.gz	gtdb_genomes_reps_r214/database/GCF/002/355/215/GCF_002355215.1_genomic.fna.gz	95.88	95.88	NA-NA	0.001	0.001	NA-NA	1	0.271	5530/20392	NZ_AP014612.1 Streptococcus troglodytae strain TKU 31 chromosome, complete genome
reference/all_genomes_mock2/Chlorobium_tepidum_TLS.fna.gz	gtdb_genomes_reps_r214/database/GCA/001/602/925/GCA_001602925.1_genomic.fna.gz	95.85	95.85	NA-NA	0.018	0.018	NA-NA	1	0.272	6210/23071	LUZT01000020.1 MAG: Chlorobiales bacterium Clorobi_01 Chlorobi_01_contig_10178, whole genome shotgun sequence
reference/all_genomes_mock2/Helicobacter_pylori_ATCC_700392.fna.gz	gtdb_genomes_reps_r214/database/GCF/003/636/935/GCF_003636935.1_genomic.fna.gz	95.85	95.85	NA-NA	0.033	0.033	NA-NA	1	0.275	4344/16187	NZ_MVVH01000001.1 Helicobacter pylori strain HP14021 Contig_1, whole genome shotgun sequence
reference/all_genomes_mock2/Shewanella_baltica_OS185.fna.gz	gtdb_genomes_reps_r214/database/GCF/019/655/335/GCF_019655335.1_genomic.fna.gz	95.80	95.80	NA-NA	0.005	0.005	NA-NA	1	0.275	12953/48917	NZ_BPFD01000001.1 Shewanella hafniensis strain ATCC BAA-1207 sequence001, whole genome shotgun sequence
reference/all_genomes_mock2/Helicobacter_pylori_ATCC_700392.fna.gz	gtdb_genomes_reps_r214/database/GCF/001/653/475/GCF_001653475.1_genomic.fna.gz	95.74	95.74	NA-NA	0.024	0.024	NA-NA	1	0.263	3960/15255	NZ_CP011487.1 Helicobacter pylori strain PNG84A chromosome, complete genome
reference/all_genomes_mock2/Akkermansia_muciniphila_ATCC_BAA-835.fna.gz	gtdb_genomes_reps_r214/database/GCA/905/200/945/GCA_905200945.1_genomic.fna.gz	95.73	95.73	NA-NA	0.006	0.006	NA-NA	1	0.260	7191/27779	CAJKMG010000001.1 TPA_asm: uncultured Akkermansia sp. isolate ERR414247-bin.14 genome assembly, contig: NODE_1_length_362532_cov_11.812060, whole genome shotgun sequence
reference/all_genomes_mock2/Paraburkholderia_xenovorans_LB400.fna.gz	gtdb_genomes_reps_r214/database/GCF/902/459/535/GCF_902459535.1_genomic.fna.gz	95.71	95.71	NA-NA	0.006	0.006	NA-NA	1	0.258	20916/81540	NZ_LR699553.1 Paraburkholderia dioscoreae isolate PDMSB31 chromosome I
reference/all_genomes_mock2/Sulfurihydrogenibium_sp._YO3AOP1.fna.gz	gtdb_genomes_reps_r214/database/GCF/000/173/615/GCF_000173615.1_genomic.fna.gz	95.69	95.69	NA-NA	0.012	0.012	NA-NA	1	0.259	3722/14602	NZ_ABZS01000228.1 Sulfurihydrogenibium yellowstonense SS-5 gcontig_18, whole genome shotgun sequence
reference/all_genomes_mock2/Bacillus_cereus_ATCC_10987.fna.gz	gtdb_genomes_reps_r214/database/GCF/000/742/895/GCF_000742895.1_genomic.fna.gz	95.60	95.60	NA-NA	0.004	0.004	NA-NA	1	0.249	13500/54507	NZ_CP007666.1 Bacillus anthracis str. Vollum chromosome, complete genome
reference/all_genomes_mock2/Neisseria_meningitidis_MC58.fna.gz	gtdb_genomes_reps_r214/database/GCA/003/044/455/GCA_003044455.1_genomic.fna.gz	95.59	95.59	NA-NA	0.052	0.052	NA-NA	1	0.260	5452/22045	POWY01000001.1 Neisseria bergeri strain C2008000328 C2008000328_S13_ctg_2420, whole genome shotgun sequence
reference/all_genomes_mock2/Shewanella_baltica_OS223.fna.gz	gtdb_genomes_reps_r214/database/GCF/019/655/335/GCF_019655335.1_genomic.fna.gz	95.58	95.58	NA-NA	0.003	0.003	NA-NA	1	0.255	12037/48917	NZ_BPFD01000001.1 Shewanella hafniensis strain ATCC BAA-1207 sequence001, whole genome shotgun sequence
reference/all_genomes_mock2/Helicobacter_pylori_ATCC_700392.fna.gz	gtdb_genomes_reps_r214/database/GCF/900/120/335/GCF_900120335.1_genomic.fna.gz	95.55	95.55	NA-NA	0.010	0.010	NA-NA	1	0.245	3943/16185	NZ_LT635477.1 Helicobacter pylori isolate HE147/09 chromosome I
reference/all_genomes_mock2/Neisseria_meningitidis_MC58.fna.gz	gtdb_genomes_reps_r214/database/GCF/901/482/445/GCF_901482445.1_genomic.fna.gz	95.54	95.54	NA-NA	0.055	0.055	NA-NA	1	0.251	5002/20568	NZ_LR590477.1 Neisseria lactamica strain NCTC10617 chromosome 1
reference/all_genomes_mock2/Herpetosiphon_aurantiacus_DSM_785.fna.gz	gtdb_genomes_reps_r214/database/GCA/020/161/265/GCA_020161265.1_genomic.fna.gz	95.43	95.43	NA-NA	0.002	0.002	NA-NA	1	0.235	14089/60038	JAIUOC010000010.1 MAG: Chloroflexi bacterium isolate HERP1 spades-bin.75~NODE_121_length_326074_cov_3.61005, whole genome shotgun sequence
reference/all_genomes_mock2/Treponema_denticola_ATCC_35405.fna.gz	gtdb_genomes_reps_r214/database/GCF/024/181/605/GCF_024181605.1_genomic.fna.gz	95.41	95.41	NA-NA	0.011	0.011	NA-NA	1	0.235	6355/27230	NZ_CP054477.1 Treponema denticola strain OMZ 823 chromosome, complete genome
reference/all_genomes_mock2/Pseudomonas_aeruginosa_ATCC_9027.fna.gz	gtdb_genomes_reps_r214/database/GCF/001/457/615/GCF_001457615.1_genomic.fna.gz	95.40	95.40	NA-NA	0.004	0.004	NA-NA	1	0.233	14482/62376	NZ_LN831024.1 Pseudomonas aeruginosa strain NCTC10332 chromosome 1, complete sequence
reference/all_genomes_mock2/Escherichia_coli_K-12_MG1655.fna.gz	gtdb_genomes_reps_r214/database/GCF/002/965/065/GCF_002965065.1_genomic.fna.gz	95.39	95.39	NA-NA	0.003	0.003	NA-NA	1	0.238	10437/45063	NZ_PTRE01000100.1 Escherichia sp. MOD1-EC7003 MOD1-EC7003_100_length_365_cov_541, whole genome shotgun sequence
reference/all_genomes_mock2/Treponema_denticola_ATCC_35405.fna.gz	gtdb_genomes_reps_r214/database/GCF/024/181/645/GCF_024181645.1_genomic.fna.gz	95.32	95.32	NA-NA	0.009	0.009	NA-NA	1	0.228	6257/27647	NZ_CP058624.1 Treponema denticola strain OMZ 854 chromosome, complete genome
reference/all_genomes_mock2/Bacillus_cereus_ATCC_10987.fna.gz	gtdb_genomes_reps_r214/database/GCF/001/455/345/GCF_001455345.1_genomic.fna.gz	95.29	95.29	NA-NA	0.003	0.003	NA-NA	1	0.225	11820/52670	NZ_CP013274.1 Bacillus thuringiensis strain CTC chromosome, complete genome
reference/all_genomes_mock2/Actinomyces_odontolyticus_ATCC_17982.fna.gz	gtdb_genomes_reps_r214/database/GCF/005/696/695/GCF_005696695.1_genomic.fna.gz	95.29	95.29	NA-NA	1.001	LOW	NA-NA	1	0.224	5188/23139	NZ_CP040006.1 Schaalia odontolytica strain XH001 chromosome, complete genome
reference/all_genomes_mock2/Bacillus_cereus_ATCC_10987.fna.gz	gtdb_genomes_reps_r214/database/GCF/002/571/225/GCF_002571225.1_genomic.fna.gz	95.26	95.26	NA-NA	0.008	0.008	NA-NA	1	0.223	12600/56855	NZ_NVEC01000100.1 Bacillus sp. AFS059628 AFS059628_102_B4_Contig100_140514, whole genome shotgun sequence
reference/all_genomes_mock2/Thermoanaerobacter_pseudethanolicus_ATCC_33223.fna.gz	gtdb_genomes_reps_r214/database/GCA/014/896/455/GCA_014896455.1_genomic.fna.gz	95.24	95.24	NA-NA	0.028	0.028	NA-NA	1	0.229	4698/21321	JADBKJ010000001.1 MAG: Thermoanaerobacter sp. isolate Bu09 bin.9_contig1, whole genome shotgun sequence
reference/all_genomes_mock2/Haloferax_volcanii_DS2.fna.gz	gtdb_genomes_reps_r214/database/GCF/000/337/795/GCF_000337795.1_genomic.fna.gz	95.21	95.21	NA-NA	0.020	0.020	NA-NA	1	0.221	8376/38338	NZ_AOLP01000001.1 Haloferax denitrificans ATCC 35960 contig_1, whole genome shotgun sequence
reference/all_genomes_mock2/Bacillus_cereus_ATCC_10987.fna.gz	gtdb_genomes_reps_r214/database/GCF/006/494/425/GCF_006494425.1_genomic.fna.gz	95.20	95.20	NA-NA	0.004	0.004	NA-NA	1	0.218	12110/55715	NZ_VHIV01000001.1 Bacillus sp. (in: Bacteria) strain MHSD28 Contig_1, whole genome shotgun sequence
reference/all_genomes_mock2/Bacillus_cereus_ATCC_10987.fna.gz	gtdb_genomes_reps_r214/database/GCF/018/332/475/GCF_018332475.1_genomic.fna.gz	95.19	95.19	NA-NA	0.011	0.011	NA-NA	1	0.218	11780/54346	NZ_BOQB01000001.1 Bacillus sanguinis strain BML-BC004 BML-BC004_contig_1, whole genome shotgun sequence
reference/all_genomes_mock2/Lactobacillus_gasseri_ATCC_33323.fna.gz	gtdb_genomes_reps_r214/database/GCF/003/584/685/GCF_003584685.1_genomic.fna.gz	95.15	95.15	NA-NA	0.066	0.066	NA-NA	1	0.221	4025/18785	NZ_AP018549.1 Lactobacillus paragasseri strain JCM 5343 chromosome, complete genome
reference/all_genomes_mock2/Desulfovibrio_piger_ATCC_29098.fna.gz	gtdb_genomes_reps_r214/database/GCF/900/116/045/GCF_900116045.1_genomic.fna.gz	95.14	95.14	NA-NA	0.006	0.006	NA-NA	1	0.214	5804/27184	NZ_LT630450.1 Desulfovibrio piger strain FI11049 isolate FI11049 chromosome I, complete sequence
reference/all_genomes_mock2/Bacteroides_thetaiotaomicron_VPI-5482.fna.gz	gtdb_genomes_reps_r214/database/GCA/900/755/095/GCA_900755095.1_genomic.fna.gz	95.14	95.14	NA-NA	0.006	0.006	NA-NA	1	0.215	7656/35887	CAAEFE010000001.1 TPA_asm: uncultured Bacteroides sp., isolate HGM04659, WGS project CAAEFE010000000 data, contig: ERS473029_19_k99_64, whole genome shotgun sequence
reference/all_genomes_mock2/Haloferax_volcanii_DS2.fna.gz	gtdb_genomes_reps_r214/database/GCF/000/337/835/GCF_000337835.1_genomic.fna.gz	95.07	95.07	NA-NA	0.020	0.020	NA-NA	1	0.211	7987/38228	NZ_AOLM01000001.1 Haloferax sulfurifontis ATCC BAA-897 contig_1, whole genome shotgun sequence
reference/all_genomes_mock2/Actinomyces_odontolyticus_ATCC_17982.fna.gz	gtdb_genomes_reps_r214/database/GCA/001/072/465/GCA_001072465.1_genomic.fna.gz	95.05	95.05	NA-NA	0.001	0.001	NA-NA	1	0.207	4910/23726	JVKM01000001.1 Xylanimonas cellulosilytica strain 352_XCEL 110_66223_1022100, whole genome shotgun sequence
reference/all_genomes_mock2/Akkermansia_muciniphila_ATCC_BAA-835.fna.gz	gtdb_genomes_reps_r214/database/GCF/900/184/965/GCF_900184965.1_genomic.fna.gz	95.04	95.04	NA-NA	0.005	0.005	NA-NA	1	0.207	5636/27303	NZ_FXYA01000214.1 Akkermansia muciniphila isolate Mouse_2_MG.fasta, whole genome shotgun sequence
reference/all_genomes_mock2/Chlorobium_limicola_DSM_245.fna.gz	gtdb_genomes_reps_r214/database/GCA/020/721/225/GCA_020721225.1_genomic.fna.gz	95.03	95.03	NA-NA	0.006	0.006	NA-NA	1	0.206	5381/26158	DYNE01000043.1 MAG TPA_asm: Pelodictyon luteolum isolate SulCav_FS08_3_51_27 SulCav_FS08-3_1039_length_19552_cov_13.561061, whole genome shotgun sequence
reference/all_genomes_mock2/Escherichia_coli_K-12_MG1655.fna.gz	gtdb_genomes_reps_r214/database/GCF/004/211/955/GCF_004211955.1_genomic.fna.gz	95.02	95.02	NA-NA	0.004	0.004	NA-NA	1	0.211	9697/47189	NZ_RHJI01000010.1 Escherichia sp. E1V33 1V33_10_consensus, whole genome shotgun sequence
reference/all_genomes_mock2/Neisseria_meningitidis_MC58.fna.gz	gtdb_genomes_reps_r214/database/GCA/943/181/435/GCA_943181435.1_genomic.fna.gz	94.99	94.99	NA-NA	0.049	0.049	NA-NA	1	0.211	3965/19490	OW969598.1 Neisseria sp. Marseille-Q6792 genome assembly, chromosome: contig00001
reference/all_genomes_mock2/Bacillus_cereus_ATCC_10987.fna.gz	gtdb_genomes_reps_r214/database/GCF/001/884/045/GCF_001884045.1_genomic.fna.gz	94.98	94.98	NA-NA	0.012	0.012	NA-NA	1	0.204	11330/55872	NZ_MACF01000001.1 Bacillus mobilis strain 0711P9-1 contig1, whole genome shotgun sequence
reference/all_genomes_mock2/Treponema_denticola_ATCC_35405.fna.gz	gtdb_genomes_reps_r214/database/GCA/905/372/345/GCA_905372345.1_genomic.fna.gz	94.98	94.98	NA-NA	0.002	0.002	NA-NA	1	0.203	3634/17936	CAJPPE010000001.1 uncultured Treponema sp. isolate SRR9217404-mag-bin.11 genome assembly, contig: SRR9217404-mag-bin.11_239, whole genome shotgun sequence
reference/all_genomes_mock2/Haloferax_volcanii_DS2.fna.gz	gtdb_genomes_reps_r214/database/GCF/001/368/915/GCF_001368915.1_genomic.fna.gz	94.98	94.98	NA-NA	0.015	0.015	NA-NA	1	0.204	7917/39138	NZ_CSTE01000001.1 Haloferax massiliensis strain Arc-Hr, whole genome shotgun sequence
reference/all_genomes_mock2/Actinomyces_odontolyticus_ATCC_17982.fna.gz	gtdb_genomes_reps_r214/database/GCF/019/429/565/GCF_019429565.1_genomic.fna.gz	94.97	94.97	NA-NA	1.002	LOW	NA-NA	1	0.202	4590/22740	NZ_JAHXSA010000001.1 Schaalia sp. ORNL0103 Contig1, whole genome shotgun sequence
reference/all_genomes_mock2/Bacillus_cereus_ATCC_10987.fna.gz	gtdb_genomes_reps_r214/database/GCF/002/746/455/GCF_002746455.1_genomic.fna.gz	94.95	94.95	NA-NA	0.005	0.005	NA-NA	1	0.201	11204/55780	NZ_NWUW01000001.1 Bacillus fungorum strain 17-SMS-01 ZB100000, whole genome shotgun sequence
reference/all_genomes_mock2/Haloferax_volcanii_DS2.fna.gz	gtdb_genomes_reps_r214/database/GCF/000/336/815/GCF_000336815.1_genomic.fna.gz	94.94	94.94	NA-NA	0.020	0.020	NA-NA	1	0.202	7991/40010	NZ_AOLG01000001.1 Haloferax prahovense DSM 18310 contig_1, whole genome shotgun sequence
reference/all_genomes_mock2/Haloferax_volcanii_DS2.fna.gz	gtdb_genomes_reps_r214/database/GCF/001/469/875/GCF_001469875.2_genomic.fna.gz	94.93	94.93	NA-NA	0.019	0.019	NA-NA	1	0.201	7665/38510	NZ_LOPW02000001.1 Haloferax marisrubri strain SB3 scf100000, whole genome shotgun sequence
reference/all_genomes_mock2/Thermoanaerobacter_pseudethanolicus_ATCC_33223.fna.gz	gtdb_genomes_reps_r214/database/GCF/900/129/115/GCF_900129115.1_genomic.fna.gz	94.92	94.92	NA-NA	0.029	0.029	NA-NA	1	0.207	4635/23315	NZ_FQUR01000036.1 Thermoanaerobacter uzonensis DSM 18761, whole genome shotgun sequence
reference/all_genomes_mock2/Nostoc_sp._PCC_7120.fna.gz	gtdb_genomes_reps_r214/database/GCF/014/696/625/GCF_014696625.1_genomic.fna.gz	94.91	94.91	NA-NA	0.004	0.004	NA-NA	1	0.200	15013/75935	NZ_JACJQL010000001.1 Nostoc parmelioides FACHB-3921 contig1, whole genome shotgun sequence
reference/all_genomes_mock2/Escherichia_coli_K-12_MG1655.fna.gz	gtdb_genomes_reps_r214/database/GCA/021/307/345/GCA_021307345.1_genomic.fna.gz	94.88	94.88	NA-NA	0.009	0.009	NA-NA	1	0.197	8496/43321	CP089930.1 Escherichia coli strain E69 chromosome, complete genome
reference/all_genomes_mock2/Chlorobium_limicola_DSM_245.fna.gz	gtdb_genomes_reps_r214/database/GCF/001/509/575/GCF_001509575.1_genomic.fna.gz	94.82	94.82	NA-NA	0.025	0.025	NA-NA	1	0.196	3946/20528	NZ_LMBR01000001.1 Chlorobium limicola strain Frasassi contig-124_0, whole genome shotgun sequence
