Sample_file	Genome_file	Taxonomic_abundance	Sequence_abundance	Adjusted_ANI	True_cov	ANI_5-95_percentile	Eff_lambda	Lambda_5-95_percentile	Median_cov	Mean_cov_geq1	Containment_ind	Naive_ANI	Contig_name
../wallen_disk/reads/SRR19064322_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/003/516/765/GCA_003516765.1_genomic.fna.gz	0.1810	0.1093	97.69	1.878	97.53-97.82	1.259	1.17-1.37	2	1.884	2899/8219	96.69	DPCD01000066.1 MAG TPA_asm: Clostridiales bacterium isolate UBA11529 contig_10174, whole genome shotgun sequence
../wallen_disk/reads/SRR19064322_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/020/687/245/GCF_020687245.1_genomic.fna.gz	0.1765	0.1562	97.22	1.831	97.06-97.32	1.228	1.16-1.31	2	2.302	3922/12801	96.26	NZ_JAJEQG010000010.1 Faecalibacterium longum CLA-AA-H243 NODE_10_length_77401_cov_21.251280, whole genome shotgun sequence
../wallen_disk/reads/SRR19064322_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/025/150/245/GCA_025150245.1_genomic.fna.gz	0.1759	0.1676	98.69	1.825	98.59-98.79	1.223	1.15-1.28	2	2.246	6549/13409	97.71	CP102279.1 Dorea formicigenerans strain ATCC 27755 chromosome, complete genome
../wallen_disk/reads/SRR19064322_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/904/393/115/GCA_904393115.1_genomic.fna.gz	0.1751	0.1429	99.14	1.817	99.06-99.25	1.218	1.16-1.27	2	1.873	6463/11856	98.06	CAJFMX010000001.1 uncultured Clostridia bacterium isolate Chicken_8_mag_198 genome assembly, contig: MAGpy_11413_8_idba_bin_198_fascaffold_24, whole genome shotgun sequence
../wallen_disk/reads/SRR19064322_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/000/785/515/GCF_000785515.1_genomic.fna.gz	0.1732	0.1133	97.91	1.797	97.76-98.04	1.205	1.11-1.31	2	2.146	3442/9341	96.83	NZ_CP009913.1 Streptococcus salivarius strain NCTC 8618 chromosome, complete genome
../wallen_disk/reads/SRR19064322_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/000/016/525/GCF_000016525.1_genomic.fna.gz	0.1723	0.0954	98.35	1.788	98.20-98.46	1.198	1.13-1.29	2	2.223	3302/7834	97.25	NC_009515.1 Methanobrevibacter smithii ATCC 35061, complete sequence
../wallen_disk/reads/SRR19064322_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/000/210/075/GCF_000210075.1_genomic.fna.gz	0.1637	0.2924	96.81	1.699	96.71-96.90	1.139	1.09-1.20	2	1.909	6408/25349	95.66	NC_021017.1 Bacteroides xylanisolvens XB1A, complete sequence
../wallen_disk/reads/SRR19064322_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/003/287/495/GCF_003287495.1_genomic.fna.gz	0.1618	0.1296	98.31	1.678	98.16-98.42	1.125	1.06-1.21	2	2.131	4960/11581	97.30	NZ_PRLE01000010.1 Faecalibacterium prausnitzii strain APC923/61-1 NODE_10_length_35809_cov_131.645, whole genome shotgun sequence
../wallen_disk/reads/SRR19064322_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/003/474/435/GCF_003474435.1_genomic.fna.gz	0.1562	0.1715	97.52	1.620	97.40-97.61	1.086	1.03-1.15	2	2.082	4906/15762	96.31	NZ_QRNF01000001.1 Ruminococcus sp. AF46-10NS AF46-10NS.Scaf1, whole genome shotgun sequence
../wallen_disk/reads/SRR19064322_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/020/564/355/GCF_020564355.1_genomic.fna.gz	0.1475	0.1329	98.75	1.531	98.63-98.84	1.026	0.98-1.08	1	1.733	5710/12905	97.40	NZ_JAJCRR010000001.1 Lachnospira pectinoschiza strain SL.1.13 OMCMFGFK_1, whole genome shotgun sequence
../wallen_disk/reads/SRR19064322_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/003/435/375/GCF_003435375.1_genomic.fna.gz	0.1452	0.1627	98.55	1.506	98.44-98.64	1.010	0.96-1.07	1	1.799	6710/16043	97.23	NZ_QWGL01000001.1 Clostridium sp. AM34-11AC AM34-11AC.Scaf1, whole genome shotgun sequence
../wallen_disk/reads/SRR19064322_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/900/543/035/GCA_900543035.1_genomic.fna.gz	0.1424	0.0980	98.83	1.477	98.70-98.95	0.990	0.93-1.05	1	1.651	4309/9727	97.41	UQPV01000001.1 uncultured Solobacterium sp. isolate UMGS524 genome assembly, contig: NODE_186_length_90668_cov_5.014538, whole genome shotgun sequence
../wallen_disk/reads/SRR19064322_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/019/424/865/GCA_019424865.1_genomic.fna.gz	0.1391	0.0970	98.67	1.443	98.50-98.79	0.967	0.92-1.04	1	1.664	4188/10089	97.20	JAHYYS010000001.1 MAG: bacterium isolate HRGM_Genome_1129 HRGM_Genome_1129_1, whole genome shotgun sequence
../wallen_disk/reads/SRR19064322_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/003/460/745/GCA_003460745.1_genomic.fna.gz	0.1305	0.1266	97.96	1.354	97.82-98.08	0.907	0.85-0.97	1	1.736	4440/13854	96.40	QTVU01000001.1 Firmicutes bacterium AM55-24TS AM55-24TS.Scaf1, whole genome shotgun sequence
../wallen_disk/reads/SRR19064322_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/003/478/935/GCA_003478935.1_genomic.fna.gz	0.1296	0.1594	97.45	1.345	97.34-97.59	0.901	0.85-0.96	1	1.639	4749/17495	95.88	QUFP01000001.1 Firmicutes bacterium AF25-13AC AF25-13AC.Scaf1, whole genome shotgun sequence
../wallen_disk/reads/SRR19064322_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/934/426/285/GCA_934426285.1_genomic.fna.gz	0.1220	0.0819	95.61	1.266	95.40-95.91	0.849	0.75-0.93	1	1.783	1403/9596	93.99	CAKRYE010000001.1 MAG: uncultured Blautia sp. isolate REFINED_METABAT215_TOP10_CONTIGS_1500_ASSEMBLY_K77_MERGED__Hadza_PheChl_Fiber-Hadza-Nepal_E_10_1530.130 genome assembly, contig: Hadza_PheChl_Fiber-Hadza-Nepal_E_10_1530__NODE_487_length_75726_cov_33.239778, whole genome shotgun sequence
../wallen_disk/reads/SRR19064322_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/014/287/955/GCF_014287955.1_genomic.fna.gz	0.1211	0.1063	98.44	1.256	98.30-98.56	0.842	0.79-0.89	1	1.673	4547/12750	96.73	NZ_JACOPD010000001.1 Lachnospira sp. NSJ-43 M7_ctg0001, whole genome shotgun sequence
../wallen_disk/reads/SRR19064322_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/000/239/295/GCF_000239295.1_genomic.fna.gz	0.1185	0.1352	97.90	1.229	97.80-98.04	0.824	0.77-0.87	1	1.598	4870/16381	96.16	NZ_JH417617.1 Flavonifractor plautii ATCC 29863 Scfld0, whole genome shotgun sequence
../wallen_disk/reads/SRR19064322_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/023/347/535/GCF_023347535.1_genomic.fna.gz	0.1180	0.0979	96.73	1.224	96.55-96.95	0.821	0.73-0.89	1	1.722	2713/11908	95.34	NZ_CP094473.1 Faecalibacterium sp. HTFF chromosome, complete genome
../wallen_disk/reads/SRR19064322_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/000/225/345/GCF_000225345.1_genomic.fna.gz	0.1138	0.1221	98.66	1.180	98.53-98.76	0.791	0.76-0.83	1	1.743	5784/15124	96.95	NC_015977.1 Roseburia hominis A2-183, complete sequence
../wallen_disk/reads/SRR19064322_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/013/304/385/GCF_013304385.1_genomic.fna.gz	0.1129	0.1346	98.03	1.171	97.91-98.15	0.785	0.74-0.83	1	1.722	5412/17210	96.34	NZ_JAAITU010000100.1 Blautia glucerasea strain MSK.21.93 NODE_100_length_2344_cov_145.906, whole genome shotgun sequence
../wallen_disk/reads/SRR19064322_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/008/727/735/GCF_008727735.1_genomic.fna.gz	0.1123	0.0979	96.96	1.165	96.79-97.15	0.781	0.70-0.85	1	1.553	2646/12524	95.11	NZ_CP044227.1 Flintibacter sp. KGMB00164 chromosome, complete genome
../wallen_disk/reads/SRR19064322_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/009/695/995/GCF_009695995.1_genomic.fna.gz	0.1061	0.0942	97.03	1.101	96.81-97.25	0.738	0.67-0.81	1	1.560	2630/12609	95.07	NZ_VUMU01000001.1 Waltera intestinalis strain WCA3-601-WT-6H seq1, whole genome shotgun sequence
../wallen_disk/reads/SRR19064322_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/014/306/095/GCF_014306095.1_genomic.fna.gz	0.1031	0.0646	98.05	1.070	97.86-98.23	0.717	0.66-0.78	1	1.465	2530/8934	96.01	NZ_JACRWC010000048.1 Lentihominibacter faecis strain BX16 BX-16_ctg00003, whole genome shotgun sequence
../wallen_disk/reads/SRR19064322_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/009/738/225/GCF_009738225.1_genomic.fna.gz	0.1006	0.0734	96.05	1.044	95.82-96.31	0.700	0.60-0.76	1	1.676	1502/10219	94.00	NZ_CP018187.1 Streptococcus salivarius strain ICDC2 chromosome, complete genome
../wallen_disk/reads/SRR19064322_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/011/405/655/GCF_011405655.1_genomic.fna.gz	0.0998	0.0867	98.30	1.035	98.13-98.49	0.694	0.64-0.74	1	1.459	3681/12296	96.18	NZ_AP022829.1 Adlercreutzia hattorii strain 8CFCBH1 chromosome, complete genome
../wallen_disk/reads/SRR19064322_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/018/408/575/GCF_018408575.1_genomic.fna.gz	0.0997	0.0762	97.24	1.035	97.01-97.48	0.693	0.62-0.76	1	1.593	2403/10670	95.31	NZ_AP023418.1 Vescimonas coprocola strain MM50 chromosome, complete genome
../wallen_disk/reads/SRR19064322_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/902/363/135/GCA_902363135.1_genomic.fna.gz	0.0994	0.1121	98.44	1.031	98.29-98.59	0.691	0.64-0.73	1	1.658	5053/16024	96.35	CABIZF010000001.1 Lachnospiraceae bacterium isolate MGYG-HGUT-00092 genome assembly, contig: .20287_6_63.1, whole genome shotgun sequence
../wallen_disk/reads/SRR19064322_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/934/875/375/GCA_934875375.1_genomic.fna.gz	0.0981	0.0619	98.56	1.018	98.38-98.74	0.682	0.62-0.74	1	1.437	3032/9191	96.49	CAKXHL010000001.1 MAG: uncultured bacterium isolate MTG243_bin.11.fa genome assembly, contig: NODE_1_length_265071_cov_8.077100, whole genome shotgun sequence
../wallen_disk/reads/SRR19064322_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/003/480/725/GCA_003480725.1_genomic.fna.gz	0.0981	0.0960	97.79	1.018	97.61-97.97	0.682	0.63-0.73	1	1.517	3754/14143	95.81	QUJQ01000001.1 Clostridiaceae bacterium AM27-36LB AM27-36LB.Scaf1, whole genome shotgun sequence
../wallen_disk/reads/SRR19064322_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/902/362/775/GCA_902362775.1_genomic.fna.gz	0.0978	0.0845	98.88	1.015	98.74-99.02	0.680	0.64-0.73	1	1.608	4500/12434	96.77	CABIXV010000001.1 Clostridiales bacterium isolate MGYG-HGUT-00059 genome assembly, contig: .14207_7_18.1, whole genome shotgun sequence
../wallen_disk/reads/SRR19064322_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/900/549/885/GCA_900549885.1_genomic.fna.gz	0.0931	0.0752	98.80	0.966	98.63-98.99	0.647	0.59-0.69	1	1.421	3900/11652	96.53	URQA01000001.1 uncultured Clostridiales bacterium isolate UMGS1232 genome assembly, contig: NODE_121_length_87095_cov_7.098794, whole genome shotgun sequence
../wallen_disk/reads/SRR19064322_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/025/150/745/GCA_025150745.1_genomic.fna.gz	0.0918	0.0784	98.10	0.953	97.92-98.30	0.639	0.59-0.68	1	1.505	3150/11828	95.82	CP102282.1 Eubacterium ventriosum strain ATCC 27560 chromosome, complete genome
../wallen_disk/reads/SRR19064322_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/000/157/975/GCF_000157975.1_genomic.fna.gz	0.0918	0.0995	99.76	0.952	99.64-99.89	0.638	0.60-0.67	1	1.403	6991/15522	97.46	NZ_GG657710.1 Blautia hydrogenotrophica DSM 10507 Scfld93, whole genome shotgun sequence
../wallen_disk/reads/SRR19064322_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/004/340/975/GCF_004340975.1_genomic.fna.gz	0.0899	0.0730	97.72	0.933	97.50-97.96	0.625	0.57-0.67	1	1.405	2703/11675	95.39	NZ_SLXA01000001.1 Frisingicoccus caecimuris strain DSM 28559 Ga0310541_101, whole genome shotgun sequence
../wallen_disk/reads/SRR19064322_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/916/988/195/GCA_916988195.3_genomic.fna.gz	0.0893	0.0858	96.57	0.927	96.30-96.80	0.621	0.56-0.69	1	1.935	2437/13695	94.58	CAKASQ030000001.1 Oscillospiraceae bacterium isolate POC01 genome assembly, contig: NODE_103_length_1712_cov_1308.667890, whole genome shotgun sequence
../wallen_disk/reads/SRR19064322_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/900/120/195/GCF_900120195.1_genomic.fna.gz	0.0871	0.0861	97.86	0.903	97.69-98.08	0.606	0.55-0.65	1	1.436	3290/13885	95.46	NZ_LT635537.1 Blautia sp. Marseille-P3087 strain Marseille-P3087T, whole genome shotgun sequence
../wallen_disk/reads/SRR19064322_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/018/380/115/GCA_018380115.1_genomic.fna.gz	0.0863	0.0713	98.80	0.895	98.62-99.00	0.600	0.54-0.64	1	1.382	3753/11875	96.35	JAGZUF010000005.1 MAG: Oscillospiraceae bacterium isolate L1_007_365G1_dasL1_007_365G1_maxbin2.maxbin.026sta_sub L1_007_365G1_scaffold_100, whole genome shotgun sequence
../wallen_disk/reads/SRR19064322_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/000/478/885/GCF_000478885.1_genomic.fna.gz	0.0850	0.0727	95.43	0.882	95.14-95.71	0.591	0.53-0.64	1	1.407	1308/12261	93.04	NC_022567.1 Adlercreutzia equolifaciens DSM 19450, complete sequence
../wallen_disk/reads/SRR19064322_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/000/436/755/GCA_000436755.1_genomic.fna.gz	0.0835	0.0721	98.33	0.866	98.12-98.55	0.581	0.53-0.62	1	1.383	3352/12586	95.82	FR887245.1 Clostridium sp. CAG:253 genomic scaffold, scf2, whole genome shotgun sequence
../wallen_disk/reads/SRR19064322_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/934/845/495/GCA_934845495.1_genomic.fna.gz	0.0814	0.0371	98.61	0.844	98.38-98.87	0.566	0.51-0.62	1	1.326	1879/6590	96.03	CAKWRB010000001.1 MAG: uncultured bacterium isolate MTG234_bin.3.fa genome assembly, contig: NODE_1075_length_43426_cov_4.493118, whole genome shotgun sequence
../wallen_disk/reads/SRR19064322_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/000/210/055/GCF_000210055.1_genomic.fna.gz	0.0801	0.0864	98.78	0.831	98.62-99.00	0.557	0.51-0.59	1	1.334	4349/14631	96.16	NC_021021.1 Gordonibacter pamelaeae 7-10-1-b, complete sequence
../wallen_disk/reads/SRR19064322_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/000/154/345/GCA_000154345.1_genomic.fna.gz	0.0763	0.0746	98.64	0.792	98.45-98.86	0.531	0.49-0.57	1	1.360	3823/13860	95.93	DS480351.1 Clostridium leptum DSM 753 Scfld_02_20 genomic scaffold, whole genome shotgun sequence
../wallen_disk/reads/SRR19064322_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/900/553/545/GCA_900553545.1_genomic.fna.gz	0.0763	0.0385	98.39	0.791	98.14-98.72	0.530	0.46-0.59	1	1.371	1883/7341	95.71	USDP01000001.1 uncultured Clostridiales bacterium isolate UMGS1621 genome assembly, contig: NODE_647_length_45097_cov_3.755917, whole genome shotgun sequence
../wallen_disk/reads/SRR19064322_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/024/168/045/GCF_024168045.1_genomic.fna.gz	0.0757	0.0669	97.13	0.785	96.86-97.37	0.526	0.48-0.58	1	1.978	2193/12288	94.59	NZ_CP100126.1 Dorea longicatena strain NB2A-3-NA chromosome
../wallen_disk/reads/SRR19064322_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/003/447/295/GCA_003447295.1_genomic.fna.gz	0.0735	0.0539	95.50	0.763	95.13-95.89	0.511	0.44-0.56	1	1.428	1036/10565	92.78	DLZQ01000075.1 MAG TPA_asm: Lachnospiraceae bacterium isolate UBA10661 contig_1014, whole genome shotgun sequence
../wallen_disk/reads/SRR19064322_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/900/103/425/GCF_900103425.1_genomic.fna.gz	0.0719	0.0365	97.39	0.746	97.14-97.78	0.500	0.44-0.55	1	1.282	1296/7323	94.57	NZ_FMXA01000040.1 Allisonella histaminiformans strain DSM 15230, whole genome shotgun sequence
../wallen_disk/reads/SRR19064322_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/000/025/985/GCF_000025985.1_genomic.fna.gz	0.0709	0.1110	98.43	0.735	98.28-98.58	0.493	0.46-0.51	1	1.295	5483/22430	95.56	NC_003228.3 Bacteroides fragilis NCTC 9343, complete sequence
../wallen_disk/reads/SRR19064322_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/900/553/775/GCA_900553775.1_genomic.fna.gz	0.0670	0.0407	99.02	0.695	98.77-99.27	0.466	0.42-0.51	1	1.305	2483/8845	95.98	USEZ01000001.1 uncultured Slackia sp. isolate UMGS1653 genome assembly, contig: NODE_384_length_52483_cov_3.758774, whole genome shotgun sequence
../wallen_disk/reads/SRR19064322_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/900/209/925/GCF_900209925.1_genomic.fna.gz	0.0637	0.0669	96.03	0.661	95.71-96.39	0.443	0.39-0.49	1	1.645	1543/14496	93.03	NZ_LT907978.1 Anaerobutyricum hallii isolate EH1 chromosome I
../wallen_disk/reads/SRR19064322_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/003/478/355/GCA_003478355.1_genomic.fna.gz	0.0625	0.0810	96.68	0.649	96.42-96.96	0.435	0.39-0.46	1	1.403	2424/18419	93.67	QUFC01000001.1 Lachnospiraceae bacterium AM48-27BH AM48-27BH.Scaf1, whole genome shotgun sequence
../wallen_disk/reads/SRR19064322_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/000/278/725/GCF_000278725.1_genomic.fna.gz	0.0624	0.0456	98.15	0.647	97.90-98.46	0.434	0.39-0.47	1	1.243	2104/10464	94.96	NZ_ALCA01000001.1 Actinomyces sp. ICM47 ctg120010148499, whole genome shotgun sequence
../wallen_disk/reads/SRR19064322_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/900/541/315/GCA_900541315.1_genomic.fna.gz	0.0604	0.0552	97.97	0.627	97.72-98.24	0.420	0.38-0.45	1	1.421	2410/12948	94.72	UQJF01000001.1 uncultured Clostridium sp. isolate UMGS337 genome assembly, contig: NODE_92_length_78578_cov_13.194949, whole genome shotgun sequence
../wallen_disk/reads/SRR19064322_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/943/193/075/GCF_943193075.1_genomic.fna.gz	0.0603	0.0373	97.42	0.625	97.20-97.74	0.419	0.38-0.45	1	1.277	1392/8935	94.18	NZ_CALPCT010000001.1 Streptococcus sp. DSM 110150 isolate Streptococcus_sp_nov_DSM110150 NODE_1_length_176179_cov_45.772331, whole genome shotgun sequence
../wallen_disk/reads/SRR19064322_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/020/555/865/GCA_020555865.1_genomic.fna.gz	0.0602	0.0396	98.84	0.625	98.63-99.15	0.419	0.38-0.45	1	1.291	2313/9466	95.56	JAJCJJ010000001.1 Bacterium 210917-DFI.7.65 strain DFI.7.65 OHJDKNLD_1, whole genome shotgun sequence
../wallen_disk/reads/SRR19064322_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/019/597/925/GCF_019597925.1_genomic.fna.gz	0.0601	0.0708	98.23	0.623	98.06-98.45	0.418	0.38-0.44	1	1.321	3367/16767	94.95	NZ_CP080442.1 [Clostridium] scindens strain Q4 chromosome, complete genome
../wallen_disk/reads/SRR19064322_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/900/543/695/GCA_900543695.1_genomic.fna.gz	0.0577	0.0441	98.86	0.598	98.72-99.14	0.401	0.36-0.42	1	1.240	2623/11084	95.46	UQSG01000001.1 uncultured Clostridium sp. isolate UMGS593 genome assembly, contig: NODE_27_length_265382_cov_7.678958, whole genome shotgun sequence
../wallen_disk/reads/SRR19064322_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/000/949/455/GCF_000949455.1_genomic.fna.gz	0.0573	0.0704	98.79	0.594	98.62-99.04	0.398	0.36-0.42	1	1.268	4301/17864	95.51	NZ_JXXK01000001.1 Ruthenibacterium lactatiformans strain 585-1 contig00001, whole genome shotgun sequence
../wallen_disk/reads/SRR19064322_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/000/156/195/GCF_000156195.1_genomic.fna.gz	0.0571	0.0834	95.10	0.592	94.77-95.43	0.397	0.35-0.44	1	1.745	1673/20883	92.18	NZ_GG688349.1 Bacteroides finegoldii DSM 17565 Scfld32, whole genome shotgun sequence
../wallen_disk/reads/SRR19064322_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/004/341/945/GCF_004341945.1_genomic.fna.gz	0.0563	0.0496	98.29	0.585	98.09-98.54	0.392	0.35-0.42	1	1.233	2434/12562	94.84	NZ_SMBP01000001.1 Longicatena caecimuris strain DSM 29481 Ga0244710_101, whole genome shotgun sequence
../wallen_disk/reads/SRR19064322_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/018/228/645/GCA_018228645.1_genomic.fna.gz	0.0558	0.0554	97.57	0.579	97.35-97.86	0.388	0.35-0.42	1	1.375	2177/14081	94.16	CP073693.1 Clostridiaceae bacterium Marseille-Q4143 chromosome
../wallen_disk/reads/SRR19064322_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/009/883/055/GCF_009883055.1_genomic.fna.gz	0.0555	0.0584	97.75	0.576	97.52-98.02	0.386	0.35-0.42	1	1.399	2437/15017	94.30	NZ_WWVR01000068.1 Blautia sp. BIOML-A1 scaffold101_size5537, whole genome shotgun sequence
../wallen_disk/reads/SRR19064322_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/003/480/315/GCF_003480315.1_genomic.fna.gz	0.0555	0.0533	97.25	0.575	96.99-97.59	0.386	0.34-0.42	1	1.310	1888/13649	93.82	NZ_QUIV01000001.1 Clostridium sp. AM33-3 AM33-3.Scaf1, whole genome shotgun sequence
../wallen_disk/reads/SRR19064322_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/019/423/795/GCA_019423795.1_genomic.fna.gz	0.0549	0.0355	96.42	0.569	96.03-96.85	0.382	0.32-0.43	1	1.351	972/9288	92.98	JAHZAT010000001.1 MAG: Clostridiales bacterium isolate HRGM_Genome_1893 HRGM_Genome_1893_1, whole genome shotgun sequence
../wallen_disk/reads/SRR19064322_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/014/333/425/GCF_014333425.1_genomic.fna.gz	0.0537	0.0552	98.23	0.557	98.03-98.47	0.373	0.34-0.40	1	1.273	2728/14844	94.68	NZ_JACRYT010000001.1 Zhenpiania hominis strain BX12 BX-12_ctg0001, whole genome shotgun sequence
../wallen_disk/reads/SRR19064322_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/018/712/885/GCA_018712885.1_genomic.fna.gz	0.0535	0.0351	98.60	0.555	98.34-98.91	0.372	0.34-0.40	1	1.223	1922/9398	95.01	DVGE01000009.1 MAG TPA_asm: Candidatus Pullichristensenella stercoripullorum isolate 5266 ChiHjej21__C10043_L2803_SRR6323301, whole genome shotgun sequence
../wallen_disk/reads/SRR19064322_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/022/867/805/GCF_022867805.1_genomic.fna.gz	0.0531	0.0679	98.19	0.551	98.00-98.45	0.369	0.33-0.40	1	1.232	3320/18556	94.60	NZ_JALIFO010000006.1 Cuneatibacter sp. NSJ-177 B-1669N-35_ctg00001, whole genome shotgun sequence
../wallen_disk/reads/SRR19064322_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/003/574/295/GCF_003574295.1_genomic.fna.gz	0.0515	0.0467	97.21	0.534	96.91-97.64	0.358	0.30-0.40	1	1.420	1684/12994	93.62	NZ_BHGK01000001.1 Mediterraneibacter butyricigenes strain KCTC 15684 Contigs1, whole genome shotgun sequence
../wallen_disk/reads/SRR19064322_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/003/481/745/GCA_003481745.1_genomic.fna.gz	0.0498	0.0501	98.12	0.517	97.91-98.50	0.347	0.30-0.38	1	1.456	2445/14294	94.46	QULP01000001.1 Firmicutes bacterium OM04-13BH OM04-13BH.Scaf1, whole genome shotgun sequence
../wallen_disk/reads/SRR19064322_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/000/011/065/GCF_000011065.1_genomic.fna.gz	0.0495	0.0932	95.10	0.514	94.73-95.52	0.345	0.30-0.39	1	1.595	1684/26733	91.47	NC_004663.1 Bacteroides thetaiotaomicron VPI-5482, complete sequence
../wallen_disk/reads/SRR19064322_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/900/086/585/GCF_900086585.1_genomic.fna.gz	0.0494	0.0689	98.56	0.513	98.38-98.82	0.344	0.31-0.36	1	1.300	3850/19935	94.83	NZ_FLKM01000001.1 Emergencia timonensis strain SN18, whole genome shotgun sequence
../wallen_disk/reads/SRR19064322_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/900/546/265/GCA_900546265.1_genomic.fna.gz	0.0487	0.0539	98.33	0.505	98.16-98.65	0.339	0.30-0.35	1	1.180	2855/16035	94.59	URCA01000001.1 uncultured Ruminococcaceae bacterium isolate UMGS856 genome assembly, contig: NODE_10_length_213345_cov_8.553964, whole genome shotgun sequence
