Sample_file	Genome_file	Taxonomic_abundance	Sequence_abundance	Adjusted_ANI	True_cov	ANI_5-95_percentile	Eff_lambda	Lambda_5-95_percentile	Median_cov	Mean_cov_geq1	Containment_ind	Naive_ANI	Contig_name
real_gut_reads/ERR209458_1.fastq.gz	gtdb_genomes_reps_r207/GCF/003/479/605/GCF_003479605.1_genomic.fna.gz	1.1809	1.1198	97.85	10.625	NA-NA	HIGH	NA-NA	5	5.576	6526/12794	97.85	NZ_QUHR01000001.1 Roseburia sp. AF12-17LB AF12-17LB.Scaf1, whole genome shotgun sequence
real_gut_reads/ERR209458_1.fastq.gz	gtdb_genomes_reps_r207/GCF/000/296/465/GCF_000296465.1_genomic.fna.gz	1.1397	1.2524	98.45	10.254	NA-NA	HIGH	NA-NA	5	5.382	9064/14696	98.45	NZ_JH815203.1 Barnesiella intestinihominis YIT 11860 supercont1.1, whole genome shotgun sequence
real_gut_reads/ERR209458_1.fastq.gz	gtdb_genomes_reps_r207/GCF/000/154/205/GCF_000154205.1_genomic.fna.gz	1.1382	1.7138	98.82	10.241	NA-NA	HIGH	NA-NA	5	5.374	13653/19703	98.82	NZ_DS362249.1 Bacteroides uniformis ATCC 8492 Scfld_3.0.1_32, whole genome shotgun sequence
real_gut_reads/ERR209458_1.fastq.gz	gtdb_genomes_reps_r207/GCA/000/437/595/GCA_000437595.1_genomic.fna.gz	1.0928	1.0167	96.40	9.832	NA-NA	HIGH	NA-NA	4	5.160	4070/12681	96.40	FR899776.1 Faecalibacterium sp. CAG:74 genomic scaffold, scf6, whole genome shotgun sequence
real_gut_reads/ERR209458_1.fastq.gz	gtdb_genomes_reps_r207/GCF/003/464/165/GCF_003464165.1_genomic.fna.gz	1.0733	0.8947	96.06	9.656	NA-NA	HIGH	NA-NA	4	5.068	3226/11224	96.06	NZ_QSEK01000001.1 Eubacterium sp. AM49-13BH AM49-13BH.Scaf1, whole genome shotgun sequence
real_gut_reads/ERR209458_1.fastq.gz	gtdb_genomes_reps_r207/GCF/003/324/125/GCF_003324125.1_genomic.fna.gz	1.0166	1.1381	97.74	9.146	NA-NA	HIGH	NA-NA	4	4.800	7320/14874	97.74	NZ_PSQF01000100.1 Subdoligranulum sp. APC924/74 NODE_100_length_8871_cov_1193.02, whole genome shotgun sequence
real_gut_reads/ERR209458_1.fastq.gz	gtdb_genomes_reps_r207/GCA/000/434/475/GCA_000434475.1_genomic.fna.gz	1.0150	0.7103	97.03	9.132	NA-NA	HIGH	NA-NA	4	4.793	3603/9186	97.03	FR879452.1 Dialister sp. CAG:486 genomic scaffold, scf10, whole genome shotgun sequence
real_gut_reads/ERR209458_1.fastq.gz	gtdb_genomes_reps_r207/GCF/000/154/465/GCF_000154465.1_genomic.fna.gz	1.0080	0.8203	98.59	9.069	NA-NA	HIGH	NA-NA	4	4.759	6909/10726	98.59	NZ_DS499581.1 Alistipes putredinis DSM 17216 Scfld_02_11, whole genome shotgun sequence
real_gut_reads/ERR209458_1.fastq.gz	gtdb_genomes_reps_r207/GCA/001/312/505/GCA_001312505.1_genomic.fna.gz	0.9933	1.0330	97.58	8.936	NA-NA	HIGH	NA-NA	4	4.690	6530/13972	97.58	BBDW01000001.1 Ruminococcus faecis JCM 15917 DNA, contig: JCM15917.contig00001, whole genome shotgun sequence
real_gut_reads/ERR209458_1.fastq.gz	gtdb_genomes_reps_r207/GCA/000/437/355/GCA_000437355.1_genomic.fna.gz	0.9455	0.3326	98.74	8.507	NA-NA	HIGH	NA-NA	4	4.464	3223/4773	98.74	FR899742.1 Firmicutes bacterium CAG:460 genomic scaffold, scf3, whole genome shotgun sequence
real_gut_reads/ERR209458_1.fastq.gz	gtdb_genomes_reps_r207/GCF/003/478/445/GCF_003478445.1_genomic.fna.gz	0.9389	1.0137	98.45	8.448	NA-NA	HIGH	NA-NA	4	4.434	8882/14430	98.45	NZ_QUET01000001.1 Roseburia sp. AM59-24XD AM59-24XD.Scaf1, whole genome shotgun sequence
real_gut_reads/ERR209458_1.fastq.gz	gtdb_genomes_reps_r207/GCA/900/548/175/GCA_900548175.1_genomic.fna.gz	0.9370	0.9640	97.75	8.431	NA-NA	HIGH	NA-NA	4	4.425	6837/13855	97.75	URJW01000001.1 uncultured Parabacteroides sp. isolate UMGS1064 genome assembly, contig: NODE_70_length_56957_cov_4.40403, whole genome shotgun sequence
real_gut_reads/ERR209458_1.fastq.gz	gtdb_genomes_reps_r207/GCF/000/158/035/GCF_000158035.1_genomic.fna.gz	0.9103	1.9953	98.58	8.190	NA-NA	HIGH	NA-NA	4	4.298	18742/29217	98.58	NZ_EQ973551.1 Bacteroides cellulosilyticus DSM 14838 Scfld188, whole genome shotgun sequence
real_gut_reads/ERR209458_1.fastq.gz	gtdb_genomes_reps_r207/GCA/900/552/525/GCA_900552525.1_genomic.fna.gz	0.8983	0.6463	98.11	8.082	NA-NA	HIGH	NA-NA	4	4.242	5312/9597	98.11	UNSK01000001.1 Candidatus Gastranaerophilales bacterium isolate UMGS1517 genome assembly, contig: NODE_4_length_190731_cov_7.743895, whole genome shotgun sequence
real_gut_reads/ERR209458_1.fastq.gz	gtdb_genomes_reps_r207/GCF/015/557/635/GCF_015557635.1_genomic.fna.gz	0.8970	1.0289	98.43	8.070	NA-NA	HIGH	NA-NA	4	4.235	9495/15484	98.43	NZ_JADNOP010000010.1 Fusicatenibacter saccharivorans strain D41t1_190614_C8 NODE_10_length_148788_cov_71.1435, whole genome shotgun sequence
real_gut_reads/ERR209458_1.fastq.gz	gtdb_genomes_reps_r207/GCF/000/174/195/GCF_000174195.1_genomic.fna.gz	0.8267	1.0678	97.84	7.438	NA-NA	HIGH	NA-NA	4	3.903	8897/17492	97.84	NZ_ACFY01000179.1 Roseburia inulinivorans DSM 16841 R_inulinivorans-1.0.1_Cont604.1, whole genome shotgun sequence
real_gut_reads/ERR209458_1.fastq.gz	gtdb_genomes_reps_r207/GCF/010/669/225/GCF_010669225.1_genomic.fna.gz	0.8171	0.6697	97.92	7.351	NA-NA	HIGH	NA-NA	3	3.858	5621/10793	97.92	NZ_CP048627.1 Megamonas funiformis strain JCM 14723 chromosome, complete genome
real_gut_reads/ERR209458_1.fastq.gz	gtdb_genomes_reps_r207/GCF/000/012/845/GCF_000012845.1_genomic.fna.gz	0.7698	1.1818	98.41	6.926	NA-NA	HIGH	NA-NA	3	3.635	12542/20586	98.41	NC_009615.1 Parabacteroides distasonis ATCC 8503, complete sequence
real_gut_reads/ERR209458_1.fastq.gz	gtdb_genomes_reps_r207/GCA/001/917/175/GCA_001917175.1_genomic.fna.gz	0.7595	0.4799	98.32	6.834	NA-NA	HIGH	NA-NA	3	3.586	4989/8433	98.32	MNTV01000023.1 MAG: Azospirillum sp. 51_20 Ley3_66761_scaffold_1027, whole genome shotgun sequence
real_gut_reads/ERR209458_1.fastq.gz	gtdb_genomes_reps_r207/GCA/000/436/835/GCA_000436835.1_genomic.fna.gz	0.7138	0.4268	98.22	6.422	NA-NA	HIGH	NA-NA	3	3.370	4660/8127	98.22	FR889110.1 Eubacterium sp. CAG:251 genomic scaffold, scf3, whole genome shotgun sequence
real_gut_reads/ERR209458_1.fastq.gz	gtdb_genomes_reps_r207/GCA/905/210/995/GCA_905210995.1_genomic.fna.gz	0.6882	0.4592	98.48	6.192	NA-NA	HIGH	NA-NA	3	3.249	5616/9031	98.48	CAJLZE010000001.1 TPA_asm: uncultured Anaerotruncus sp. isolate ERR414264-bin.20 genome assembly, contig: NODE_83_length_83435_cov_6.343536, whole genome shotgun sequence
real_gut_reads/ERR209458_1.fastq.gz	gtdb_genomes_reps_r207/GCA/900/538/905/GCA_900538905.1_genomic.fna.gz	0.6794	0.4820	96.91	6.112	NA-NA	HIGH	NA-NA	3	3.208	3652/9651	96.91	UPZS01000001.1 uncultured Sutterella sp. isolate UMGS71 genome assembly, contig: NODE_8_length_191690_cov_9.146947, whole genome shotgun sequence
real_gut_reads/ERR209458_1.fastq.gz	gtdb_genomes_reps_r207/GCA/000/434/215/GCA_000434215.1_genomic.fna.gz	0.6483	0.5104	99.10	5.833	NA-NA	HIGH	NA-NA	3	3.061	8079/10680	99.10	HF999650.1 Bacteroides sp. CAG:144 genomic scaffold, scf3, whole genome shotgun sequence
real_gut_reads/ERR209458_1.fastq.gz	gtdb_genomes_reps_r207/GCA/001/916/965/GCA_001916965.1_genomic.fna.gz	0.6328	0.6973	98.58	5.693	NA-NA	HIGH	NA-NA	3	2.988	9634/15016	98.58	MNTL01000026.1 MAG: Roseburia sp. CAG:10041_57 Ley3_66761_scaffold_10235, whole genome shotgun sequence
real_gut_reads/ERR209458_1.fastq.gz	gtdb_genomes_reps_r207/GCA/902/362/965/GCA_902362965.1_genomic.fna.gz	0.4931	0.4180	98.42	4.436	98.37-98.49	2.328	2.00-2.48	2	2.640	6088/10993	98.11	CABIYQ010000001.1 Ruminococcaceae bacterium isolate MGYG-HGUT-00072 genome assembly, contig: .14207_7_57.1, whole genome shotgun sequence
real_gut_reads/ERR209458_1.fastq.gz	gtdb_genomes_reps_r207/GCA/003/149/915/GCA_003149915.1_genomic.fna.gz	0.4807	0.2182	98.07	4.325	97.98-98.20	2.270	1.98-2.46	2	2.533	2962/5999	97.75	QAMK01000009.1 Firmicutes bacterium isolate CIM:MAG 721 contig_10539, whole genome shotgun sequence
real_gut_reads/ERR209458_1.fastq.gz	gtdb_genomes_reps_r207/GCF/009/695/995/GCF_009695995.1_genomic.fna.gz	0.4600	0.4360	97.02	4.139	96.92-97.10	2.172	2.05-2.33	2	2.685	4405/12609	96.66	NZ_VUMU01000001.1 Waltera intestinalis strain WCA3-601-WT-6H seq1, whole genome shotgun sequence
real_gut_reads/ERR209458_1.fastq.gz	gtdb_genomes_reps_r207/GCF/009/696/065/GCF_009696065.1_genomic.fna.gz	0.4495	0.4637	97.90	4.044	97.87-98.02	2.122	1.91-2.19	2	2.545	6394/13906	97.52	NZ_VUMS01000001.1 Oliverpabstia intestinalis strain BSM-380-WT-5A seq1, whole genome shotgun sequence
real_gut_reads/ERR209458_1.fastq.gz	gtdb_genomes_reps_r207/GCA/000/020/605/GCA_000020605.1_genomic.fna.gz	0.4332	0.4768	97.86	3.898	97.80-97.94	2.046	1.92-2.14	2	2.433	6296/14021	97.45	CP001107.1 [Eubacterium] rectale ATCC 33656 chromosome, complete genome
real_gut_reads/ERR209458_1.fastq.gz	gtdb_genomes_reps_r207/GCF/000/154/065/GCF_000154065.1_genomic.fna.gz	0.4213	0.3919	98.85	3.790	98.72-98.91	1.989	1.88-2.31	2	2.691	7563/12400	98.42	NZ_DS264419.1 Dorea longicatena DSM 13814 Scfld0235, whole genome shotgun sequence
real_gut_reads/ERR209458_1.fastq.gz	gtdb_genomes_reps_r207/GCF/000/332/875/GCF_000332875.2_genomic.fna.gz	0.4014	0.3550	99.05	3.611	98.99-99.12	1.895	1.80-1.99	2	2.729	7804/12238	98.56	NZ_KB290627.1 Anaerostipes hadrus DSM 3319 Scfld0, whole genome shotgun sequence
real_gut_reads/ERR209458_1.fastq.gz	gtdb_genomes_reps_r207/GCA/900/539/115/GCA_900539115.1_genomic.fna.gz	0.3934	0.3563	97.63	3.540	97.53-97.71	1.858	1.74-1.97	2	2.497	4965/12268	97.12	UQAQ01000001.1 uncultured Roseburia sp. isolate UMGS89 genome assembly, contig: NODE_84_length_152947_cov_11.368503, whole genome shotgun sequence
real_gut_reads/ERR209458_1.fastq.gz	gtdb_genomes_reps_r207/GCA/001/917/135/GCA_001917135.1_genomic.fna.gz	0.3741	0.2273	98.65	3.366	98.57-98.74	1.766	1.65-1.86	2	2.479	4501/8207	98.08	MNTT01000005.1 Acetobacter sp. 46_36 Ley3_66761_scaffold_11617, whole genome shotgun sequence
real_gut_reads/ERR209458_1.fastq.gz	gtdb_genomes_reps_r207/GCF/003/024/715/GCF_003024715.1_genomic.fna.gz	0.3585	0.3748	98.14	3.225	98.05-98.20	1.693	1.61-1.81	2	2.703	6417/13933	97.53	NZ_PYLO01000001.1 Clostridium fessum strain SNUG30386 scaffold_0, whole genome shotgun sequence
real_gut_reads/ERR209458_1.fastq.gz	gtdb_genomes_reps_r207/GCA/003/481/005/GCA_003481005.1_genomic.fna.gz	0.3525	0.3963	97.98	3.172	97.90-98.05	1.665	1.59-1.75	2	2.507	6611/15166	97.36	QUKC01000001.1 Firmicutes bacterium TM09-10 TM09-10.Scaf1, whole genome shotgun sequence
real_gut_reads/ERR209458_1.fastq.gz	gtdb_genomes_reps_r207/GCA/900/556/615/GCA_900556615.1_genomic.fna.gz	0.3386	0.2200	99.74	3.047	99.68-99.81	1.599	1.53-1.67	2	2.035	6473/8704	99.05	USPP01000001.1 uncultured Clostridiales bacterium isolate UMGS1955 genome assembly, contig: NODE_498_length_26482_cov_5.272941, whole genome shotgun sequence
real_gut_reads/ERR209458_1.fastq.gz	gtdb_genomes_reps_r207/GCF/003/477/605/GCF_003477605.1_genomic.fna.gz	0.3283	0.3256	97.98	2.954	97.90-98.05	1.550	1.49-1.65	2	2.130	5700/13453	97.27	NZ_QUDR01000001.1 Clostridium sp. AF37-5 AF37-5.Scaf1, whole genome shotgun sequence
real_gut_reads/ERR209458_1.fastq.gz	gtdb_genomes_reps_r207/GCA/000/436/375/GCA_000436375.1_genomic.fna.gz	0.3187	0.1827	97.40	2.867	97.27-97.52	1.505	1.37-1.66	2	2.216	2730/7868	96.64	FR885403.1 Azospirillum sp. CAG:239 genomic scaffold, scf1, whole genome shotgun sequence
real_gut_reads/ERR209458_1.fastq.gz	gtdb_genomes_reps_r207/GCF/002/222/615/GCF_002222615.2_genomic.fna.gz	0.3156	0.4602	99.23	2.839	99.18-99.29	1.490	1.44-1.53	2	2.070	12068/19603	98.45	NZ_CP022412.2 Bacteroides caccae strain ATCC 43185 chromosome, complete genome
real_gut_reads/ERR209458_1.fastq.gz	gtdb_genomes_reps_r207/GCA/000/436/755/GCA_000436755.1_genomic.fna.gz	0.3122	0.2878	99.04	2.809	98.98-99.12	1.474	1.41-1.54	2	1.941	7279/12586	98.25	FR887245.1 Clostridium sp. CAG:253 genomic scaffold, scf2, whole genome shotgun sequence
real_gut_reads/ERR209458_1.fastq.gz	gtdb_genomes_reps_r207/GCA/004/557/245/GCA_004557245.1_genomic.fna.gz	0.3114	0.2126	96.64	2.802	96.49-96.78	1.470	1.35-1.60	2	2.274	2514/9319	95.86	SFEL01000007.1 MAG: Clostridiales bacterium isolate W0P31.004 Contig100, whole genome shotgun sequence
real_gut_reads/ERR209458_1.fastq.gz	gtdb_genomes_reps_r207/GCF/000/154/105/GCF_000154105.1_genomic.fna.gz	0.3090	0.4372	99.52	2.780	99.46-99.58	1.459	1.41-1.51	2	2.249	12457/18580	98.72	NZ_DS264552.1 Parabacteroides merdae ATCC 43184 Scfld0292, whole genome shotgun sequence
real_gut_reads/ERR209458_1.fastq.gz	gtdb_genomes_reps_r207/GCF/001/314/995/GCF_001314995.1_genomic.fna.gz	0.3039	0.6276	96.34	2.734	96.26-96.43	1.435	1.36-1.50	2	1.948	6639/27397	95.53	NZ_CP012938.1 Bacteroides ovatus strain ATCC 8483 chromosome, complete genome
real_gut_reads/ERR209458_1.fastq.gz	gtdb_genomes_reps_r207/GCF/003/315/195/GCF_003315195.1_genomic.fna.gz	0.2980	0.2790	98.28	2.681	98.18-98.36	1.407	1.34-1.49	2	2.494	5571/12490	97.43	NZ_QNRV01000001.1 Sutterella wadsworthensis strain DSM 14016 Ga0244527_101, whole genome shotgun sequence
real_gut_reads/ERR209458_1.fastq.gz	gtdb_genomes_reps_r207/GCA/018/711/035/GCA_018711035.1_genomic.fna.gz	0.2964	0.2659	98.32	2.667	98.23-98.40	1.400	1.34-1.47	2	1.886	5435/12067	97.46	DVIU01000060.1 MAG TPA_asm: Candidatus Scatousia excrementigallinarum isolate 6276 CHK98__C100445_L5768_ERR2241824, whole genome shotgun sequence
real_gut_reads/ERR209458_1.fastq.gz	gtdb_genomes_reps_r207/GCF/000/484/655/GCF_000484655.1_genomic.fna.gz	0.2907	0.4182	98.52	2.616	98.45-98.58	1.373	1.32-1.42	2	2.327	9134/19066	97.65	NZ_AXVN01000001.1 Blautia wexlerae DSM 19850 K316DRAFT_scaffold00001.1_C, whole genome shotgun sequence
real_gut_reads/ERR209458_1.fastq.gz	gtdb_genomes_reps_r207/GCA/001/916/005/GCA_001916005.1_genomic.fna.gz	0.2905	0.1530	98.08	2.614	97.94-98.21	1.372	1.28-1.49	2	1.929	2999/7238	97.20	MNRP01000042.1 MAG: Clostridium sp. 26_22 Ley3_66761_scaffold_1081, whole genome shotgun sequence
real_gut_reads/ERR209458_1.fastq.gz	gtdb_genomes_reps_r207/GCA/000/432/915/GCA_000432915.1_genomic.fna.gz	0.2905	0.2402	98.98	2.613	98.91-99.05	1.372	1.31-1.44	2	1.905	6171/11251	98.08	HF995189.1 Firmicutes bacterium CAG:194 genomic scaffold, scf2, whole genome shotgun sequence
real_gut_reads/ERR209458_1.fastq.gz	gtdb_genomes_reps_r207/GCF/000/225/345/GCF_000225345.1_genomic.fna.gz	0.2889	0.3312	98.19	2.600	98.10-98.28	1.364	1.30-1.44	2	2.064	6489/15124	97.31	NC_015977.1 Roseburia hominis A2-183, complete sequence
real_gut_reads/ERR209458_1.fastq.gz	gtdb_genomes_reps_r207/GCF/000/723/465/GCF_000723465.1_genomic.fna.gz	0.2869	0.2717	98.03	2.581	97.91-98.12	1.355	1.29-1.43	2	1.885	5010/12361	97.13	NZ_HF545616.1 Ruminococcus bicirculans strain 80/3 chromosome I, complete sequence
real_gut_reads/ERR209458_1.fastq.gz	gtdb_genomes_reps_r207/GCF/000/190/535/GCF_000190535.1_genomic.fna.gz	0.2681	0.3757	99.35	2.412	99.30-99.40	1.266	1.22-1.31	2	1.877	11003/18480	98.34	NC_015160.1 Odoribacter splanchnicus DSM 20712, complete sequence
real_gut_reads/ERR209458_1.fastq.gz	gtdb_genomes_reps_r207/GCA/000/431/515/GCA_000431515.1_genomic.fna.gz	0.2619	0.2058	99.20	2.356	99.11-99.30	1.237	1.17-1.29	2	1.787	5920/10586	98.14	HF991279.1 Clostridium sp. CAG:632 genomic scaffold, scf2, whole genome shotgun sequence
real_gut_reads/ERR209458_1.fastq.gz	gtdb_genomes_reps_r207/GCA/000/435/055/GCA_000435055.1_genomic.fna.gz	0.2563	0.1618	98.20	2.306	98.07-98.30	1.210	1.14-1.30	1	1.762	3445/8524	97.12	FR879670.1 Clostridium sp. CAG:138 genomic scaffold, scf1, whole genome shotgun sequence
real_gut_reads/ERR209458_1.fastq.gz	gtdb_genomes_reps_r207/GCF/003/474/435/GCF_003474435.1_genomic.fna.gz	0.2520	0.2955	98.16	2.267	98.06-98.25	1.190	1.13-1.25	2	1.883	6299/15762	97.08	NZ_QRNF01000001.1 Ruminococcus sp. AF46-10NS AF46-10NS.Scaf1, whole genome shotgun sequence
real_gut_reads/ERR209458_1.fastq.gz	gtdb_genomes_reps_r207/GCF/000/153/925/GCF_000153925.1_genomic.fna.gz	0.2518	0.2203	99.59	2.266	99.53-99.67	1.189	1.13-1.24	2	1.854	6946/11176	98.48	NZ_DS264383.1 [Ruminococcus] torques ATCC 27756 Scfld0240, whole genome shotgun sequence
real_gut_reads/ERR209458_1.fastq.gz	gtdb_genomes_reps_r207/GCA/000/437/735/GCA_000437735.1_genomic.fna.gz	0.2484	0.2164	99.14	2.235	99.05-99.24	1.173	1.11-1.23	1	1.790	6359/11847	98.01	FR899312.1 Eubacterium sp. CAG:38 genomic scaffold, scf6, whole genome shotgun sequence
real_gut_reads/ERR209458_1.fastq.gz	gtdb_genomes_reps_r207/GCF/000/025/985/GCF_000025985.1_genomic.fna.gz	0.2473	0.4136	98.72	2.225	98.66-98.78	1.168	1.13-1.20	1	1.750	10504/22430	97.58	NC_003228.3 Bacteroides fragilis NCTC 9343, complete sequence
real_gut_reads/ERR209458_1.fastq.gz	gtdb_genomes_reps_r207/GCA/003/480/725/GCA_003480725.1_genomic.fna.gz	0.2439	0.2551	97.95	2.195	97.84-98.04	1.152	1.10-1.22	2	2.083	5175/14143	96.81	QUJQ01000001.1 Clostridiaceae bacterium AM27-36LB AM27-36LB.Scaf1, whole genome shotgun sequence
real_gut_reads/ERR209458_1.fastq.gz	gtdb_genomes_reps_r207/GCF/003/460/605/GCF_003460605.1_genomic.fna.gz	0.2399	0.3517	98.65	2.159	98.57-98.74	1.133	1.09-1.18	2	1.977	8859/19464	97.49	NZ_QTVN01000001.1 Ruminococcus sp. AF31-8BH AF31-8BH.Scaf1, whole genome shotgun sequence
real_gut_reads/ERR209458_1.fastq.gz	gtdb_genomes_reps_r207/GCF/000/020/225/GCF_000020225.1_genomic.fna.gz	0.2370	0.2014	97.65	2.132	97.50-97.79	1.119	1.04-1.20	2	1.928	3723/11412	96.45	NC_010655.1 Akkermansia muciniphila ATCC BAA-835, complete sequence
real_gut_reads/ERR209458_1.fastq.gz	gtdb_genomes_reps_r207/GCF/000/010/425/GCF_000010425.1_genomic.fna.gz	0.2315	0.1543	96.73	2.083	96.52-96.90	1.093	1.00-1.18	2	2.267	2141/8919	95.50	NC_008618.1 Bifidobacterium adolescentis ATCC 15703, complete sequence
real_gut_reads/ERR209458_1.fastq.gz	gtdb_genomes_reps_r207/GCF/010/509/575/GCF_010509575.1_genomic.fna.gz	0.2304	0.2281	97.02	2.073	96.88-97.12	1.088	1.03-1.17	2	2.620	3438/12970	95.81	NZ_CP048437.1 Faecalibacterium prausnitzii A2-165 strain JCM 31915 chromosome, complete genome
real_gut_reads/ERR209458_1.fastq.gz	gtdb_genomes_reps_r207/GCF/002/549/755/GCF_002549755.1_genomic.fna.gz	0.2245	0.2180	97.35	2.020	97.21-97.46	1.060	0.99-1.14	2	2.746	3769/12900	96.11	NZ_NMTQ01000035.1 Faecalibacterium prausnitzii strain CNCM I 4540 NODE_10_length_128508_cov_29.8283_ID_2898, whole genome shotgun sequence
real_gut_reads/ERR209458_1.fastq.gz	gtdb_genomes_reps_r207/GCA/900/755/095/GCA_900755095.1_genomic.fna.gz	0.2237	0.2564	97.24	2.013	97.13-97.35	1.056	0.98-1.13	1	1.736	4445/15512	96.05	CAAEFE010000001.1 TPA_asm: uncultured Bacteroides sp., isolate HGM04659, WGS project CAAEFE010000000 data, contig: ERS473029_19_k99_64, whole genome shotgun sequence
real_gut_reads/ERR209458_1.fastq.gz	gtdb_genomes_reps_r207/GCF/003/865/035/GCF_003865035.1_genomic.fna.gz	0.2221	0.1786	97.89	1.998	97.77-98.01	1.049	0.99-1.11	1	1.700	3547/10410	96.59	NZ_BHVZ01000001.1 Anaerotignum faecicola strain KCTC 15736 Contigs01, whole genome shotgun sequence
real_gut_reads/ERR209458_1.fastq.gz	gtdb_genomes_reps_r207/GCA/900/557/475/GCA_900557475.1_genomic.fna.gz	0.2212	0.0885	99.12	1.991	98.94-99.25	1.045	0.97-1.13	1	1.692	2762/5526	97.79	USTA01000001.1 uncultured Clostridium sp. isolate UMGS2053 genome assembly, contig: NODE_1197_length_17360_cov_3.658018, whole genome shotgun sequence
real_gut_reads/ERR209458_1.fastq.gz	gtdb_genomes_reps_r207/GCA/000/435/555/GCA_000435555.1_genomic.fna.gz	0.2187	0.1111	96.18	1.968	95.96-96.40	1.033	0.92-1.16	2	2.262	1337/6846	94.87	FR881491.1 Firmicutes bacterium CAG:176 genomic scaffold, scf4, whole genome shotgun sequence
real_gut_reads/ERR209458_1.fastq.gz	gtdb_genomes_reps_r207/GCA/003/460/745/GCA_003460745.1_genomic.fna.gz	0.2089	0.2165	97.34	1.880	97.20-97.49	0.986	0.91-1.05	1	1.609	3820/13854	95.93	QTVU01000001.1 Firmicutes bacterium AM55-24TS AM55-24TS.Scaf1, whole genome shotgun sequence
real_gut_reads/ERR209458_1.fastq.gz	gtdb_genomes_reps_r207/GCF/000/210/575/GCF_000210575.1_genomic.fna.gz	0.2077	0.2494	95.81	1.868	95.62-95.99	0.981	0.89-1.06	1	1.953	2657/15601	94.45	NC_021030.1 Alistipes shahii WAL 8301, complete sequence
real_gut_reads/ERR209458_1.fastq.gz	gtdb_genomes_reps_r207/GCA/001/916/065/GCA_001916065.1_genomic.fna.gz	0.2071	0.1014	97.92	1.864	97.71-98.06	0.978	0.90-1.07	1	1.619	2183/6620	96.48	MNRS01000021.1 MAG: Clostridium sp. 28_17 Ley3_66761_scaffold_1021, whole genome shotgun sequence
real_gut_reads/ERR209458_1.fastq.gz	gtdb_genomes_reps_r207/GCF/000/173/975/GCF_000173975.1_genomic.fna.gz	0.2070	0.2174	99.29	1.862	99.18-99.39	0.977	0.93-1.03	1	1.708	7234/14047	97.88	NZ_ACEP01000175.1 Anaerobutyricum hallii DSM 3353 E_hallii-1.0_Cont496.1, whole genome shotgun sequence
real_gut_reads/ERR209458_1.fastq.gz	gtdb_genomes_reps_r207/GCA/003/584/705/GCA_003584705.1_genomic.fna.gz	0.2052	0.2671	98.60	1.847	98.50-98.70	0.969	0.92-1.02	2	2.287	7070/17205	97.17	AP018536.1 Lachnospiraceae bacterium GAM79 DNA, complete genome
real_gut_reads/ERR209458_1.fastq.gz	gtdb_genomes_reps_r207/GCF/000/169/235/GCF_000169235.1_genomic.fna.gz	0.2036	0.2070	98.94	1.832	98.83-99.07	0.961	0.92-1.01	2	2.270	6180/13425	97.53	NZ_AAXA02000016.1 Dorea formicigenerans ATCC 27755 D_formicigenerans-3.0.1_Cont400, whole genome shotgun sequence
real_gut_reads/ERR209458_1.fastq.gz	gtdb_genomes_reps_r207/GCF/900/167/555/GCF_900167555.1_genomic.fna.gz	0.1960	0.2027	96.04	1.763	95.85-96.23	0.925	0.84-1.00	2	2.589	2361/13412	94.55	NZ_FUYF01000092.1 Gemmiger formicilis strain ATCC 27749, whole genome shotgun sequence
real_gut_reads/ERR209458_1.fastq.gz	gtdb_genomes_reps_r207/GCF/003/324/185/GCF_003324185.1_genomic.fna.gz	0.1960	0.1895	96.25	1.763	96.05-96.47	0.925	0.83-1.00	2	2.584	2498/13101	94.79	NZ_PXUP01000075.1 Faecalibacterium prausnitzii strain ATCC 27768 NODE_100_length_572_cov_365.695, whole genome shotgun sequence
real_gut_reads/ERR209458_1.fastq.gz	gtdb_genomes_reps_r207/GCA/900/539/945/GCA_900539945.1_genomic.fna.gz	0.1920	0.1481	95.54	1.728	95.30-95.77	0.907	0.81-1.00	1	2.016	1539/10438	94.01	UQDV01000001.1 uncultured Faecalibacterium sp. isolate UMGS183 genome assembly, contig: NODE_33_length_160542_cov_7.17971, whole genome shotgun sequence
real_gut_reads/ERR209458_1.fastq.gz	gtdb_genomes_reps_r207/GCF/000/210/075/GCF_000210075.1_genomic.fna.gz	0.1909	0.3641	96.02	1.718	95.90-96.15	0.902	0.84-0.95	1	1.761	4391/25349	94.50	NC_021017.1 Bacteroides xylanisolvens XB1A, complete sequence
real_gut_reads/ERR209458_1.fastq.gz	gtdb_genomes_reps_r207/GCA/900/549/055/GCA_900549055.1_genomic.fna.gz	0.1892	0.1252	97.60	1.703	97.40-97.76	0.894	0.82-0.96	1	1.543	2499/8860	96.00	URNB01000001.1 uncultured Ruminococcaceae bacterium isolate UMGS1148 genome assembly, contig: NODE_125_length_90205_cov_5.447965, whole genome shotgun sequence
real_gut_reads/ERR209458_1.fastq.gz	gtdb_genomes_reps_r207/GCF/003/024/685/GCF_003024685.1_genomic.fna.gz	0.1884	0.1679	97.62	1.695	97.48-97.76	0.889	0.82-0.94	1	1.537	3337/11774	96.01	NZ_PYLQ01000001.1 Faecalibacillus intestinalis strain SNUG30099 scaffold_0, whole genome shotgun sequence
