Sample_file	Genome_file	Taxonomic_abundance	Sequence_abundance	Adjusted_ANI	True_cov	ANI_5-95_percentile	Eff_lambda	Lambda_5-95_percentile	Median_cov	Mean_cov_geq1	Containment_ind	Naive_ANI	Contig_name
biofilm_reads/SRR24442559_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/023/268/675/GCA_023268675.1_genomic.fna.gz	0.0652	0.0857	99.39	3.165	99.35-99.43	2.250	2.14-2.34	2	2.490	10631/14284	99.05	JALQTV010000100.1 MAG: Saprospiraceae bacterium isolate DAH.35 NODE_100_length_9212_cov_3.334209, whole genome shotgun sequence
biofilm_reads/SRR24442559_1.fastq.gz	biofilm_mags/444_Dereplicated_MAGs/5_bin.32.fa	0.0641	0.1508	99.90	3.110	99.88-99.93	2.211	2.15-2.27	2	2.664	22792/26199	99.55	NODE_27_length_372960_cov_4.218210
biofilm_reads/SRR24442559_1.fastq.gz	imgvr_reps.fna	0.0580	0.0003	95.68	2.814	NA-NA	LOW	NA-NA	1	2.000	15/59	95.68	IMGVR_UViG_3300037603_000144|3300037603|Ga0394808_000341|41859-56243
biofilm_reads/SRR24442559_1.fastq.gz	imgvr_reps.fna	0.0580	0.0006	96.78	2.814	95.95-98.05	2.000	0.92-2.50	2	2.486	35/111	96.35	IMGVR_UViG_3300006916_000287|3300006916|Ga0070750_10000296
biofilm_reads/SRR24442559_1.fastq.gz	biofilm_mags/444_Dereplicated_MAGs/2_bin.15.fa	0.0568	0.2127	99.98	2.758	99.94-100.00	1.960	1.92-2.03	2	2.413	35256/41031	99.51	NODE_16_length_511518_cov_7.517948
biofilm_reads/SRR24442559_1.fastq.gz	biofilm_mags/444_Dereplicated_MAGs/Co_bin.375.fa	0.0560	0.0563	99.93	2.719	99.89-99.98	1.932	1.83-1.99	2	2.344	9378/11138	99.45	NODE_4356_length_54534_cov_1.099068
biofilm_reads/SRR24442559_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/900/102/465/GCF_900102465.1_genomic.fna.gz	0.0559	0.1177	99.15	2.713	99.12-99.20	1.928	1.87-1.99	2	2.929	15252/23045	98.68	NZ_FNBW01000051.1 Thalassobaculum litoreum DSM 18839, whole genome shotgun sequence
biofilm_reads/SRR24442559_1.fastq.gz	imgvr_reps.fna	0.0549	0.0004	99.59	2.666	99.34-101.11	1.895	0.62-1.90	2	2.574	61/81	99.09	IMGVR_UViG_2523231049_000001|2523231049|2523241322|369158-389007
biofilm_reads/SRR24442559_1.fastq.gz	biofilm_mags/444_Dereplicated_MAGs/Co_bin.206.fa	0.0541	0.0674	99.93	2.627	99.88-99.98	1.867	1.81-1.95	2	2.296	11338/13583	99.42	NODE_5767_length_43418_cov_1.314361
biofilm_reads/SRR24442559_1.fastq.gz	biofilm_mags/444_Dereplicated_MAGs/2_bin.27.fa	0.0539	0.0686	99.89	2.615	99.84-99.94	1.859	1.78-1.93	2	2.280	11424/13871	99.38	NODE_345_length_77263_cov_1.246240
biofilm_reads/SRR24442559_1.fastq.gz	imgvr_reps.fna	0.0527	0.0003	98.32	2.558	97.81-99.82	1.818	0.69-2.40	2	2.125	32/64	97.79	IMGVR_UViG_3300021964_001492|3300021964|Ga0222719_10004157
biofilm_reads/SRR24442559_1.fastq.gz	imgvr_reps.fna	0.0519	0.0007	96.69	2.518	96.24-99.02	1.789	0.53-1.88	2	1.844	45/152	96.15	IMGVR_UViG_3300038701_000232|3300038701|Ga0401683_000160
biofilm_reads/SRR24442559_1.fastq.gz	imgvr_reps.fna	0.0515	0.0006	95.46	2.501	NA-NA	1.778	NA-NA	2	2.846	26/127	95.01	IMGVR_UViG_3300037785_000115|3300037785|Ga0394794_000209|36736-68102
biofilm_reads/SRR24442559_1.fastq.gz	biofilm_mags/444_Dereplicated_MAGs/6_bin.30.fa	0.0502	0.0977	99.99	2.439	99.95-100.03	1.733	1.69-1.79	2	2.424	17602/21248	99.39	NODE_5_length_911061_cov_2.488827
biofilm_reads/SRR24442559_1.fastq.gz	imgvr_reps.fna	0.0486	0.0003	97.59	2.360	NA-NA	LOW	NA-NA	2	1.677	31/66	97.59	IMGVR_UViG_3300038701_000359|3300038701|Ga0401683_000580
biofilm_reads/SRR24442559_1.fastq.gz	imgvr_reps.fna	0.0483	0.0002	96.30	2.345	NA-NA	LOW	NA-NA	2	1.667	18/58	96.30	IMGVR_UViG_3300045135_002916|3300045135|Ga0438278_0003231
biofilm_reads/SRR24442559_1.fastq.gz	biofilm_mags/444_Dereplicated_MAGs/Co_bin.179.fa	0.0463	0.0499	99.19	2.250	99.12-99.26	1.599	1.53-1.67	2	2.039	7496/11988	98.50	NODE_53_length_713378_cov_48.701220
biofilm_reads/SRR24442559_1.fastq.gz	imgvr_reps.fna	0.0455	0.0002	96.83	2.211	NA-NA	HIGH	NA-NA	4	1.571	21/57	96.83	IMGVR_UViG_3300037566_000165|3300037566|Ga0394805_000838|1-13100
biofilm_reads/SRR24442559_1.fastq.gz	imgvr_reps.fna	0.0451	0.0004	95.12	2.189	NA-NA	LOW	NA-NA	1	1.556	18/85	95.12	IMGVR_UViG_3300028384_000090|3300028384|Ga0307030_1000070
biofilm_reads/SRR24442559_1.fastq.gz	biofilm_mags/444_Dereplicated_MAGs/Co_bin.306.fa	0.0436	0.0497	99.84	2.116	99.79-99.90	1.504	1.45-1.56	2	1.998	9477/12662	99.07	NODE_3691_length_61686_cov_1.286603
biofilm_reads/SRR24442559_1.fastq.gz	imgvr_reps.fna	0.0435	0.0002	98.06	2.111	NA-NA	HIGH	NA-NA	5	1.500	30/55	98.06	IMGVR_UViG_3300037782_000109|3300037782|Ga0394792_001943
biofilm_reads/SRR24442559_1.fastq.gz	biofilm_mags/444_Dereplicated_MAGs/Co_bin.41.fa	0.0434	0.0481	100.00	2.106	99.95-100.07	1.496	1.42-1.55	2	2.029	9469/12063	99.22	NODE_2122_length_96043_cov_1.278984
biofilm_reads/SRR24442559_1.fastq.gz	biofilm_mags/444_Dereplicated_MAGs/3_bin.7.fa	0.0429	0.0613	100.00	2.084	99.96-100.06	1.481	1.42-1.54	2	2.011	12339/15777	99.21	NODE_88_length_271053_cov_52.924507
biofilm_reads/SRR24442559_1.fastq.gz	imgvr_reps.fna	0.0419	0.0003	95.23	2.032	NA-NA	LOW	NA-NA	2	1.444	18/82	95.23	IMGVR_UViG_3300037855_000041|3300037855|Ga0394813_00300
biofilm_reads/SRR24442559_1.fastq.gz	biofilm_mags/444_Dereplicated_MAGs/Co_bin.25.fa	0.0412	0.0479	99.97	1.998	99.91-100.04	1.420	1.36-1.47	2	2.026	9829/12938	99.12	NODE_619_length_216903_cov_1.412140
biofilm_reads/SRR24442559_1.fastq.gz	biofilm_mags/444_Dereplicated_MAGs/5_bin.31.fa	0.0405	0.0200	98.38	1.968	98.20-98.52	1.399	1.26-1.55	2	2.927	2431/5284	97.53	NODE_534_length_68887_cov_1.936460
biofilm_reads/SRR24442559_1.fastq.gz	imgvr_reps.fna	0.0373	0.0007	98.11	1.809	97.42-99.07	1.286	0.78-1.79	2	2.130	92/221	97.21	IMGVR_UViG_2585427601_000003|2585427601|2585442495|73232-123359
biofilm_reads/SRR24442559_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/008/386/635/GCF_008386635.1_genomic.fna.gz	0.0367	0.0621	97.99	1.783	97.89-98.06	1.267	1.20-1.34	2	1.883	7172/18515	96.99	NZ_VUOE01000001.1 Maribacter flavus strain KCTC 42508 contig1, whole genome shotgun sequence
biofilm_reads/SRR24442559_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/001/879/695/GCF_001879695.1_genomic.fna.gz	0.0361	0.0561	95.92	1.753	95.79-96.04	1.246	1.14-1.35	2	2.504	3412/17212	94.91	NZ_MNBL01000001.1 Nioella sediminis strain JS7-11 contig1, whole genome shotgun sequence
biofilm_reads/SRR24442559_1.fastq.gz	biofilm_mags/444_Dereplicated_MAGs/7_bin.1.fa	0.0359	0.0458	99.59	1.745	NA-NA	HIGH	NA-NA	5	1.240	12284/13960	99.59	NODE_4_length_1005531_cov_45.644414
biofilm_reads/SRR24442559_1.fastq.gz	imgvr_reps.fna	0.0358	0.0003	98.84	1.738	97.82-99.90	1.235	0.60-2.14	2	2.800	50/99	97.82	IMGVR_UViG_3300040806_003075|3300040806|Ga0436636_0000678
biofilm_reads/SRR24442559_1.fastq.gz	imgvr_reps.fna	0.0355	0.0003	97.19	1.725	NA-NA	LOW	NA-NA	1	1.226	31/75	97.19	IMGVR_UViG_3300044955_000199|3300044955|Ga0438280_000467
biofilm_reads/SRR24442559_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/024/919/035/GCA_024919035.1_genomic.fna.gz	0.0351	0.0180	95.23	1.704	95.00-95.49	1.211	1.06-1.39	2	1.802	875/5611	94.18	CP103442.1 Methylophilaceae bacterium LSUCC0401 chromosome, complete genome
biofilm_reads/SRR24442559_1.fastq.gz	biofilm_mags/444_Dereplicated_MAGs/3_bin.86.fa	0.0344	0.0486	99.45	1.671	99.39-99.52	1.188	1.14-1.22	2	1.819	9138/15334	98.34	NODE_1050_length_49343_cov_1.261094
biofilm_reads/SRR24442559_1.fastq.gz	biofilm_mags/444_Dereplicated_MAGs/Co_bin.357.fa	0.0339	0.0474	97.77	1.644	97.65-97.87	1.168	1.10-1.24	2	2.831	5284/15198	96.65	NODE_28286_length_12430_cov_0.867675
biofilm_reads/SRR24442559_1.fastq.gz	imgvr_reps.fna	0.0338	0.0005	95.19	1.642	NA-NA	1.167	NA-NA	2	2.385	26/172	94.09	IMGVR_UViG_3300037785_000113|3300037785|Ga0394794_000110|102488-137209
biofilm_reads/SRR24442559_1.fastq.gz	imgvr_reps.fna	0.0331	0.0005	96.52	1.608	95.23-98.16	1.143	0.50-1.80	2	3.279	43/177	95.54	IMGVR_UViG_3300037590_000130|3300037590|Ga0394802_000004|380785-423025
biofilm_reads/SRR24442559_1.fastq.gz	imgvr_reps.fna	0.0316	0.0002	95.11	1.535	NA-NA	LOW	NA-NA	1	1.091	11/52	95.11	IMGVR_UViG_3300044670_000489|3300044670|Ga0453793_0002386
biofilm_reads/SRR24442559_1.fastq.gz	imgvr_reps.fna	0.0312	0.0002	98.10	1.515	97.08-99.55	1.077	0.53-1.69	2	3.387	31/84	96.84	IMGVR_UViG_3300045135_002933|3300045135|Ga0438278_0001783
biofilm_reads/SRR24442559_1.fastq.gz	biofilm_mags/444_Dereplicated_MAGs/2_bin.59.fa	0.0311	0.0267	99.57	1.512	99.48-99.68	1.075	1.03-1.12	1	1.686	5383/9203	98.28	NODE_1466_length_23486_cov_0.861552
biofilm_reads/SRR24442559_1.fastq.gz	imgvr_reps.fna	0.0290	0.0003	97.47	1.407	96.39-98.94	1.000	0.47-1.60	2	1.818	33/114	96.08	IMGVR_UViG_3300024475_000087|3300024475|Ga0264398_1225760
biofilm_reads/SRR24442559_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/017/643/905/GCA_017643905.1_genomic.fna.gz	0.0284	0.0496	97.19	1.380	97.02-97.29	0.980	0.94-1.06	2	2.789	5112/19300	95.81	JAEPMO010000120.1 MAG: Marivita sp. isolate HCUG1433-5 k141_10080_length_13413_cov_10.4068, whole genome shotgun sequence
biofilm_reads/SRR24442559_1.fastq.gz	biofilm_mags/444_Dereplicated_MAGs/2_bin.22.fa	0.0275	0.0365	99.90	1.337	99.83-99.97	0.951	0.92-0.99	1	1.551	8735/14492	98.38	NODE_25_length_413032_cov_2.643945
biofilm_reads/SRR24442559_1.fastq.gz	biofilm_mags/444_Dereplicated_MAGs/6_bin.24.fa	0.0275	0.0108	99.93	1.336	99.77-100.12	0.950	0.87-1.02	1	1.626	2619/4311	98.41	NODE_127_length_201766_cov_1.862447
biofilm_reads/SRR24442559_1.fastq.gz	biofilm_mags/444_Dereplicated_MAGs/2_bin.48.fa	0.0274	0.0374	99.84	1.329	99.76-99.92	0.945	0.91-0.98	1	1.588	8825/14957	98.31	NODE_427_length_63777_cov_3.142404
biofilm_reads/SRR24442559_1.fastq.gz	imgvr_reps.fna	0.0270	0.0002	98.58	1.313	97.64-100.01	0.933	0.44-1.56	2	1.865	37/80	97.54	IMGVR_UViG_3300037785_000114|3300037785|Ga0394794_000200|51995-71368
biofilm_reads/SRR24442559_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/001/642/835/GCF_001642835.1_genomic.fna.gz	0.0268	0.0403	95.60	1.299	95.45-95.76	0.923	0.84-0.98	1	1.506	2520/16615	94.10	NZ_LXEI01000001.1 Tamlana agarivorans strain JW-26 contig1, whole genome shotgun sequence
biofilm_reads/SRR24442559_1.fastq.gz	biofilm_mags/444_Dereplicated_MAGs/5_bin.6.fa	0.0267	0.0386	99.91	1.297	99.83-100.00	0.922	0.89-0.96	1	1.594	9342/15694	98.34	NODE_57_length_262421_cov_2.499161
biofilm_reads/SRR24442559_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/002/696/645/GCA_002696645.1_genomic.fna.gz	0.0247	0.0419	96.22	1.200	96.07-96.39	0.853	0.78-0.91	1	1.490	3036/17201	94.56	NZSA01000096.1 MAG: Rhodospirillales bacterium isolate EAC21 130937, whole genome shotgun sequence
biofilm_reads/SRR24442559_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/023/254/735/GCA_023254735.1_genomic.fna.gz	0.0246	0.0246	95.71	1.195	95.53-95.96	0.849	0.76-0.92	1	1.539	1610/10804	94.04	JALRKV010000059.1 MAG: Pseudomonadales bacterium isolate YM.18 YM_101233, whole genome shotgun sequence
biofilm_reads/SRR24442559_1.fastq.gz	biofilm_mags/444_Dereplicated_MAGs/6_bin.28.fa	0.0240	0.0224	99.68	1.164	99.55-99.79	0.827	0.79-0.88	1	1.494	5238/10115	97.90	NODE_861_length_48643_cov_1.371094
biofilm_reads/SRR24442559_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/017/872/555/GCF_017872555.1_genomic.fna.gz	0.0227	0.0367	98.18	1.104	98.06-98.31	0.785	0.74-0.83	1	1.623	5631/17895	96.34	NZ_JAEDOX010000010.1 Ruegeria sp. HKCCSA071 NODE_10_cov_85.2181, whole genome shotgun sequence
biofilm_reads/SRR24442559_1.fastq.gz	biofilm_mags/444_Dereplicated_MAGs/2_bin.17.fa	0.0223	0.0138	99.39	1.082	99.20-99.54	0.769	0.72-0.82	1	1.484	2899/6422	97.47	NODE_2006_length_18333_cov_1.269581
biofilm_reads/SRR24442559_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/012/931/685/GCF_012931685.1_genomic.fna.gz	0.0220	0.0275	98.96	1.069	98.80-99.08	0.759	0.72-0.81	1	1.457	5347/13654	97.02	NZ_JABANC010000010.1 Pseudobizionia ponticola strain MM-14 NODE_10_length_47882_cov_75.748958, whole genome shotgun sequence
biofilm_reads/SRR24442559_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/001/678/945/GCF_001678945.1_genomic.fna.gz	0.0214	0.0341	99.13	1.038	99.03-99.24	0.738	0.70-0.77	1	1.449	7067/17449	97.13	NZ_CP015124.1 Phaeobacter gallaeciensis strain JL2886 chromosome, complete genome
biofilm_reads/SRR24442559_1.fastq.gz	biofilm_mags/444_Dereplicated_MAGs/6_bin.47.fa	0.0211	0.0080	99.93	1.027	99.72-100.13	0.730	0.67-0.79	1	1.456	2152/4180	97.88	NODE_318_length_110671_cov_1.148285
biofilm_reads/SRR24442559_1.fastq.gz	biofilm_mags/444_Dereplicated_MAGs/Co_bin.250.fa	0.0211	0.0236	99.67	1.022	99.53-99.78	0.727	0.69-0.77	1	1.424	5723/12098	97.61	NODE_10229_length_27382_cov_1.029609
biofilm_reads/SRR24442559_1.fastq.gz	biofilm_mags/444_Dereplicated_MAGs/Co_bin.134.fa	0.0204	0.0285	99.77	0.989	99.65-99.87	0.703	0.68-0.73	1	1.452	7258/15180	97.65	NODE_1514_length_124081_cov_4.612187
biofilm_reads/SRR24442559_1.fastq.gz	imgvr_reps.fna	0.0203	0.0003	97.02	0.985	95.80-98.88	0.700	0.34-1.38	1	1.414	29/145	94.94	IMGVR_UViG_2788500294_000002|2788500294|2788556028|629959-664213
biofilm_reads/SRR24442559_1.fastq.gz	biofilm_mags/444_Dereplicated_MAGs/Co_bin.34.fa	0.0190	0.0071	99.97	0.921	99.76-100.16	0.654	0.60-0.71	1	1.393	1960/4056	97.68	NODE_4953_length_49082_cov_1.417547
biofilm_reads/SRR24442559_1.fastq.gz	biofilm_mags/444_Dereplicated_MAGs/4_bin.26.fa	0.0188	0.0275	99.73	0.914	99.57-99.85	0.649	0.62-0.69	1	1.365	7131/15992	97.43	NODE_117_length_153800_cov_1.091740
biofilm_reads/SRR24442559_1.fastq.gz	biofilm_mags/444_Dereplicated_MAGs/Co_bin.314.fa	0.0186	0.0216	99.83	0.902	99.68-99.96	0.641	0.61-0.68	1	1.378	5882/12894	97.50	NODE_6766_length_38255_cov_1.615401
biofilm_reads/SRR24442559_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/024/919/215/GCA_024919215.1_genomic.fna.gz	0.0185	0.0095	98.07	0.898	97.78-98.33	0.639	0.57-0.71	1	1.395	1492/5691	95.77	CP103437.1 Methylophilaceae bacterium LSUCC0665 chromosome, complete genome
biofilm_reads/SRR24442559_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/002/269/385/GCF_002269385.1_genomic.fna.gz	0.0181	0.0330	95.78	0.880	95.63-95.95	0.625	0.58-0.66	1	1.384	2450/19706	93.50	NZ_CP022957.1 Maribacter cobaltidurans strain B1 chromosome, complete genome
biofilm_reads/SRR24442559_1.fastq.gz	biofilm_mags/444_Dereplicated_MAGs/6_bin.45.fa	0.0173	0.0247	99.86	0.841	99.73-99.99	0.598	0.56-0.63	1	1.414	6806/15495	97.38	NODE_15_length_537038_cov_2.339526
biofilm_reads/SRR24442559_1.fastq.gz	biofilm_mags/444_Dereplicated_MAGs/7_bin.79.fa	0.0166	0.0205	99.81	0.806	99.66-99.98	0.573	0.53-0.60	1	1.329	5690/13617	97.22	NODE_166_length_177415_cov_1.379067
biofilm_reads/SRR24442559_1.fastq.gz	imgvr_reps.fna	0.0166	0.0001	100.00	0.804	98.89-102.35	0.571	0.25-1.17	1	2.079	38/71	98.00	IMGVR_UViG_3300025847_000088|3300025847|Ga0209607_1002786
biofilm_reads/SRR24442559_1.fastq.gz	imgvr_reps.fna	0.0166	0.0007	95.43	0.804	93.92-96.93	0.571	0.30-0.97	1	1.490	51/491	92.96	IMGVR_UViG_3300046370_000312|3300046370|Ga0494558_0000036
biofilm_reads/SRR24442559_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/023/260/495/GCA_023260495.1_genomic.fna.gz	0.0165	0.0075	96.14	0.801	95.72-96.56	0.570	0.46-0.64	1	1.332	641/4895	93.65	JALQVB010000100.1 MAG: Aquiluna sp. isolate FCJ.18 NODE_100_length_3179_cov_10.292070, whole genome shotgun sequence
biofilm_reads/SRR24442559_1.fastq.gz	biofilm_mags/444_Dereplicated_MAGs/7_bin.73.fa	0.0163	0.0280	99.51	0.790	99.40-99.65	0.561	0.53-0.59	1	1.361	7713/18642	97.19	NODE_751_length_62326_cov_2.122751
biofilm_reads/SRR24442559_1.fastq.gz	biofilm_mags/444_Dereplicated_MAGs/4_bin.29.fa	0.0163	0.0223	99.58	0.789	99.43-99.75	0.561	0.52-0.59	1	1.333	5736/14950	96.96	NODE_218_length_86764_cov_1.645198
biofilm_reads/SRR24442559_1.fastq.gz	biofilm_mags/444_Dereplicated_MAGs/Co_bin.268.fa	0.0162	0.0234	99.93	0.788	99.80-100.07	0.560	0.53-0.59	1	1.384	6720/15737	97.29	NODE_1616_length_117856_cov_1.637056
biofilm_reads/SRR24442559_1.fastq.gz	biofilm_mags/444_Dereplicated_MAGs/2_bin.36.fa	0.0159	0.0058	99.89	0.771	99.64-100.16	0.548	0.49-0.60	1	1.357	1674/4034	97.20	NODE_173_length_148156_cov_1.147417
biofilm_reads/SRR24442559_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/017/858/095/GCA_017858095.1_genomic.fna.gz	0.0155	0.0070	99.67	0.754	99.44-99.95	0.536	0.48-0.59	1	1.336	1899/4990	96.93	JAFMCB010000035.1 Methylophilaceae bacterium isolate CPBay_Spr15L08_39 NODE_10099_length_5134_cov_17.105926, whole genome shotgun sequence
biofilm_reads/SRR24442559_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/016/780/945/GCA_016780945.1_genomic.fna.gz	0.0150	0.0054	98.49	0.727	98.09-98.87	0.517	0.44-0.59	1	1.613	1088/3948	95.93	JADHKY010000039.1 MAG: Aquiluna sp. isolate BS301-5m-G2 BS301-5m-C10437, whole genome shotgun sequence
biofilm_reads/SRR24442559_1.fastq.gz	biofilm_mags/444_Dereplicated_MAGs/4_bin.7.fa	0.0149	0.0198	99.61	0.724	99.47-99.79	0.515	0.48-0.54	1	1.285	5226/14401	96.78	NODE_172_length_103740_cov_1.562410
biofilm_reads/SRR24442559_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/022/239/325/GCA_022239325.1_genomic.fna.gz	0.0148	0.0126	95.96	0.719	95.70-96.34	0.511	0.45-0.55	1	1.317	1070/9403	93.23	JAKOGP010000010.1 Flavobacteriaceae bacterium LSUCC0859 NODE_10_length_1593_cov_1536.627438_pilon, whole genome shotgun sequence
biofilm_reads/SRR24442559_1.fastq.gz	biofilm_mags/444_Dereplicated_MAGs/3_bin.46.fa	0.0147	0.0131	98.98	0.716	98.76-99.24	0.509	0.46-0.55	1	1.272	2857/9671	96.14	NODE_994_length_51255_cov_4.146964
biofilm_reads/SRR24442559_1.fastq.gz	biofilm_mags/444_Dereplicated_MAGs/Co_bin.186.fa	0.0145	0.0333	99.63	0.705	99.53-99.77	0.501	0.48-0.52	1	1.301	8817/24637	96.74	NODE_11155_length_25471_cov_1.088305
biofilm_reads/SRR24442559_1.fastq.gz	imgvr_reps.fna	0.0145	0.0001	100.00	0.704	98.92-102.29	0.500	0.32-0.93	2	2.421	38/65	98.28	IMGVR_UViG_2619619046_000003|2619619046|2619660172|102693-117136
biofilm_reads/SRR24442559_1.fastq.gz	imgvr_reps.fna	0.0138	0.0003	97.33	0.670	95.68-99.13	0.476	0.24-0.84	1	1.581	31/186	94.38	IMGVR_UViG_2651870114_000001|2651870114|2651949637|786888-839411
biofilm_reads/SRR24442559_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/913/054/395/GCA_913054395.1_genomic.fna.gz	0.0138	0.0203	98.85	0.669	98.67-99.09	0.475	0.43-0.50	1	1.281	4384/16290	95.85	CAJXIP010000001.1 TPA_asm: uncultured Roseovarius sp. isolate SRR3646363_bin.12_MetaBAT_v2.12.1_MAG genome assembly, contig: NODE_23_length_79462_cov_3.808506, whole genome shotgun sequence
biofilm_reads/SRR24442559_1.fastq.gz	biofilm_mags/444_Dereplicated_MAGs/2_bin.37.fa	0.0137	0.0175	99.59	0.664	99.40-99.77	0.472	0.44-0.50	1	1.266	4688/13876	96.56	NODE_483_length_57394_cov_1.273229
biofilm_reads/SRR24442559_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/024/628/725/GCF_024628725.1_genomic.fna.gz	0.0133	0.0225	98.76	0.648	98.59-98.96	0.460	0.42-0.49	1	1.468	4785/18584	95.72	NZ_CP102409.1 Ruegeria sp. YS9 chromosome 1, complete sequence
biofilm_reads/SRR24442559_1.fastq.gz	biofilm_mags/444_Dereplicated_MAGs/5_bin.38.fa	0.0133	0.0175	98.10	0.644	97.84-98.47	0.458	0.40-0.50	1	1.944	3066/14501	95.11	NODE_3_length_892482_cov_4.338318
biofilm_reads/SRR24442559_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/024/742/605/GCA_024742605.1_genomic.fna.gz	0.0132	0.0231	99.66	0.640	99.52-99.84	0.455	0.43-0.48	1	1.619	6579/19562	96.55	JANSYC010000026.1 MAG: Alphaproteobacteria bacterium isolate bin.41 k141_101305_length_50403_cov_10.0000, whole genome shotgun sequence
biofilm_reads/SRR24442559_1.fastq.gz	biofilm_mags/444_Dereplicated_MAGs/5_bin.2.fa	0.0132	0.0232	98.53	0.639	98.32-98.72	0.454	0.42-0.48	1	1.509	4906/19578	95.63	NODE_46_length_285635_cov_40.495751
biofilm_reads/SRR24442559_1.fastq.gz	biofilm_mags/444_Dereplicated_MAGs/4_bin.41.fa	0.0130	0.0220	99.95	0.632	99.78-100.15	0.449	0.41-0.47	1	1.312	6759/18522	96.80	NODE_15_length_455944_cov_5.731414
biofilm_reads/SRR24442559_1.fastq.gz	biofilm_mags/444_Dereplicated_MAGs/3_bin.33.fa	0.0126	0.0127	95.17	0.613	94.74-95.59	0.436	0.38-0.52	1	1.277	863/10789	92.18	NODE_16655_length_5867_cov_0.606620
biofilm_reads/SRR24442559_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/002/115/725/GCF_002115725.1_genomic.fna.gz	0.0126	0.0228	96.58	0.611	96.34-96.83	0.434	0.39-0.47	1	1.492	2527/19960	93.55	NZ_JFKD01000001.1 Marivita cryptomonadis strain CL-SK44 contig1, whole genome shotgun sequence
biofilm_reads/SRR24442559_1.fastq.gz	biofilm_mags/444_Dereplicated_MAGs/Co_bin.14.fa	0.0119	0.0107	99.56	0.580	99.38-99.78	0.412	0.37-0.44	1	1.244	2929/9756	96.19	NODE_4003_length_58120_cov_1.206094
biofilm_reads/SRR24442559_1.fastq.gz	biofilm_mags/444_Dereplicated_MAGs/Co_bin.355.fa	0.0118	0.0079	99.65	0.571	99.39-99.91	0.405	0.36-0.44	1	1.212	2253/7403	96.24	NODE_8196_length_32952_cov_0.849048
biofilm_reads/SRR24442559_1.fastq.gz	biofilm_mags/444_Dereplicated_MAGs/Co_bin.351.fa	0.0116	0.0159	99.60	0.563	99.44-99.83	0.400	0.36-0.42	1	1.223	4399/14831	96.16	NODE_7458_length_35415_cov_1.076145
biofilm_reads/SRR24442559_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/023/261/185/GCA_023261185.1_genomic.fna.gz	0.0114	0.0094	99.40	0.554	99.20-99.66	0.394	0.35-0.42	1	1.221	2498/9075	95.92	JALRJN010000113.1 MAG: Porticoccus sp. isolate RJ.4 RJ_1000921, whole genome shotgun sequence
biofilm_reads/SRR24442559_1.fastq.gz	biofilm_mags/444_Dereplicated_MAGs/Co_bin.296.fa	0.0109	0.0203	99.92	0.530	99.78-100.09	0.377	0.35-0.40	1	1.201	6349/20340	96.31	NODE_512_length_244335_cov_18.721749
biofilm_reads/SRR24442559_1.fastq.gz	biofilm_mags/444_Dereplicated_MAGs/Co_bin.244.fa	0.0104	0.0217	99.42	0.503	99.32-99.62	0.357	0.33-0.37	1	1.199	5817/22755	95.70	NODE_2793_length_77023_cov_1.285841
biofilm_reads/SRR24442559_1.fastq.gz	biofilm_mags/444_Dereplicated_MAGs/Co_bin.99.fa	0.0101	0.0147	99.61	0.492	99.47-99.83	0.350	0.32-0.37	1	1.183	4240/15911	95.82	NODE_3205_length_69070_cov_1.044181
biofilm_reads/SRR24442559_1.fastq.gz	imgvr_reps.fna	0.0101	0.0001	100.00	0.489	98.93-102.29	0.348	0.22-0.70	1	1.829	35/85	97.18	IMGVR_UViG_3300045135_003474|3300045135|Ga0438278_0002056
biofilm_reads/SRR24442559_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/900/115/865/GCF_900115865.1_genomic.fna.gz	0.0099	0.0173	96.27	0.482	95.88-96.61	0.343	0.30-0.39	1	1.090	2154/19031	93.21	NZ_FOXY01000059.1 Donghicola eburneus strain DSM 29127, whole genome shotgun sequence
