Sample_file	Genome_file	Taxonomic_abundance	Sequence_abundance	Adjusted_ANI	True_cov	ANI_5-95_percentile	Eff_lambda	Lambda_5-95_percentile	Median_cov	Mean_cov_geq1	Containment_ind	Naive_ANI	Contig_name
biofilm_reads/SRR24442554_1.fastq.gz	refseq/bacteria/GCF_014145325.1/GCF_014145325.1_ASM1414532v1_genomic.fna.gz	0.7628	0.0343	96.76	1.146	96.55-96.97	0.734	0.66-0.78	1	1.526	2987/15626	94.80	NZ_JACHTF010000010.1 Lysobacter spongiae strain 119BY6-57 NODE_10_length_164191_cov_51.430588, whole genome shotgun sequence
biofilm_reads/SRR24442554_1.fastq.gz	refseq/bacteria/GCF_000196095.1/GCF_000196095.1_ASM19609v1_genomic.fna.gz	0.6963	0.0445	98.53	1.046	98.44-98.66	0.670	0.62-0.70	1	1.423	6881/21906	96.33	NC_004603.1 Vibrio parahaemolyticus RIMD 2210633 chromosome 1, complete sequence
biofilm_reads/SRR24442554_1.fastq.gz	refseq/bacteria/GCF_000011965.2/GCF_000011965.2_ASM1196v2_genomic.fna.gz	0.5766	0.0328	98.71	0.867	98.55-98.85	0.555	0.52-0.58	1	1.541	5902/19921	96.15	NC_003911.12 Ruegeria pomeroyi DSS-3, complete sequence
biofilm_reads/SRR24442554_1.fastq.gz	refseq/bacteria/GCF_001677435.1/GCF_001677435.1_ASM167743v1_genomic.fna.gz	0.4957	0.0249	98.40	0.745	98.25-98.63	0.477	0.43-0.50	1	1.310	4124/17516	95.44	NZ_CP016268.1 Woeseia oceani strain XK5 chromosome, complete genome
biofilm_reads/SRR24442554_1.fastq.gz	refseq/bacteria/GCF_022321465.1/GCF_022321465.1_ASM2232146v1_genomic.fna.gz	0.4358	0.0240	95.01	0.655	94.64-95.40	0.419	0.35-0.47	1	1.687	1523/19418	92.12	NZ_JAKOEM010000010.1 Ruegeria alba strain 1NDH52C NODE_10_length_128112_cov_158.287414, whole genome shotgun sequence
biofilm_reads/SRR24442554_1.fastq.gz	refseq/bacteria/GCF_023650495.1/GCF_023650495.1_ASM2365049v1_genomic.fna.gz	0.3874	0.0231	99.06	0.582	98.92-99.24	0.373	0.35-0.39	1	1.209	4814/20334	95.46	NZ_CP096017.1 Alkalimarinus coralli strain SCSIO 12638 chromosome, complete genome
biofilm_reads/SRR24442554_1.fastq.gz	refseq/bacteria/GCF_002021755.1/GCF_002021755.1_ASM202175v1_genomic.fna.gz	0.3653	0.0266	96.62	0.549	96.26-96.86	0.351	0.32-0.39	1	1.195	2630/25235	92.97	NZ_CP019959.1 Vibrio owensii strain XSBZ03 chromosome 1, complete sequence
biofilm_reads/SRR24442554_1.fastq.gz	refseq/bacteria/GCF_002214395.1/GCF_002214395.1_ASM221439v1_genomic.fna.gz	0.3484	0.0227	97.85	0.524	97.66-98.13	0.335	0.30-0.36	1	1.195	3280/22126	94.03	NZ_CP018311.1 Vibrio rotiferianus strain B64D1 chromosome 1, complete sequence
biofilm_reads/SRR24442554_1.fastq.gz	refseq/bacteria/GCF_001642835.1/GCF_001642835.1_ASM164283v1_genomic.fna.gz	0.3355	0.0159	95.36	0.504	94.82-95.78	0.323	0.28-0.39	1	1.278	1094/16615	91.60	NZ_LXEI01000001.1 Tamlana agarivorans strain JW-26 contig1, whole genome shotgun sequence
biofilm_reads/SRR24442554_1.fastq.gz	refseq/bacteria/GCF_008630635.1/GCF_008630635.1_ASM863063v1_genomic.fna.gz	0.3123	0.0138	95.55	0.469	95.03-96.06	0.300	0.25-0.36	1	1.203	990/15314	91.54	NZ_CP043869.1 Neptunomonas concharum strain JCM17730 chromosome, complete genome
biofilm_reads/SRR24442554_1.fastq.gz	refseq/bacteria/GCF_000982415.1/GCF_000982415.1_ASM98241v1_genomic.fna.gz	0.2792	0.0149	98.86	0.420	98.63-99.15	0.269	0.24-0.29	1	1.180	3147/18594	94.43	NZ_LANI01000001.1 Kiloniella litopenaei strain P1-1 contig1, whole genome shotgun sequence
biofilm_reads/SRR24442554_1.fastq.gz	refseq/bacteria/GCF_004366715.1/GCF_004366715.1_ASM436671v1_genomic.fna.gz	0.2713	0.0108	97.84	0.408	97.50-98.29	0.261	0.22-0.29	1	1.190	1827/13809	93.68	NZ_SOQZ01000001.1 Meridianimaribacter flavus strain CGMCC 1.10957 Ga0079837_101, whole genome shotgun sequence
biofilm_reads/SRR24442554_1.fastq.gz	refseq/bacteria/GCF_005780245.1/GCF_005780245.1_ASM578024v1_genomic.fna.gz	0.2434	0.0125	97.15	0.366	96.63-97.65	0.234	0.20-0.27	1	1.512	1747/17896	92.77	NZ_VBUK01000010.1 Maribacter aurantiacus strain KCTC 52409 NODE_10_length_147984_cov_255.398926, whole genome shotgun sequence
biofilm_reads/SRR24442554_1.fastq.gz	refseq/bacteria/GCF_900182615.1/GCF_900182615.1_IMG-taxon_2724679780_annotated_assembly_genomic.fna.gz	0.2333	0.0119	98.97	0.351	98.70-99.38	0.224	0.19-0.24	1	1.426	2810/17980	94.19	NZ_FXTE01000001.1 Ruegeria faecimaris strain DSM 28009, whole genome shotgun sequence
biofilm_reads/SRR24442554_1.fastq.gz	refseq/bacteria/GCF_023650915.1/GCF_023650915.1_ASM2365091v1_genomic.fna.gz	0.2306	0.0147	98.58	0.347	98.21-98.87	0.222	0.20-0.25	1	1.147	2822/21655	93.64	NZ_CP098033.1 Vibrio alginolyticus strain E110 chromosome 1, complete sequence
biofilm_reads/SRR24442554_1.fastq.gz	refseq/bacteria/GCF_004363175.1/GCF_004363175.1_ASM436317v1_genomic.fna.gz	0.2223	0.0095	97.16	0.334	96.65-97.70	0.214	0.18-0.25	1	1.131	1198/14855	92.20	NZ_SNYR01000001.1 Maritalea mobilis strain CGMCC 1.7002 Ga0070545_11, whole genome shotgun sequence
biofilm_reads/SRR24442554_1.fastq.gz	refseq/bacteria/GCF_000830505.1/GCF_000830505.1_ASM83050v1_genomic.fna.gz	0.2183	0.0124	98.65	0.328	98.30-98.98	0.210	0.18-0.23	1	1.215	2516/19673	93.58	NZ_JXOK01000001.1 Vibrio mytili strain CAIM 528 contig00001, whole genome shotgun sequence
biofilm_reads/SRR24442554_1.fastq.gz	refseq/bacteria/GCF_000759025.1/GCF_000759025.1_ASM75902v1_genomic.fna.gz	0.2080	0.0202	98.78	0.313	98.52-99.02	0.200	0.18-0.22	1	1.120	4064/31904	93.57	NZ_JPOS01000001.1 Phaeodactylibacter xiamenensis strain KD52 Scaffold1_1, whole genome shotgun sequence
biofilm_reads/SRR24442554_1.fastq.gz	refseq/bacteria/GCF_009910365.1/GCF_009910365.1_ASM991036v1_genomic.fna.gz	0.1929	0.0074	96.48	0.290	95.79-97.16	0.186	0.15-0.23	1	1.123	751/13202	91.17	NZ_CP036423.1 Aequoribacter fuscus strain IMCC3088 chromosome, complete genome
biofilm_reads/SRR24442554_1.fastq.gz	refseq/bacteria/GCF_007993045.1/GCF_007993045.1_ASM799304v1_genomic.fna.gz	0.1786	0.0133	98.12	0.268	97.67-98.52	0.172	0.14-0.19	1	1.104	2265/25176	92.53	NZ_VOOR01000001.1 Phaeodactylibacter luteus strain KCTC 42180 1, whole genome shotgun sequence
biofilm_reads/SRR24442554_1.fastq.gz	refseq/bacteria/GCF_008367235.1/GCF_008367235.1_ASM836723v1_genomic.fna.gz	0.1660	0.0101	98.18	0.250	97.68-98.66	0.160	0.13-0.18	1	1.519	1845/21174	92.43	NZ_VTZS01000010.1 Pareuzebyella sediminis strain S2-4-21 NODE_10_length_11676_cov_83.7719, whole genome shotgun sequence
biofilm_reads/SRR24442554_1.fastq.gz	refseq/bacteria/GCF_019801785.1/GCF_019801785.1_ASM1980178v1_genomic.fna.gz	0.1601	0.0079	96.83	0.241	96.09-97.49	0.154	0.12-0.19	1	1.454	955/17010	91.13	NZ_JAHVIJ010000001.1 Phaeobacter italicus strain DP7Y7-1 DP7Y7-1_ctg0001, whole genome shotgun sequence
biofilm_reads/SRR24442554_1.fastq.gz	refseq/bacteria/GCF_024362845.1/GCF_024362845.1_ASM2436284v1_genomic.fna.gz	0.1581	0.0091	98.23	0.238	97.71-98.75	0.152	0.13-0.18	1	1.092	1571/18963	92.28	NZ_CP090614.1 Vibrio pelagius strain WXL662 chromosome 1, complete sequence
biofilm_reads/SRR24442554_1.fastq.gz	refseq/bacteria/GCF_000828475.1/GCF_000828475.1_ASM82847v1_genomic.fna.gz	0.1436	0.0061	98.30	0.216	97.55-98.90	0.138	0.11-0.17	1	1.164	1162/14850	92.11	NZ_AP014648.1 Methyloceanibacter caenitepidi strain Gela4 chromosome, complete genome
biofilm_reads/SRR24442554_1.fastq.gz	refseq/bacteria/GCF_000429865.1/GCF_000429865.1_ASM42986v1_genomic.fna.gz	0.1417	0.0065	97.90	0.213	97.27-98.45	0.136	0.11-0.17	1	1.160	1100/15903	91.74	NZ_AUCR01000001.1 Cucumibacter marinus DSM 18995 G489DRAFT_scaffold00001.1_C, whole genome shotgun sequence
biofilm_reads/SRR24442554_1.fastq.gz	refseq/bacteria/GCF_002940745.1/GCF_002940745.1_ASM294074v1_genomic.fna.gz	0.1411	0.0055	95.54	0.212	94.63-96.52	0.136	0.09-0.18	1	1.004	539/13531	90.13	NZ_POTB01000001.1 Hanstruepera ponticola strain L53 contig1, whole genome shotgun sequence
biofilm_reads/SRR24442554_1.fastq.gz	refseq/bacteria/GCF_002866825.1/GCF_002866825.1_ASM286682v1_genomic.fna.gz	0.0997	0.0058	97.16	0.150	96.23-98.03	0.096	0.07-0.13	1	1.228	785/20211	90.05	NZ_PKUS01000001.1 Pseudohalioglobus lutimaris strain HF004 contig1, whole genome shotgun sequence
biofilm_reads/SRR24442554_1.fastq.gz	refseq/bacteria/GCF_009720525.1/GCF_009720525.1_ASM972052v1_genomic.fna.gz	0.0833	0.0083	98.53	0.125	97.87-99.22	0.080	0.06-0.10	1	1.060	1697/34040	90.78	NZ_CP043930.1 Gimesia benthica strain E7 chromosome, complete genome
biofilm_reads/SRR24442554_1.fastq.gz	refseq/bacteria/GCF_001573155.1/GCF_001573155.1_ASM157315v1_genomic.fna.gz	0.0723	0.0028	98.04	0.109	96.96-99.83	0.070	0.04-0.09	1	1.410	544/13357	90.19	NZ_JRWG01000001.1 Aequorivita aquimaris strain D-24 contig000001, whole genome shotgun sequence
biofilm_reads/SRR24442554_1.fastq.gz	refseq/bacteria/GCF_000429405.1/GCF_000429405.1_ASM42940v1_genomic.fna.gz	0.0675	0.0037	97.57	0.102	96.26-98.78	0.065	0.04-0.10	1	1.050	583/19298	89.32	NZ_AUBU01000001.1 Algoriphagus marincola DSM 16067 G457DRAFT_scaffold00001.1_C, whole genome shotgun sequence
biofilm_reads/SRR24442554_1.fastq.gz	refseq/bacteria/GCF_001310955.1/GCF_001310955.1_ASM131095v1_genomic.fna.gz	0.0601	0.0035	96.83	0.090	95.78-98.36	0.058	0.03-0.08	1	1.048	435/20331	88.34	NZ_BAZX01000001.1 Marinifilum fragile JCM 15579, whole genome shotgun sequence
biofilm_reads/SRR24442554_1.fastq.gz	refseq/bacteria/GCF_900111425.1/GCF_900111425.1_IMG-taxon_2693429902_annotated_assembly_genomic.fna.gz	0.0577	0.0036	96.33	0.087	95.19-97.79	0.056	0.03-0.08	1	1.095	378/21565	87.77	NZ_FOHT01000089.1 Draconibacterium orientale strain DSM 25947, whole genome shotgun sequence
biofilm_reads/SRR24442554_1.fastq.gz	refseq/bacteria/GCF_026427595.1/GCF_026427595.1_ASM2642759v1_genomic.fna.gz	0.0560	0.0029	96.70	0.084	95.42-98.37	0.054	0.03-0.08	1	1.023	344/18062	88.01	NZ_CP101527.1 Alkalimarinus sediminis strain FA028 chromosome, complete genome
biofilm_reads/SRR24442554_1.fastq.gz	refseq/bacteria/GCF_011634775.1/GCF_011634775.1_ASM1163477v1_genomic.fna.gz	0.0456	0.0041	96.83	0.068	95.64-98.92	0.044	0.02-0.06	1	1.044	518/32018	87.54	NZ_JAALXT010000001.1 Thalassoroseus pseudoceratinae strain JC658 1, whole genome shotgun sequence
biofilm_reads/SRR24442554_1.fastq.gz	refseq/bacteria/GCF_900141815.1/GCF_900141815.1_IMG-taxon_2582581871_annotated_assembly_genomic.fna.gz	0.0383	0.0020	97.73	0.058	95.80-99.82	0.037	0.02-0.06	1	1.047	343/18505	87.93	NZ_FQYR01000017.1 Rubritalea squalenifaciens DSM 18772, whole genome shotgun sequence
biofilm_reads/SRR24442554_1.fastq.gz	refseq/bacteria/GCF_003149745.1/GCF_003149745.1_ASM314974v1_genomic.fna.gz	0.0337	0.0015	97.99	0.051	95.28-99.35	0.032	0.02-0.07	1	1.318	283/15669	87.85	NZ_QGEG01000001.1 Allomuricauda koreensis strain ECD12 contig1, whole genome shotgun sequence
biofilm_reads/SRR24442554_1.fastq.gz	refseq/bacteria/GCF_008065115.1/GCF_008065115.1_ASM806511v1_genomic.fna.gz	0.0277	0.0022	96.32	0.042	93.92-96.70	0.027	0.02-0.06	1	1.127	237/27876	85.75	NZ_CP042913.1 Bythopirellula goksoeyrii strain Pr1d chromosome
biofilm_reads/SRR24442557_1.fastq.gz	refseq/bacteria/GCF_004366715.1/GCF_004366715.1_ASM436671v1_genomic.fna.gz	16.1524	0.4161	99.48	21.138	NA-NA	HIGH	NA-NA	14	13.533	11730/13809	99.48	NZ_SOQZ01000001.1 Meridianimaribacter flavus strain CGMCC 1.10957 Ga0079837_101, whole genome shotgun sequence
biofilm_reads/SRR24442557_1.fastq.gz	refseq/bacteria/GCF_002269385.1/GCF_002269385.1_ASM226938v1_genomic.fna.gz	15.0819	0.5593	97.67	19.737	NA-NA	HIGH	NA-NA	11	12.636	9484/19706	97.67	NZ_CP022957.1 Maribacter cobaltidurans strain B1 chromosome, complete genome
biofilm_reads/SRR24442557_1.fastq.gz	refseq/bacteria/GCF_014145325.1/GCF_014145325.1_ASM1414532v1_genomic.fna.gz	14.0409	0.4085	97.20	18.374	NA-NA	HIGH	NA-NA	12	11.764	6480/15626	97.20	NZ_JACHTF010000010.1 Lysobacter spongiae strain 119BY6-57 NODE_10_length_164191_cov_51.430588, whole genome shotgun sequence
biofilm_reads/SRR24442557_1.fastq.gz	refseq/bacteria/GCF_005780245.1/GCF_005780245.1_ASM578024v1_genomic.fna.gz	10.4176	0.3462	99.64	13.633	NA-NA	HIGH	NA-NA	9	8.728	15993/17896	99.64	NZ_VBUK01000010.1 Maribacter aurantiacus strain KCTC 52409 NODE_10_length_147984_cov_255.398926, whole genome shotgun sequence
biofilm_reads/SRR24442557_1.fastq.gz	refseq/bacteria/GCF_004916895.1/GCF_004916895.1_ASM491689v1_genomic.fna.gz	6.8133	0.2040	99.15	8.916	NA-NA	HIGH	NA-NA	5	5.708	12391/16134	99.15	NZ_SNTZ01000001.1 Allomuricauda alvinocaridis strain SCR12 scaffold_0, whole genome shotgun sequence
biofilm_reads/SRR24442557_1.fastq.gz	refseq/bacteria/GCF_001677435.1/GCF_001677435.1_ASM167743v1_genomic.fna.gz	3.4133	0.1107	98.37	4.467	NA-NA	HIGH	NA-NA	3	2.860	10514/17516	98.37	NZ_CP016268.1 Woeseia oceani strain XK5 chromosome, complete genome
biofilm_reads/SRR24442557_1.fastq.gz	refseq/bacteria/GCF_021295345.1/GCF_021295345.1_ASM2129534v1_genomic.fna.gz	3.3028	0.1212	98.26	4.322	NA-NA	HIGH	NA-NA	3	2.767	11419/19665	98.26	NZ_JAIMJB010000010.1 Motilimonas eburnea strain YH6 NODE_10_length_175855, whole genome shotgun sequence
biofilm_reads/SRR24442557_1.fastq.gz	refseq/bacteria/GCF_000348685.1/GCF_000348685.1_Formosa_sp._AK20_genomic.fna.gz	2.3119	0.0565	99.31	3.025	99.08-99.37	1.937	1.84-2.50	2	2.665	9186/13190	98.84	NZ_ANLA01000001.1 Xanthomarina gelatinilytica strain AK20 contig1, whole genome shotgun sequence
biofilm_reads/SRR24442557_1.fastq.gz	refseq/bacteria/GCF_016428585.1/GCF_016428585.1_ASM1642858v1_genomic.fna.gz	2.2247	0.0708	99.71	2.911	99.67-99.75	1.864	1.79-1.92	2	2.406	13619/17451	99.20	NZ_JAELVR010000001.1 Arenibacterium arenosum strain CAU 1593 contig1, whole genome shotgun sequence
biofilm_reads/SRR24442557_1.fastq.gz	refseq/bacteria/GCF_900109255.1/GCF_900109255.1_IMG-taxon_2651870114_annotated_assembly_genomic.fna.gz	2.0608	0.0932	98.29	2.697	98.23-98.34	1.727	1.66-1.78	2	2.109	11959/24640	97.70	NZ_FNZH01000028.1 Cyclobacterium xiamenense strain IBRC-M 10761, whole genome shotgun sequence
biofilm_reads/SRR24442557_1.fastq.gz	refseq/bacteria/GCF_014656375.1/GCF_014656375.1_ASM1465637v1_genomic.fna.gz	1.8793	0.0514	98.10	2.459	98.00-98.18	1.575	1.51-1.64	2	2.394	6727/14903	97.47	NZ_BNCH01000001.1 Aliiroseovarius zhejiangensis strain KCTC 42443 sequence01, whole genome shotgun sequence
biofilm_reads/SRR24442557_1.fastq.gz	refseq/bacteria/GCF_900142665.1/GCF_900142665.1_IMG-taxon_2700988706_annotated_assembly_genomic.fna.gz	1.7505	0.0636	96.89	2.291	96.79-96.96	1.467	1.39-1.55	2	2.406	5814/19653	96.15	NZ_FRBR01000052.1 Roseovarius pacificus strain DSM 29589, whole genome shotgun sequence
biofilm_reads/SRR24442557_1.fastq.gz	refseq/bacteria/GCF_003992615.1/GCF_003992615.1_ASM399261v1_genomic.fna.gz	1.6917	0.0510	96.92	2.214	96.79-97.01	1.417	1.35-1.52	2	2.317	4731/16305	96.09	NZ_RZMY01000002.1 Allomuricauda beolgyonensis strain KCTC 23501 242, whole genome shotgun sequence
biofilm_reads/SRR24442557_1.fastq.gz	refseq/bacteria/GCF_004364865.1/GCF_004364865.1_ASM436486v1_genomic.fna.gz	1.6680	0.0637	98.59	2.183	98.53-98.66	1.398	1.35-1.46	2	2.350	10122/20592	97.74	NZ_SOAU01000001.1 Ilumatobacter fluminis strain DSM 18936 Ga0074717_11, whole genome shotgun sequence
biofilm_reads/SRR24442557_1.fastq.gz	refseq/bacteria/GCF_007859765.1/GCF_007859765.1_ASM785976v1_genomic.fna.gz	1.5203	0.0822	98.35	1.990	98.28-98.41	1.274	1.23-1.31	2	1.920	12794/29442	97.35	NZ_SIHJ01000001.1 Posidoniimonas corsicana strain KOR34 KOR34_contig00001, whole genome shotgun sequence
biofilm_reads/SRR24442557_1.fastq.gz	refseq/bacteria/GCF_900104485.1/GCF_900104485.1_IMG-taxon_2597490370_annotated_assembly_genomic.fna.gz	1.4203	0.0578	99.10	1.859	99.05-99.16	1.190	1.15-1.22	2	1.961	11739/21999	97.99	NZ_FMXQ01000029.1 Bauldia litoralis strain ATCC 35022, whole genome shotgun sequence
biofilm_reads/SRR24442557_1.fastq.gz	refseq/bacteria/GCF_019966595.1/GCF_019966595.1_ASM1996659v1_genomic.fna.gz	1.0643	0.0433	97.96	1.393	97.88-98.07	0.892	0.84-0.93	1	1.719	6984/22002	96.37	NZ_JAINFJ010000010.1 Oricola indica strain JL-62 Oricola_sp._JL-62_Scaf10_length_140113_cov_169.431, whole genome shotgun sequence
biofilm_reads/SRR24442557_1.fastq.gz	refseq/bacteria/GCF_002940745.1/GCF_002940745.1_ASM294074v1_genomic.fna.gz	1.0196	0.0256	99.04	1.334	98.92-99.16	0.854	0.81-0.90	1	1.569	5909/13531	97.36	NZ_POTB01000001.1 Hanstruepera ponticola strain L53 contig1, whole genome shotgun sequence
biofilm_reads/SRR24442557_1.fastq.gz	refseq/bacteria/GCF_004150225.1/GCF_004150225.1_ASM415022v1_genomic.fna.gz	0.7590	0.0240	96.92	0.993	96.71-97.12	0.636	0.58-0.70	2	3.034	3124/17130	94.66	NZ_ML142907.1 Allomuricauda olearia strain Th120 scaffold1, whole genome shotgun sequence
biofilm_reads/SRR24442557_1.fastq.gz	refseq/bacteria/GCF_900129785.1/GCF_900129785.1_IMG-taxon_2698536714_annotated_assembly_genomic.fna.gz	0.6683	0.0266	98.94	0.874	98.80-99.08	0.560	0.52-0.58	1	1.316	6685/21324	96.33	NZ_FSRC01000008.1 Algoriphagus halophilus strain DSM 15292, whole genome shotgun sequence
biofilm_reads/SRR24442557_1.fastq.gz	refseq/bacteria/GCF_008367235.1/GCF_008367235.1_ASM836723v1_genomic.fna.gz	0.6525	0.0256	96.91	0.854	96.77-97.09	0.547	0.50-0.57	1	1.392	3438/21174	94.30	NZ_VTZS01000010.1 Pareuzebyella sediminis strain S2-4-21 NODE_10_length_11676_cov_83.7719, whole genome shotgun sequence
biofilm_reads/SRR24442557_1.fastq.gz	refseq/bacteria/GCF_001895265.1/GCF_001895265.1_ASM189526v1_genomic.fna.gz	0.6391	0.0114	97.41	0.836	97.21-97.75	0.535	0.48-0.57	1	1.285	1748/9336	94.74	NZ_CP016796.1 Francisella uliginis strain TX07-7310 chromosome, complete genome
biofilm_reads/SRR24442557_1.fastq.gz	refseq/bacteria/GCF_000423125.1/GCF_000423125.1_ASM42312v1_genomic.fna.gz	0.5640	0.0192	97.75	0.738	97.56-97.96	0.473	0.43-0.50	1	1.471	3523/18235	94.83	NZ_AUHJ01000001.1 Haliea salexigens DSM 19537 G533DRAFT_scaffold00001.1_C, whole genome shotgun sequence
biofilm_reads/SRR24442557_1.fastq.gz	refseq/bacteria/GCF_018156225.1/GCF_018156225.1_ASM1815622v1_genomic.fna.gz	0.5426	0.0252	98.23	0.710	98.12-98.43	0.455	0.42-0.48	1	1.264	5317/24864	95.15	NZ_JAGTAR010000100.1 Carboxylicivirga sediminis strain JR1 scaffold_100_length=650, whole genome shotgun sequence
biofilm_reads/SRR24442557_1.fastq.gz	refseq/bacteria/GCF_003664185.1/GCF_003664185.1_ASM366418v1_genomic.fna.gz	0.5214	0.0141	95.07	0.682	94.73-95.46	0.437	0.37-0.49	1	1.915	1109/14399	92.06	NZ_RCCS01000004.1 Tenacibaculum discolor strain DSM 18842 Ga0183463_101, whole genome shotgun sequence
biofilm_reads/SRR24442557_1.fastq.gz	refseq/bacteria/GCF_021729155.1/GCF_021729155.1_ASM2172915v1_genomic.fna.gz	0.4415	0.0190	99.07	0.578	98.94-99.26	0.370	0.34-0.39	1	1.212	5390/22863	95.45	NZ_JAJQYA010000010.1 Membranicola marinus strain CZ-AZ5 NODE_10_length_158760_cov_114.694208, whole genome shotgun sequence
biofilm_reads/SRR24442557_1.fastq.gz	refseq/bacteria/GCF_003634925.1/GCF_003634925.1_ASM363492v1_genomic.fna.gz	0.4340	0.0129	98.47	0.568	98.28-98.74	0.364	0.33-0.39	1	1.386	3267/16120	94.98	NZ_RBXI01000003.1 Roseovarius halotolerans strain DSM 29507 Ga0170393_101, whole genome shotgun sequence
biofilm_reads/SRR24442557_1.fastq.gz	refseq/bacteria/GCF_003008555.2/GCF_003008555.2_ASM300855v2_genomic.fna.gz	0.3762	0.0128	97.54	0.492	97.22-97.88	0.315	0.28-0.35	1	1.482	2979/18353	94.30	NZ_CP027665.1 Pukyongiella litopenaei strain SH-1 chromosome, complete genome
biofilm_reads/SRR24442557_1.fastq.gz	refseq/bacteria/GCF_014206875.1/GCF_014206875.1_ASM1420687v1_genomic.fna.gz	0.3446	0.0150	98.97	0.451	98.79-99.26	0.289	0.26-0.30	1	1.181	4343/23361	94.72	NZ_JACIJO010000001.1 Algoriphagus iocasae strain DSM 102044 Ga0373360_01, whole genome shotgun sequence
biofilm_reads/SRR24442557_1.fastq.gz	refseq/bacteria/GCF_000473145.1/GCF_000473145.1_ASM47314v1_genomic.fna.gz	0.3304	0.0123	96.17	0.432	95.82-96.59	0.277	0.24-0.31	1	1.636	1628/19945	92.24	NZ_KI421500.1 Leisingera daeponensis DSM 23529 Phada_neu_scaffold_2516493485.1, whole genome shotgun sequence
biofilm_reads/SRR24442557_1.fastq.gz	refseq/bacteria/GCF_018271975.1/GCF_018271975.1_ASM1827197v1_genomic.fna.gz	0.3282	0.0148	96.80	0.430	96.37-97.13	0.275	0.24-0.31	1	1.169	2171/24230	92.51	NZ_JAGUCN010000010.1 Carboxylicivirga mesophila strain JCM 18290 scaffold_10_length=183729, whole genome shotgun sequence
biofilm_reads/SRR24442557_1.fastq.gz	refseq/bacteria/GCF_007753265.1/GCF_007753265.1_ASM775326v1_genomic.fna.gz	0.2709	0.0127	99.12	0.355	98.90-99.43	0.227	0.21-0.24	1	1.147	3966/25081	94.22	NZ_CP036349.1 Botrimarina mediterranea strain Spa11 chromosome
biofilm_reads/SRR24442557_1.fastq.gz	refseq/bacteria/GCF_019457905.1/GCF_019457905.1_ASM1945790v1_genomic.fna.gz	0.2645	0.0093	98.32	0.346	97.99-98.66	0.222	0.19-0.24	1	1.420	2284/18929	93.41	NZ_JAHZSV010000001.1 Allomuricauda abyssi strain W52 contig1, whole genome shotgun sequence
biofilm_reads/SRR24442557_1.fastq.gz	refseq/bacteria/GCF_000759025.1/GCF_000759025.1_ASM75902v1_genomic.fna.gz	0.2609	0.0164	96.25	0.341	95.87-96.63	0.219	0.19-0.25	1	1.187	1966/31904	91.40	NZ_JPOS01000001.1 Phaeodactylibacter xiamenensis strain KD52 Scaffold1_1, whole genome shotgun sequence
biofilm_reads/SRR24442557_1.fastq.gz	refseq/bacteria/GCF_003172915.1/GCF_003172915.1_ASM317291v1_genomic.fna.gz	0.2496	0.0086	98.75	0.327	98.43-99.14	0.209	0.18-0.23	1	1.264	2434/17821	93.78	NZ_QGKU01000001.1 Meridianimarinicoccus roseus strain TG-679 1, whole genome shotgun sequence
biofilm_reads/SRR24442557_1.fastq.gz	refseq/bacteria/GCF_030284385.1/GCF_030284385.1_ASM3028438v1_genomic.fna.gz	0.2463	0.0045	95.42	0.322	94.69-96.12	0.206	0.16-0.26	1	1.263	453/9943	90.52	NZ_CP127221.1 Altererythrobacter rubellus strain NBRC 112769 chromosome, complete genome
biofilm_reads/SRR24442557_1.fastq.gz	refseq/bacteria/GCF_009720525.1/GCF_009720525.1_ASM972052v1_genomic.fna.gz	0.2270	0.0146	97.94	0.297	97.63-98.25	0.190	0.17-0.21	1	1.111	3165/34040	92.62	NZ_CP043930.1 Gimesia benthica strain E7 chromosome, complete genome
biofilm_reads/SRR24442557_1.fastq.gz	refseq/bacteria/GCF_000422365.1/GCF_000422365.1_ASM42236v1_genomic.fna.gz	0.2105	0.0050	96.94	0.275	96.24-97.69	0.176	0.14-0.22	1	1.416	827/12627	91.58	NZ_AULQ01000001.1 Mesoflavibacter zeaxanthinifaciens DSM 18436 H574DRAFT_scaffold00001.1_C, whole genome shotgun sequence
biofilm_reads/SRR24442557_1.fastq.gz	refseq/bacteria/GCF_010728325.1/GCF_010728325.1_ASM1072832v1_genomic.fna.gz	0.1943	0.0092	96.85	0.254	96.35-97.35	0.163	0.14-0.19	1	1.267	1447/24981	91.22	NZ_AP022570.1 Mycolicibacterium poriferae strain JCM 12603 chromosome, complete genome
biofilm_reads/SRR24442557_1.fastq.gz	refseq/bacteria/GCF_002234495.1/GCF_002234495.1_ASM223449v1_genomic.fna.gz	0.1922	0.0090	95.04	0.252	94.28-95.80	0.161	0.12-0.20	1	1.636	775/24567	89.45	NZ_CP022515.1 Arenibacter algicola strain SMS7 chromosome, complete genome
biofilm_reads/SRR24442557_1.fastq.gz	refseq/bacteria/GCF_003992675.1/GCF_003992675.1_ASM399267v1_genomic.fna.gz	0.1866	0.0051	97.04	0.244	96.37-97.70	0.156	0.13-0.19	1	1.346	853/14606	91.24	NZ_RZMZ01000001.1 Allomuricauda aquimarina strain JCM11811 288, whole genome shotgun sequence
