Read_file	Genome_file	Adjusted_ANI	Naive_ANI	ANI_5-95_percentile	Eff_cov	Eff_lambda	Lambda_5-95_percentile	Median_cov	Mean_cov	Containment_ind	Contig_name
chng_flashed/SRR1950738.fastq	../GCA_000181695.1_ASM18169v1_genomic.fna.gz	97.75	95.37	97.56-98.02	0.608	0.608	0.54-0.66	1	0.312	2069/8994	AAYY01000050.1 Malassezia globosa CBS 7966 mgl_sf_1028.1, whole genome shotgun sequence
chng_flashed/SRR1950711.fastq	../GCA_000181695.1_ASM18169v1_genomic.fna.gz	97.69	95.88	97.52-97.89	0.801	0.801	0.73-0.86	1	0.444	2443/8994	AAYY01000050.1 Malassezia globosa CBS 7966 mgl_sf_1028.1, whole genome shotgun sequence
chng_flashed/SRR1950697.fastq	../aureus.fna.gz	97.68	92.72	96.72-98.80	0.216	0.216	0.14-0.29	1	0.114	256/2666	NC_007622.1 Staphylococcus aureus RF122, complete sequence
chng_flashed/SRR1950689.fastq	/home/jshaw/scratch/DATABASES/refseq/fungi/GCF_003290485.1/GCF_003290485.1_ASM329048v1_genomic.fna.gz	97.61	91.35	96.55-98.66	0.134	0.134	0.10-0.18	1	0.065	448/7394	NC_040193.1 Malassezia restricta chromosome I, complete sequence
chng_flashed/SRR1950749.fastq	/home/jshaw/scratch/DATABASES/refseq/fungi/GCF_003290485.1/GCF_003290485.1_ASM329048v1_genomic.fna.gz	97.60	95.39	97.38-97.84	0.659	0.659	0.58-0.72	1	0.343	1711/7394	NC_040193.1 Malassezia restricta chromosome I, complete sequence
chng_flashed/SRR1950788.fastq	../GCA_000181695.1_ASM18169v1_genomic.fna.gz	97.57	94.33	97.31-97.86	0.419	0.419	0.37-0.46	1	0.206	1472/8994	AAYY01000050.1 Malassezia globosa CBS 7966 mgl_sf_1028.1, whole genome shotgun sequence
chng_flashed/SRR1950754.fastq	/home/jshaw/scratch/DATABASES/refseq/fungi/GCF_003290485.1/GCF_003290485.1_ASM329048v1_genomic.fna.gz	97.53	96.30	97.34-97.66	1.094	1.094	1.03-1.18	2	0.605	2296/7394	NC_040193.1 Malassezia restricta chromosome I, complete sequence
chng_flashed/SRR1950716.fastq	/home/jshaw/scratch/DATABASES/refseq/fungi/GCF_003290485.1/GCF_003290485.1_ASM329048v1_genomic.fna.gz	97.52	95.72	97.31-97.74	0.805	0.805	0.73-0.88	1	0.429	1905/7394	NC_040193.1 Malassezia restricta chromosome I, complete sequence
chng_flashed/SRR1950789.fastq	../GCA_000181695.1_ASM18169v1_genomic.fna.gz	97.45	93.98	97.23-97.84	0.381	0.381	0.33-0.41	1	0.181	1313/8994	AAYY01000050.1 Malassezia globosa CBS 7966 mgl_sf_1028.1, whole genome shotgun sequence
chng_flashed/SRR1950715.fastq	/home/jshaw/scratch/DATABASES/refseq/fungi/GCF_003290485.1/GCF_003290485.1_ASM329048v1_genomic.fna.gz	97.33	95.99	97.17-97.47	1.021	1.021	0.93-1.11	1	0.489	2077/7394	NC_040193.1 Malassezia restricta chromosome I, complete sequence
chng_flashed/SRR1950778.fastq	/home/jshaw/scratch/DATABASES/refseq/fungi/GCF_003290485.1/GCF_003290485.1_ASM329048v1_genomic.fna.gz	97.31	94.68	97.05-97.61	0.546	0.546	0.48-0.60	1	0.255	1360/7394	NC_040193.1 Malassezia restricta chromosome I, complete sequence
chng_flashed/SRR1950773.fastq	/home/jshaw/scratch/DATABASES/refseq/fungi/GCF_003290485.1/GCF_003290485.1_ASM329048v1_genomic.fna.gz	97.29	95.10	97.04-97.57	0.663	0.663	0.59-0.73	1	0.324	1556/7394	NC_040193.1 Malassezia restricta chromosome I, complete sequence
chng_flashed/SRR1950756.fastq	../GCA_000181695.1_ASM18169v1_genomic.fna.gz	97.18	94.24	96.91-97.55	0.473	0.473	0.41-0.52	1	0.207	1432/8994	AAYY01000050.1 Malassezia globosa CBS 7966 mgl_sf_1028.1, whole genome shotgun sequence
chng_flashed/SRR1950739.fastq	../GCA_000181695.1_ASM18169v1_genomic.fna.gz	97.17	92.91	96.72-97.71	0.278	0.278	0.24-0.32	1	0.119	920/8994	AAYY01000050.1 Malassezia globosa CBS 7966 mgl_sf_1028.1, whole genome shotgun sequence
chng_flashed/SRR1950737.fastq	../GCA_000181695.1_ASM18169v1_genomic.fna.gz	97.16	94.26	96.89-97.50	0.482	0.482	0.42-0.52	1	0.208	1441/8994	AAYY01000050.1 Malassezia globosa CBS 7966 mgl_sf_1028.1, whole genome shotgun sequence
chng_flashed/SRR1950731.fastq	../GCA_000181695.1_ASM18169v1_genomic.fna.gz	97.16	93.63	96.83-97.54	0.370	0.370	0.32-0.41	1	0.159	1168/8994	AAYY01000050.1 Malassezia globosa CBS 7966 mgl_sf_1028.1, whole genome shotgun sequence
chng_flashed/SRR1950701.fastq	../aureus.fna.gz	97.12	90.43	95.36-99.45	0.113	0.113	0.05-0.19	1	0.052	118/2666	NC_007622.1 Staphylococcus aureus RF122, complete sequence
chng_flashed/SRR1950784.fastq	../GCA_000181695.1_ASM18169v1_genomic.fna.gz	97.12	93.47	96.77-97.51	0.353	0.353	0.30-0.39	1	0.151	1108/8994	AAYY01000050.1 Malassezia globosa CBS 7966 mgl_sf_1028.1, whole genome shotgun sequence
chng_flashed/SRR1950727.fastq	/home/jshaw/scratch/DATABASES/refseq/fungi/GCF_003290485.1/GCF_003290485.1_ASM329048v1_genomic.fna.gz	97.05	93.26	96.47-97.57	0.336	0.336	0.28-0.40	1	0.138	849/7394	NC_040193.1 Malassezia restricta chromosome I, complete sequence
chng_flashed/SRR1950749.fastq	../aureus.fna.gz	97.01	95.37	96.69-97.42	0.867	0.867	0.71-0.99	1	0.385	613/2666	NC_007622.1 Staphylococcus aureus RF122, complete sequence
chng_flashed/SRR1950740.fastq	../GCA_000181695.1_ASM18169v1_genomic.fna.gz	96.98	94.13	96.76-97.28	0.491	0.491	0.44-0.53	1	0.196	1379/8994	AAYY01000050.1 Malassezia globosa CBS 7966 mgl_sf_1028.1, whole genome shotgun sequence
chng_flashed/SRR1950687.fastq	../GCA_000181695.1_ASM18169v1_genomic.fna.gz	96.85	93.04	96.41-97.29	0.329	0.329	0.28-0.38	1	0.128	961/8994	AAYY01000050.1 Malassezia globosa CBS 7966 mgl_sf_1028.1, whole genome shotgun sequence
chng_flashed/SRR1950711.fastq	/home/jshaw/scratch/DATABASES/refseq/fungi/GCF_003290485.1/GCF_003290485.1_ASM329048v1_genomic.fna.gz	96.71	94.95	96.47-96.96	0.817	0.817	0.72-0.91	1	0.306	1484/7394	NC_040193.1 Malassezia restricta chromosome I, complete sequence
chng_flashed/SRR1950763.fastq	/home/jshaw/scratch/DATABASES/refseq/fungi/GCF_003290485.1/GCF_003290485.1_ASM329048v1_genomic.fna.gz	96.70	96.25	96.58-96.82	1.939	1.939	1.78-2.09	2	0.943	2261/7394	NC_040193.1 Malassezia restricta chromosome I, complete sequence
chng_flashed/SRR1950785.fastq	../GCA_000181695.1_ASM18169v1_genomic.fna.gz	96.67	92.55	96.17-97.13	0.291	0.291	0.24-0.34	1	0.105	817/8994	AAYY01000050.1 Malassezia globosa CBS 7966 mgl_sf_1028.1, whole genome shotgun sequence
chng_flashed/SRR1950782.fastq	../GCA_000181695.1_ASM18169v1_genomic.fna.gz	96.66	93.77	96.34-96.98	0.478	0.478	0.42-0.53	1	0.182	1223/8994	AAYY01000050.1 Malassezia globosa CBS 7966 mgl_sf_1028.1, whole genome shotgun sequence
chng_flashed/SRR1950791.fastq	/home/jshaw/scratch/DATABASES/refseq/fungi/GCF_003290485.1/GCF_003290485.1_ASM329048v1_genomic.fna.gz	96.61	94.27	96.34-96.90	0.617	0.617	0.54-0.68	1	0.232	1188/7394	NC_040193.1 Malassezia restricta chromosome I, complete sequence
chng_flashed/SRR1950749.fastq	../GCA_000181695.1_ASM18169v1_genomic.fna.gz	96.60	94.58	96.34-96.86	0.709	0.709	0.63-0.79	1	0.261	1597/8994	AAYY01000050.1 Malassezia globosa CBS 7966 mgl_sf_1028.1, whole genome shotgun sequence
chng_flashed/SRR1950772.fastq	/home/jshaw/scratch/DATABASES/refseq/fungi/GCF_003290485.1/GCF_003290485.1_ASM329048v1_genomic.fna.gz	96.59	95.75	96.39-96.74	1.408	1.408	1.31-1.55	2	0.591	1927/7394	NC_040193.1 Malassezia restricta chromosome I, complete sequence
chng_flashed/SRR1950720.fastq	/home/jshaw/scratch/DATABASES/refseq/fungi/GCF_003290485.1/GCF_003290485.1_ASM329048v1_genomic.fna.gz	96.58	94.60	96.34-96.87	0.729	0.729	0.64-0.81	1	0.276	1321/7394	NC_040193.1 Malassezia restricta chromosome I, complete sequence
chng_flashed/SRR1950709.fastq	../aureus.fna.gz	96.57	92.20	95.67-97.67	0.266	0.266	0.18-0.36	1	0.092	215/2666	NC_007622.1 Staphylococcus aureus RF122, complete sequence
chng_flashed/SRR1950766.fastq	../GCA_000181695.1_ASM18169v1_genomic.fna.gz	96.51	93.19	96.21-96.89	0.400	0.400	0.33-0.44	1	0.141	1010/8994	AAYY01000050.1 Malassezia globosa CBS 7966 mgl_sf_1028.1, whole genome shotgun sequence
chng_flashed/SRR1950718.fastq	/home/jshaw/scratch/DATABASES/refseq/fungi/GCF_003290485.1/GCF_003290485.1_ASM329048v1_genomic.fna.gz	96.51	96.51	NA-NA	6.315	HIGH	NA-NA	5	1.970	2457/7394	NC_040193.1 Malassezia restricta chromosome I, complete sequence
chng_flashed/SRR1950732.fastq	../GCA_000181695.1_ASM18169v1_genomic.fna.gz	96.47	93.76	96.21-96.75	0.516	0.516	0.47-0.56	1	0.178	1221/8994	AAYY01000050.1 Malassezia globosa CBS 7966 mgl_sf_1028.1, whole genome shotgun sequence
chng_flashed/SRR1950769.fastq	/home/jshaw/scratch/DATABASES/refseq/fungi/GCF_003290485.1/GCF_003290485.1_ASM329048v1_genomic.fna.gz	96.37	95.30	96.20-96.57	1.202	1.202	1.09-1.31	2	0.430	1665/7394	NC_040193.1 Malassezia restricta chromosome I, complete sequence
chng_flashed/SRR1950783.fastq	../GCA_000181695.1_ASM18169v1_genomic.fna.gz	96.36	92.37	95.81-96.85	0.305	0.305	0.26-0.36	1	0.101	769/8994	AAYY01000050.1 Malassezia globosa CBS 7966 mgl_sf_1028.1, whole genome shotgun sequence
chng_flashed/SRR1950791.fastq	../aureus.fna.gz	96.35	94.39	95.89-96.79	0.735	0.735	0.59-0.89	1	0.249	445/2666	NC_007622.1 Staphylococcus aureus RF122, complete sequence
chng_flashed/SRR1950777.fastq	/home/jshaw/scratch/DATABASES/refseq/fungi/GCF_003290485.1/GCF_003290485.1_ASM329048v1_genomic.fna.gz	96.33	93.78	96.06-96.70	0.557	0.557	0.49-0.61	1	0.180	1009/7394	NC_040193.1 Malassezia restricta chromosome I, complete sequence
chng_flashed/SRR1950751.fastq	/home/jshaw/scratch/DATABASES/refseq/fungi/GCF_003290485.1/GCF_003290485.1_ASM329048v1_genomic.fna.gz	96.29	94.81	96.07-96.59	0.943	0.943	0.81-1.04	1	0.339	1418/7394	NC_040193.1 Malassezia restricta chromosome I, complete sequence
chng_flashed/SRR1950719.fastq	/home/jshaw/scratch/DATABASES/refseq/fungi/GCF_003290485.1/GCF_003290485.1_ASM329048v1_genomic.fna.gz	96.22	94.69	95.99-96.49	0.913	0.913	0.80-1.01	1	0.311	1362/7394	NC_040193.1 Malassezia restricta chromosome I, complete sequence
chng_flashed/SRR1950774.fastq	/home/jshaw/scratch/DATABASES/refseq/fungi/GCF_003290485.1/GCF_003290485.1_ASM329048v1_genomic.fna.gz	96.15	93.15	95.80-96.57	0.458	0.458	0.39-0.51	1	0.142	819/7394	NC_040193.1 Malassezia restricta chromosome I, complete sequence
chng_flashed/SRR1950779.fastq	../GCA_000181695.1_ASM18169v1_genomic.fna.gz	95.95	91.87	95.41-96.63	0.290	0.290	0.24-0.35	1	0.083	649/8994	AAYY01000050.1 Malassezia globosa CBS 7966 mgl_sf_1028.1, whole genome shotgun sequence
chng_flashed/SRR1950743.fastq	../GCA_000181695.1_ASM18169v1_genomic.fna.gz	95.94	94.25	95.69-96.21	0.831	0.831	0.73-0.92	1	0.252	1435/8994	AAYY01000050.1 Malassezia globosa CBS 7966 mgl_sf_1028.1, whole genome shotgun sequence
chng_flashed/SRR1950744.fastq	../GCA_000181695.1_ASM18169v1_genomic.fna.gz	95.83	95.35	95.70-95.96	1.871	1.871	1.71-1.99	2	0.644	2054/8994	AAYY01000050.1 Malassezia globosa CBS 7966 mgl_sf_1028.1, whole genome shotgun sequence
chng_flashed/SRR1950770.fastq	/home/jshaw/scratch/DATABASES/refseq/fungi/GCF_003290485.1/GCF_003290485.1_ASM329048v1_genomic.fna.gz	95.81	94.94	95.61-96.02	1.371	1.371	1.23-1.53	2	0.437	1480/7394	NC_040193.1 Malassezia restricta chromosome I, complete sequence
chng_flashed/SRR1950729.fastq	../GCA_000181695.1_ASM18169v1_genomic.fna.gz	95.78	93.02	95.49-96.13	0.502	0.502	0.44-0.56	1	0.137	955/8994	AAYY01000050.1 Malassezia globosa CBS 7966 mgl_sf_1028.1, whole genome shotgun sequence
chng_flashed/SRR1950771.fastq	/home/jshaw/scratch/DATABASES/refseq/fungi/GCF_003290485.1/GCF_003290485.1_ASM329048v1_genomic.fna.gz	95.73	94.54	95.56-95.98	1.105	1.105	0.96-1.22	1	0.311	1296/7394	NC_040193.1 Malassezia restricta chromosome I, complete sequence
chng_flashed/SRR1950726.fastq	/home/jshaw/scratch/DATABASES/refseq/fungi/GCF_000315875.1/GCF_000315875.1_ASM31587v1_genomic.fna.gz	95.66	90.59	94.95-96.26	0.199	0.199	0.16-0.25	1	0.054	586/12557	NC_018292.1 Candida orthopsilosis Co 90-125, chromosome 1 draft sequence
chng_flashed/SRR1950779.fastq	../aureus.fna.gz	95.64	90.91	94.49-97.00	0.228	0.228	0.15-0.32	1	0.059	139/2666	NC_007622.1 Staphylococcus aureus RF122, complete sequence
chng_flashed/SRR1950775.fastq	../aureus.fna.gz	95.63	95.07	95.35-95.86	1.743	1.743	1.47-1.99	2	0.518	556/2666	NC_007622.1 Staphylococcus aureus RF122, complete sequence
chng_flashed/SRR1950759.fastq	../GCA_000181695.1_ASM18169v1_genomic.fna.gz	95.62	93.22	95.38-95.92	0.589	0.589	0.52-0.65	1	0.158	1022/8994	AAYY01000050.1 Malassezia globosa CBS 7966 mgl_sf_1028.1, whole genome shotgun sequence
chng_flashed/SRR1950728.fastq	../aureus.fna.gz	95.59	91.79	94.69-96.61	0.324	0.324	0.21-0.46	1	0.098	187/2666	NC_007622.1 Staphylococcus aureus RF122, complete sequence
chng_flashed/SRR1950697.fastq	../GCA_000181695.1_ASM18169v1_genomic.fna.gz	95.56	90.12	94.60-96.62	0.170	0.170	0.11-0.22	1	0.044	357/8994	AAYY01000050.1 Malassezia globosa CBS 7966 mgl_sf_1028.1, whole genome shotgun sequence
chng_flashed/SRR1950718.fastq	../GCA_000181695.1_ASM18169v1_genomic.fna.gz	95.55	95.55	NA-NA	7.008	HIGH	NA-NA	5	1.461	2195/8994	AAYY01000050.1 Malassezia globosa CBS 7966 mgl_sf_1028.1, whole genome shotgun sequence
chng_flashed/SRR1950754.fastq	../aureus.fna.gz	95.52	93.92	95.10-96.00	0.876	0.876	0.70-1.07	1	0.287	381/2666	NC_007622.1 Staphylococcus aureus RF122, complete sequence
chng_flashed/SRR1950776.fastq	../aureus.fna.gz	95.47	94.84	95.21-95.73	1.651	1.651	1.41-1.91	2	0.487	516/2666	NC_007622.1 Staphylococcus aureus RF122, complete sequence
chng_flashed/SRR1950753.fastq	../aureus.fna.gz	95.37	93.33	94.89-95.86	0.700	0.700	0.57-0.83	1	0.170	314/2666	NC_007622.1 Staphylococcus aureus RF122, complete sequence
chng_flashed/SRR1950760.fastq	../GCA_000181695.1_ASM18169v1_genomic.fna.gz	95.32	89.23	94.09-96.65	0.134	0.134	0.08-0.19	1	0.035	263/8994	AAYY01000050.1 Malassezia globosa CBS 7966 mgl_sf_1028.1, whole genome shotgun sequence
chng_flashed/SRR1950733.fastq	/home/jshaw/scratch/DATABASES/refseq/fungi/GCF_000315875.1/GCF_000315875.1_ASM31587v1_genomic.fna.gz	95.28	89.92	94.43-96.11	0.177	0.177	0.13-0.23	1	0.042	466/12557	NC_018292.1 Candida orthopsilosis Co 90-125, chromosome 1 draft sequence
chng_flashed/SRR1950761.fastq	../aureus.fna.gz	95.26	91.10	94.06-96.35	0.281	0.281	0.19-0.41	1	0.064	148/2666	NC_007622.1 Staphylococcus aureus RF122, complete sequence
chng_flashed/SRR1950712.fastq	../aureus.fna.gz	95.22	90.74	93.96-96.44	0.248	0.248	0.17-0.38	1	0.058	131/2666	NC_007622.1 Staphylococcus aureus RF122, complete sequence
chng_flashed/SRR1950773.fastq	../aureus.fna.gz	95.20	92.77	94.58-95.87	0.581	0.581	0.44-0.70	1	0.135	260/2666	NC_007622.1 Staphylococcus aureus RF122, complete sequence
chng_flashed/SRR1950767.fastq	/home/jshaw/scratch/DATABASES/refseq/fungi/GCF_003290485.1/GCF_003290485.1_ASM329048v1_genomic.fna.gz	95.18	93.72	94.97-95.49	0.942	0.942	0.82-1.05	1	0.235	991/7394	NC_040193.1 Malassezia restricta chromosome I, complete sequence
chng_flashed/SRR1950790.fastq	/home/jshaw/scratch/DATABASES/refseq/fungi/GCF_003290485.1/GCF_003290485.1_ASM329048v1_genomic.fna.gz	95.17	93.77	94.98-95.41	0.976	0.976	0.86-1.09	1	0.248	1007/7394	NC_040193.1 Malassezia restricta chromosome I, complete sequence
chng_flashed/SRR1950746.fastq	../aureus.fna.gz	95.10	92.82	94.52-95.73	0.624	0.624	0.49-0.77	1	0.137	265/2666	NC_007622.1 Staphylococcus aureus RF122, complete sequence
chng_flashed/SRR1950752.fastq	/home/jshaw/scratch/DATABASES/refseq/fungi/GCF_003290485.1/GCF_003290485.1_ASM329048v1_genomic.fna.gz	95.08	93.43	94.78-95.40	0.849	0.849	0.72-0.94	1	0.194	899/7394	NC_040193.1 Malassezia restricta chromosome I, complete sequence
chng_flashed/SRR1950725.fastq	../aureus.fna.gz	94.99	89.51	93.03-96.77	0.169	0.169	0.09-0.30	1	0.044	86/2666	NC_007622.1 Staphylococcus aureus RF122, complete sequence
chng_flashed/SRR1950703.fastq	../aureus.fna.gz	94.97	91.06	93.80-96.15	0.309	0.309	0.20-0.44	1	0.065	146/2666	NC_007622.1 Staphylococcus aureus RF122, complete sequence
chng_flashed/SRR1950717.fastq	../GCA_000181695.1_ASM18169v1_genomic.fna.gz	94.97	94.97	NA-NA	4.515	HIGH	NA-NA	3	0.799	1814/8994	AAYY01000050.1 Malassezia globosa CBS 7966 mgl_sf_1028.1, whole genome shotgun sequence
chng_flashed/SRR1950747.fastq	../GCA_000181695.1_ASM18169v1_genomic.fna.gz	94.95	93.63	94.75-95.21	1.009	1.009	0.89-1.12	1	0.210	1170/8994	AAYY01000050.1 Malassezia globosa CBS 7966 mgl_sf_1028.1, whole genome shotgun sequence
chng_flashed/SRR1950746.fastq	../GCA_000181695.1_ASM18169v1_genomic.fna.gz	94.93	91.72	94.24-95.49	0.407	0.407	0.33-0.49	1	0.088	617/8994	AAYY01000050.1 Malassezia globosa CBS 7966 mgl_sf_1028.1, whole genome shotgun sequence
chng_flashed/SRR1950765.fastq	../GCA_000181695.1_ASM18169v1_genomic.fna.gz	94.92	92.09	94.49-95.39	0.479	0.479	0.40-0.55	1	0.098	698/8994	AAYY01000050.1 Malassezia globosa CBS 7966 mgl_sf_1028.1, whole genome shotgun sequence
chng_flashed/SRR1950730.fastq	../GCA_000181695.1_ASM18169v1_genomic.fna.gz	94.83	91.00	94.17-95.50	0.314	0.314	0.25-0.39	1	0.066	483/8994	AAYY01000050.1 Malassezia globosa CBS 7966 mgl_sf_1028.1, whole genome shotgun sequence
chng_flashed/SRR1950699.fastq	../aureus.fna.gz	94.76	89.34	92.72-96.71	0.171	0.171	0.08-0.31	1	0.043	81/2666	NC_007622.1 Staphylococcus aureus RF122, complete sequence
chng_flashed/SRR1950748.fastq	../GCA_000181695.1_ASM18169v1_genomic.fna.gz	94.76	93.58	94.57-95.04	1.093	1.093	0.96-1.23	1	0.225	1151/8994	AAYY01000050.1 Malassezia globosa CBS 7966 mgl_sf_1028.1, whole genome shotgun sequence
chng_flashed/SRR1950745.fastq	../GCA_000181695.1_ASM18169v1_genomic.fna.gz	94.67	91.22	94.11-95.29	0.366	0.366	0.29-0.45	1	0.071	521/8994	AAYY01000050.1 Malassezia globosa CBS 7966 mgl_sf_1028.1, whole genome shotgun sequence
chng_flashed/SRR1950720.fastq	../GCA_000181695.1_ASM18169v1_genomic.fna.gz	94.61	92.51	94.32-94.96	0.672	0.672	0.58-0.75	1	0.134	805/8994	AAYY01000050.1 Malassezia globosa CBS 7966 mgl_sf_1028.1, whole genome shotgun sequence
chng_flashed/SRR1950714.fastq	../aureus.fna.gz	94.48	94.48	NA-NA	3.898	HIGH	NA-NA	3	0.656	459/2666	NC_007622.1 Staphylococcus aureus RF122, complete sequence
chng_flashed/SRR1950755.fastq	../GCA_000181695.1_ASM18169v1_genomic.fna.gz	94.47	92.86	94.16-94.75	0.852	0.852	0.74-0.97	1	0.162	906/8994	AAYY01000050.1 Malassezia globosa CBS 7966 mgl_sf_1028.1, whole genome shotgun sequence
chng_flashed/SRR1950693.fastq	/home/jshaw/scratch/DATABASES/refseq/fungi/GCF_000315875.1/GCF_000315875.1_ASM31587v1_genomic.fna.gz	94.47	85.98	92.07-94.98	0.054	0.054	0.05-0.11	1	0.010	116/12557	NC_018292.1 Candida orthopsilosis Co 90-125, chromosome 1 draft sequence
chng_flashed/SRR1950790.fastq	../aureus.fna.gz	94.29	93.46	93.98-94.66	1.386	1.386	1.10-1.72	2	0.255	327/2666	NC_007622.1 Staphylococcus aureus RF122, complete sequence
chng_flashed/SRR1950781.fastq	/home/jshaw/scratch/DATABASES/refseq/fungi/GCF_003290485.1/GCF_003290485.1_ASM329048v1_genomic.fna.gz	94.23	94.01	94.11-94.53	2.538	2.538	1.89-2.88	2	0.424	1089/7394	NC_040193.1 Malassezia restricta chromosome I, complete sequence
chng_flashed/SRR1950764.fastq	/home/jshaw/scratch/DATABASES/refseq/fungi/GCF_003290485.1/GCF_003290485.1_ASM329048v1_genomic.fna.gz	94.21	94.21	NA-NA	3.929	HIGH	NA-NA	3	0.600	1163/7394	NC_040193.1 Malassezia restricta chromosome I, complete sequence
chng_flashed/SRR1950713.fastq	../GCA_000181695.1_ASM18169v1_genomic.fna.gz	94.12	91.44	93.54-94.72	0.505	0.505	0.41-0.61	1	0.081	561/8994	AAYY01000050.1 Malassezia globosa CBS 7966 mgl_sf_1028.1, whole genome shotgun sequence
chng_flashed/SRR1950726.fastq	../aureus.fna.gz	94.11	89.00	92.38-96.05	0.190	0.190	0.09-0.33	1	0.034	72/2666	NC_007622.1 Staphylococcus aureus RF122, complete sequence
chng_flashed/SRR1950707.fastq	../aureus.fna.gz	94.09	89.71	92.81-95.93	0.253	0.253	0.14-0.38	1	0.041	92/2666	NC_007622.1 Staphylococcus aureus RF122, complete sequence
chng_flashed/SRR1950773.fastq	../GCA_000181695.1_ASM18169v1_genomic.fna.gz	94.08	91.85	93.64-94.48	0.623	0.623	0.53-0.71	1	0.099	644/8994	AAYY01000050.1 Malassezia globosa CBS 7966 mgl_sf_1028.1, whole genome shotgun sequence
chng_flashed/SRR1950757.fastq	../GCA_000181695.1_ASM18169v1_genomic.fna.gz	94.06	91.66	93.66-94.47	0.574	0.574	0.48-0.66	1	0.099	605/8994	AAYY01000050.1 Malassezia globosa CBS 7966 mgl_sf_1028.1, whole genome shotgun sequence
chng_flashed/SRR1950743.fastq	../aureus.fna.gz	94.03	91.62	93.37-94.85	0.577	0.577	0.41-0.75	1	0.117	177/2666	NC_007622.1 Staphylococcus aureus RF122, complete sequence
chng_flashed/SRR1950772.fastq	../aureus.fna.gz	94.01	93.34	93.70-94.39	1.580	1.580	1.29-1.93	2	0.253	315/2666	NC_007622.1 Staphylococcus aureus RF122, complete sequence
chng_flashed/SRR1950717.fastq	/home/jshaw/scratch/DATABASES/refseq/fungi/GCF_003290485.1/GCF_003290485.1_ASM329048v1_genomic.fna.gz	94.00	94.00	NA-NA	3.914	HIGH	NA-NA	3	0.551	1085/7394	NC_040193.1 Malassezia restricta chromosome I, complete sequence
chng_flashed/SRR1950774.fastq	../aureus.fna.gz	93.96	91.86	93.33-94.64	0.672	0.672	0.49-0.85	1	0.098	192/2666	NC_007622.1 Staphylococcus aureus RF122, complete sequence
chng_flashed/SRR1950689.fastq	../GCA_000181695.1_ASM18169v1_genomic.fna.gz	93.62	88.24	92.47-95.25	0.169	0.169	0.09-0.25	1	0.024	186/8994	AAYY01000050.1 Malassezia globosa CBS 7966 mgl_sf_1028.1, whole genome shotgun sequence
chng_flashed/SRR1950719.fastq	../GCA_000181695.1_ASM18169v1_genomic.fna.gz	93.49	92.26	93.19-93.81	1.046	1.046	0.90-1.16	1	0.143	739/8994	AAYY01000050.1 Malassezia globosa CBS 7966 mgl_sf_1028.1, whole genome shotgun sequence
chng_flashed/SRR1950714.fastq	../GCA_000181695.1_ASM18169v1_genomic.fna.gz	93.37	93.37	NA-NA	4.147	HIGH	NA-NA	3	0.373	1074/8994	AAYY01000050.1 Malassezia globosa CBS 7966 mgl_sf_1028.1, whole genome shotgun sequence
chng_flashed/SRR1950777.fastq	../GCA_000181695.1_ASM18169v1_genomic.fna.gz	93.33	88.67	92.22-94.35	0.221	0.221	0.15-0.30	1	0.031	216/8994	AAYY01000050.1 Malassezia globosa CBS 7966 mgl_sf_1028.1, whole genome shotgun sequence
chng_flashed/SRR1950705.fastq	../aureus.fna.gz	93.27	89.58	92.22-94.63	0.329	0.329	0.20-0.45	1	0.041	88/2666	NC_007622.1 Staphylococcus aureus RF122, complete sequence
chng_flashed/SRR1950758.fastq	../GCA_000181695.1_ASM18169v1_genomic.fna.gz	93.26	88.80	92.29-94.27	0.235	0.235	0.15-0.33	1	0.029	226/8994	AAYY01000050.1 Malassezia globosa CBS 7966 mgl_sf_1028.1, whole genome shotgun sequence
chng_flashed/SRR1950762.fastq	../aureus.fna.gz	93.08	89.95	91.88-94.26	0.416	0.416	0.25-0.59	1	0.049	100/2666	NC_007622.1 Staphylococcus aureus RF122, complete sequence
chng_flashed/SRR1950725.fastq	/home/jshaw/scratch/DATABASES/refseq/fungi/GCF_000315875.1/GCF_000315875.1_ASM31587v1_genomic.fna.gz	93.08	87.70	91.83-94.10	0.168	0.168	0.10-0.25	1	0.020	215/12557	NC_018292.1 Candida orthopsilosis Co 90-125, chromosome 1 draft sequence
