Sample_file	Genome_file	Taxonomic_abundance	Sequence_abundance	Adjusted_ANI	True_cov	ANI_5-95_percentile	Eff_lambda	Lambda_5-95_percentile	Median_cov	Mean_cov_geq1	Containment_ind	Naive_ANI	Contig_name
new_ocean_study/ERR11413636_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/905/616/455/GCA_905616455.1_genomic.fna.gz	0.1953	0.0080	97.12	1.566	96.72-97.49	1.147	0.95-1.37	2	3.473	676/2343	96.07	CAJQSW010000001.1 uncultured Candidatus Pelagibacter sp. isolate RIS_SAG_45 genome assembly, contig: c_000000003317, whole genome shotgun sequence
new_ocean_study/ERR11413636_1.fastq.gz	data/20210608/bioRxiv/fasta_species-representatives/OceanDNA-b40635.fa.gz	0.1950	0.0344	98.56	1.564	98.44-98.68	1.145	1.07-1.23	2	1.955	4351/9890	97.39	OceanDNA-b40635_00001 megahit:ERS1309179_N0001715
new_ocean_study/ERR11413636_1.fastq.gz	data/20210608/bioRxiv/fasta_species-representatives/OceanDNA-b43155.fa.gz	0.1922	0.0180	95.90	1.541	95.63-96.21	1.129	0.95-1.26	2	2.320	1022/5263	94.85	OceanDNA-b43155_00001 megahit:Arc_Ant_N38_N0000548
new_ocean_study/ERR11413636_1.fastq.gz	data/20210608/bioRxiv/fasta_species-representatives/OceanDNA-b11655.fa.gz	0.1894	0.0349	98.80	1.519	98.67-98.92	1.112	1.06-1.18	1	1.813	4880/10446	97.57	OceanDNA-b11655_00001 megahit:ERS490885_N0000012
new_ocean_study/ERR11413636_1.fastq.gz	data/20210608/bioRxiv/fasta_species-representatives/OceanDNA-b28042.fa.gz	0.1859	0.0427	98.96	1.490	98.85-99.07	1.091	1.04-1.14	2	1.996	6409/13119	97.72	OceanDNA-b28042_00001 megahit:ERS1308875_N0000035
new_ocean_study/ERR11413636_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/905/618/925/GCA_905618925.1_genomic.fna.gz	0.1833	0.0174	97.06	1.469	96.83-97.30	1.076	0.95-1.19	2	2.886	1557/5422	96.06	CAJQTG010000001.1 MAG: uncultured SUP05 cluster bacterium isolate RIS_SAG_56 genome assembly, contig: c_000000003792, whole genome shotgun sequence
new_ocean_study/ERR11413636_1.fastq.gz	data/20210608/bioRxiv/fasta_species-representatives/OceanDNA-b39794.fa.gz	0.1785	0.0302	99.74	1.432	99.64-99.85	1.048	0.99-1.09	1	1.705	5839/9439	98.46	OceanDNA-b39794_00001 megahit:Arc_Ant_S31_N0000190
new_ocean_study/ERR11413636_1.fastq.gz	data/20210608/bioRxiv/fasta_species-representatives/OceanDNA-b9951.fa.gz	0.1780	0.0285	97.99	1.427	97.83-98.14	1.045	0.96-1.14	2	3.141	3240/9083	96.73	OceanDNA-b9951_00001 megahit:Arc_Ant_S10_N0001001
new_ocean_study/ERR11413636_1.fastq.gz	data/20210608/bioRxiv/fasta_species-representatives/OceanDNA-b33770.fa.gz	0.1661	0.0127	98.28	1.332	98.08-98.50	0.975	0.86-1.08	1	1.701	1606/4355	96.83	OceanDNA-b33770_00001 megahit:ERS1309291_N0000521
new_ocean_study/ERR11413636_1.fastq.gz	data/20210608/bioRxiv/fasta_species-representatives/OceanDNA-b39367.fa.gz	0.1645	0.0322	99.08	1.319	98.94-99.21	0.966	0.91-1.03	2	2.637	5239/11085	97.61	OceanDNA-b39367_00001 megahit:ERS1309352_N0000078
new_ocean_study/ERR11413636_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/905/181/985/GCA_905181985.1_genomic.fna.gz	0.1625	0.0210	97.45	1.303	97.27-97.60	0.954	0.88-1.04	1	1.625	2028/7245	95.98	CAJIZW010000001.1 uncultured Rhodobacteraceae bacterium isolate FRAM18_bin084 genome assembly, contig: FRAM17_bin084-1, whole genome shotgun sequence
new_ocean_study/ERR11413636_1.fastq.gz	data/20210608/bioRxiv/fasta_species-representatives/OceanDNA-b25263.fa.gz	0.1603	0.0135	99.30	1.286	99.12-99.47	0.941	0.87-1.02	1	1.709	2343/4700	97.78	OceanDNA-b25263_00001 megahit:Arc_Ant_S12_N0000131
new_ocean_study/ERR11413636_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/905/620/495/GCA_905620495.1_genomic.fna.gz	0.1589	0.0109	96.37	1.274	96.07-96.71	0.933	0.78-1.07	2	2.787	764/3855	94.91	CAJQTK010000001.1 uncultured Candidatus Pelagibacter sp. isolate RIS_SAG_65 genome assembly, contig: c_000000004285, whole genome shotgun sequence
new_ocean_study/ERR11413636_1.fastq.gz	data/20210608/bioRxiv/fasta_species-representatives/OceanDNA-b4795.fa.gz	0.1586	0.0183	99.33	1.272	99.17-99.48	0.931	0.86-1.00	1	1.642	3254/6526	97.78	OceanDNA-b4795_00001 megahit:Arc_Ant_S31_N0000030
new_ocean_study/ERR11413636_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/905/612/525/GCA_905612525.1_genomic.fna.gz	0.1563	0.0095	96.19	1.253	95.88-96.51	0.918	0.78-1.09	2	2.678	652/3494	94.73	CAJQSG010000001.1 uncultured Candidatus Pelagibacter sp. isolate RIS_SAG_33 genome assembly, contig: c_000000002642, whole genome shotgun sequence
new_ocean_study/ERR11413636_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/905/612/495/GCA_905612495.1_genomic.fna.gz	0.1523	0.0098	97.70	1.221	97.41-98.06	0.894	0.76-1.03	2	3.256	1106/3673	96.20	CAJQSF010000001.1 uncultured Candidatus Pelagibacter sp. isolate RIS_SAG_26 genome assembly, contig: c_000000002020, whole genome shotgun sequence
new_ocean_study/ERR11413636_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/905/181/935/GCA_905181935.1_genomic.fna.gz	0.1505	0.0272	98.06	1.207	97.92-98.20	0.884	0.81-0.94	1	1.640	3293/10143	96.44	CAJIZV010000001.1 uncultured Amylibacter sp. isolate FRAM18_bin019 genome assembly, contig: FRAM17_bin019-1, whole genome shotgun sequence
new_ocean_study/ERR11413636_1.fastq.gz	data/20210608/bioRxiv/fasta_species-representatives/OceanDNA-b5053.fa.gz	0.1496	0.0156	98.85	1.199	98.62-99.05	0.878	0.80-0.97	2	3.782	2475/5861	97.26	OceanDNA-b5053_00001 megahit:Arc_Ant_N40_N0000804
new_ocean_study/ERR11413636_1.fastq.gz	data/20210608/bioRxiv/fasta_species-representatives/OceanDNA-b25904.fa.gz	0.1468	0.0091	96.03	1.177	95.65-96.43	0.862	0.71-1.01	2	3.434	624/3549	94.55	OceanDNA-b25904_00001 megahit:SRS954947_N0000235
new_ocean_study/ERR11413636_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/913/061/115/GCA_913061115.1_genomic.fna.gz	0.1456	0.0340	95.96	1.168	95.78-96.18	0.855	0.76-0.93	1	1.799	2151/13219	94.31	CAJXTK010000001.1 TPA_asm: uncultured Haliea sp. isolate SRR3933247_bin.6_MetaBAT_v2.12.1_MAG genome assembly, contig: NODE_11_length_71934_cov_5.327036, whole genome shotgun sequence
new_ocean_study/ERR11413636_1.fastq.gz	data/20210608/bioRxiv/fasta_species-representatives/OceanDNA-b28039.fa.gz	0.1425	0.0276	97.99	1.142	97.81-98.14	0.837	0.78-0.91	2	2.320	4171/10851	96.96	OceanDNA-b28039_00001 megahit:ERS1308550_N0000052
new_ocean_study/ERR11413636_1.fastq.gz	data/20210608/bioRxiv/fasta_species-representatives/OceanDNA-b33923.fa.gz	0.1408	0.0117	97.97	1.129	97.72-98.21	0.827	0.74-0.93	1	1.578	1438/4757	96.21	OceanDNA-b33923_00001 megahit:Arc_Ant_N20_N0000327
new_ocean_study/ERR11413636_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/905/181/925/GCA_905181925.1_genomic.fna.gz	0.1345	0.0137	98.34	1.079	98.13-98.55	0.790	0.72-0.87	1	1.567	1964/5710	96.62	CAJIZU010000001.1 gamma proteobacterium HTCC2207 isolate FRAM18_bin259 genome assembly, contig: FRAM18_bin259-1, whole genome shotgun sequence
new_ocean_study/ERR11413636_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/014/381/985/GCA_014381985.1_genomic.fna.gz	0.1336	0.0255	97.74	1.071	97.57-97.91	0.784	0.71-0.84	2	1.840	3357/10839	96.29	JACNKP010000034.1 MAG: SAR92 clade bacterium isolate NIOZ-UU62 NIOZ-UU_NODE_10125_length_8700_cov_7.66304, whole genome shotgun sequence
new_ocean_study/ERR11413636_1.fastq.gz	data/20210608/bioRxiv/fasta_species-representatives/OceanDNA-b43282.fa.gz	0.1330	0.0124	95.69	1.067	95.36-96.03	0.781	0.67-0.89	1	1.680	751/5347	93.86	OceanDNA-b43282_00001 megahit:ERS2026562_N0000356
new_ocean_study/ERR11413636_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/905/182/425/GCA_905182425.1_genomic.fna.gz	0.1318	0.0243	96.96	1.057	96.73-97.18	0.774	0.70-0.85	2	2.618	2193/10386	95.11	CAJJBP010000001.1 uncultured Planktomarina sp. isolate FRAM18_bin057 genome assembly, contig: FRAM17_bin057-1, whole genome shotgun sequence
new_ocean_study/ERR11413636_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/014/384/505/GCA_014384505.1_genomic.fna.gz	0.1309	0.0135	95.99	1.050	95.65-96.38	0.769	0.63-0.89	2	3.649	906/5800	94.19	JACNFT010000045.1 MAG: Cryomorphaceae bacterium isolate NIOZ-UU109 NIOZ-UU_NODE_10252_length_8622_cov_11.23, whole genome shotgun sequence
new_ocean_study/ERR11413636_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/905/618/805/GCA_905618805.1_genomic.fna.gz	0.1305	0.0080	97.87	1.046	97.52-98.14	0.766	0.68-0.89	2	2.537	988/3465	96.03	CAJQSZ010000001.1 uncultured Candidatus Pelagibacter sp. isolate RIS_SAG_47 genome assembly, contig: c_000000003385, whole genome shotgun sequence
new_ocean_study/ERR11413636_1.fastq.gz	data/20210608/bioRxiv/fasta_species-representatives/OceanDNA-b37058.fa.gz	0.1259	0.0267	95.66	1.010	95.44-95.92	0.739	0.66-0.79	1	1.517	1638/12201	93.73	OceanDNA-b37058_00001 megahit:ERS490928_N0000158
new_ocean_study/ERR11413636_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/003/201/815/GCF_003201815.1_genomic.fna.gz	0.1212	0.0589	95.14	0.972	95.01-95.30	0.712	0.66-0.75	1	1.452	3036/27464	93.14	NZ_QJKB01000001.1 Undibacterium pigrum strain DSM 19792 Ga0244539_101, whole genome shotgun sequence
new_ocean_study/ERR11413636_1.fastq.gz	data/20210608/bioRxiv/fasta_species-representatives/OceanDNA-b38543.fa.gz	0.1176	0.0200	99.07	0.943	98.90-99.18	0.691	0.64-0.73	1	1.457	3675/9684	96.92	OceanDNA-b38543_00001 megahit:ERS1309809_N0000011
new_ocean_study/ERR11413636_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/913/063/045/GCA_913063045.1_genomic.fna.gz	0.1175	0.0122	95.10	0.942	94.64-95.55	0.690	0.57-0.78	1	1.731	646/5976	93.07	CAJXYM010000001.1 TPA_asm: uncultured Flavobacteriales bacterium isolate SRR5620817_bin.29_MetaBAT_v2.12.1_MAG genome assembly, contig: NODE_32_length_148047_cov_49.809583, whole genome shotgun sequence
new_ocean_study/ERR11413636_1.fastq.gz	data/20210608/bioRxiv/fasta_species-representatives/OceanDNA-b9322.fa.gz	0.1161	0.0153	96.71	0.931	96.47-97.03	0.682	0.61-0.76	2	3.174	1352/7468	94.64	OceanDNA-b9322_00001 megahit:Arc_Ant_N20_N0000149
new_ocean_study/ERR11413636_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/913/062/625/GCA_913062625.1_genomic.fna.gz	0.1152	0.0268	99.08	0.924	98.95-99.22	0.676	0.64-0.72	1	1.460	4995/13290	96.89	CAJXWP010000001.1 TPA_asm: uncultured Haliea sp. isolate SRR5620817_bin.66_MetaBAT_v2.12.1_MAG genome assembly, contig: NODE_39_length_139303_cov_18.477720, whole genome shotgun sequence
new_ocean_study/ERR11413636_1.fastq.gz	data/20210608/bioRxiv/fasta_species-representatives/OceanDNA-b32323.fa.gz	0.1140	0.0144	97.40	0.914	97.16-97.69	0.669	0.59-0.75	1	1.390	1522/6945	95.22	OceanDNA-b32323_00001 megahit:SRS2348489_N0000960
new_ocean_study/ERR11413636_1.fastq.gz	data/20210608/bioRxiv/fasta_species-representatives/OceanDNA-b28332.fa.gz	0.1118	0.0211	99.44	0.896	99.28-99.59	0.656	0.62-0.70	1	1.438	4347/10565	97.18	OceanDNA-b28332_00001 megahit:Arc_Ant_S11_N0000019
new_ocean_study/ERR11413636_1.fastq.gz	data/20210608/bioRxiv/fasta_species-representatives/OceanDNA-b4624.fa.gz	0.1114	0.0237	96.96	0.894	96.77-97.19	0.654	0.59-0.71	1	1.463	2251/11980	94.75	OceanDNA-b4624_00001 megahit:ERS1308606_N0000007
new_ocean_study/ERR11413636_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/905/618/945/GCA_905618945.1_genomic.fna.gz	0.1109	0.0084	97.55	0.889	97.18-97.95	0.651	0.54-0.74	1	1.721	962/4259	95.31	CAJQTF010000001.1 uncultured Methylophilaceae bacterium isolate RIS_SAG_48 genome assembly, contig: c_000000003440, whole genome shotgun sequence
new_ocean_study/ERR11413636_1.fastq.gz	data/20210608/bioRxiv/fasta_species-representatives/OceanDNA-b41926.fa.gz	0.1098	0.0105	96.92	0.881	96.67-97.32	0.645	0.55-0.72	1	1.411	1007/5477	94.68	OceanDNA-b41926_00001 megahit:SRS2348348_N0000092
new_ocean_study/ERR11413636_1.fastq.gz	data/20210608/bioRxiv/fasta_species-representatives/OceanDNA-a2225.fa.gz	0.1067	0.0121	99.20	0.855	99.01-99.40	0.626	0.57-0.68	1	1.387	2396/6492	96.84	OceanDNA-a2225_00001 megahit:ERS491095_N0000060
new_ocean_study/ERR11413636_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/905/618/895/GCA_905618895.1_genomic.fna.gz	0.1061	0.0073	96.38	0.850	95.94-96.96	0.623	0.49-0.74	1	2.134	612/3994	94.13	CAJQTA010000001.1 uncultured Candidatus Pelagibacter sp. isolate RIS_SAG_55 genome assembly, contig: c_000000003727, whole genome shotgun sequence
new_ocean_study/ERR11413636_1.fastq.gz	data/20210608/bioRxiv/fasta_species-representatives/OceanDNA-b7010.fa.gz	0.1019	0.0174	98.98	0.817	98.77-99.18	0.598	0.54-0.64	1	1.386	3247/9733	96.52	OceanDNA-b7010_00001 megahit:Arc_Ant_S07_N0000460
new_ocean_study/ERR11413636_1.fastq.gz	data/20210608/bioRxiv/fasta_species-representatives/OceanDNA-b33894.fa.gz	0.1011	0.0095	96.17	0.810	95.84-96.65	0.593	0.48-0.67	1	1.393	728/5354	93.77	OceanDNA-b33894_00001 megahit:Arc_Ant_N20_N0000042
new_ocean_study/ERR11413636_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/905/616/435/GCA_905616435.1_genomic.fna.gz	0.0990	0.0042	96.88	0.794	96.32-97.40	0.581	0.45-0.70	1	1.704	406/2378	94.46	CAJQSU010000001.1 uncultured Candidatus Pelagibacter sp. isolate RIS_SAG_43 genome assembly, contig: c_000000003241, whole genome shotgun sequence
new_ocean_study/ERR11413636_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/002/846/335/GCF_002846335.1_genomic.fna.gz	0.0988	0.0450	98.29	0.793	98.18-98.43	0.580	0.55-0.60	1	1.378	6726/25621	95.78	NZ_PJMQ01000001.1 Janthinobacterium sp. 61 Ga0181131_11, whole genome shotgun sequence
new_ocean_study/ERR11413636_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/905/616/445/GCA_905616445.1_genomic.fna.gz	0.0985	0.0058	97.74	0.790	97.37-98.15	0.578	0.49-0.67	1	1.937	730/3290	95.26	CAJQSV010000001.1 uncultured Pelagibacteraceae bacterium isolate RIS_SAG_44 genome assembly, contig: c_000000003265, whole genome shotgun sequence
new_ocean_study/ERR11413636_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/005/405/905/GCF_005405905.1_genomic.fna.gz	0.0975	0.0406	96.21	0.782	96.05-96.38	0.572	0.53-0.60	1	1.381	3180/23726	93.72	NZ_BJHU01000001.1 Acidovorax sp. NB1 sequence01, whole genome shotgun sequence
new_ocean_study/ERR11413636_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/905/620/505/GCA_905620505.1_genomic.fna.gz	0.0973	0.0056	97.19	0.780	96.68-97.71	0.571	0.46-0.69	1	1.852	614/3289	94.73	CAJQTN010000001.1 uncultured Pelagibacteraceae bacterium isolate RIS_SAG_62 genome assembly, contig: c_000000004169, whole genome shotgun sequence
new_ocean_study/ERR11413636_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/905/618/885/GCA_905618885.1_genomic.fna.gz	0.0971	0.0042	96.29	0.778	95.68-96.95	0.570	0.42-0.71	1	1.926	338/2458	93.80	CAJQTC010000001.1 uncultured Pelagibacteraceae bacterium isolate RIS_SAG_49 genome assembly, contig: c_000000003485, whole genome shotgun sequence
new_ocean_study/ERR11413636_1.fastq.gz	data/20210608/bioRxiv/fasta_species-representatives/OceanDNA-b10305.fa.gz	0.0967	0.0170	95.82	0.776	95.51-96.13	0.568	0.50-0.64	1	1.686	1169/9945	93.33	OceanDNA-b10305_00001 megahit:Arc_Ant_N28_N0000031
new_ocean_study/ERR11413636_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/905/182/655/GCA_905182655.1_genomic.fna.gz	0.0957	0.0129	96.54	0.767	96.23-96.92	0.562	0.49-0.62	1	1.559	1128/7669	94.00	CAJJCN010000001.1 MAG: Flammeovirgaceae bacterium UBA4465 isolate FRAM18_bin122 genome assembly, contig: FRAM17_bin122-1, whole genome shotgun sequence
new_ocean_study/ERR11413636_1.fastq.gz	data/20210608/bioRxiv/fasta_species-representatives/OceanDNA-b42439.fa.gz	0.0933	0.0098	95.86	0.748	95.41-96.30	0.548	0.46-0.62	1	1.295	679/5861	93.28	OceanDNA-b42439_00001 megahit:SRS2348348_N0000235
new_ocean_study/ERR11413636_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/007/993/815/GCF_007993815.1_genomic.fna.gz	0.0912	0.0348	97.30	0.732	97.15-97.48	0.536	0.50-0.56	1	1.388	3916/21617	94.64	NZ_VJWE01000011.1 Acidovorax delafieldii strain DSM 64 Ga0064100_101, whole genome shotgun sequence
new_ocean_study/ERR11413636_1.fastq.gz	data/20210608/bioRxiv/fasta_species-representatives/OceanDNA-b33906.fa.gz	0.0877	0.0065	97.91	0.703	97.55-98.31	0.515	0.44-0.60	1	1.311	852/4004	95.13	OceanDNA-b33906_00001 megahit:Arc_Ant_N22_N0002047
new_ocean_study/ERR11413636_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/905/182/575/GCA_905182575.1_genomic.fna.gz	0.0868	0.0130	95.38	0.696	94.96-95.77	0.510	0.43-0.57	1	1.373	772/8229	92.65	CAJJCA010000001.1 uncultured Flavobacteriaceae bacterium isolate FRAM18_bin214 genome assembly, contig: FRAM18_bin214-1, whole genome shotgun sequence
new_ocean_study/ERR11413636_1.fastq.gz	data/20210608/bioRxiv/fasta_species-representatives/OceanDNA-b40069.fa.gz	0.0863	0.0089	96.07	0.692	95.73-96.51	0.507	0.42-0.56	1	1.336	678/5801	93.31	OceanDNA-b40069_00001 megahit:ERS1309516_N0000129
new_ocean_study/ERR11413636_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/913/042/265/GCA_913042265.1_genomic.fna.gz	0.0837	0.0075	98.95	0.671	98.63-99.26	0.491	0.43-0.55	1	1.443	1548/5156	96.19	CAJWKF010000001.1 TPA_asm: uncultured Gammaproteobacteria bacterium isolate ERR599176_bin.21_MetaBAT_v2.12.1_MAG genome assembly, contig: NODE_44_length_66583_cov_37.058787, whole genome shotgun sequence
new_ocean_study/ERR11413636_1.fastq.gz	data/20210608/bioRxiv/fasta_species-representatives/OceanDNA-a633.fa.gz	0.0823	0.0060	98.78	0.660	98.46-99.17	0.483	0.41-0.54	1	1.292	1053/3950	95.82	OceanDNA-a633_00001 megahit:Arc_Ant_S31_N0001196
new_ocean_study/ERR11413636_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/913/020/075/GCA_913020075.1_genomic.fna.gz	0.0789	0.0102	98.71	0.632	98.43-98.99	0.463	0.41-0.51	1	1.535	1893/7324	95.73	CAJWAE010000001.1 TPA_asm: uncultured Flavobacteriaceae bacterium isolate ERR599059_bin.60_MetaBAT_v2.12.1_MAG genome assembly, contig: NODE_106_length_67119_cov_12.243633, whole genome shotgun sequence
new_ocean_study/ERR11413636_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/905/181/825/GCA_905181825.1_genomic.fna.gz	0.0782	0.0099	97.41	0.627	97.11-97.85	0.459	0.39-0.50	1	1.413	1212/7280	94.38	CAJIZJ010000001.1 uncultured Flavobacteriaceae bacterium isolate FRAM18_bin171 genome assembly, contig: FRAM18_bin171-1, whole genome shotgun sequence
new_ocean_study/ERR11413636_1.fastq.gz	data/20210608/bioRxiv/fasta_species-representatives/OceanDNA-b10019.fa.gz	0.0774	0.0184	98.84	0.621	98.67-99.07	0.455	0.41-0.48	1	1.312	3484/13443	95.74	OceanDNA-b10019_00001 megahit:Arc_Ant_S10_N0000088
new_ocean_study/ERR11413636_1.fastq.gz	data/20210608/bioRxiv/fasta_species-representatives/OceanDNA-b6422.fa.gz	0.0751	0.0129	95.59	0.602	95.14-96.19	0.441	0.36-0.51	1	1.615	885/9541	92.62	OceanDNA-b6422_00001 megahit:SRS2348492_N0000099
new_ocean_study/ERR11413636_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/000/420/645/GCF_000420645.1_genomic.fna.gz	0.0737	0.0252	97.53	0.591	97.31-97.75	0.433	0.39-0.46	1	1.742	3245/19647	94.36	NZ_ATVI01000001.1 Nevskia ramosa DSM 11499 G513DRAFT_scaffold00010.10_C, whole genome shotgun sequence
new_ocean_study/ERR11413636_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/905/182/735/GCA_905182735.1_genomic.fna.gz	0.0736	0.0106	95.74	0.590	95.32-96.19	0.432	0.36-0.49	1	1.535	764/8200	92.63	CAJJCT010000001.1 MAG: uncultured Flavobacteriaceae bacterium isolate FRAM18_bin185 genome assembly, contig: FRAM18_bin185-1, whole genome shotgun sequence
new_ocean_study/ERR11413636_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/905/612/295/GCA_905612295.1_genomic.fna.gz	0.0729	0.0050	95.15	0.584	94.50-95.83	0.428	0.32-0.54	1	1.276	293/3864	92.02	CAJQRN010000001.1 uncultured Candidatus Nitrosopumilus sp. isolate RIS_SAG_04 genome assembly, contig: c_000000000346, whole genome shotgun sequence
new_ocean_study/ERR11413636_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/913/047/725/GCA_913047725.1_genomic.fna.gz	0.0724	0.0117	97.72	0.581	97.36-98.07	0.425	0.36-0.48	1	1.841	1703/9217	94.70	CAJWTH010000001.1 TPA_asm: uncultured Planktomarina sp. isolate ERR599035_bin.13_MetaBAT_v2.12.1_MAG genome assembly, contig: NODE_90_length_64598_cov_24.4078, whole genome shotgun sequence
new_ocean_study/ERR11413636_1.fastq.gz	data/20210608/bioRxiv/fasta_species-representatives/OceanDNA-b25685.fa.gz	0.0724	0.0060	96.59	0.580	96.14-97.23	0.425	0.33-0.49	1	1.280	553/4602	93.39	OceanDNA-b25685_00001 megahit:Arc_Ant_N35_N0000205
new_ocean_study/ERR11413636_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/011/064/825/GCF_011064825.1_genomic.fna.gz	0.0721	0.0185	96.79	0.578	96.57-97.13	0.424	0.37-0.47	1	1.593	1864/14558	93.58	NZ_CP048751.1 Brevundimonas mediterranea strain D151-2-6 chromosome, complete genome
new_ocean_study/ERR11413636_1.fastq.gz	data/20210608/bioRxiv/fasta_species-representatives/OceanDNA-b24596.fa.gz	0.0721	0.0061	95.60	0.578	94.91-96.04	0.423	0.35-0.52	1	1.255	411/4703	92.44	OceanDNA-b24596_00001 megahit:SRS1596890_N0000006
new_ocean_study/ERR11413636_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/905/182/865/GCA_905182865.1_genomic.fna.gz	0.0719	0.0176	98.13	0.576	97.95-98.39	0.422	0.38-0.45	1	1.247	2633/13398	94.89	CAJJCY010000001.1 uncultured SAR324 cluster bacterium isolate FRAM18_bin343 genome assembly, contig: FRAM18_bin343-1, whole genome shotgun sequence
new_ocean_study/ERR11413636_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/016/806/145/GCA_016806145.1_genomic.fna.gz	0.0710	0.0509	95.57	0.570	95.34-95.79	0.417	0.38-0.45	1	1.311	3413/39981	92.37	CP063166.1 Variovorax paradoxus strain VAI-C chromosome, complete genome
new_ocean_study/ERR11413636_1.fastq.gz	data/20210608/bioRxiv/fasta_species-representatives/OceanDNA-b12263.fa.gz	0.0699	0.0101	98.60	0.561	98.36-98.91	0.411	0.37-0.45	1	1.255	1789/8072	95.26	OceanDNA-b12263_00001 megahit:Arc_Ant_S08_N0000795
new_ocean_study/ERR11413636_1.fastq.gz	data/20210608/bioRxiv/fasta_species-representatives/OceanDNA-b46812.fa.gz	0.0695	0.0243	96.30	0.557	96.00-96.60	0.408	0.36-0.45	1	1.286	2122/20002	93.02	OceanDNA-b46812_00001 megahit:ERS1308645_N0000005
new_ocean_study/ERR11413636_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/905/182/015/GCA_905182015.1_genomic.fna.gz	0.0693	0.0071	96.52	0.556	96.05-97.05	0.407	0.33-0.46	1	1.243	655/5773	93.22	CAJIZT010000001.1 alpha proteobacterium MED-G09 isolate FRAM18_bin064 genome assembly, contig: FRAM17_bin064-1, whole genome shotgun sequence
new_ocean_study/ERR11413636_1.fastq.gz	data/20210608/bioRxiv/fasta_species-representatives/OceanDNA-b31195.fa.gz	0.0689	0.0133	95.80	0.553	95.39-96.18	0.405	0.35-0.46	1	1.335	981/10895	92.53	OceanDNA-b31195_00001 megahit:SRS2348346_N0003735
new_ocean_study/ERR11413636_1.fastq.gz	data/20210608/bioRxiv/fasta_species-representatives/OceanDNA-b27494.fa.gz	0.0681	0.0234	98.57	0.546	98.43-98.80	0.400	0.37-0.42	1	1.283	4228/19672	95.16	OceanDNA-b27494_00001 megahit:ERS477998_N0000234
new_ocean_study/ERR11413636_1.fastq.gz	data/20210608/bioRxiv/fasta_species-representatives/OceanDNA-b4948.fa.gz	0.0677	0.0081	96.56	0.543	96.11-97.03	0.397	0.33-0.45	1	1.299	766/6784	93.21	OceanDNA-b4948_00001 megahit:ERS1309543_N0000999
new_ocean_study/ERR11413636_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/905/612/225/GCA_905612225.1_genomic.fna.gz	0.0656	0.0059	98.74	0.526	98.44-99.11	0.385	0.34-0.42	1	1.220	1135/5154	95.24	CAJQRG010000001.1 MAG: Emcibacteraceae bacterium isolate RIS_SAG_07 genome assembly, contig: c_000000000554, whole genome shotgun sequence
