Sample_file	Genome_file	Taxonomic_abundance	Sequence_abundance	Adjusted_ANI	True_cov	ANI_5-95_percentile	Eff_lambda	Lambda_5-95_percentile	Median_cov	Mean_cov_geq1	Containment_ind	Naive_ANI	Contig_name
new_ocean_study/ERR11413530_1.fastq.gz	refseq/bacteria/GCF_904846365.1/GCF_904846365.1_ASM90484636v1_genomic.fna.gz	3.1604	0.0300	96.15	0.949	95.98-96.39	0.695	0.63-0.75	1	1.425	2203/14624	94.08	NZ_CAJHAL010000001.1 Psychrobacter nivimaris isolate Psychrobacter nivimaris 88-2-7, whole genome shotgun sequence
new_ocean_study/ERR11413530_1.fastq.gz	refseq/bacteria/GCF_904846445.1/GCF_904846445.1_ASM90484644v1_genomic.fna.gz	3.0059	0.0243	98.51	0.903	98.34-98.67	0.661	0.62-0.70	1	1.589	3803/12288	96.29	NZ_CAJHAW010000001.1 Psychrobacter submarinus isolate Psychrobacter salsus DD48, whole genome shotgun sequence
new_ocean_study/ERR11413530_1.fastq.gz	refseq/bacteria/GCF_000420305.1/GCF_000420305.1_ASM42030v1_genomic.fna.gz	2.3938	0.0205	97.94	0.719	97.76-98.15	0.526	0.48-0.57	1	1.393	2925/13388	95.21	NZ_ATUR01000001.1 Novosphingopyxis baekryungensis DSM 16222 G410DRAFT_scaffold00010.10_C, whole genome shotgun sequence
new_ocean_study/ERR11413530_1.fastq.gz	refseq/bacteria/GCF_002116735.1/GCF_002116735.1_ASM211673v1_genomic.fna.gz	2.3363	0.0302	97.85	0.702	97.70-98.03	0.514	0.48-0.54	1	1.306	4162/19974	95.07	NZ_CP020931.1 Marinobacter salarius strain SMR5 chromosome, complete genome
new_ocean_study/ERR11413530_1.fastq.gz	refseq/bacteria/GCF_013248965.1/GCF_013248965.1_ASM1324896v1_genomic.fna.gz	2.2808	0.0215	97.78	0.685	97.63-98.00	0.502	0.46-0.53	1	1.376	2906/14498	94.95	NZ_JABRVQ010000001.1 Psychrobacter okhotskensis strain 5179-1A contig00001, whole genome shotgun sequence
new_ocean_study/ERR11413530_1.fastq.gz	refseq/bacteria/GCF_016107555.1/GCF_016107555.1_ASM1610755v1_genomic.fna.gz	2.1211	0.0179	97.08	0.637	96.85-97.37	0.466	0.41-0.50	1	1.321	1944/12852	94.09	NZ_JABASU010000010.1 Psychrobacter celer strain DSM 23510 NODE_10_length_90039_cov_300.468, whole genome shotgun sequence
new_ocean_study/ERR11413530_1.fastq.gz	refseq/bacteria/GCF_900101915.1/GCF_900101915.1_IMG-taxon_2599185216_annotated_assembly_genomic.fna.gz	2.0960	0.0179	97.36	0.629	97.14-97.63	0.461	0.42-0.49	1	1.359	2170/13192	94.34	NZ_FNAL01000060.1 Psychrobacter pacificensis strain DSM 23406, whole genome shotgun sequence
new_ocean_study/ERR11413530_1.fastq.gz	refseq/bacteria/GCF_022788655.1/GCF_022788655.1_ASM2278865v1_genomic.fna.gz	1.7779	0.0224	95.71	0.534	95.25-96.00	0.391	0.35-0.44	1	1.264	1499/17669	92.35	NZ_CP084951.1 Sulfitobacter indolifex strain DSM 14862 chromosome cDSM14862, complete sequence
new_ocean_study/ERR11413530_1.fastq.gz	refseq/viral/GCF_000889515.1/GCF_000889515.1_ViralProj61009_genomic.fna.gz	1.5156	0.0008	95.83	0.455	94.04-97.90	0.333	0.14-0.59	1	1.254	67/868	92.07	NC_014765.1 Bathycoccus sp. RCC1105 virus BpV1, complete genome
new_ocean_study/ERR11413530_1.fastq.gz	refseq/bacteria/GCF_000376705.1/GCF_000376705.1_ASM37670v1_genomic.fna.gz	1.4398	0.0103	97.69	0.432	97.30-98.12	0.317	0.28-0.35	1	1.183	1443/10772	93.72	NC_021085.1 Cutibacterium acnes HL096PA1, complete sequence
new_ocean_study/ERR11413530_1.fastq.gz	refseq/bacteria/GCF_027270575.1/GCF_027270575.1_ASM2727057v1_genomic.fna.gz	1.2779	0.0129	95.52	0.384	95.02-95.95	0.281	0.24-0.33	1	1.248	951/15716	91.35	NZ_JAPWIO010000010.1 Dietzia maris strain IEGM 44 NODE_10_length_127365_cov_725.291666, whole genome shotgun sequence
new_ocean_study/ERR11413530_1.fastq.gz	refseq/bacteria/GCF_004104375.1/GCF_004104375.1_ASM410437v1_genomic.fna.gz	1.1999	0.0116	96.63	0.360	96.04-97.04	0.264	0.23-0.32	1	1.174	1241/15095	92.26	NZ_QOVM01000001.1 Leeuwenhoekiella aequorea strain LMG 22550 Contig001, whole genome shotgun sequence
new_ocean_study/ERR11413530_1.fastq.gz	refseq/bacteria/GCF_904846105.1/GCF_904846105.1_ASM90484610v1_genomic.fna.gz	1.1712	0.0110	96.52	0.352	96.02-96.95	0.258	0.23-0.30	1	1.191	1112/14356	92.08	NZ_CAJGZO010000001.1 Psychrobacter glaciei isolate Psychrobacter glaciei Blc20019, whole genome shotgun sequence
new_ocean_study/ERR11413530_1.fastq.gz	refseq/bacteria/GCF_000238395.3/GCF_000238395.3_ASM23839v4_genomic.fna.gz	1.0647	0.0141	96.75	0.320	96.29-97.15	0.234	0.20-0.26	1	1.141	1526/19886	92.05	NZ_CP011025.1 Pseudoalteromonas arctica A 37-1-2 chromosome I, complete sequence
new_ocean_study/ERR11413376_1.fastq.gz	refseq/bacteria/GCF_000420305.1/GCF_000420305.1_ASM42030v1_genomic.fna.gz	24.2109	0.1913	99.04	7.514	NA-NA	HIGH	NA-NA	5	5.502	9931/13388	99.04	NZ_ATUR01000001.1 Novosphingopyxis baekryungensis DSM 16222 G410DRAFT_scaffold00010.10_C, whole genome shotgun sequence
new_ocean_study/ERR11413376_1.fastq.gz	refseq/bacteria/GCF_012276695.1/GCF_012276695.1_ASM1227669v1_genomic.fna.gz	23.8042	0.0837	97.26	7.388	NA-NA	HIGH	NA-NA	6	5.410	2429/5743	97.26	NZ_CP038852.1 Candidatus Pelagibacter giovannonii strain NP1 chromosome, complete genome
new_ocean_study/ERR11413376_1.fastq.gz	refseq/bacteria/GCF_000384455.1/GCF_000384455.1_ASM38445v1_genomic.fna.gz	22.1822	0.0728	96.03	6.884	NA-NA	HIGH	NA-NA	5	5.041	1570/5506	96.03	NZ_ARVY01000001.1 Candidatus Pelagibacter ubique HTCC1040 YWSDRAFT_scaffold_0.1_C, whole genome shotgun sequence
new_ocean_study/ERR11413376_1.fastq.gz	refseq/bacteria/GCF_004104375.1/GCF_004104375.1_ASM410437v1_genomic.fna.gz	3.5902	0.0320	98.75	1.114	98.63-98.87	0.816	0.77-0.86	1	1.557	5788/15095	96.96	NZ_QOVM01000001.1 Leeuwenhoekiella aequorea strain LMG 22550 Contig001, whole genome shotgun sequence
new_ocean_study/ERR11413376_1.fastq.gz	refseq/bacteria/GCF_029872915.1/GCF_029872915.1_ASM2987291v1_genomic.fna.gz	3.4205	0.0275	98.86	1.062	98.73-98.97	0.777	0.74-0.82	1	1.650	5039/13092	96.97	NZ_PGFT01000001.1 Psychrobacter pocilloporae strain S6-60 contig_1, whole genome shotgun sequence
new_ocean_study/ERR11413376_1.fastq.gz	refseq/bacteria/GCF_904846365.1/GCF_904846365.1_ASM90484636v1_genomic.fna.gz	3.1808	0.0278	97.06	0.987	96.85-97.26	0.723	0.66-0.77	1	1.536	3030/14624	95.05	NZ_CAJHAL010000001.1 Psychrobacter nivimaris isolate Psychrobacter nivimaris 88-2-7, whole genome shotgun sequence
new_ocean_study/ERR11413376_1.fastq.gz	refseq/bacteria/GCF_904846445.1/GCF_904846445.1_ASM90484644v1_genomic.fna.gz	2.6731	0.0199	98.38	0.830	98.19-98.58	0.608	0.56-0.65	1	1.412	3441/12288	95.98	NZ_CAJHAW010000001.1 Psychrobacter submarinus isolate Psychrobacter salsus DD48, whole genome shotgun sequence
new_ocean_study/ERR11413376_1.fastq.gz	refseq/bacteria/GCF_013248965.1/GCF_013248965.1_ASM1324896v1_genomic.fna.gz	1.9081	0.0166	97.78	0.592	97.58-98.02	0.434	0.39-0.46	1	1.286	2590/14498	94.60	NZ_JABRVQ010000001.1 Psychrobacter okhotskensis strain 5179-1A contig00001, whole genome shotgun sequence
new_ocean_study/ERR11413376_1.fastq.gz	refseq/bacteria/GCF_000376805.1/GCF_000376805.1_ASM37680v1_genomic.fna.gz	1.8017	0.0152	95.22	0.559	94.76-95.60	0.409	0.35-0.47	1	1.252	1067/14207	91.99	NZ_AQXT01000001.1 Henriciella marina DSM 19595 F550DRAFT_scaffold00002.2_C, whole genome shotgun sequence
new_ocean_study/ERR11413376_1.fastq.gz	refseq/viral/GCF_000889515.1/GCF_000889515.1_ViralProj61009_genomic.fna.gz	1.7217	0.0009	95.03	0.534	93.36-96.93	0.391	0.17-0.75	1	1.305	59/868	91.69	NC_014765.1 Bathycoccus sp. RCC1105 virus BpV1, complete genome
new_ocean_study/ERR11413376_1.fastq.gz	refseq/bacteria/GCF_024206795.1/GCF_024206795.1_ASM2420679v1_genomic.fna.gz	1.6610	0.0167	97.53	0.516	97.28-97.81	0.378	0.34-0.40	1	1.251	2466/16701	94.02	NZ_CP072994.1 Loktanella salsilacus strain 1A07899 chromosome, complete genome
new_ocean_study/ERR11413376_1.fastq.gz	refseq/bacteria/GCF_000196315.1/GCF_000196315.1_ASM19631v1_genomic.fna.gz	1.5453	0.0118	97.47	0.480	97.15-97.82	0.351	0.31-0.38	1	1.213	1719/12545	93.79	NC_014230.1 Croceibacter atlanticus HTCC2559, complete sequence
new_ocean_study/ERR11413376_1.fastq.gz	refseq/bacteria/GCF_016107555.1/GCF_016107555.1_ASM1610755v1_genomic.fna.gz	1.3171	0.0102	95.13	0.409	94.57-95.59	0.299	0.26-0.36	1	1.205	721/12852	91.13	NZ_JABASU010000010.1 Psychrobacter celer strain DSM 23510 NODE_10_length_90039_cov_300.468, whole genome shotgun sequence
new_ocean_study/ERR11413376_1.fastq.gz	refseq/bacteria/GCF_013371215.1/GCF_013371215.1_ASM1337121v1_genomic.fna.gz	1.2795	0.0110	96.84	0.397	96.38-97.21	0.291	0.26-0.33	1	1.182	1387/14556	92.70	NZ_JABWMH010000001.1 Parasphingorhabdus flavimaris strain SW-151 contig1, whole genome shotgun sequence
new_ocean_study/ERR11413376_1.fastq.gz	refseq/bacteria/GCF_000238395.3/GCF_000238395.3_ASM23839v4_genomic.fna.gz	1.1176	0.0136	96.64	0.347	96.21-97.00	0.254	0.22-0.29	1	1.148	1582/19886	92.16	NZ_CP011025.1 Pseudoalteromonas arctica A 37-1-2 chromosome I, complete sequence
new_ocean_study/ERR11413376_1.fastq.gz	refseq/bacteria/GCF_904846105.1/GCF_904846105.1_ASM90484610v1_genomic.fna.gz	1.1084	0.0096	95.37	0.344	94.78-95.94	0.252	0.20-0.30	1	1.159	754/14356	90.93	NZ_CAJGZO010000001.1 Psychrobacter glaciei isolate Psychrobacter glaciei Blc20019, whole genome shotgun sequence
new_ocean_study/ERR11413376_1.fastq.gz	refseq/bacteria/GCF_002116735.1/GCF_002116735.1_ASM211673v1_genomic.fna.gz	1.0189	0.0122	95.70	0.316	95.25-96.12	0.232	0.20-0.26	1	1.137	1081/19974	91.02	NZ_CP020931.1 Marinobacter salarius strain SMR5 chromosome, complete genome
new_ocean_study/ERR11413376_1.fastq.gz	refseq/bacteria/GCF_900103185.1/GCF_900103185.1_IMG-taxon_2622736527_annotated_assembly_genomic.fna.gz	0.9459	0.0090	95.85	0.294	95.26-96.44	0.215	0.17-0.26	1	1.135	845/15620	91.02	NZ_FNJD01000063.1 Sulfitobacter litoralis strain DSM 17584, whole genome shotgun sequence
new_ocean_study/ERR11413376_1.fastq.gz	refseq/bacteria/GCF_001596815.1/GCF_001596815.1_ASM159681v1_genomic.fna.gz	0.8076	0.0087	95.37	0.251	94.71-96.07	0.184	0.14-0.23	1	1.112	699/17733	90.09	NZ_LVCN01000001.1 Pseudoalteromonas spiralis strain DSM 16099 c1, whole genome shotgun sequence
new_ocean_study/ERR11413376_1.fastq.gz	refseq/bacteria/GCF_000026085.1/GCF_000026085.1_ASM2608v1_genomic.fna.gz	0.7053	0.0070	95.53	0.219	94.73-96.25	0.160	0.12-0.20	1	1.105	601/16421	89.88	NC_007481.1 Pseudoalteromonas translucida chromosome I, complete sequence
new_ocean_study/ERR11413535_1.fastq.gz	refseq/bacteria/GCF_012276695.1/GCF_012276695.1_ASM1227669v1_genomic.fna.gz	13.4321	0.1091	97.65	9.676	NA-NA	HIGH	NA-NA	11	7.086	2750/5743	97.65	NZ_CP038852.1 Candidatus Pelagibacter giovannonii strain NP1 chromosome, complete genome
new_ocean_study/ERR11413535_1.fastq.gz	refseq/bacteria/GCF_029872915.1/GCF_029872915.1_ASM2987291v1_genomic.fna.gz	12.0041	0.2231	99.46	8.647	NA-NA	HIGH	NA-NA	6	6.333	11082/13092	99.46	NZ_PGFT01000001.1 Psychrobacter pocilloporae strain S6-60 contig_1, whole genome shotgun sequence
new_ocean_study/ERR11413535_1.fastq.gz	refseq/bacteria/GCF_900105815.1/GCF_900105815.1_IMG-taxon_2639762518_annotated_assembly_genomic.fna.gz	9.8144	0.3522	97.72	7.070	NA-NA	HIGH	NA-NA	5	5.177	12545/25657	97.72	NZ_LT629800.1 Pseudomonas brenneri strain DSM 15294 chromosome I
new_ocean_study/ERR11413535_1.fastq.gz	refseq/bacteria/GCF_000384455.1/GCF_000384455.1_ASM38445v1_genomic.fna.gz	9.4332	0.0715	96.63	6.795	NA-NA	HIGH	NA-NA	6	4.976	1900/5506	96.63	NZ_ARVY01000001.1 Candidatus Pelagibacter ubique HTCC1040 YWSDRAFT_scaffold_0.1_C, whole genome shotgun sequence
new_ocean_study/ERR11413535_1.fastq.gz	refseq/bacteria/GCF_900101915.1/GCF_900101915.1_IMG-taxon_2599185216_annotated_assembly_genomic.fna.gz	8.1206	0.1479	95.30	5.850	NA-NA	HIGH	NA-NA	4	4.284	2970/13192	95.30	NZ_FNAL01000060.1 Psychrobacter pacificensis strain DSM 23406, whole genome shotgun sequence
new_ocean_study/ERR11413535_1.fastq.gz	refseq/bacteria/GCF_000238395.3/GCF_000238395.3_ASM23839v4_genomic.fna.gz	6.2908	0.1767	97.38	4.532	NA-NA	HIGH	NA-NA	3	3.319	8732/19886	97.38	NZ_CP011025.1 Pseudoalteromonas arctica A 37-1-2 chromosome I, complete sequence
new_ocean_study/ERR11413535_1.fastq.gz	refseq/bacteria/GCF_014268495.2/GCF_014268495.2_ASM1426849v2_genomic.fna.gz	3.4406	0.1315	98.91	2.478	98.86-98.95	1.815	1.76-1.88	2	2.565	16297/27142	98.37	NZ_CP077087.1 Pseudomonas monsensis strain PGSB 8459 chromosome, complete genome
new_ocean_study/ERR11413535_1.fastq.gz	refseq/bacteria/GCF_904846445.1/GCF_904846445.1_ASM90484644v1_genomic.fna.gz	3.2696	0.0563	99.23	2.355	99.16-99.30	1.725	1.64-1.81	2	2.663	8028/12288	98.64	NZ_CAJHAW010000001.1 Psychrobacter submarinus isolate Psychrobacter salsus DD48, whole genome shotgun sequence
new_ocean_study/ERR11413535_1.fastq.gz	refseq/bacteria/GCF_013248965.1/GCF_013248965.1_ASM1324896v1_genomic.fna.gz	2.9489	0.0593	98.87	2.124	98.80-98.93	1.556	1.50-1.62	2	2.436	8116/14498	98.15	NZ_JABRVQ010000001.1 Psychrobacter okhotskensis strain 5179-1A contig00001, whole genome shotgun sequence
new_ocean_study/ERR11413535_1.fastq.gz	refseq/bacteria/GCF_904846685.1/GCF_904846685.1_ASM90484668v1_genomic.fna.gz	2.3151	0.0415	95.09	1.668	94.93-95.27	1.221	1.10-1.33	2	2.277	1892/12626	94.06	NZ_CAJHBQ010000001.1 Psychrobacter submarinus strain KMM 225, whole genome shotgun sequence
new_ocean_study/ERR11413535_1.fastq.gz	refseq/bacteria/GCF_012927105.1/GCF_012927105.1_ASM1292710v1_genomic.fna.gz	2.1911	0.0673	95.75	1.578	95.64-95.87	1.156	1.07-1.22	2	1.921	4035/22327	94.63	NZ_JABBFV010000001.1 Sphingobium psychrophilum strain AR-3-1 contig1, whole genome shotgun sequence
new_ocean_study/ERR11413535_1.fastq.gz	refseq/bacteria/GCF_005877035.1/GCF_005877035.1_ASM587703v1_genomic.fna.gz	2.1837	0.0589	98.95	1.573	98.85-99.04	1.152	1.10-1.20	2	3.258	9644/19287	97.79	NZ_CP040558.1 Pseudoalteromonas distincta strain 16-SW-7 chromosome L1, complete sequence
new_ocean_study/ERR11413535_1.fastq.gz	refseq/bacteria/GCF_001444505.1/GCF_001444505.1_ASM144450v1_genomic.fna.gz	2.0753	0.0381	95.63	1.495	95.44-95.81	1.095	0.98-1.20	2	2.976	2276/13462	94.43	NZ_LNDJ01000001.1 Psychrobacter piscatorii strain LQ58 contig1, whole genome shotgun sequence
new_ocean_study/ERR11413535_1.fastq.gz	refseq/bacteria/GCF_014358075.1/GCF_014358075.1_ASM1435807v1_genomic.fna.gz	1.9145	0.0462	95.45	1.379	95.29-95.62	1.010	0.92-1.07	1	1.836	2687/17608	94.12	NZ_JACONT010000001.1 Sphingomonas albertensis strain DOAB 1063 DOAB1063_contig_1, whole genome shotgun sequence
new_ocean_study/ERR11413535_1.fastq.gz	refseq/bacteria/GCF_001676655.1/GCF_001676655.1_ASM167665v1_genomic.fna.gz	1.9053	0.0283	97.06	1.373	96.93-97.24	1.005	0.92-1.08	1	1.649	2761/10822	95.69	NZ_LZDB01000001.1 Perlucidibaca aquatica strain BK296 contig_1, whole genome shotgun sequence
new_ocean_study/ERR11413535_1.fastq.gz	refseq/bacteria/GCF_904846365.1/GCF_904846365.1_ASM90484636v1_genomic.fna.gz	1.7881	0.0361	97.91	1.288	97.77-98.02	0.943	0.90-1.00	1	1.744	4713/14624	96.41	NZ_CAJHAL010000001.1 Psychrobacter nivimaris isolate Psychrobacter nivimaris 88-2-7, whole genome shotgun sequence
new_ocean_study/ERR11413535_1.fastq.gz	refseq/bacteria/GCF_904846105.1/GCF_904846105.1_ASM90484610v1_genomic.fna.gz	1.7196	0.0343	99.39	1.239	99.30-99.50	0.907	0.86-0.95	1	1.810	7232/14356	97.81	NZ_CAJGZO010000001.1 Psychrobacter glaciei isolate Psychrobacter glaciei Blc20019, whole genome shotgun sequence
new_ocean_study/ERR11413535_1.fastq.gz	refseq/bacteria/GCF_004328865.1/GCF_004328865.1_ASM432886v1_genomic.fna.gz	1.1399	0.0312	98.16	0.821	98.02-98.32	0.601	0.55-0.63	1	1.422	5023/19415	95.73	NZ_CP027523.1 Pseudoalteromonas carrageenovora strain KCTC 22325 chromosome I, complete sequence
new_ocean_study/ERR11413535_1.fastq.gz	refseq/bacteria/GCF_025397885.1/GCF_025397885.1_ASM2539788v1_genomic.fna.gz	1.0948	0.0409	97.54	0.789	97.39-97.68	0.578	0.54-0.61	1	1.503	5618/27120	95.05	NZ_JALKQL010000001.1 Pseudomonas iridis strain Y-22 Contig_001, whole genome shotgun sequence
new_ocean_study/ERR11413535_1.fastq.gz	refseq/bacteria/GCF_016107555.1/GCF_016107555.1_ASM1610755v1_genomic.fna.gz	1.0498	0.0189	97.33	0.756	97.11-97.59	0.554	0.50-0.60	1	1.490	2410/12852	94.74	NZ_JABASU010000010.1 Psychrobacter celer strain DSM 23510 NODE_10_length_90039_cov_300.468, whole genome shotgun sequence
new_ocean_study/ERR11413535_1.fastq.gz	refseq/bacteria/GCF_002208765.2/GCF_002208765.2_ASM220876v2_genomic.fna.gz	0.9422	0.0174	97.51	0.679	97.32-97.79	0.497	0.45-0.53	1	1.320	2434/13321	94.66	NZ_CP022043.2 Psychrobacter cryohalolentis strain FDAARGOS_308 chromosome, complete genome
new_ocean_study/ERR11413535_1.fastq.gz	refseq/bacteria/GCF_000014705.1/GCF_000014705.1_ASM1470v1_genomic.fna.gz	0.9001	0.0259	97.25	0.648	97.09-97.45	0.475	0.44-0.51	1	1.332	3289/20309	94.30	NC_008345.1 Shewanella frigidimarina NCIMB 400, complete sequence
new_ocean_study/ERR11413535_1.fastq.gz	refseq/bacteria/GCF_003668795.1/GCF_003668795.1_ASM366879v1_genomic.fna.gz	0.8828	0.0239	97.51	0.636	97.37-97.71	0.466	0.43-0.49	1	1.332	3355/19301	94.51	NZ_CP033065.1 Pseudoalteromonas agarivorans strain Hao 2018 chromosome I, complete sequence
new_ocean_study/ERR11413535_1.fastq.gz	refseq/bacteria/GCF_003217155.1/GCF_003217155.1_ASM321715v1_genomic.fna.gz	0.8640	0.0180	96.84	0.622	96.58-97.11	0.456	0.41-0.49	1	1.367	2091/15169	93.81	NZ_QJSU01000001.1 Psychrobacter fozii strain CECT 5889 Ga0244597_101, whole genome shotgun sequence
new_ocean_study/ERR11413535_1.fastq.gz	refseq/bacteria/GCF_900113745.1/GCF_900113745.1_IMG-taxon_2667527413_annotated_assembly_genomic.fna.gz	0.7801	0.0193	98.38	0.562	98.21-98.64	0.412	0.37-0.43	1	1.263	3716/17881	95.06	NZ_FOQL01000010.1 Pseudomonas guineae strain LMG 24016, whole genome shotgun sequence
new_ocean_study/ERR11413535_1.fastq.gz	refseq/bacteria/GCF_900105955.1/GCF_900105955.1_IMG-taxon_2639763197_annotated_assembly_genomic.fna.gz	0.7521	0.0291	96.40	0.542	96.04-96.68	0.397	0.36-0.45	1	2.685	2932/27173	93.07	NZ_FNTR01000007.1 Pseudomonas proteolytica strain LMG 22710, whole genome shotgun sequence
new_ocean_study/ERR11413535_1.fastq.gz	refseq/bacteria/GCF_006385555.1/GCF_006385555.1_ASM638555v1_genomic.fna.gz	0.7082	0.0196	96.99	0.510	96.71-97.29	0.374	0.34-0.40	1	1.238	2393/19412	93.47	NZ_CP041036.1 Shewanella polaris strain SM1901 chromosome, complete genome
new_ocean_study/ERR11413535_1.fastq.gz	refseq/bacteria/GCF_006517255.1/GCF_006517255.1_ASM651725v1_genomic.fna.gz	0.7055	0.0265	95.76	0.508	95.42-96.07	0.372	0.33-0.41	1	1.234	2230/26945	92.28	NZ_CP041185.1 Janthinobacterium tructae strain SNU WT1 chromosome, complete genome
new_ocean_study/ERR11413535_1.fastq.gz	refseq/bacteria/GCF_003855395.1/GCF_003855395.1_ASM385539v1_genomic.fna.gz	0.6729	0.0194	96.79	0.485	96.50-97.07	0.355	0.32-0.39	1	1.255	2247/20271	93.15	NZ_CP034015.1 Shewanella livingstonensis strain LMG 19866 chromosome, complete genome
new_ocean_study/ERR11413535_1.fastq.gz	refseq/bacteria/GCF_014836505.1/GCF_014836505.1_ASM1483650v1_genomic.fna.gz	0.6700	0.0117	96.16	0.483	95.67-96.52	0.353	0.31-0.41	1	1.309	1142/12593	92.55	NZ_JACSQR010000010.1 Psychrobacter communis strain Sa4CVA2 NODE_10_length_84859_cov_49.583402, whole genome shotgun sequence
new_ocean_study/ERR11413535_1.fastq.gz	refseq/bacteria/GCF_024206795.1/GCF_024206795.1_ASM2420679v1_genomic.fna.gz	0.6376	0.0148	96.91	0.459	96.59-97.21	0.336	0.30-0.37	1	1.204	1841/16701	93.13	NZ_CP072994.1 Loktanella salsilacus strain 1A07899 chromosome, complete genome
new_ocean_study/ERR11413535_1.fastq.gz	refseq/bacteria/GCF_000026085.1/GCF_000026085.1_ASM2608v1_genomic.fna.gz	0.5927	0.0136	97.24	0.427	96.91-97.58	0.313	0.27-0.34	1	1.230	1892/16421	93.27	NC_007481.1 Pseudoalteromonas translucida chromosome I, complete sequence
new_ocean_study/ERR11413535_1.fastq.gz	refseq/bacteria/GCF_005116475.1/GCF_005116475.1_ASM511647v1_genomic.fna.gz	0.5737	0.0145	95.72	0.413	95.24-96.15	0.303	0.26-0.35	1	1.193	1262/18308	91.73	NZ_SWBO01000001.1 Pedobacter cryotolerans strain AR-2-6 contig1, whole genome shotgun sequence
new_ocean_study/ERR11413535_1.fastq.gz	refseq/bacteria/GCF_001596815.1/GCF_001596815.1_ASM159681v1_genomic.fna.gz	0.5618	0.0139	95.23	0.405	94.77-95.67	0.296	0.26-0.35	1	1.231	1021/17733	91.20	NZ_LVCN01000001.1 Pseudoalteromonas spiralis strain DSM 16099 c1, whole genome shotgun sequence
new_ocean_study/ERR11413535_1.fastq.gz	refseq/bacteria/GCF_017114825.1/GCF_017114825.1_ASM1711482v1_genomic.fna.gz	0.5437	0.0186	96.62	0.392	96.27-96.92	0.287	0.26-0.32	1	1.263	2183/24804	92.46	NZ_JADEVO010000001.1 Pseudomonas gregormendelii strain LMG 28632 PgregoLMG28632Tc1, whole genome shotgun sequence
new_ocean_study/ERR11413535_1.fastq.gz	refseq/bacteria/GCF_904846355.1/GCF_904846355.1_ASM90484635v1_genomic.fna.gz	0.5121	0.0086	96.11	0.369	95.52-96.58	0.270	0.23-0.32	1	1.214	864/12221	91.81	NZ_CAJHAK010000001.1 Psychrobacter namhaensis isolate Psychrobacter namhaensis SW-242, whole genome shotgun sequence
new_ocean_study/ERR11413535_1.fastq.gz	refseq/bacteria/GCF_900107635.1/GCF_900107635.1_IMG-taxon_2693429912_annotated_assembly_genomic.fna.gz	0.3002	0.0078	95.16	0.216	94.53-95.79	0.158	0.12-0.20	1	1.198	620/18972	89.55	NZ_FNRD01000033.1 Flavobacterium gillisiae strain DSM 22376, whole genome shotgun sequence
new_ocean_study/ERR11413535_1.fastq.gz	refseq/bacteria/GCF_013307245.1/GCF_013307245.1_ASM1330724v1_genomic.fna.gz	0.2688	0.0034	96.70	0.194	95.71-97.61	0.142	0.10-0.19	1	1.100	452/9348	90.69	NZ_CP028941.1 Polynucleobacter antarcticus strain LimPoW16 chromosome, complete genome
new_ocean_study/ERR11412671_1.fastq.gz	refseq/bacteria/GCF_012276695.1/GCF_012276695.1_ASM1227669v1_genomic.fna.gz	26.3127	0.0920	97.43	8.131	NA-NA	HIGH	NA-NA	8	5.954	2566/5743	97.43	NZ_CP038852.1 Candidatus Pelagibacter giovannonii strain NP1 chromosome, complete genome
new_ocean_study/ERR11412671_1.fastq.gz	refseq/bacteria/GCF_000384455.1/GCF_000384455.1_ASM38445v1_genomic.fna.gz	21.1278	0.0689	96.30	6.529	NA-NA	HIGH	NA-NA	5	4.781	1713/5506	96.30	NZ_ARVY01000001.1 Candidatus Pelagibacter ubique HTCC1040 YWSDRAFT_scaffold_0.1_C, whole genome shotgun sequence
new_ocean_study/ERR11412671_1.fastq.gz	refseq/bacteria/GCF_000420305.1/GCF_000420305.1_ASM42030v1_genomic.fna.gz	6.4967	0.0510	99.14	2.008	99.07-99.23	1.470	1.39-1.54	2	2.791	7961/13388	98.34	NZ_ATUR01000001.1 Novosphingopyxis baekryungensis DSM 16222 G410DRAFT_scaffold00010.10_C, whole genome shotgun sequence
new_ocean_study/ERR11412671_1.fastq.gz	refseq/bacteria/GCF_904846365.1/GCF_904846365.1_ASM90484636v1_genomic.fna.gz	5.6813	0.0494	97.46	1.756	97.36-97.55	1.286	1.21-1.36	2	2.362	4825/14624	96.49	NZ_CAJHAL010000001.1 Psychrobacter nivimaris isolate Psychrobacter nivimaris 88-2-7, whole genome shotgun sequence
new_ocean_study/ERR11412671_1.fastq.gz	refseq/bacteria/GCF_013248965.1/GCF_013248965.1_ASM1324896v1_genomic.fna.gz	3.5149	0.0304	98.67	1.086	98.55-98.79	0.795	0.75-0.84	1	1.682	5363/14498	96.84	NZ_JABRVQ010000001.1 Psychrobacter okhotskensis strain 5179-1A contig00001, whole genome shotgun sequence
