Sample_file	Genome_file	Taxonomic_abundance	Sequence_abundance	Adjusted_ANI	True_cov	ANI_5-95_percentile	Eff_lambda	Lambda_5-95_percentile	Median_cov	Mean_cov_geq1	Containment_ind	Naive_ANI	Contig_name
published_soil/SRR22411272_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/001/426/645/GCF_001426645.1_genomic.fna.gz	2.5028	0.0415	95.49	0.373	94.91-95.96	0.273	0.23-0.33	1	1.276	936/16029	91.24	NZ_LMEX01000001.1 Rhodanobacter sp. Root480 contig_1, whole genome shotgun sequence
published_soil/SRR22411272_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/001/425/625/GCF_001425625.1_genomic.fna.gz	2.1510	0.0657	96.74	0.320	96.34-97.11	0.234	0.20-0.26	1	1.241	2224/29032	92.05	NZ_LMCP01000001.1 Mesorhizobium sp. Root102 contig_1, whole genome shotgun sequence
published_soil/SRR22411272_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/004/000/035/GCA_004000035.1_genomic.fna.gz	2.0830	0.0388	95.10	0.310	94.50-95.63	0.227	0.18-0.27	1	1.169	788/17902	90.42	RJAE01000001.1 Arthrobacter sulfonylureivorans strain LAM7117 LAM7117_Contig1, whole genome shotgun sequence
published_soil/SRR22411272_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/019/638/975/GCA_019638975.1_genomic.fna.gz	1.9563	0.0180	98.11	0.291	97.60-98.73	0.213	0.17-0.24	1	1.170	955/8796	93.09	JAHBST010000001.1 MAG: Cryobacterium sp. isolate ACE_ACT7 ACT7_1, whole genome shotgun sequence
published_soil/SRR22411272_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/900/105/535/GCF_900105535.1_genomic.fna.gz	1.8145	0.0365	98.00	0.270	97.51-98.38	0.198	0.17-0.23	1	1.157	1849/18850	92.78	NZ_LT629779.1 Pseudarthrobacter equi strain IMMIB L-1606 chromosome I
published_soil/SRR22411272_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/900/142/705/GCF_900142705.1_genomic.fna.gz	1.5855	0.0230	96.35	0.236	95.62-97.11	0.173	0.13-0.21	1	1.111	714/13943	90.86	NZ_FRBV01000034.1 Nitrosospira sp. Nsp11, whole genome shotgun sequence
published_soil/SRR22411272_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/001/544/475/GCF_001544475.1_genomic.fna.gz	1.5552	0.0535	97.42	0.232	97.01-97.81	0.170	0.14-0.19	1	1.142	2318/32628	91.82	NZ_FCNW02000001.1 Caballeronia humi isolate LMG 22934, whole genome shotgun sequence
published_soil/SRR22411272_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/003/242/705/GCA_003242705.1_genomic.fna.gz	1.5491	0.0244	98.21	0.231	97.53-98.67	0.169	0.14-0.20	1	1.184	1363/14944	92.57	QGVF01000164.1 MAG: Acidobacteria bacterium isolate ZC4RG22 NODE_10032_length_5700_cov_9.757402, whole genome shotgun sequence
published_soil/SRR22411272_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/008/728/855/GCF_008728855.1_genomic.fna.gz	1.4660	0.0390	95.67	0.218	94.98-96.31	0.160	0.12-0.19	1	1.236	968/25278	90.01	NZ_CP042906.1 Hypericibacter terrae strain R5913 chromosome, complete genome
published_soil/SRR22411272_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/001/592/045/GCF_001592045.1_genomic.fna.gz	1.3974	0.0230	98.61	0.208	97.97-99.18	0.152	0.13-0.18	1	1.145	1461/15578	92.65	NZ_BCWB01000001.1 Thermobifida fusca NBRC 14071 = JCM 3263 strain NBRC 14071, whole genome shotgun sequence
published_soil/SRR22411272_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/002/914/525/GCF_002914525.1_genomic.fna.gz	1.3948	0.0458	96.38	0.208	95.81-96.88	0.152	0.13-0.18	1	1.214	1456/31585	90.55	NZ_LODW01000001.1 Rhizobium hidalgonense strain FH14 Scaffold100_1, whole genome shotgun sequence
published_soil/SRR22411272_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/024/103/415/GCA_024103415.1_genomic.fna.gz	1.3846	0.0138	97.01	0.206	96.15-97.92	0.151	0.11-0.19	1	1.187	529/9444	91.12	JAGFIR010000089.1 MAG: Acidimicrobiales bacterium isolate mag.2 k127_1003203, whole genome shotgun sequence
published_soil/SRR22411272_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/002/919/235/GCA_002919235.1_genomic.fna.gz	1.3711	0.0139	95.21	0.204	94.07-96.24	0.149	0.10-0.21	1	1.086	304/9820	89.40	PKEX01000008.1 MAG: Clostridia bacterium isolate RSA5 c_000000000008, whole genome shotgun sequence
published_soil/SRR22411272_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/002/902/965/GCF_002902965.1_genomic.fna.gz	1.2135	0.0632	96.78	0.181	96.46-97.18	0.132	0.11-0.15	1	1.115	2208/48004	90.54	NZ_CP026105.1 Paraburkholderia hospita strain DSM 17164 chromosome 1, complete sequence
published_soil/SRR22411272_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/000/023/865/GCF_000023865.1_genomic.fna.gz	1.1923	0.0232	98.75	0.177	98.18-99.19	0.130	0.11-0.16	1	1.162	1576/18599	92.35	NC_013159.1 Saccharomonospora viridis DSM 43017, complete sequence
published_soil/SRR22411272_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/900/113/175/GCF_900113175.1_genomic.fna.gz	1.1789	0.0180	97.42	0.175	96.69-98.04	0.129	0.10-0.16	1	1.076	800/14610	91.06	NZ_FOOK01000061.1 Planifilum fulgidum strain DSM 44945, whole genome shotgun sequence
published_soil/SRR22411272_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/000/969/885/GCF_000969885.1_genomic.fna.gz	1.1702	0.0165	98.45	0.174	97.75-99.28	0.128	0.10-0.16	1	1.066	987/13094	92.00	NZ_CP009501.1 Methanosarcina thermophila TM-1 chromosome, complete genome
published_soil/SRR22411272_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/000/688/615/GCA_000688615.1_genomic.fna.gz	1.1159	0.0252	95.46	0.166	94.59-96.23	0.122	0.09-0.17	1	1.070	598/21522	89.08	JHVA01000001.1 Acidobacteriaceae bacterium KBS 146 M015DRAFT_scf7180000000004_quiver.1_C, whole genome shotgun sequence
published_soil/SRR22411272_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/017/577/575/GCA_017577575.1_genomic.fna.gz	1.0618	0.0138	95.57	0.158	94.49-96.94	0.116	0.07-0.16	1	1.239	347/12650	89.05	PKRG01000010.1 Acidimicrobiia bacterium isolate ZC4RG17 NODE_10_length_91567_cov_9.776990, whole genome shotgun sequence
published_soil/SRR22411272_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/012/514/535/GCA_012514535.1_genomic.fna.gz	1.0575	0.0276	97.40	0.157	96.78-97.97	0.115	0.09-0.14	1	1.082	1226/24887	90.75	JAAZAA010000101.1 MAG: Myxococcales bacterium isolate AS06rmzACSIP_372 102984_AS06, whole genome shotgun sequence
published_soil/SRR22411272_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/024/760/545/GCA_024760545.1_genomic.fna.gz	0.9900	0.0215	97.34	0.147	96.59-98.09	0.108	0.08-0.14	1	1.078	930/20494	90.51	CP060501.1 MAG: Nitrospira sp. isolate NSFW chromosome, complete genome
published_soil/SRR22411272_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/021/793/745/GCA_021793745.1_genomic.fna.gz	0.9266	0.0085	97.73	0.138	96.54-99.04	0.101	0.06-0.15	1	1.062	417/8656	90.68	JAJYSD010000018.1 MAG: Firmicutes bacterium isolate DX1.bin36 NODE_10950_length_9503_cov_1.483895, whole genome shotgun sequence
published_soil/SRR22411272_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/001/571/405/GCF_001571405.1_genomic.fna.gz	0.8665	0.0087	98.99	0.129	97.96-99.90	0.094	0.07-0.13	1	1.054	646/9602	91.66	NZ_BCNX01000001.1 Methanoculleus thermophilus strain CR-1, whole genome shotgun sequence
published_soil/SRR22411272_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/002/919/265/GCA_002919265.1_genomic.fna.gz	0.8403	0.0131	96.48	0.125	95.34-98.15	0.092	0.05-0.13	1	1.280	440/14796	89.28	PKEY01000022.1 MAG: Hyphomicrobiaceae bacterium isolate RSA4 c_000000000037, whole genome shotgun sequence
published_soil/SRR22411272_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/012/515/535/GCA_012515535.1_genomic.fna.gz	0.8011	0.0089	96.01	0.119	94.69-97.64	0.087	0.05-0.13	1	1.308	260/10647	88.71	JAAYYF010000052.1 MAG: Deinococcales bacterium isolate AS06rmzACSIP_210 102609_AS06, whole genome shotgun sequence
published_soil/SRR22411272_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/000/427/385/GCF_000427385.1_genomic.fna.gz	0.7847	0.0178	96.13	0.117	95.03-97.29	0.086	0.06-0.12	1	1.064	518/20942	88.75	NZ_KE386489.1 Methylocaldum szegediense O-12 strain O12 MetszDRAFT_MSL.1, whole genome shotgun sequence
published_soil/SRR22411272_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/003/254/155/GCF_003254155.1_genomic.fna.gz	0.7794	0.0116	95.95	0.116	94.47-97.44	0.085	0.05-0.14	1	1.126	325/14015	88.57	NZ_QKZI01000001.1 Psychrobacillus insolitus strain DSM 5 Ga0215656_101, whole genome shotgun sequence
published_soil/SRR22411272_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/003/584/645/GCF_003584645.1_genomic.fna.gz	0.7500	0.0206	97.86	0.112	97.04-98.77	0.082	0.06-0.11	1	1.045	1000/24255	90.23	NZ_AP017928.1 Methylocaldum marinum strain S8 chromosome, complete genome
published_soil/SRR22411272_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/002/005/105/GCF_002005105.1_genomic.fna.gz	0.6728	0.0171	95.54	0.100	94.32-96.97	0.073	0.04-0.11	1	1.045	426/24247	87.78	NZ_MSCV01000001.1 Methylocaldum sp. 14B contig00001, whole genome shotgun sequence
published_soil/SRR22411272_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/009/192/765/GCF_009192765.1_genomic.fna.gz	0.6628	0.0170	97.15	0.099	96.09-98.22	0.072	0.05-0.10	1	1.039	718/24694	89.21	NZ_VOHQ01000001.1 Agriterribacter humi strain YJ03 1, whole genome shotgun sequence
published_soil/SRR22411272_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/002/919/195/GCA_002919195.1_genomic.fna.gz	0.6115	0.0087	97.24	0.091	96.01-98.96	0.067	0.04-0.10	1	1.059	376/13522	89.09	PKEU01000123.1 MAG: bacterium isolate RSA8 c_000000000065, whole genome shotgun sequence
published_soil/SRR22411272_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/902/796/085/GCA_902796085.1_genomic.fna.gz	0.5635	0.0084	96.71	0.084	95.24-98.26	0.061	0.03-0.10	1	1.049	305/14126	88.36	CADBNU010000001.1 Bacillus coagulans isolate RUG14133 genome assembly, contig: RUG14133_asm_1, whole genome shotgun sequence
published_soil/SRR22411272_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/009/497/655/GCF_009497655.1_genomic.fna.gz	0.5242	0.0124	95.70	0.078	94.10-97.70	0.057	0.03-0.09	1	1.028	324/22289	87.24	NZ_CP023317.1 Priestia megaterium strain A chromosome, complete genome
published_soil/SRR22411272_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/012/516/075/GCA_012516075.1_genomic.fna.gz	0.4092	0.0090	96.17	0.061	94.17-98.18	0.045	0.02-0.08	1	1.047	278/20927	86.99	JAAYXE010000044.1 MAG: Chloroflexi bacterium isolate AS02xzSISU_56 10011_AS02, whole genome shotgun sequence
published_soil/SRR22411272_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/012/519/985/GCA_012519985.1_genomic.fna.gz	0.3669	0.0079	95.65	0.055	93.57-96.92	0.040	0.03-0.08	1	1.020	204/20218	86.22	JAAYPC010000212.1 MAG: Fibrobacter sp. isolate AS22ysBPME_152 100410_AS22, whole genome shotgun sequence
published_soil/SRR22411275_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/002/914/525/GCF_002914525.1_genomic.fna.gz	23.8004	1.2945	99.01	6.620	NA-NA	HIGH	NA-NA	5	4.848	23212/31585	99.01	NZ_LODW01000001.1 Rhizobium hidalgonense strain FH14 Scaffold100_1, whole genome shotgun sequence
published_soil/SRR22411275_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/022/808/325/GCF_022808325.1_genomic.fna.gz	3.1949	0.0656	95.26	0.889	94.98-95.54	0.651	0.57-0.72	1	1.622	1298/11980	93.08	NZ_JALGCL010000001.1 Lysobacter sp. NJZ50 XZ-50_scaffold1, whole genome shotgun sequence
published_soil/SRR22411275_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/002/386/405/GCA_002386405.1_genomic.fna.gz	2.5326	0.0691	95.80	0.704	95.57-96.10	0.516	0.46-0.56	1	1.397	1686/15548	93.08	DGIP01000313.1 MAG TPA_asm: Stenotrophomonas maltophilia isolate UBA4619 UBA4619_contig_1000, whole genome shotgun sequence
published_soil/SRR22411275_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/006/438/965/GCF_006438965.1_genomic.fna.gz	2.0850	0.0659	95.89	0.580	95.57-96.14	0.425	0.38-0.46	1	1.395	1756/18249	92.73	NZ_RCZM01000001.1 Pedococcus bigeumensis strain S9.3A scaffold1.1, whole genome shotgun sequence
published_soil/SRR22411275_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/001/428/025/GCF_001428025.1_genomic.fna.gz	1.9828	0.0590	98.90	0.552	98.72-99.14	0.404	0.37-0.43	1	1.373	4166/17221	95.53	NZ_LMSC01000001.1 Phycicoccus sp. Soil748 contig_10, whole genome shotgun sequence
published_soil/SRR22411275_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/003/601/985/GCF_003601985.1_genomic.fna.gz	1.9305	0.0958	98.13	0.537	97.99-98.31	0.393	0.37-0.41	1	1.293	5309/28643	94.71	NZ_QZXA01000010.1 Mesorhizobium jarvisii strain LMG 28313 NODE_10_length_342971_cov_11.7179, whole genome shotgun sequence
published_soil/SRR22411275_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/014/712/225/GCF_014712225.1_genomic.fna.gz	1.7076	0.0630	96.78	0.475	96.51-97.05	0.348	0.31-0.38	1	1.245	2311/21248	93.09	NZ_JACXBW010000001.1 Pseudarthrobacter sulfonivorans strain ALL 1, whole genome shotgun sequence
published_soil/SRR22411275_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/000/282/635/GCF_000282635.1_genomic.fna.gz	1.6983	0.0766	97.19	0.472	96.97-97.43	0.346	0.32-0.37	1	1.329	3228/26034	93.49	NZ_AKIW01000001.1 Variovorax sp. CF313 PMI12_contig_7.7, whole genome shotgun sequence
published_soil/SRR22411275_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/918/698/095/GCF_918698095.1_genomic.fna.gz	1.6909	0.0619	98.29	0.470	98.12-98.53	0.344	0.32-0.37	1	1.275	3741/21362	94.53	NZ_CAKKLY010000001.1 Arthrobacter sp. Bi83, whole genome shotgun sequence
published_soil/SRR22411275_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/001/428/685/GCF_001428685.1_genomic.fna.gz	1.6222	0.0529	96.93	0.451	96.65-97.20	0.330	0.30-0.36	1	1.409	2069/18775	93.13	NZ_LMIK01000001.1 Lysobacter sp. Root76 contig_1, whole genome shotgun sequence
published_soil/SRR22411275_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/003/020/125/GCF_003020125.1_genomic.fna.gz	1.5817	0.0859	98.39	0.440	98.19-98.60	0.322	0.30-0.34	1	1.363	5308/31021	94.46	NZ_PYFW01000001.1 Bradyrhizobium sp. MOS003 mos003_1, whole genome shotgun sequence
published_soil/SRR22411275_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/001/426/245/GCF_001426245.1_genomic.fna.gz	1.4443	0.0474	95.31	0.402	94.79-95.75	0.294	0.25-0.34	1	1.288	1109/18873	91.26	NZ_LMCM01000001.1 Phycicoccus sp. Root101 contig_1, whole genome shotgun sequence
published_soil/SRR22411275_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/000/956/475/GCF_000956475.1_genomic.fna.gz	1.4346	0.0424	97.47	0.399	97.06-97.86	0.292	0.26-0.32	1	1.273	2014/17223	93.31	NZ_JYJB01000001.1 Microbacterium hydrocarbonoxydans strain SA35 RS84_contig000001, whole genome shotgun sequence
published_soil/SRR22411275_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/022/545/895/GCA_022545895.1_genomic.fna.gz	1.4244	0.0273	98.34	0.396	98.10-98.70	0.290	0.25-0.31	1	1.177	1668/10915	94.12	JAKEIK010000042.1 MAG: Nitrososphaeraceae archaeon isolate HEB2_70 S1Ck127_1004612, whole genome shotgun sequence
published_soil/SRR22411275_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/900/094/565/GCF_900094565.1_genomic.fna.gz	1.4207	0.0842	97.58	0.395	97.33-97.79	0.289	0.27-0.32	1	1.186	4100/34127	93.39	NZ_FMAF01000078.1 Rhizobium lusitanum strain P1-7, whole genome shotgun sequence
published_soil/SRR22411275_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/008/801/475/GCF_008801475.1_genomic.fna.gz	1.4102	0.0683	98.15	0.392	97.91-98.39	0.287	0.26-0.31	1	1.192	3958/27715	93.91	NZ_VZPP01000001.1 Pseudomonas moorei strain CCUG 53114 contig_0000001, whole genome shotgun sequence
published_soil/SRR22411275_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/002/236/105/GCF_002236105.1_genomic.fna.gz	1.3946	0.0699	96.80	0.388	96.43-97.13	0.284	0.26-0.31	1	1.159	2614/28438	92.59	NZ_NIWU01000001.1 Pseudomonas umsongensis strain DSM 16611 contig1, whole genome shotgun sequence
published_soil/SRR22411275_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/001/425/205/GCF_001425205.1_genomic.fna.gz	1.3543	0.0615	95.50	0.377	95.16-95.91	0.276	0.24-0.31	1	1.247	1547/26173	91.28	NZ_LMDW01000001.1 Variovorax sp. Root411 contig_1, whole genome shotgun sequence
published_soil/SRR22411275_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/016/864/575/GCF_016864575.1_genomic.fna.gz	1.3509	0.0649	96.30	0.376	95.90-96.63	0.275	0.25-0.31	1	1.210	2063/27070	92.03	NZ_CP044125.1 Rhizobium sp. BG4 chromosome, complete genome
published_soil/SRR22411275_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/016/889/805/GCF_016889805.1_genomic.fna.gz	1.3213	0.0388	95.78	0.368	95.21-96.33	0.269	0.22-0.31	1	1.307	1044/16483	91.48	NZ_CP069535.1 Rhodanobacter sp. FDAARGOS 1247 strain FDAARGOS_1247 chromosome, complete genome
published_soil/SRR22411275_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/001/429/725/GCF_001429725.1_genomic.fna.gz	1.3165	0.0620	97.95	0.366	97.69-98.24	0.268	0.24-0.29	1	1.207	3462/27387	93.55	NZ_LMHV01000001.1 Rhizobium sp. Root708 contig_1, whole genome shotgun sequence
published_soil/SRR22411275_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/001/426/525/GCF_001426525.1_genomic.fna.gz	1.3085	0.0700	96.47	0.364	96.08-96.77	0.267	0.23-0.30	1	1.249	2423/30870	92.12	NZ_LMEW01000001.1 Massilia sp. Root133 contig_1, whole genome shotgun sequence
published_soil/SRR22411275_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/900/489/925/GCA_900489925.1_genomic.fna.gz	1.2546	0.0572	96.08	0.349	95.63-96.48	0.256	0.23-0.29	1	1.171	1765/26526	91.63	UEHQ01000074.1 Rhizobiales bacterium isolate AFS032198 genome assembly, contig: contig_74, whole genome shotgun sequence
published_soil/SRR22411275_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/013/170/825/GCF_013170825.1_genomic.fna.gz	1.2507	0.0687	96.64	0.348	96.26-96.93	0.255	0.23-0.29	1	1.192	2515/31617	92.16	NZ_CP033365.1 Mesorhizobium sp. NZP2298 chromosome, complete genome
published_soil/SRR22411275_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/000/876/655/GCF_000876655.1_genomic.fna.gz	1.2467	0.0439	96.17	0.347	95.73-96.69	0.254	0.22-0.29	1	1.171	1390/20347	91.71	NZ_JYCN01000001.1 Arthrobacter sp. SPG23 SPG23_c1, whole genome shotgun sequence
published_soil/SRR22411275_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/001/544/475/GCF_001544475.1_genomic.fna.gz	1.2427	0.0708	98.36	0.346	98.13-98.60	0.253	0.23-0.27	1	1.189	4473/32628	93.79	NZ_FCNW02000001.1 Caballeronia humi isolate LMG 22934, whole genome shotgun sequence
published_soil/SRR22411275_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/022/803/015/GCF_022803015.1_genomic.fna.gz	1.2036	0.0425	95.50	0.335	95.04-95.91	0.245	0.20-0.29	1	1.175	1079/20220	90.98	NZ_JAFKON010000010.1 Arthrobacter humicola strain 53 NODE_10_length_134337_cov_44.500089, whole genome shotgun sequence
published_soil/SRR22411275_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/021/919/345/GCF_021919345.1_genomic.fna.gz	1.1714	0.0393	98.35	0.326	98.00-98.67	0.239	0.21-0.26	1	1.178	2461/19038	93.61	NZ_CP089293.1 Paenarthrobacter nicotinovorans strain ATCC 49919 chromosome, complete genome
published_soil/SRR22411275_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/017/833/525/GCF_017833525.1_genomic.fna.gz	1.1555	0.0660	95.59	0.321	95.22-95.88	0.235	0.21-0.26	1	1.194	1736/32758	90.96	NZ_JAFICD010000001.1 Duganella sp. 1411 Ga0454180_01, whole genome shotgun sequence
published_soil/SRR22411275_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/001/544/535/GCF_001544535.1_genomic.fna.gz	1.1358	0.0831	95.06	0.316	94.72-95.37	0.231	0.21-0.26	1	1.183	1821/41462	90.41	NZ_FCON02000001.1 Caballeronia choica isolate LMG 22940, whole genome shotgun sequence
published_soil/SRR22411275_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/016/790/285/GCA_016790285.1_genomic.fna.gz	1.1037	0.0486	95.40	0.307	94.91-95.78	0.225	0.20-0.26	1	1.252	1212/25421	90.65	JAEUPJ010000104.1 MAG: Pelomonas sp. isolate new MAG-222 k141_1053714, whole genome shotgun sequence
published_soil/SRR22411275_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/016/756/495/GCF_016756495.1_genomic.fna.gz	1.0627	0.0615	95.43	0.296	95.03-95.81	0.216	0.19-0.25	1	1.176	1537/32957	90.58	NZ_AP023243.1 Mesorhizobium sp. 113-3-3 chromosome, complete genome
published_soil/SRR22411275_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/001/425/625/GCF_001425625.1_genomic.fna.gz	1.0534	0.0533	96.78	0.293	96.36-97.22	0.215	0.19-0.24	1	1.208	2076/29032	91.84	NZ_LMCP01000001.1 Mesorhizobium sp. Root102 contig_1, whole genome shotgun sequence
published_soil/SRR22411275_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/024/055/635/GCF_024055635.1_genomic.fna.gz	1.0419	0.0347	95.81	0.290	95.35-96.23	0.212	0.18-0.25	1	1.161	988/19053	90.90	NZ_JAMXMB010000001.1 Microbacterium yannicii strain DSM 23203 138, whole genome shotgun sequence
published_soil/SRR22411275_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/001/592/125/GCF_001592125.1_genomic.fna.gz	1.0360	0.0272	96.45	0.288	95.83-96.98	0.211	0.18-0.25	1	1.171	972/15309	91.49	NZ_BCWI01000001.1 Microbacterium hominis NBRC 15708, whole genome shotgun sequence
published_soil/SRR22411275_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/024/391/045/GCF_024391045.1_genomic.fna.gz	1.0118	0.0308	96.07	0.281	95.50-96.51	0.206	0.17-0.25	1	1.152	965/17604	91.06	NZ_JANFCZ010000001.1 Pseudarthrobacter sulfonivorans strain RIT817 1, whole genome shotgun sequence
published_soil/SRR22411275_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/004/341/625/GCF_004341625.1_genomic.fna.gz	1.0068	0.0579	96.35	0.280	95.95-96.71	0.205	0.18-0.23	1	1.141	1991/33276	91.32	NZ_SLZG01000001.1 Rhizobium sp. BK376 Ga0307685_101, whole genome shotgun sequence
published_soil/SRR22411275_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/900/105/115/GCF_900105115.1_genomic.fna.gz	0.9883	0.0488	96.45	0.275	96.05-96.84	0.201	0.17-0.23	1	1.110	1697/27913	91.36	NZ_FNRV01000002.1 Pseudomonas mohnii strain DSM 18327, whole genome shotgun sequence
published_soil/SRR22411275_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/900/102/525/GCF_900102525.1_genomic.fna.gz	0.9882	0.0390	96.91	0.275	96.44-97.37	0.201	0.17-0.23	1	1.249	1609/22743	91.81	NZ_FNBZ01000020.1 Bosea robiniae strain DSM 26672, whole genome shotgun sequence
published_soil/SRR22411275_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/002/968/015/GCF_002968015.1_genomic.fna.gz	0.9819	0.0528	95.47	0.273	95.01-95.96	0.200	0.17-0.23	1	1.130	1374/31223	90.42	NZ_PUIP01000010.1 Massilia phosphatilytica strain 12-OD1 Scaffold10_1, whole genome shotgun sequence
published_soil/SRR22411275_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/010/977/555/GCF_010977555.1_genomic.fna.gz	0.9798	0.0437	96.64	0.273	96.17-97.15	0.200	0.17-0.23	1	1.197	1625/25288	91.53	NZ_CP048815.1 Caulobacter rhizosphaerae strain KCTC 52515 chromosome, complete genome
