Sample_file	Genome_file	Taxonomic_abundance	Sequence_abundance	Adjusted_ANI	True_cov	ANI_5-95_percentile	Eff_lambda	Lambda_5-95_percentile	Median_cov	Mean_cov_geq1	Containment_ind	Naive_ANI	Contig_name
new_soil_study/SRR25996613_1.fastq.gz	skder_smag/Dereplicated_Representative_Genomes/SRR11829115bin.14.fa	0.4624	0.0912	96.43	1.435	96.30-96.57	1.051	0.98-1.11	1	1.816	5205/24346	95.15	k141_102710
new_soil_study/SRR25996613_1.fastq.gz	skder_smag/Dereplicated_Representative_Genomes/DRR101462rebin.7.fa	0.4606	0.0521	96.71	1.430	96.55-96.87	1.047	0.97-1.12	2	2.047	3263/13977	95.42	k141_374625
new_soil_study/SRR25996613_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/017/308/235/GCA_017308235.1_genomic.fna.gz	0.4588	0.1011	96.83	1.424	96.74-96.94	1.043	0.98-1.09	1	1.928	6703/27608	95.54	JAFKFL010000014.1 Alphaproteobacteria bacterium isolate SCN18_14_9_16_R2_B_64_15 SCN18_14_9_16_R2_B_scaffold_102, whole genome shotgun sequence
new_soil_study/SRR25996613_1.fastq.gz	skder_smag/Dereplicated_Representative_Genomes/innerS2rbin.10.fa	0.4575	0.0403	95.38	1.420	95.19-95.61	1.040	0.92-1.14	2	2.072	1632/10734	94.10	k141_1389826
new_soil_study/SRR25996613_1.fastq.gz	skder_smag/Dereplicated_Representative_Genomes/S261bin.27.fa	0.4569	0.0507	97.59	1.418	97.43-97.69	1.038	0.98-1.10	2	2.169	4275/13855	96.28	k141_251516
new_soil_study/SRR25996613_1.fastq.gz	skder_smag/Dereplicated_Representative_Genomes/S335bin.17.fa	0.4563	0.0452	95.00	1.416	94.80-95.24	1.037	0.92-1.15	2	2.358	1599/11954	93.72	k141_805967
new_soil_study/SRR25996613_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/001/598/795/GCF_001598795.1_genomic.fna.gz	0.4557	0.1055	96.44	1.415	96.32-96.55	1.036	0.97-1.09	1	1.906	6068/28459	95.14	NZ_BCZP01000001.1 Delftia acidovorans NBRC 14950, whole genome shotgun sequence
new_soil_study/SRR25996613_1.fastq.gz	skder_smag/Dereplicated_Representative_Genomes/SRR1924237rbin.3.fa	0.4552	0.0822	96.05	1.413	95.93-96.18	1.035	0.95-1.09	1	1.881	4118/21933	94.75	k141_1010774
new_soil_study/SRR25996613_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/918/698/095/GCF_918698095.1_genomic.fna.gz	0.4551	0.0777	96.88	1.412	96.77-97.00	1.034	0.97-1.08	1	1.858	5251/21362	95.57	NZ_CAKKLY010000001.1 Arthrobacter sp. Bi83, whole genome shotgun sequence
new_soil_study/SRR25996613_1.fastq.gz	skder_smag/Dereplicated_Representative_Genomes/SRR3989705rbin.2.fa	0.4547	0.0483	97.24	1.411	97.10-97.35	1.034	0.97-1.11	2	1.978	3665/13342	95.92	k141_138853
new_soil_study/SRR25996613_1.fastq.gz	skder_smag/Dereplicated_Representative_Genomes/SRR11829109bin.6.fa	0.4530	0.0764	96.18	1.406	96.06-96.34	1.030	0.96-1.08	1	1.823	4098/20995	94.87	k141_443190
new_soil_study/SRR25996613_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/001/426/525/GCF_001426525.1_genomic.fna.gz	0.4512	0.1125	95.72	1.401	NA-NA	HIGH	NA-NA	3	3.971	7952/30870	95.72	NZ_LMEW01000001.1 Massilia sp. Root133 contig_1, whole genome shotgun sequence
new_soil_study/SRR25996613_1.fastq.gz	skder_smag/Dereplicated_Representative_Genomes/SRR9009774bin.170.fa	0.4504	0.0365	96.22	1.398	96.01-96.45	1.024	0.92-1.11	2	1.965	1963/9986	94.89	k141_6900097
new_soil_study/SRR25996613_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/001/544/655/GCA_001544655.2_genomic.fna.gz	0.4471	0.1147	95.88	1.388	95.79-95.99	1.016	0.97-1.06	1	1.745	5617/31914	94.55	FCOD02000120.1 Burkholderia turbans type strain LMG 29316 genome assembly, contig: contig000120, whole genome shotgun sequence
new_soil_study/SRR25996613_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/003/019/815/GCF_003019815.1_genomic.fna.gz	0.4434	0.1086	95.62	1.376	95.52-95.74	1.008	0.94-1.06	1	1.850	4847/30025	94.29	NZ_CP027773.1 Variovorax sp. PMC12 chromosome 1, complete sequence
new_soil_study/SRR25996613_1.fastq.gz	skder_smag/Dereplicated_Representative_Genomes/SRR8440673rbin.4.fa	0.4433	0.0904	95.69	1.376	95.59-95.81	1.008	0.94-1.07	1	1.759	4144/25179	94.35	k141_8908
new_soil_study/SRR25996613_1.fastq.gz	skder_smag/Dereplicated_Representative_Genomes/SRR6185512rbin.61.fa	0.4431	0.0297	95.70	1.375	95.51-95.90	1.007	0.91-1.11	1	1.926	1356/8181	94.37	k141_2477439
new_soil_study/SRR25996613_1.fastq.gz	skder_smag/Dereplicated_Representative_Genomes/SRR12917102bin.2.fa	0.4396	0.0693	96.77	1.364	96.64-96.91	0.999	0.94-1.04	1	1.768	4413/19062	95.39	k141_327909
new_soil_study/SRR25996613_1.fastq.gz	skder_smag/Dereplicated_Representative_Genomes/innerS7rbin.3.fa	0.4382	0.0421	96.32	1.360	96.14-96.53	0.996	0.91-1.08	1	1.813	2351/11734	94.95	k141_1803423
new_soil_study/SRR25996613_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/003/725/535/GCF_003725535.1_genomic.fna.gz	0.4378	0.0752	95.56	1.359	95.44-95.70	0.995	0.93-1.05	2	2.030	3327/21151	94.21	NZ_RJSF01000001.1 Marmoricola pocheonensis strain Gsoil 818 scaffold13_227.3, whole genome shotgun sequence
new_soil_study/SRR25996613_1.fastq.gz	skder_smag/Dereplicated_Representative_Genomes/SRR10585506bin.3.fa	0.4363	0.0273	95.18	1.354	94.93-95.44	0.992	0.87-1.11	1	1.686	1058/7651	93.82	k141_264671
new_soil_study/SRR25996613_1.fastq.gz	skder_smag/Dereplicated_Representative_Genomes/SRR7965730rbin.3.fa	0.4341	0.0459	95.42	1.347	95.27-95.63	0.987	0.89-1.07	1	1.827	1937/12962	94.05	k141_864453
new_soil_study/SRR25996613_1.fastq.gz	skder_smag/Dereplicated_Representative_Genomes/SRR6185312rbin.69.fa	0.4334	0.0418	96.24	1.345	96.07-96.41	0.985	0.89-1.05	1	1.891	2322/11971	94.85	k141_2709271
new_soil_study/SRR25996613_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/900/129/295/GCF_900129295.1_genomic.fna.gz	0.4320	0.0705	95.71	1.341	95.57-95.84	0.982	0.91-1.05	1	1.730	3275/20111	94.31	NZ_FQUU01000055.1 Flavisolibacter ginsengisoli DSM 18119, whole genome shotgun sequence
new_soil_study/SRR25996613_1.fastq.gz	skder_smag/Dereplicated_Representative_Genomes/SRR350920rebin.16.fa	0.4305	0.0213	98.35	1.336	98.13-98.52	0.979	0.90-1.07	1	1.926	2286/6042	96.91	k141_85898
new_soil_study/SRR25996613_1.fastq.gz	skder_smag/Dereplicated_Representative_Genomes/SRR12681512bin.16.fa	0.4282	0.0224	97.31	1.329	97.09-97.50	0.973	0.88-1.08	1	1.855	1795/6595	95.89	k141_2397110
new_soil_study/SRR25996613_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/003/020/125/GCF_003020125.1_genomic.fna.gz	0.4276	0.1084	95.46	1.327	95.36-95.58	0.972	0.91-1.03	1	1.947	4679/31021	94.08	NZ_PYFW01000001.1 Bradyrhizobium sp. MOS003 mos003_1, whole genome shotgun sequence
new_soil_study/SRR25996613_1.fastq.gz	skder_smag/Dereplicated_Representative_Genomes/SRR1926122rbin.4.fa	0.4270	0.0967	96.47	1.325	96.35-96.60	0.971	0.91-1.02	1	1.780	5776/27926	95.04	k141_489959
new_soil_study/SRR25996613_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/004/367/745/GCF_004367745.1_genomic.fna.gz	0.4245	0.0843	96.17	1.318	96.07-96.30	0.965	0.89-1.02	1	1.814	4612/24582	94.75	NZ_CP037993.1 Herbaspirillum huttiense strain NFYY 53159 chromosome, complete genome
new_soil_study/SRR25996613_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/016/905/005/GCF_016905005.1_genomic.fna.gz	0.4225	0.0714	95.71	1.312	95.58-95.86	0.960	0.89-1.02	1	1.761	3366/20913	94.28	NZ_JADIKC010000010.1 Dyella kyungheensis strain THG-B117 scaffold10_size193552, whole genome shotgun sequence
new_soil_study/SRR25996613_1.fastq.gz	skder_smag/Dereplicated_Representative_Genomes/SRR6185312rbin.30.fa	0.4225	0.0381	95.97	1.311	95.81-96.16	0.960	0.87-1.05	2	2.252	1944/11114	94.53	k141_4214402
new_soil_study/SRR25996613_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/900/094/565/GCF_900094565.1_genomic.fna.gz	0.4220	0.1167	95.87	1.310	95.75-95.97	0.959	0.90-1.01	1	1.714	5777/34127	94.43	NZ_FMAF01000078.1 Rhizobium lusitanum strain P1-7, whole genome shotgun sequence
new_soil_study/SRR25996613_1.fastq.gz	skder_smag/Dereplicated_Representative_Genomes/S187bin.15.fa	0.4212	0.0512	96.49	1.307	96.33-96.66	0.957	0.88-1.03	1	1.679	3094/14981	95.04	k141_927502
new_soil_study/SRR25996613_1.fastq.gz	skder_smag/Dereplicated_Representative_Genomes/SRR9009774bin.299.fa	0.4206	0.0414	97.52	1.305	97.37-97.66	0.956	0.89-1.03	1	1.866	3456/12037	96.05	k141_6900437
new_soil_study/SRR25996613_1.fastq.gz	skder_smag/Dereplicated_Representative_Genomes/S211bin.14.fa	0.4180	0.0481	95.46	1.297	95.32-95.64	0.950	0.87-1.02	1	1.870	2098/14180	94.02	k141_1306152
new_soil_study/SRR25996613_1.fastq.gz	skder_smag/Dereplicated_Representative_Genomes/S187bin.11.fa	0.4169	0.0272	96.85	1.294	96.64-97.08	0.948	0.85-1.03	1	1.800	1876/8112	95.39	k141_581
new_soil_study/SRR25996613_1.fastq.gz	skder_smag/Dereplicated_Representative_Genomes/SRR12927892bin.24.fa	0.4164	0.0471	96.08	1.292	95.92-96.28	0.946	0.86-1.02	1	1.782	2503/13921	94.62	k141_5786841
new_soil_study/SRR25996613_1.fastq.gz	skder_smag/Dereplicated_Representative_Genomes/SRR9009774bin.7.fa	0.4145	0.0434	95.60	1.287	95.42-95.80	0.942	0.85-1.02	1	1.814	1972/12811	94.14	k141_12073949
new_soil_study/SRR25996613_1.fastq.gz	skder_smag/Dereplicated_Representative_Genomes/zpcx_27bin.1.fa	0.4138	0.0301	95.18	1.284	94.97-95.46	0.940	0.83-1.05	1	1.743	1185/8847	93.72	k141_631
new_soil_study/SRR25996613_1.fastq.gz	skder_smag/Dereplicated_Representative_Genomes/SRR4027601rbin.1.fa	0.4111	0.0254	95.70	1.276	95.50-95.98	0.934	0.82-1.05	1	2.072	1185/7481	94.23	k141_47415
new_soil_study/SRR25996613_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/024/362/385/GCF_024362385.1_genomic.fna.gz	0.4110	0.0654	96.32	1.276	96.17-96.50	0.934	0.85-0.99	1	1.790	3746/19427	94.83	NZ_CP101466.1 Arthrobacter sp. DNA4 chromosome, complete genome
new_soil_study/SRR25996613_1.fastq.gz	skder_smag/Dereplicated_Representative_Genomes/SRR12692787bin.1.fa	0.4090	0.0382	96.93	1.269	96.79-97.08	0.930	0.86-0.98	1	1.820	2721/11624	95.42	k141_2301858
new_soil_study/SRR25996613_1.fastq.gz	skder_smag/Dereplicated_Representative_Genomes/S20rbin.19.fa	0.4088	0.0426	95.97	1.269	95.80-96.19	0.929	0.83-1.00	1	2.027	2217/12789	94.50	k141_668490
new_soil_study/SRR25996613_1.fastq.gz	skder_smag/Dereplicated_Representative_Genomes/SRR1153387rbin.1.fa	0.4075	0.0362	96.49	1.265	96.30-96.68	0.926	0.83-1.02	1	1.849	2186/10778	94.98	k141_60835
new_soil_study/SRR25996613_1.fastq.gz	skder_smag/Dereplicated_Representative_Genomes/S268bin.3.fa	0.4065	0.0480	95.87	1.262	95.68-96.05	0.924	0.85-1.00	1	1.806	2463/14807	94.38	k141_1128213
new_soil_study/SRR25996613_1.fastq.gz	skder_smag/Dereplicated_Representative_Genomes/SRR12927892bin.42.fa	0.4058	0.0402	95.70	1.259	95.52-95.93	0.922	0.82-1.02	1	1.888	1925/12229	94.21	k141_789106
new_soil_study/SRR25996613_1.fastq.gz	skder_smag/Dereplicated_Representative_Genomes/SRR11836025bin.9.fa	0.4046	0.0209	96.46	1.256	96.21-96.71	0.920	0.81-1.03	1	1.724	1282/6428	94.93	k141_1558000
new_soil_study/SRR25996613_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/009/720/745/GCF_009720745.1_genomic.fna.gz	0.4044	0.0853	95.84	1.255	95.68-95.96	0.919	0.86-0.98	1	1.699	4258/26068	94.32	NZ_WNKX01000100.1 Massilia eburnea strain JCM 31587 NODE_100_length_255_cov_89.054688_100, whole genome shotgun sequence
new_soil_study/SRR25996613_1.fastq.gz	skder_smag/Dereplicated_Representative_Genomes/SRR6185437rbin.43.fa	0.4043	0.0295	95.13	1.255	94.89-95.37	0.919	0.81-1.01	1	1.636	1164/8970	93.63	k141_2577187
new_soil_study/SRR25996613_1.fastq.gz	skder_smag/Dereplicated_Representative_Genomes/R5rebin.3.fa	0.4040	0.0574	96.15	1.254	96.01-96.32	0.918	0.84-0.98	1	1.957	3172/17474	94.64	k141_108428
new_soil_study/SRR25996613_1.fastq.gz	skder_smag/Dereplicated_Representative_Genomes/SRR11743025bin.36.fa	0.4034	0.0499	95.58	1.252	95.40-95.74	0.917	0.84-0.97	1	1.727	2313/15364	94.07	k141_1791145
new_soil_study/SRR25996613_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/003/240/585/GCF_003240585.1_genomic.fna.gz	0.3998	0.0913	95.26	1.241	95.09-95.40	0.909	0.84-0.97	1	1.717	3788/28157	93.73	NZ_PCDP01000079.1 Rhizobium tubonense strain CCBAU 85046 NODE_105_length_439_cov_265.981_ID_209, whole genome shotgun sequence
new_soil_study/SRR25996613_1.fastq.gz	skder_smag/Dereplicated_Representative_Genomes/SRR6185312rbin.1.fa	0.3996	0.0231	95.75	1.240	95.49-95.97	0.908	0.80-1.03	1	1.764	1131/7184	94.21	k141_2711559
new_soil_study/SRR25996613_1.fastq.gz	skder_smag/Dereplicated_Representative_Genomes/S253bin.3.fa	0.3990	0.0583	97.14	1.238	97.00-97.27	0.907	0.84-0.96	1	1.730	4432/18029	95.57	k141_698185
new_soil_study/SRR25996613_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/003/218/415/GCA_003218415.1_genomic.fna.gz	0.3984	0.0285	95.18	1.237	94.96-95.45	0.906	0.80-1.00	1	1.808	1140/8726	93.65	QHNK01000107.1 MAG: Verrucomicrobia bacterium isolate AV78 14_0929_05_30cm_scaffold_10029_curated, whole genome shotgun sequence
new_soil_study/SRR25996613_1.fastq.gz	skder_smag/Dereplicated_Representative_Genomes/SRR12692786bin.25.fa	0.3959	0.0788	95.41	1.229	95.28-95.54	0.900	0.84-0.95	1	1.785	3400/24213	93.86	k141_2939660
new_soil_study/SRR25996613_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/900/468/805/GCA_900468805.1_genomic.fna.gz	0.3917	0.1043	95.66	1.216	95.51-95.78	0.890	0.84-0.94	1	1.654	4993/33010	94.09	UEIF01000089.1 Rhizobiales bacterium isolate AFS040727 genome assembly, contig: contig_89, whole genome shotgun sequence
new_soil_study/SRR25996613_1.fastq.gz	skder_smag/Dereplicated_Representative_Genomes/SRR10360612bin.9.fa	0.3905	0.0228	95.07	1.212	94.87-95.38	0.888	0.75-0.98	1	1.654	900/7220	93.50	k141_562068
new_soil_study/SRR25996613_1.fastq.gz	skder_smag/Dereplicated_Representative_Genomes/S187bin.5.fa	0.3884	0.0216	97.01	1.205	96.75-97.27	0.883	0.78-0.99	2	2.374	1605/6891	95.41	k141_742006
new_soil_study/SRR25996613_1.fastq.gz	skder_smag/Dereplicated_Representative_Genomes/zpcx_28bin.1.fa	0.3861	0.0376	95.57	1.198	95.37-95.78	0.877	0.79-0.95	1	1.684	1743/11916	93.99	k141_1293864
new_soil_study/SRR25996613_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/900/116/415/GCF_900116415.1_genomic.fna.gz	0.3785	0.0586	95.80	1.175	95.61-95.98	0.860	0.79-0.92	1	1.652	2960/19101	94.16	NZ_FPAP01000014.1 Chryseobacterium formosense strain DSM 17452, whole genome shotgun sequence
new_soil_study/SRR25996613_1.fastq.gz	skder_smag/Dereplicated_Representative_Genomes/SRR12927892bin.9.fa	0.3757	0.0409	95.60	1.166	95.41-95.82	0.854	0.77-0.92	1	1.960	1965/13498	93.97	k141_7891280
new_soil_study/SRR25996613_1.fastq.gz	skder_smag/Dereplicated_Representative_Genomes/SRR6474979rbin.1.fa	0.3750	0.0722	95.72	1.164	95.60-95.84	0.852	0.79-0.89	1	1.528	3580/23851	94.07	k141_34717
new_soil_study/SRR25996613_1.fastq.gz	skder_smag/Dereplicated_Representative_Genomes/SRR9009773bin.84.fa	0.3708	0.0564	95.05	1.151	94.88-95.26	0.843	0.77-0.89	1	1.546	2242/18728	93.38	k141_9219913
new_soil_study/SRR25996613_1.fastq.gz	skder_smag/Dereplicated_Representative_Genomes/S75rbin.24.fa	0.3593	0.0369	97.57	1.115	97.43-97.74	0.817	0.76-0.87	1	1.665	3340/12647	95.80	k141_109034
new_soil_study/SRR25996613_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/000/688/615/GCA_000688615.1_genomic.fna.gz	0.3475	0.0606	95.04	1.078	94.89-95.26	0.790	0.72-0.83	1	1.590	2468/21522	93.25	JHVA01000001.1 Acidobacteriaceae bacterium KBS 146 M015DRAFT_scf7180000000004_quiver.1_C, whole genome shotgun sequence
new_soil_study/SRR25996613_1.fastq.gz	skder_smag/Dereplicated_Representative_Genomes/SRR12681508bin.25.fa	0.3401	0.0404	95.23	1.056	95.02-95.48	0.773	0.69-0.83	1	1.635	1756/14613	93.39	k141_43
new_soil_study/SRR25996617_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/007/035/645/GCF_007035645.1_genomic.fna.gz	13.9304	3.1664	99.21	54.622	NA-NA	HIGH	NA-NA	40	39.576	15939/20392	99.21	NZ_AP019632.1 Enterobacter asburiae strain 1808-013 chromosome, complete genome
new_soil_study/SRR25996617_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/014/211/915/GCF_014211915.1_genomic.fna.gz	12.8856	4.6706	98.59	50.526	NA-NA	HIGH	NA-NA	37	34.577	20945/32539	98.59	NZ_CP060039.1 Burkholderia cenocepacia strain PS27 chromosome 1, complete sequence
new_soil_study/SRR25996617_1.fastq.gz	skder_smag/Dereplicated_Representative_Genomes/S265bin.3.fa	5.9204	0.6406	99.66	23.214	NA-NA	HIGH	NA-NA	17	17.874	8726/9698	99.66	k141_1613995
new_soil_study/SRR25996617_1.fastq.gz	skder_smag/Dereplicated_Representative_Genomes/S143bin.29.fa	1.8035	0.1450	99.40	7.072	NA-NA	HIGH	NA-NA	6	6.198	5911/7118	99.40	k141_719824
new_soil_study/SRR25996617_1.fastq.gz	skder_smag/Dereplicated_Representative_Genomes/SRR6474979rbin.6.fa	1.5216	0.3563	99.51	5.966	NA-NA	HIGH	NA-NA	5	5.082	18071/21063	99.51	k141_27428
new_soil_study/SRR25996617_1.fastq.gz	skder_smag/Dereplicated_Representative_Genomes/SRR6185512rbin.24.fa	1.3635	0.1760	99.29	5.346	NA-NA	HIGH	NA-NA	4	4.864	9348/11661	99.29	k141_3717539
new_soil_study/SRR25996617_1.fastq.gz	skder_smag/Dereplicated_Representative_Genomes/SRR3747811rbin.1.fa	0.9323	0.2556	96.65	3.655	NA-NA	HIGH	NA-NA	7	7.686	8729/25066	96.65	k141_27533
new_soil_study/SRR25996617_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/004/367/745/GCF_004367745.1_genomic.fna.gz	0.8064	0.2187	98.30	3.162	NA-NA	HIGH	NA-NA	3	3.934	14451/24582	98.30	NZ_CP037993.1 Herbaspirillum huttiense strain NFYY 53159 chromosome, complete genome
new_soil_study/SRR25996617_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/018/131/105/GCF_018131105.1_genomic.fna.gz	0.7282	0.2384	98.55	2.855	NA-NA	HIGH	NA-NA	3	3.278	18988/29847	98.55	NZ_JAFCJI010000001.1 Bradyrhizobium manausense strain SZCCT0433 NODE_1, whole genome shotgun sequence
new_soil_study/SRR25996617_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/003/019/815/GCF_003019815.1_genomic.fna.gz	0.7046	0.2355	98.52	2.763	NA-NA	HIGH	NA-NA	3	3.209	18895/30025	98.52	NZ_CP027773.1 Variovorax sp. PMC12 chromosome 1, complete sequence
new_soil_study/SRR25996617_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/000/378/125/GCF_000378125.1_genomic.fna.gz	0.7013	0.1451	98.45	2.750	NA-NA	HIGH	NA-NA	3	3.260	11664/18921	98.45	NZ_KB899241.1 Rudaea cellulosilytica DSM 22992 F455DRAFT_scaffold00001.1, whole genome shotgun sequence
new_soil_study/SRR25996617_1.fastq.gz	skder_smag/Dereplicated_Representative_Genomes/SRR7448260rbin.13.fa	0.6108	0.0874	96.83	2.395	NA-NA	HIGH	NA-NA	3	4.678	4583/12434	96.83	k141_117359
new_soil_study/SRR25996617_1.fastq.gz	skder_smag/Dereplicated_Representative_Genomes/SRR6185312rbin.66.fa	0.6104	0.0584	98.11	2.393	NA-NA	HIGH	NA-NA	3	3.164	4813/8693	98.11	k141_1497972
new_soil_study/SRR25996617_1.fastq.gz	skder_smag/Dereplicated_Representative_Genomes/SRR12692787bin.21.fa	0.6051	0.0630	98.15	2.373	98.05-98.24	1.738	1.61-1.87	2	2.740	4334/9303	97.57	k141_1590
new_soil_study/SRR25996617_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/012/986/595/GCF_012986595.1_genomic.fna.gz	0.5609	0.1627	98.67	2.199	98.62-98.72	1.611	1.57-1.67	2	2.706	14048/26319	98.00	NZ_JAAQYM010000010.1 Pseudomonas koreensis strain DSM 16610 10_72214_44.5928, whole genome shotgun sequence
new_soil_study/SRR25996617_1.fastq.gz	skder_smag/Dereplicated_Representative_Genomes/SRR10695395bin.3.fa	0.5578	0.1181	95.38	2.187	95.27-95.49	1.602	1.50-1.71	2	2.589	3599/19342	94.72	k141_312654
new_soil_study/SRR25996617_1.fastq.gz	skder_smag/Dereplicated_Representative_Genomes/SRR12681507bin.32.fa	0.5550	0.0824	97.52	2.176	97.44-97.62	1.594	1.50-1.70	2	2.576	5000/13514	96.84	k141_3444587
new_soil_study/SRR25996617_1.fastq.gz	skder_smag/Dereplicated_Representative_Genomes/SRR9650391rbin.1.fa	0.5532	0.0984	95.84	2.169	95.71-95.94	1.588	1.47-1.72	2	2.704	3452/16018	95.17	k141_578117
new_soil_study/SRR25996617_1.fastq.gz	skder_smag/Dereplicated_Representative_Genomes/SRR8185400rbin.3.fa	0.5396	0.0614	99.04	2.116	98.96-99.14	1.549	1.46-1.62	2	2.822	6124/10362	98.32	k141_99480
new_soil_study/SRR25996617_1.fastq.gz	skder_smag/Dereplicated_Representative_Genomes/SRR9009774bin.337.fa	0.5322	0.2474	97.90	2.087	97.84-97.94	1.528	1.48-1.57	2	2.480	17063/41712	97.16	k141_6899377
new_soil_study/SRR25996617_1.fastq.gz	skder_smag/Dereplicated_Representative_Genomes/SRR5195117rbin.36.fa	0.5255	0.0781	99.60	2.060	99.54-99.67	1.509	1.44-1.58	2	2.500	9475/13619	98.84	k141_1585795
new_soil_study/SRR25996617_1.fastq.gz	skder_smag/Dereplicated_Representative_Genomes/SRR12692787bin.18.fa	0.5212	0.1048	97.12	2.044	97.03-97.22	1.496	1.41-1.59	2	3.010	5703/17975	96.36	k141_2301622
new_soil_study/SRR25996617_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/002/278/135/GCF_002278135.2_genomic.fna.gz	0.5099	0.2091	99.43	1.999	99.39-99.48	1.464	1.41-1.50	2	2.845	23641/36182	98.64	NZ_CP029425.1 Bradyrhizobium ottawaense strain OO99 chromosome, complete genome
new_soil_study/SRR25996617_1.fastq.gz	skder_smag/Dereplicated_Representative_Genomes/SRR9650533rbin.12.fa	0.5043	0.1493	98.81	1.978	98.75-98.86	1.448	1.40-1.49	2	2.568	14284/26635	98.01	k141_258
new_soil_study/SRR25996617_1.fastq.gz	skder_smag/Dereplicated_Representative_Genomes/SRR7457705rbin.9.fa	0.5030	0.0826	99.26	1.972	99.20-99.32	1.444	1.39-1.50	2	2.372	9105/14837	98.44	k141_763679
new_soil_study/SRR25996617_1.fastq.gz	skder_smag/Dereplicated_Representative_Genomes/SRR6185312rbin.53.fa	0.4991	0.0844	99.41	1.957	99.37-99.48	1.433	1.38-1.48	2	2.461	9855/15325	98.59	k141_2408384
new_soil_study/SRR25996617_1.fastq.gz	skder_smag/Dereplicated_Representative_Genomes/SRR12692787bin.20.fa	0.4953	0.1029	99.01	1.942	98.96-99.09	1.422	1.37-1.47	2	2.395	10635/18840	98.17	k141_2877635
new_soil_study/SRR25996617_1.fastq.gz	skder_smag/Dereplicated_Representative_Genomes/S237bin.19.fa	0.4926	0.0471	96.20	1.931	96.05-96.34	1.414	1.30-1.57	2	2.828	1980/8578	95.38	k141_1520593
new_soil_study/SRR25996617_1.fastq.gz	skder_smag/Dereplicated_Representative_Genomes/S385bin.7.fa	0.4876	0.0805	99.25	1.912	99.17-99.32	1.400	1.35-1.46	2	2.452	9007/14916	98.39	k141_1163393
new_soil_study/SRR25996617_1.fastq.gz	skder_smag/Dereplicated_Representative_Genomes/SRR12060218bin.12.fa	0.4829	0.0606	98.05	1.894	97.94-98.14	1.387	1.32-1.47	2	2.399	4646/11280	97.18	k141_465608
new_soil_study/SRR25996617_1.fastq.gz	skder_smag/Dereplicated_Representative_Genomes/S129bin.4.fa	0.4789	0.0719	96.52	1.878	NA-NA	HIGH	NA-NA	3	4.118	4533/13585	96.52	k141_483311
new_soil_study/SRR25996617_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/018/599/185/GCF_018599185.1_genomic.fna.gz	0.4774	0.0871	97.35	1.872	97.25-97.43	1.371	1.29-1.45	2	2.406	5433/16531	96.47	NZ_JAHFVL010000001.1 Rhodanobacter sp. LX-99 Scaffold1, whole genome shotgun sequence
new_soil_study/SRR25996617_1.fastq.gz	skder_smag/Dereplicated_Representative_Genomes/S187bin.8.fa	0.4595	0.0839	99.07	1.802	99.00-99.14	1.319	1.27-1.37	2	2.429	9215/16617	98.12	k141_834743
new_soil_study/SRR25996617_1.fastq.gz	skder_smag/Dereplicated_Representative_Genomes/SRR12692786bin.28.fa	0.4578	0.0354	97.81	1.795	97.62-97.91	1.314	1.22-1.42	2	2.317	2549/6848	96.86	k141_2941654
new_soil_study/SRR25996617_1.fastq.gz	skder_smag/Dereplicated_Representative_Genomes/SRR11829115bin.14.fa	0.4562	0.1228	98.77	1.789	98.70-98.83	1.310	1.26-1.36	2	2.221	12292/24346	97.82	k141_102710
