Sample_file	Genome_file	Taxonomic_abundance	Sequence_abundance	Adjusted_ANI	True_cov	ANI_5-95_percentile	Eff_lambda	Lambda_5-95_percentile	Median_cov	Mean_cov_geq1	Containment_ind	Naive_ANI	Contig_name
new_ocean_study/ERR11413643_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/905/182/445/GCA_905182445.1_genomic.fna.gz	0.2113	0.0174	98.31	2.088	98.12-98.50	1.529	1.35-1.76	2	2.503	1432/3069	97.57	CAJJBM010000001.1 Pelagibacteraceae bacterium AG-422-B15 isolate FRAM18_bin074 genome assembly, contig: FRAM17_bin074-1, whole genome shotgun sequence
new_ocean_study/ERR11413643_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/900/113/745/GCF_900113745.1_genomic.fna.gz	0.2033	0.0964	98.93	2.009	98.87-98.99	1.471	1.42-1.52	2	2.133	9973/17881	98.13	NZ_FOQL01000010.1 Pseudomonas guineae strain LMG 24016, whole genome shotgun sequence
new_ocean_study/ERR11413643_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/913/058/475/GCA_913058475.1_genomic.fna.gz	0.1828	0.0262	98.07	1.807	97.90-98.20	1.323	1.23-1.44	2	2.051	2206/5447	97.13	CAJXQA010000001.1 TPA_asm: uncultured Nitrosomonadales bacterium isolate SRR3933184_bin.10_MetaBAT_v2.12.1_MAG genome assembly, contig: NODE_60_length_72760_cov_16.955890, whole genome shotgun sequence
new_ocean_study/ERR11413643_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/913/063/045/GCA_913063045.1_genomic.fna.gz	0.1749	0.0274	99.51	1.728	99.41-99.65	1.266	1.18-1.34	2	2.026	3740/5976	98.50	CAJXYM010000001.1 TPA_asm: uncultured Flavobacteriales bacterium isolate SRR5620817_bin.29_MetaBAT_v2.12.1_MAG genome assembly, contig: NODE_32_length_148047_cov_49.809583, whole genome shotgun sequence
new_ocean_study/ERR11413643_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/905/181/635/GCA_905181635.1_genomic.fna.gz	0.1721	0.0214	95.38	1.701	95.13-95.66	1.246	1.00-1.44	2	3.131	802/4603	94.52	CAJIYM010000001.1 uncultured Flavobacteriales bacterium isolate FRAM18_bin188 genome assembly, contig: FRAM18_bin188-1, whole genome shotgun sequence
new_ocean_study/ERR11413643_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/913/061/115/GCA_913061115.1_genomic.fna.gz	0.1700	0.0598	96.28	1.681	96.14-96.43	1.231	1.15-1.32	2	2.536	2935/13219	95.26	CAJXTK010000001.1 TPA_asm: uncultured Haliea sp. isolate SRR3933247_bin.6_MetaBAT_v2.12.1_MAG genome assembly, contig: NODE_11_length_71934_cov_5.327036, whole genome shotgun sequence
new_ocean_study/ERR11413643_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/000/336/575/GCF_000336575.1_genomic.fna.gz	0.1687	0.1029	98.85	1.668	98.79-98.90	1.221	1.19-1.26	2	1.968	11437/22954	97.78	NZ_AOPO01000001.1 Halomonas titanicae BH1 contig00001, whole genome shotgun sequence
new_ocean_study/ERR11413643_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/022/788/655/GCF_022788655.1_genomic.fna.gz	0.1675	0.0861	96.98	1.656	96.84-97.08	1.212	1.14-1.29	2	2.775	4851/17669	95.92	NZ_CP084951.1 Sulfitobacter indolifex strain DSM 14862 chromosome cDSM14862, complete sequence
new_ocean_study/ERR11413643_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/913/041/135/GCA_913041135.1_genomic.fna.gz	0.1647	0.0432	98.80	1.628	98.69-98.91	1.192	1.12-1.27	2	1.894	4760/9829	97.69	CAJWIF010000001.1 TPA_asm: uncultured Flavobacteriales bacterium isolate ERR599009_bin.75_MetaBAT_v2.12.1_MAG genome assembly, contig: NODE_92_length_71220_cov_5.93169, whole genome shotgun sequence
new_ocean_study/ERR11413643_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/905/182/255/GCA_905182255.1_genomic.fna.gz	0.1640	0.0195	96.36	1.621	96.06-96.62	1.187	1.04-1.38	2	3.031	937/4022	95.41	CAJJAH010000001.1 MAG: Cryomorphaceae bacterium BACL11 MAG-121001-bin54 isolate FRAM18_bin189 genome assembly, contig: FRAM18_bin189-1, whole genome shotgun sequence
new_ocean_study/ERR11413643_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/913/062/625/GCA_913062625.1_genomic.fna.gz	0.1589	0.0558	99.48	1.570	99.42-99.55	1.150	1.11-1.19	2	1.907	7818/13290	98.30	CAJXWP010000001.1 TPA_asm: uncultured Haliea sp. isolate SRR5620817_bin.66_MetaBAT_v2.12.1_MAG genome assembly, contig: NODE_39_length_139303_cov_18.477720, whole genome shotgun sequence
new_ocean_study/ERR11413643_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/905/182/165/GCA_905182165.1_genomic.fna.gz	0.1588	0.0367	98.14	1.570	97.99-98.24	1.150	1.08-1.25	2	1.881	3348/8618	97.00	CAJJAK010000001.1 uncultured Rhodobacteraceae bacterium isolate FRAM18_bin031 genome assembly, contig: FRAM17_bin031-1, whole genome shotgun sequence
new_ocean_study/ERR11413643_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/913/042/265/GCA_913042265.1_genomic.fna.gz	0.1582	0.0214	99.45	1.564	99.30-99.60	1.145	1.06-1.24	2	1.974	3055/5156	98.33	CAJWKF010000001.1 TPA_asm: uncultured Gammaproteobacteria bacterium isolate ERR599176_bin.21_MetaBAT_v2.12.1_MAG genome assembly, contig: NODE_44_length_66583_cov_37.058787, whole genome shotgun sequence
new_ocean_study/ERR11413643_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/913/043/815/GCA_913043815.1_genomic.fna.gz	0.1580	0.0515	95.88	1.561	95.72-96.08	1.143	1.04-1.25	2	2.046	2350/12565	94.74	CAJWNY010000001.1 TPA_asm: uncultured Gammaproteobacteria bacterium isolate ERR599122_bin.66_MetaBAT_v2.12.1_MAG genome assembly, contig: NODE_125_length_89368_cov_10.159596, whole genome shotgun sequence
new_ocean_study/ERR11413643_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/014/384/565/GCA_014384565.1_genomic.fna.gz	0.1558	0.0262	95.48	1.539	95.20-95.77	1.127	1.00-1.28	2	2.873	1132/6413	94.56	JACNFO010000030.1 MAG: Candidatus Pseudothioglobus aerophilus NIOZ-UU_NODE_125_length_105718_cov_35.4612, whole genome shotgun sequence
new_ocean_study/ERR11413643_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/905/181/955/GCA_905181955.1_genomic.fna.gz	0.1515	0.0224	97.38	1.498	97.15-97.58	1.097	0.98-1.21	1	1.754	1664/5593	96.16	CAJJAC010000001.1 SAR86 cluster bacterium SAR86B isolate FRAM18_bin308 genome assembly, contig: FRAM18_bin308-1, whole genome shotgun sequence
new_ocean_study/ERR11413643_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/014/384/505/GCA_014384505.1_genomic.fna.gz	0.1459	0.0227	98.39	1.442	98.22-98.58	1.056	0.96-1.16	2	3.361	2489/5800	97.31	JACNFT010000045.1 MAG: Cryomorphaceae bacterium isolate NIOZ-UU109 NIOZ-UU_NODE_10252_length_8622_cov_11.23, whole genome shotgun sequence
new_ocean_study/ERR11413643_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/000/421/645/GCF_000421645.1_genomic.fna.gz	0.1434	0.0756	96.63	1.417	96.51-96.76	1.038	0.97-1.09	1	1.895	4496/19851	95.32	NZ_ATXK01000001.1 Aurantimonas coralicida DSM 14790 H536DRAFT_scaffold00001.1_C, whole genome shotgun sequence
new_ocean_study/ERR11413643_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/905/612/525/GCA_905612525.1_genomic.fna.gz	0.1419	0.0130	96.55	1.402	96.18-96.90	1.027	0.88-1.23	2	2.967	798/3494	95.35	CAJQSG010000001.1 uncultured Candidatus Pelagibacter sp. isolate RIS_SAG_33 genome assembly, contig: c_000000002642, whole genome shotgun sequence
new_ocean_study/ERR11413643_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/905/181/745/GCA_905181745.1_genomic.fna.gz	0.1402	0.0198	95.53	1.386	95.26-95.84	1.015	0.88-1.20	2	2.085	809/5172	94.19	CAJIYV010000001.1 uncultured actinobacterium isolate FRAM18_bin009 genome assembly, contig: FRAM17_bin009-1, whole genome shotgun sequence
new_ocean_study/ERR11413643_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/003/030/305/GCF_003030305.1_genomic.fna.gz	0.1391	0.0396	99.68	1.375	99.57-99.78	1.007	0.96-1.06	1	1.685	6150/10561	98.27	NZ_CP023676.1 Cutibacterium acnes strain ATCC 6919 chromosome, complete genome
new_ocean_study/ERR11413643_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/905/181/925/GCA_905181925.1_genomic.fna.gz	0.1383	0.0212	98.55	1.367	98.33-98.72	1.001	0.92-1.10	1	1.704	2412/5710	97.26	CAJIZU010000001.1 gamma proteobacterium HTCC2207 isolate FRAM18_bin259 genome assembly, contig: FRAM18_bin259-1, whole genome shotgun sequence
new_ocean_study/ERR11413643_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/002/836/505/GCF_002836505.1_genomic.fna.gz	0.1363	0.0528	98.37	1.348	98.27-98.45	0.987	0.93-1.03	1	1.924	5582/14566	96.95	NZ_CM009120.1 Psychrobacter sp. Choline-02u-9 plasmid unnamed1, whole genome shotgun sequence
new_ocean_study/ERR11413643_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/000/756/655/GCF_000756655.1_genomic.fna.gz	0.1357	0.0563	95.67	1.341	95.50-95.84	0.982	0.91-1.05	1	1.830	2531/15701	94.28	NZ_ARXU01000001.1 Alcanivorax jadensis T9 contig1, whole genome shotgun sequence
new_ocean_study/ERR11413643_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/905/181/935/GCA_905181935.1_genomic.fna.gz	0.1301	0.0354	98.41	1.286	98.26-98.54	0.941	0.88-1.01	1	1.781	3833/10143	96.91	CAJIZV010000001.1 uncultured Amylibacter sp. isolate FRAM18_bin019 genome assembly, contig: FRAM17_bin019-1, whole genome shotgun sequence
new_ocean_study/ERR11413643_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/014/144/855/GCF_014144855.1_genomic.fna.gz	0.1297	0.0455	98.57	1.282	98.45-98.66	0.939	0.90-0.99	1	1.689	5280/13351	97.05	NZ_JAALDN010000100.1 Dietzia maris strain IMV 195T NODE_100_lenth_1414, whole genome shotgun sequence
new_ocean_study/ERR11413643_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/009/812/035/GCF_009812035.1_genomic.fna.gz	0.1261	0.0473	96.38	1.246	96.22-96.57	0.913	0.83-0.98	1	1.756	2744/14153	94.85	NZ_VZIZ01000001.1 Psychrobacter nivimaris strain LAMA 639 contig1, whole genome shotgun sequence
new_ocean_study/ERR11413643_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/905/620/495/GCA_905620495.1_genomic.fna.gz	0.1253	0.0130	96.92	1.238	96.57-97.22	0.907	0.80-1.07	2	2.999	912/3855	95.46	CAJQTK010000001.1 uncultured Candidatus Pelagibacter sp. isolate RIS_SAG_65 genome assembly, contig: c_000000004285, whole genome shotgun sequence
new_ocean_study/ERR11413643_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/905/618/945/GCA_905618945.1_genomic.fna.gz	0.1235	0.0141	98.33	1.220	98.11-98.59	0.894	0.80-1.00	2	2.186	1523/4259	96.74	CAJQTF010000001.1 uncultured Methylophilaceae bacterium isolate RIS_SAG_48 genome assembly, contig: c_000000003440, whole genome shotgun sequence
new_ocean_study/ERR11413643_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/905/182/535/GCA_905182535.1_genomic.fna.gz	0.1234	0.0337	95.19	1.219	94.95-95.46	0.893	0.79-1.02	2	3.049	1455/10294	93.88	CAJJBZ010000001.1 uncultured Planktomarina sp. isolate FRAM18_bin318 genome assembly, contig: FRAM18_bin318-1, whole genome shotgun sequence
new_ocean_study/ERR11413643_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/905/612/495/GCA_905612495.1_genomic.fna.gz	0.1189	0.0115	98.19	1.175	97.94-98.50	0.861	0.75-0.97	2	3.038	1308/3673	96.72	CAJQSF010000001.1 uncultured Candidatus Pelagibacter sp. isolate RIS_SAG_26 genome assembly, contig: c_000000002020, whole genome shotgun sequence
new_ocean_study/ERR11413643_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/000/383/355/GCA_000383355.1_genomic.fna.gz	0.1172	0.0341	96.76	1.158	96.55-97.02	0.848	0.76-0.92	1	2.045	2150/10207	95.10	KB911090.1 Flavobacterium sp. SCGC AAA160-P02 genomic scaffold AAA160P02DRAFT_scaffold_0.1, whole genome shotgun sequence
new_ocean_study/ERR11413643_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/905/612/225/GCA_905612225.1_genomic.fna.gz	0.1097	0.0149	98.88	1.085	98.67-99.10	0.794	0.73-0.86	1	1.489	2027/5154	97.03	CAJQRG010000001.1 MAG: Emcibacteraceae bacterium isolate RIS_SAG_07 genome assembly, contig: c_000000000554, whole genome shotgun sequence
new_ocean_study/ERR11413643_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/007/858/285/GCF_007858285.1_genomic.fna.gz	0.1048	0.0717	97.52	1.036	97.41-97.65	0.758	0.72-0.79	1	1.493	6375/25694	95.60	NZ_VFIL01000010.1 Pseudomonas brenneri strain DSM 15294 10_256788_39.1869, whole genome shotgun sequence
new_ocean_study/ERR11413643_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/905/182/655/GCA_905182655.1_genomic.fna.gz	0.1030	0.0209	96.76	1.018	96.48-96.97	0.746	0.68-0.82	1	1.714	1474/7669	94.82	CAJJCN010000001.1 MAG: Flammeovirgaceae bacterium UBA4465 isolate FRAM18_bin122 genome assembly, contig: FRAM17_bin122-1, whole genome shotgun sequence
new_ocean_study/ERR11413643_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/000/195/085/GCF_000195085.1_genomic.fna.gz	0.1016	0.0149	96.45	1.005	96.17-96.75	0.736	0.65-0.84	1	1.631	964/5582	94.49	NC_015380.1 Candidatus Pelagibacter sp. IMCC9063, complete sequence
new_ocean_study/ERR11413643_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/905/182/075/GCA_905182075.1_genomic.fna.gz	0.1006	0.0127	97.37	0.995	97.13-97.74	0.728	0.63-0.81	1	1.655	1081/4670	95.39	CAJIZS010000001.1 uncultured Methylophilaceae bacterium isolate FRAM18_bin317 genome assembly, contig: FRAM18_bin317-1, whole genome shotgun sequence
new_ocean_study/ERR11413643_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/905/612/295/GCA_905612295.1_genomic.fna.gz	0.0996	0.0102	99.08	0.984	98.84-99.34	0.721	0.64-0.79	1	1.549	1515/3864	97.02	CAJQRN010000001.1 uncultured Candidatus Nitrosopumilus sp. isolate RIS_SAG_04 genome assembly, contig: c_000000000346, whole genome shotgun sequence
new_ocean_study/ERR11413643_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/905/618/805/GCA_905618805.1_genomic.fna.gz	0.0987	0.0091	98.30	0.975	98.00-98.75	0.714	0.60-0.82	2	2.801	1098/3465	96.36	CAJQSZ010000001.1 uncultured Candidatus Pelagibacter sp. isolate RIS_SAG_47 genome assembly, contig: c_000000003385, whole genome shotgun sequence
new_ocean_study/ERR11413643_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/905/182/015/GCA_905182015.1_genomic.fna.gz	0.0983	0.0152	96.63	0.971	96.34-96.99	0.711	0.61-0.79	1	1.482	1031/5773	94.59	CAJIZT010000001.1 alpha proteobacterium MED-G09 isolate FRAM18_bin064 genome assembly, contig: FRAM17_bin064-1, whole genome shotgun sequence
new_ocean_study/ERR11413643_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/905/620/445/GCA_905620445.1_genomic.fna.gz	0.0981	0.0102	96.24	0.969	95.87-96.62	0.710	0.60-0.82	2	2.477	661/3883	94.45	CAJQTP010000001.1 MAG: uncultured SUP05 cluster bacterium isolate RIS_SAG_63 genome assembly, contig: c_000000004176, whole genome shotgun sequence
new_ocean_study/ERR11413643_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/007/993/815/GCF_007993815.1_genomic.fna.gz	0.0932	0.0535	96.11	0.921	95.94-96.27	0.675	0.63-0.72	1	1.621	3162/21617	93.99	NZ_VJWE01000011.1 Acidovorax delafieldii strain DSM 64 Ga0064100_101, whole genome shotgun sequence
new_ocean_study/ERR11413643_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/013/248/965/GCF_013248965.1_genomic.fna.gz	0.0929	0.0359	98.62	0.918	98.47-98.78	0.672	0.62-0.71	1	1.576	4708/14498	96.44	NZ_JABRVQ010000001.1 Psychrobacter okhotskensis strain 5179-1A contig00001, whole genome shotgun sequence
new_ocean_study/ERR11413643_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/905/182/035/GCA_905182035.1_genomic.fna.gz	0.0916	0.0219	98.67	0.905	98.49-98.86	0.663	0.61-0.71	1	1.411	2976/8999	96.49	CAJIZL010000001.1 MAG: Oceanospirillaceae bacterium ASP10-02a isolate FRAM18_bin316 genome assembly, contig: FRAM18_bin316-1, whole genome shotgun sequence
new_ocean_study/ERR11413643_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/001/437/625/GCA_001437625.1_genomic.fna.gz	0.0914	0.0133	96.03	0.903	95.70-96.41	0.662	0.58-0.75	1	1.427	765/5456	93.86	LIAL01000001.1 MAG: Nitrosopumilus sp. BACL13 MAG-121220-bin23 contig00011.0_to_5_1_121220-bin23, whole genome shotgun sequence
new_ocean_study/ERR11413643_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/905/618/895/GCA_905618895.1_genomic.fna.gz	0.0881	0.0092	97.08	0.871	96.71-97.53	0.638	0.52-0.73	2	2.605	785/3994	94.89	CAJQTA010000001.1 uncultured Candidatus Pelagibacter sp. isolate RIS_SAG_55 genome assembly, contig: c_000000003727, whole genome shotgun sequence
new_ocean_study/ERR11413643_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/905/182/565/GCA_905182565.1_genomic.fna.gz	0.0856	0.0259	97.61	0.846	97.42-97.83	0.620	0.57-0.67	1	1.349	2568/11566	95.26	CAJJCB010000001.1 Acidimicrobiaceae bacterium isolate FRAM18_bin006 genome assembly, contig: FRAM17_bin006-1, whole genome shotgun sequence
new_ocean_study/ERR11413643_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/905/618/885/GCA_905618885.1_genomic.fna.gz	0.0848	0.0055	96.43	0.838	95.85-96.95	0.614	0.49-0.78	1	2.158	379/2458	94.15	CAJQTC010000001.1 uncultured Pelagibacteraceae bacterium isolate RIS_SAG_49 genome assembly, contig: c_000000003485, whole genome shotgun sequence
new_ocean_study/ERR11413643_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/015/356/855/GCF_015356855.1_genomic.fna.gz	0.0844	0.0342	97.52	0.834	97.38-97.72	0.611	0.56-0.65	1	1.385	3261/15262	95.14	NZ_ARXR01000001.1 Alcanivorax venustensis ISO4 contig1, whole genome shotgun sequence
new_ocean_study/ERR11413643_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/002/310/835/GCF_002310835.1_genomic.fna.gz	0.0840	0.0396	97.30	0.830	97.12-97.48	0.608	0.55-0.64	1	1.397	3475/17539	94.91	NZ_CP011041.1 Pseudoalteromonas tetraodonis strain GFC chromosome I, complete sequence
new_ocean_study/ERR11413643_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/905/182/185/GCA_905182185.1_genomic.fna.gz	0.0823	0.0145	96.36	0.814	96.11-96.67	0.596	0.52-0.66	1	1.417	947/6543	93.96	CAJJAP010000001.1 uncultured Candidatus Poseidoniales archaeon isolate FRAM18_bin108 genome assembly, contig: FRAM17_bin108-1, whole genome shotgun sequence
new_ocean_study/ERR11413643_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/009/828/015/GCF_009828015.1_genomic.fna.gz	0.0821	0.0284	98.43	0.811	98.24-98.61	0.594	0.55-0.65	1	2.266	3925/12795	96.26	NZ_WTYG01000010.1 Qipengyuania citrea strain CGMCC 1.8703 1.8703_10_14981, whole genome shotgun sequence
new_ocean_study/ERR11413643_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/005/405/905/GCF_005405905.1_genomic.fna.gz	0.0819	0.0514	96.45	0.809	96.30-96.64	0.593	0.54-0.63	1	1.508	3528/23726	94.04	NZ_BJHU01000001.1 Acidovorax sp. NB1 sequence01, whole genome shotgun sequence
new_ocean_study/ERR11413643_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/018/819/685/GCA_018819685.1_genomic.fna.gz	0.0815	0.0217	96.72	0.805	96.46-96.94	0.590	0.52-0.65	1	1.790	1592/9848	94.29	JAHJPT010000037.1 MAG: Alphaproteobacteria bacterium isolate Old_saline_planktonic.mb.98 Old_saline_plankto.mb.98_k141_102173, whole genome shotgun sequence
new_ocean_study/ERR11413643_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/913/020/075/GCA_913020075.1_genomic.fna.gz	0.0811	0.0158	98.87	0.802	98.64-99.11	0.587	0.53-0.64	1	1.766	2351/7324	96.40	CAJWAE010000001.1 TPA_asm: uncultured Flavobacteriaceae bacterium isolate ERR599059_bin.60_MetaBAT_v2.12.1_MAG genome assembly, contig: NODE_106_length_67119_cov_12.243633, whole genome shotgun sequence
new_ocean_study/ERR11413643_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/004/010/935/GCA_004010935.1_genomic.fna.gz	0.0797	0.0441	97.64	0.788	97.49-97.81	0.577	0.54-0.61	1	1.380	4401/20663	95.13	CP026511.1 Pseudomonadaceae bacterium SI-3 chromosome, complete genome
new_ocean_study/ERR11413643_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/000/302/535/GCF_000302535.1_genomic.fna.gz	0.0793	0.0471	95.11	0.783	94.89-95.35	0.574	0.51-0.61	1	1.581	2074/22088	92.65	NC_018708.1 Acidovorax sp. KKS102, complete sequence
new_ocean_study/ERR11413643_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/006/714/895/GCF_006714895.1_genomic.fna.gz	0.0785	0.0308	95.47	0.776	95.23-95.80	0.568	0.50-0.62	1	1.343	1525/14540	92.98	NZ_VFME01000001.1 Gramella sp. Hel_I_59 JM79DRAFT_unitig_0_quiver.1, whole genome shotgun sequence
new_ocean_study/ERR11413643_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/905/616/445/GCA_905616445.1_genomic.fna.gz	0.0776	0.0069	98.01	0.767	97.63-98.49	0.562	0.46-0.66	1	1.981	789/3290	95.50	CAJQSV010000001.1 uncultured Pelagibacteraceae bacterium isolate RIS_SAG_44 genome assembly, contig: c_000000003265, whole genome shotgun sequence
new_ocean_study/ERR11413643_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/905/182/865/GCA_905182865.1_genomic.fna.gz	0.0774	0.0285	98.70	0.765	98.51-98.89	0.560	0.51-0.60	1	1.375	3915/13398	96.11	CAJJCY010000001.1 uncultured SAR324 cluster bacterium isolate FRAM18_bin343 genome assembly, contig: FRAM18_bin343-1, whole genome shotgun sequence
new_ocean_study/ERR11413643_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/905/478/555/GCA_905478555.1_genomic.fna.gz	0.0768	0.0157	96.90	0.759	96.62-97.23	0.556	0.48-0.61	1	1.428	1255/7621	94.35	CAJQIZ010000001.1 uncultured Flavobacteriales bacterium isolate 0.2_20180419_Bin_72_1 genome assembly, contig: c_000000003762, whole genome shotgun sequence
new_ocean_study/ERR11413643_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/913/047/725/GCA_913047725.1_genomic.fna.gz	0.0766	0.0187	98.23	0.757	98.03-98.52	0.554	0.50-0.60	1	1.838	2457/9217	95.82	CAJWTH010000001.1 TPA_asm: uncultured Planktomarina sp. isolate ERR599035_bin.13_MetaBAT_v2.12.1_MAG genome assembly, contig: NODE_90_length_64598_cov_24.4078, whole genome shotgun sequence
new_ocean_study/ERR11413643_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/002/221/505/GCF_002221505.1_genomic.fna.gz	0.0765	0.0374	98.41	0.756	98.25-98.59	0.554	0.51-0.58	1	1.449	4674/17771	95.78	NZ_CP011036.1 Pseudoalteromonas nigrifaciens strain KMM 661 chromosome I, complete sequence
new_ocean_study/ERR11413643_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/018/827/375/GCA_018827375.1_genomic.fna.gz	0.0754	0.0313	98.47	0.746	98.32-98.67	0.546	0.50-0.58	1	1.362	4182/15694	95.82	JAHJYW010000013.1 MAG: Alphaproteobacteria bacterium isolate UMS_B.mb.54 UMS_B.mb.54_k119_105040, whole genome shotgun sequence
new_ocean_study/ERR11413643_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/001/858/325/GCF_001858325.1_genomic.fna.gz	0.0750	0.0356	96.94	0.741	96.77-97.15	0.543	0.49-0.58	1	1.332	2904/17827	94.31	NZ_MBPP01000001.1 Marinobacter sp. AC-23 IonXpress_010_rawlib.basecaller_c1, whole genome shotgun sequence
new_ocean_study/ERR11413643_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/913/046/405/GCA_913046405.1_genomic.fna.gz	0.0750	0.0248	96.78	0.741	96.55-97.03	0.543	0.48-0.59	1	1.361	1913/12369	94.16	CAJWRQ010000001.1 TPA_asm: uncultured Gramella sp. isolate ERR599132_bin.69_MetaBAT_v2.12.1_MAG genome assembly, contig: NODE_108_length_76488_cov_5.813968, whole genome shotgun sequence
new_ocean_study/ERR11413643_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/022/448/005/GCA_022448005.1_genomic.fna.gz	0.0744	0.0424	98.17	0.735	98.02-98.34	0.538	0.50-0.57	1	1.400	5083/21296	95.48	JAKUTK010000001.1 MAG: Pseudomonas sp. isolate ALOHA_A2.5_105 A2.5-Pseudomonas_A-1_1, whole genome shotgun sequence
