Sample_file	Genome_file	Taxonomic_abundance	Sequence_abundance	Adjusted_ANI	True_cov	ANI_5-95_percentile	Eff_lambda	Lambda_5-95_percentile	Median_cov	Mean_cov_geq1	Containment_ind	Naive_ANI	Contig_name
mouse/SRR10078214_1.fastq.gz	imgvr_reps.fna	0.0185	0.0012	95.19	3.109	NA-NA	HIGH	NA-NA	3	2.769	13/60	95.19	IMGVR_UViG_2850680638_000008|2850680638|2850680638|2318079-2332390
mouse/SRR10078214_1.fastq.gz	imgvr_reps.fna	0.0153	0.0008	97.03	2.582	NA-NA	LOW	NA-NA	2	2.300	20/51	97.03	IMGVR_UViG_3300006197_000146|3300006197|Ga0081177_1001605
mouse/SRR10078214_1.fastq.gz	imgvr_reps.fna	0.0150	0.0013	95.63	2.526	NA-NA	LOW	NA-NA	2	2.250	24/96	95.63	IMGVR_UViG_3300006144_000019|3300006144|Ga0080707_1000879
mouse/SRR10078214_1.fastq.gz	imgvr_reps.fna	0.0142	0.0010	97.19	2.385	NA-NA	LOW	NA-NA	2	2.125	24/58	97.19	IMGVR_UViG_2903215661_000002|2903215661|2903215678
mouse/SRR10078214_1.fastq.gz	imgvr_reps.fna	0.0140	0.0021	98.05	2.357	97.69-99.21	2.100	0.96-2.70	2	2.551	69/144	97.65	IMGVR_UViG_3300035326_000298|3300035326|Ga0247206_000651
mouse/SRR10078214_1.fastq.gz	imgvr_reps.fna	0.0140	0.0009	95.82	2.352	NA-NA	LOW	NA-NA	2	2.095	21/79	95.82	IMGVR_UViG_638275577_000001|638275577|638275973
mouse/SRR10078214_1.fastq.gz	imgvr_reps.fna	0.0136	0.0023	97.71	2.296	97.20-98.63	2.045	1.13-2.86	2	2.659	82/192	97.29	IMGVR_UViG_3300006204_000257|3300006204|Ga0081182_1000131
mouse/SRR10078214_1.fastq.gz	imgvr_reps.fna	0.0133	0.0021	99.74	2.245	99.47-100.38	2.000	1.26-2.67	2	2.477	130/162	99.29	IMGVR_UViG_3300006141_000067|3300006141|Ga0080704_1000157
mouse/SRR10078214_1.fastq.gz	imgvr_reps.fna	0.0126	0.0028	97.98	2.124	97.68-99.28	1.892	0.85-1.94	2	2.231	104/229	97.49	IMGVR_UViG_3300035424_000358|3300035424|Ga0247142_000082|22242-73019
mouse/SRR10078214_1.fastq.gz	imgvr_reps.fna	0.0123	0.0005	99.58	2.072	99.04-101.17	1.846	0.67-2.20	2	2.211	38/51	99.06	IMGVR_UViG_3300035424_000037|3300035424|Ga0247142_002619
mouse/SRR10078214_1.fastq.gz	imgvr_reps.fna	0.0122	0.0006	98.74	2.058	98.24-100.51	1.833	0.67-2.40	2	2.333	36/63	98.21	IMGVR_UViG_3300035325_000128|3300035325|Ga0247065_01228
mouse/SRR10078214_1.fastq.gz	imgvr_reps.fna	0.0120	0.0014	98.65	2.021	97.96-100.09	1.800	0.76-2.73	2	2.397	68/123	98.11	IMGVR_UViG_3300006213_000108|3300006213|Ga0081460_1004335
mouse/SRR10078214_1.fastq.gz	imgvr_reps.fna	0.0120	0.0008	99.62	2.014	NA-NA	HIGH	NA-NA	6	1.794	63/71	99.62	IMGVR_UViG_2843937638_000001|2843937638|2843937638|34271-49365
mouse/SRR10078214_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/910/588/175/GCA_910588175.1_genomic.fna.gz	0.0114	0.1194	99.83	1.913	99.76-99.90	1.704	1.62-1.79	2	3.004	8133/10381	99.22	CAJUQQ010000001.1 TPA_asm: uncultured Oscillibacter sp. isolate MGBC163329 genome assembly, contig: MGBC163329.1, whole genome shotgun sequence
mouse/SRR10078214_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/910/589/155/GCA_910589155.1_genomic.fna.gz	0.0111	0.1062	99.89	1.874	99.81-99.96	1.669	1.59-1.77	2	2.570	7588/9575	99.25	CAJURY010000001.1 TPA_asm: uncultured Oscillospiraceae bacterium isolate MGBC164609 genome assembly, contig: MGBC164609.1, whole genome shotgun sequence
mouse/SRR10078214_1.fastq.gz	imgvr_reps.fna	0.0111	0.0021	98.01	1.871	97.52-99.17	1.667	0.82-1.93	2	3.368	76/173	97.38	IMGVR_UViG_3300035424_000043|3300035424|Ga0247142_000290
mouse/SRR10078214_1.fastq.gz	imgvr_reps.fna	0.0110	0.0006	99.30	1.849	98.81-101.23	1.647	0.55-1.75	2	1.925	40/61	98.65	IMGVR_UViG_3300035421_000451|3300035421|Ga0247075_000114|1-12651
mouse/SRR10078214_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/910/585/385/GCA_910585385.1_genomic.fna.gz	0.0110	0.1096	99.73	1.847	99.66-99.81	1.646	1.56-1.74	2	2.464	7386/9855	99.07	CAJUDV010000001.1 TPA_asm: uncultured Oscillibacter sp. isolate MGBC129725 genome assembly, contig: MGBC129725.1, whole genome shotgun sequence
mouse/SRR10078214_1.fastq.gz	imgvr_reps.fna	0.0108	0.0028	98.88	1.819	98.46-99.52	1.620	1.09-2.05	2	2.329	149/261	98.21	IMGVR_UViG_3300035422_000075|3300035422|Ga0247095_00033
mouse/SRR10078214_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/013/316/055/GCA_013316055.1_genomic.fna.gz	0.0108	0.0567	98.38	1.814	98.26-98.50	1.616	1.49-1.75	2	2.402	2577/5288	97.71	WSNM01000066.1 MAG: Clostridia bacterium isolate RACS_050 NODE_1014_length_2371_cov_7.129032, whole genome shotgun sequence
mouse/SRR10078214_1.fastq.gz	imgvr_reps.fna	0.0108	0.0022	97.32	1.811	96.91-100.25	1.613	0.39-1.92	2	1.928	69/198	96.66	IMGVR_UViG_3300006217_000091|3300006217|Ga0081461_1001883
mouse/SRR10078214_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/900/099/625/GCF_900099625.1_genomic.fna.gz	0.0106	0.1159	98.14	1.781	98.04-98.24	1.586	1.50-1.69	2	2.190	5083/10807	97.60	NZ_FMTF01000051.1 Lactococcus lactis strain ATCC 19435, whole genome shotgun sequence
mouse/SRR10078214_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/910/587/905/GCA_910587905.1_genomic.fna.gz	0.0105	0.1499	99.82	1.774	99.76-99.88	1.580	1.52-1.65	2	2.274	10580/13944	99.11	CAJUOF010000001.1 TPA_asm: uncultured Lachnospiraceae bacterium isolate MGBC162097 genome assembly, contig: MGBC162097.1, whole genome shotgun sequence
mouse/SRR10078214_1.fastq.gz	imgvr_reps.fna	0.0105	0.0021	95.02	1.764	94.62-96.82	1.571	0.60-1.86	2	1.833	30/183	94.33	IMGVR_UViG_3300010279_000012|3300010279|Ga0129313_1000315
mouse/SRR10078214_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/910/587/745/GCA_910587745.1_genomic.fna.gz	0.0105	0.0605	99.77	1.760	99.67-99.85	1.568	1.47-1.68	2	2.268	4248/5699	99.06	CAJUNE010000001.1 TPA_asm: uncultured Bacilli bacterium isolate MGBC161736 genome assembly, contig: MGBC161736.1, whole genome shotgun sequence
mouse/SRR10078214_1.fastq.gz	imgvr_reps.fna	0.0104	0.0009	95.63	1.746	NA-NA	LOW	NA-NA	1	1.556	18/72	95.63	IMGVR_UViG_3300006201_000461|3300006201|Ga0081180_1000732
mouse/SRR10078214_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/910/577/645/GCA_910577645.1_genomic.fna.gz	0.0104	0.1629	99.20	1.745	99.13-99.25	1.554	1.49-1.62	2	2.361	9672/15554	98.48	CAJTOL010000001.1 TPA_asm: uncultured Lachnospiraceae bacterium isolate MGBC104963 genome assembly, contig: MGBC104963.1, whole genome shotgun sequence
mouse/SRR10078214_1.fastq.gz	imgvr_reps.fna	0.0103	0.0008	100.00	1.735	99.82-101.35	1.545	0.62-2.12	2	2.449	69/79	99.56	IMGVR_UViG_3300006147_000400|3300006147|Ga0080710_1001191
mouse/SRR10078214_1.fastq.gz	imgvr_reps.fna	0.0103	0.0059	97.72	1.734	97.43-98.31	1.544	1.09-1.85	2	2.335	212/545	97.00	IMGVR_UViG_3300006099_000001|3300006099|Ga0080690_1000025
mouse/SRR10078214_1.fastq.gz	imgvr_reps.fna	0.0103	0.0019	97.05	1.727	96.50-99.77	1.538	0.33-1.83	2	1.897	58/185	96.33	IMGVR_UViG_3300008722_000003|3300008722|Ga0113880_1000519
mouse/SRR10078214_1.fastq.gz	imgvr_reps.fna	0.0102	0.0006	97.01	1.708	NA-NA	LOW	NA-NA	1	1.522	23/59	97.01	IMGVR_UViG_3300035422_000026|3300035422|Ga0247095_00491
mouse/SRR10078214_1.fastq.gz	imgvr_reps.fna	0.0100	0.0009	99.62	1.684	99.09-101.36	1.500	0.43-1.81	2	2.019	53/76	98.84	IMGVR_UViG_3300019370_000056|3300019370|Ga0196862_174192
mouse/SRR10078214_1.fastq.gz	imgvr_reps.fna	0.0100	0.0011	96.50	1.684	95.84-98.48	1.500	0.64-2.33	2	2.923	26/100	95.75	IMGVR_UViG_2563367178_000007|2563367178|2563435114|25406-50191
mouse/SRR10078214_1.fastq.gz	imgvr_reps.fna	0.0099	0.0017	96.53	1.659	95.65-97.67	1.478	0.86-2.06	2	1.827	52/199	95.76	IMGVR_UViG_2882703174_000002|2882703174|2882703211|48041-88190
mouse/SRR10078214_1.fastq.gz	imgvr_reps.fna	0.0097	0.0008	99.36	1.633	98.77-100.41	1.455	0.74-1.89	2	2.339	59/93	98.54	IMGVR_UViG_3300006204_000110|3300006204|Ga0081182_1000370
mouse/SRR10078214_1.fastq.gz	imgvr_reps.fna	0.0097	0.0021	99.18	1.629	98.74-100.08	1.451	0.91-1.82	2	2.000	121/202	98.36	IMGVR_UViG_3300006217_003205|3300006217|Ga0081461_1001473|3-50367
mouse/SRR10078214_1.fastq.gz	imgvr_reps.fna	0.0095	0.0057	98.33	1.607	98.01-98.87	1.432	1.09-1.74	2	2.262	252/553	97.50	IMGVR_UViG_3300006149_000003|3300006149|Ga0080712_1000021
mouse/SRR10078214_1.fastq.gz	imgvr_reps.fna	0.0095	0.0010	97.54	1.604	96.67-98.96	1.429	0.53-1.88	2	2.385	39/110	96.71	IMGVR_UViG_2889778758_000005|2889778758|2889778943
mouse/SRR10078214_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/910/589/315/GCA_910589315.1_genomic.fna.gz	0.0095	0.1099	97.50	1.594	97.39-97.59	1.420	1.33-1.51	2	2.217	4069/11647	96.66	CAJUTB010000001.1 TPA_asm: uncultured Oscillibacter sp. isolate MGBC164430 genome assembly, contig: MGBC164430.1, whole genome shotgun sequence
mouse/SRR10078214_1.fastq.gz	imgvr_reps.fna	0.0093	0.0005	98.60	1.572	97.85-100.35	1.400	0.59-2.40	2	2.429	28/57	97.73	IMGVR_UViG_3300006217_000777|3300006217|Ga0081461_1010444
mouse/SRR10078214_1.fastq.gz	imgvr_reps.fna	0.0092	0.0015	98.76	1.544	98.09-99.87	1.375	0.73-1.92	2	2.268	82/160	97.87	IMGVR_UViG_3300006141_000323|3300006141|Ga0080704_1000149
mouse/SRR10078214_1.fastq.gz	imgvr_reps.fna	0.0091	0.0005	95.31	1.524	NA-NA	LOW	NA-NA	1	1.357	14/62	95.31	IMGVR_UViG_3300006135_000061|3300006135|Ga0080696_100771
mouse/SRR10078214_1.fastq.gz	imgvr_reps.fna	0.0089	0.0004	99.51	1.497	98.50-100.62	1.333	0.71-1.83	2	2.750	32/50	98.57	IMGVR_UViG_3300035424_000067|3300035424|Ga0247142_002178
mouse/SRR10078214_1.fastq.gz	imgvr_reps.fna	0.0089	0.0014	99.63	1.497	99.05-100.49	1.333	0.88-1.94	2	2.646	113/170	98.69	IMGVR_UViG_3300006099_000043|3300006099|Ga0080690_1000261
mouse/SRR10078214_1.fastq.gz	imgvr_reps.fna	0.0086	0.0004	99.86	1.453	98.78-101.77	1.294	0.45-1.85	2	2.211	38/54	98.87	IMGVR_UViG_3300006213_000299|3300006213|Ga0081460_1012312
mouse/SRR10078214_1.fastq.gz	imgvr_reps.fna	0.0086	0.0009	99.96	1.443	99.39-101.22	1.286	0.65-1.93	2	2.211	76/105	98.96	IMGVR_UViG_3300019370_000030|3300019370|Ga0196862_128051
mouse/SRR10078214_1.fastq.gz	imgvr_reps.fna	0.0085	0.0017	98.75	1.425	98.13-99.41	1.269	0.94-1.82	1	1.621	95/193	97.74	IMGVR_UViG_3300006213_000027|3300006213|Ga0081460_1001993
mouse/SRR10078214_1.fastq.gz	imgvr_reps.fna	0.0083	0.0006	98.87	1.403	98.08-100.48	1.250	0.44-1.80	2	2.114	35/69	97.83	IMGVR_UViG_3300035422_000076|3300035422|Ga0247095_00371
mouse/SRR10078214_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/910/588/405/GCA_910588405.1_genomic.fna.gz	0.0082	0.1379	99.69	1.379	99.64-99.74	1.228	1.19-1.27	2	2.007	10770/16580	98.62	CAJUPT010000001.1 TPA_asm: uncultured Lachnospiraceae bacterium isolate MGBC164422 genome assembly, contig: MGBC164422.1, whole genome shotgun sequence
mouse/SRR10078214_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/910/585/615/GCA_910585615.1_genomic.fna.gz	0.0081	0.1744	99.27	1.364	99.20-99.35	1.215	1.17-1.26	2	2.949	12069/21268	98.19	CAJUFO010000001.1 TPA_asm: uncultured Acetatifactor sp. isolate MGBC129547 genome assembly, contig: MGBC129547.1, whole genome shotgun sequence
mouse/SRR10078214_1.fastq.gz	imgvr_reps.fna	0.0080	0.0006	99.36	1.347	98.31-101.07	1.200	0.53-2.18	2	2.375	40/69	98.26	IMGVR_UViG_3300035424_000025|3300035424|Ga0247142_001034
mouse/SRR10078214_1.fastq.gz	imgvr_reps.fna	0.0080	0.0013	96.28	1.347	94.91-98.09	1.200	0.56-1.86	2	2.425	40/183	95.21	IMGVR_UViG_2600255148_000003|2600255148|2600297605
mouse/SRR10078214_1.fastq.gz	imgvr_reps.fna	0.0078	0.0017	95.98	1.321	95.14-97.51	1.176	0.56-1.64	2	2.179	39/199	94.88	IMGVR_UViG_3300006204_000312|3300006204|Ga0081182_1000096
mouse/SRR10078214_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/022/793/375/GCA_022793375.1_genomic.fna.gz	0.0078	0.1168	99.75	1.318	99.69-99.82	1.175	1.13-1.21	2	1.958	9531/14732	98.61	JAAWCS010000042.1 MAG: Lachnospiraceae bacterium isolate ABMPRH_282_1 k141_1014403, whole genome shotgun sequence
mouse/SRR10078214_1.fastq.gz	imgvr_reps.fna	0.0078	0.0021	98.20	1.306	97.50-98.94	1.164	0.85-1.72	2	1.912	113/285	97.06	IMGVR_UViG_3300006153_000015|3300006153|Ga0081174_1000129
mouse/SRR10078214_1.fastq.gz	imgvr_reps.fna	0.0077	0.0009	99.24	1.304	98.36-100.66	1.161	0.59-1.74	1	1.787	61/111	98.09	IMGVR_UViG_3300006143_000297|3300006143|Ga0080706_1000371
mouse/SRR10078214_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/910/587/345/GCA_910587345.1_genomic.fna.gz	0.0077	0.0827	97.97	1.289	97.83-98.09	1.148	1.08-1.23	2	1.978	3947/10748	96.82	CAJUKH010000001.1 TPA_asm: uncultured Oscillospiraceae bacterium isolate MGBC161418 genome assembly, contig: MGBC161418.1, whole genome shotgun sequence
mouse/SRR10078214_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/022/794/295/GCA_022794295.1_genomic.fna.gz	0.0077	0.0797	99.57	1.288	99.48-99.66	1.148	1.08-1.20	2	1.946	5984/9908	98.39	JAAWEO010000119.1 MAG: Angelakisella sp. isolate ABMPRH_154_2 SL341420_scaffold_10021, whole genome shotgun sequence
mouse/SRR10078214_1.fastq.gz	imgvr_reps.fna	0.0076	0.0011	95.62	1.283	95.27-97.29	1.143	0.63-1.85	1	1.654	26/151	94.48	IMGVR_UViG_3300006145_000597|3300006145|Ga0080708_1000421|3553-36160
mouse/SRR10078214_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/910/588/745/GCA_910588745.1_genomic.fna.gz	0.0076	0.0969	97.49	1.282	97.38-97.61	1.142	1.08-1.20	1	1.813	3993/12741	96.33	CAJURK010000001.1 TPA_asm: uncultured Dorea sp. isolate MGBC164454 genome assembly, contig: MGBC164454.1, whole genome shotgun sequence
mouse/SRR10078214_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/009/917/545/GCA_009917545.1_genomic.fna.gz	0.0075	0.1365	98.87	1.270	98.78-98.96	1.131	1.08-1.18	2	2.193	8708/17850	97.71	QZDW01000101.1 Bacterium 1XD42-76 strain 1XD42-76 Scaffold100_1, whole genome shotgun sequence
mouse/SRR10078214_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/910/587/995/GCA_910587995.1_genomic.fna.gz	0.0074	0.0777	99.62	1.247	99.54-99.72	1.111	1.06-1.16	2	1.893	6270/10387	98.38	CAJUNS010000001.1 TPA_asm: uncultured Oscillospiraceae bacterium isolate MGBC161676 genome assembly, contig: MGBC161676.1, whole genome shotgun sequence
mouse/SRR10078214_1.fastq.gz	imgvr_reps.fna	0.0073	0.0010	100.00	1.225	99.80-101.30	1.091	0.70-1.62	2	2.143	98/127	99.17	IMGVR_UViG_3300006167_000019|3300006167|Ga0080698_100300
mouse/SRR10078214_1.fastq.gz	imgvr_reps.fna	0.0073	0.0004	99.79	1.225	98.83-101.69	1.091	0.46-1.82	2	2.333	33/50	98.67	IMGVR_UViG_2843937638_000003|2843937638|2843937638|493988-506348
mouse/SRR10078214_1.fastq.gz	imgvr_reps.fna	0.0072	0.0004	95.04	1.216	NA-NA	LOW	NA-NA	1	1.083	12/58	95.04	IMGVR_UViG_3300005469_000093|3300005469|Ga0073907_1003737
mouse/SRR10078214_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/022/791/055/GCA_022791055.1_genomic.fna.gz	0.0071	0.0670	99.52	1.191	99.44-99.64	1.061	1.00-1.11	1	1.856	5365/9386	98.21	JAAVYI010000025.1 MAG: Clostridia bacterium isolate ABMPRH_98_1 k141_1039075, whole genome shotgun sequence
mouse/SRR10078214_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/022/804/995/GCA_022804995.1_genomic.fna.gz	0.0071	0.0747	98.75	1.190	98.64-98.86	1.060	1.01-1.12	1	1.845	4766/10606	97.45	JAAWUC010000120.1 MAG: Oscillospiraceae bacterium isolate ABMPRH_163_4 SL341420_scaffold_10042, whole genome shotgun sequence
mouse/SRR10078214_1.fastq.gz	imgvr_reps.fna	0.0070	0.0006	99.60	1.182	98.57-101.30	1.053	0.43-1.83	2	3.278	54/92	98.30	IMGVR_UViG_3300006197_000019|3300006197|Ga0081177_1000879
mouse/SRR10078214_1.fastq.gz	imgvr_reps.fna	0.0069	0.0007	99.92	1.164	99.16-101.32	1.037	0.53-1.55	2	2.275	69/108	98.57	IMGVR_UViG_3300035424_000003|3300035424|Ga0247142_000766
mouse/SRR10078214_1.fastq.gz	imgvr_reps.fna	0.0067	0.0007	100.00	1.123	99.30-101.46	1.000	0.49-1.68	1	1.730	63/93	98.75	IMGVR_UViG_3300035423_000234|3300035423|Ga0247102_00082|3-24132
mouse/SRR10078214_1.fastq.gz	imgvr_reps.fna	0.0067	0.0005	99.29	1.123	98.36-101.16	1.000	0.42-1.67	1	1.974	39/76	97.87	IMGVR_UViG_3300019370_000037|3300019370|Ga0196862_155979
mouse/SRR10078214_1.fastq.gz	imgvr_reps.fna	0.0067	0.0003	100.00	1.123	98.83-102.16	1.000	0.38-1.80	2	2.606	33/50	98.67	IMGVR_UViG_3300015207_000139|3300015207|Ga0134540_1003177
mouse/SRR10078214_1.fastq.gz	imgvr_reps.fna	0.0067	0.0009	96.08	1.123	95.41-98.34	1.000	0.31-1.68	1	1.400	25/135	94.71	IMGVR_UViG_2889787374_000002|2889787374|2889787384|218296-247659
mouse/SRR10078214_1.fastq.gz	imgvr_reps.fna	0.0067	0.0005	99.90	1.123	99.01-101.58	1.000	0.46-1.65	1	1.848	46/74	98.48	IMGVR_UViG_3300035327_000245|3300035327|Ga0247207_002142
mouse/SRR10078214_1.fastq.gz	imgvr_reps.fna	0.0067	0.0010	99.60	1.123	98.83-100.74	1.000	0.57-1.47	2	1.948	77/136	98.18	IMGVR_UViG_3300006217_000274|3300006217|Ga0081461_1003203
mouse/SRR10078214_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/910/584/235/GCA_910584235.1_genomic.fna.gz	0.0066	0.1359	98.81	1.114	98.71-98.91	0.992	0.94-1.04	1	1.854	9003/20384	97.40	CAJTZD010000001.1 TPA_asm: uncultured Acetatifactor sp. isolate MGBC113998 genome assembly, contig: MGBC113998.1, whole genome shotgun sequence
mouse/SRR10078214_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/000/403/395/GCF_000403395.2_genomic.fna.gz	0.0065	0.1020	98.43	1.089	98.32-98.53	0.970	0.92-1.03	1	1.944	5692/14472	97.03	NZ_KE159657.1 Anaerotruncus sp. G3(2012) strain G3 acPFl-supercont1.1, whole genome shotgun sequence
mouse/SRR10078214_1.fastq.gz	imgvr_reps.fna	0.0064	0.0011	97.35	1.084	96.12-98.80	0.966	0.54-1.54	1	1.364	44/161	95.90	IMGVR_UViG_3300035421_000329|3300035421|Ga0247075_000228
mouse/SRR10078214_1.fastq.gz	imgvr_reps.fna	0.0064	0.0018	97.86	1.078	96.98-98.92	0.960	0.62-1.38	1	1.842	95/295	96.41	IMGVR_UViG_3300019370_000099|3300019370|Ga0196862_115914
mouse/SRR10078214_1.fastq.gz	imgvr_reps.fna	0.0063	0.0004	99.03	1.057	98.25-100.62	0.941	0.36-1.33	1	1.444	27/59	97.51	IMGVR_UViG_2882674194_000003|2882674194|2882674246|1-16197
mouse/SRR10078214_1.fastq.gz	imgvr_reps.fna	0.0063	0.0010	97.14	1.057	95.78-99.02	0.941	0.36-1.60	2	2.205	39/155	95.65	IMGVR_UViG_3300006168_000039|3300006168|Ga0080700_1000329
mouse/SRR10078214_1.fastq.gz	imgvr_reps.fna	0.0062	0.0012	99.65	1.039	98.95-100.59	0.926	0.62-1.31	1	1.812	101/184	98.08	IMGVR_UViG_3300006201_000607|3300006201|Ga0081180_1000187|10239-54429
mouse/SRR10078214_1.fastq.gz	imgvr_reps.fna	0.0062	0.0007	96.95	1.036	96.06-99.07	0.923	0.38-1.80	1	1.920	25/107	95.42	IMGVR_UViG_3300035424_000069|3300035424|Ga0247142_000583
mouse/SRR10078214_1.fastq.gz	imgvr_reps.fna	0.0061	0.0008	99.81	1.026	98.95-101.06	0.914	0.52-1.54	1	1.667	63/110	98.22	IMGVR_UViG_3300006201_000360|3300006201|Ga0081180_1000451
mouse/SRR10078214_1.fastq.gz	imgvr_reps.fna	0.0061	0.0016	100.00	1.025	99.91-101.27	0.913	0.66-1.31	1	2.006	181/249	98.98	IMGVR_UViG_3300006139_000022|3300006139|Ga0080702_1000079
mouse/SRR10078214_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/910/585/355/GCA_910585355.1_genomic.fna.gz	0.0060	0.0751	99.46	1.018	99.33-99.56	0.906	0.87-0.95	1	1.701	6349/12410	97.86	CAJUDN010000001.1 TPA_asm: uncultured Lachnospiraceae bacterium isolate MGBC131109 genome assembly, contig: MGBC131109.1, whole genome shotgun sequence
mouse/SRR10078214_1.fastq.gz	imgvr_reps.fna	0.0060	0.0006	98.72	1.010	97.55-100.49	0.900	0.42-1.54	1	1.842	38/94	97.12	IMGVR_UViG_3300006217_003177|3300006217|Ga0081461_1000765|77-21216
mouse/SRR10078214_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/022/799/035/GCA_022799035.1_genomic.fna.gz	0.0060	0.0593	99.43	1.008	99.31-99.56	0.898	0.85-0.96	1	1.696	4942/9814	97.81	JAAWNQ010000055.1 MAG: Oscillospiraceae bacterium isolate ABMPRH_151_3 SL341409_scaffold_10340, whole genome shotgun sequence
mouse/SRR10078214_1.fastq.gz	imgvr_reps.fna	0.0058	0.0005	98.10	0.982	96.50-99.67	0.875	0.43-1.67	2	2.091	33/101	96.46	IMGVR_UViG_3300006141_000120|3300006141|Ga0080704_1000337
mouse/SRR10078214_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/910/575/505/GCA_910575505.1_genomic.fna.gz	0.0058	0.1073	97.10	0.973	96.96-97.24	0.867	0.80-0.92	1	1.830	4256/17821	95.49	CAJTFK010000001.1 Oscillospiraceae bacterium isolate C15_39_OV_BP genome assembly, contig: MGBC000151.1, whole genome shotgun sequence
mouse/SRR10078214_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/009/917/525/GCF_009917525.1_genomic.fna.gz	0.0058	0.0805	96.71	0.973	96.50-96.92	0.866	0.79-0.94	1	1.825	2900/13848	95.08	NZ_QZDU01000010.1 Acutalibacter sp. 1XD8-36 Scaffold10_1, whole genome shotgun sequence
mouse/SRR10078214_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/910/576/785/GCA_910576785.1_genomic.fna.gz	0.0057	0.0715	98.10	0.958	97.97-98.23	0.853	0.80-0.90	1	1.655	4088/12705	96.41	CAJTJG010000001.1 TPA_asm: uncultured Duncaniella sp. isolate MGBC102972 genome assembly, contig: MGBC102972.1, whole genome shotgun sequence
mouse/SRR10078214_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/910/585/665/GCA_910585665.1_genomic.fna.gz	0.0056	0.1073	98.95	0.944	98.85-99.06	0.840	0.80-0.88	1	2.082	7972/18963	97.24	CAJUFI010000001.1 TPA_asm: uncultured Acetatifactor sp. isolate MGBC130773 genome assembly, contig: MGBC130773.1, whole genome shotgun sequence
mouse/SRR10078214_1.fastq.gz	imgvr_reps.fna	0.0056	0.0004	100.00	0.935	99.20-102.10	0.833	0.41-1.89	2	2.265	49/70	98.86	IMGVR_UViG_3300035423_000008|3300035423|Ga0247102_00645
mouse/SRR10078214_1.fastq.gz	imgvr_reps.fna	0.0053	0.0003	100.00	0.898	98.50-101.43	0.800	0.42-1.57	1	1.949	39/67	98.27	IMGVR_UViG_3300006217_003290|3300006217|Ga0081461_1006263|3-14682
mouse/SRR10078214_1.fastq.gz	imgvr_reps.fna	0.0053	0.0005	100.00	0.886	98.73-102.00	0.789	0.39-1.88	2	2.727	55/87	98.53	IMGVR_UViG_3300006213_000169|3300006213|Ga0081460_1006063
mouse/SRR10078214_1.fastq.gz	imgvr_reps.fna	0.0052	0.0005	99.81	0.879	98.17-101.85	0.783	0.32-1.83	2	2.056	54/104	97.91	IMGVR_UViG_3300035422_000025|3300035422|Ga0247095_00266
mouse/SRR10078214_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/943/193/045/GCF_943193045.1_genomic.fna.gz	0.0051	0.0512	97.86	0.862	97.68-98.05	0.768	0.70-0.82	1	1.608	2808/10052	95.97	NZ_CALPCN010000001.1 Pumilibacter sp. CLA_AA_M08 isolate Eubacteriales_fam_nov_CLA_AA_M08 NODE_1_length_542186_cov_348.989008, whole genome shotgun sequence
mouse/SRR10078214_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/000/159/355/GCF_000159355.1_genomic.fna.gz	0.0051	0.0393	96.87	0.853	96.64-97.13	0.760	0.68-0.84	1	1.622	1545/7641	94.97	NZ_GG670151.1 Lactobacillus johnsonii ATCC 33200 SCAFFOLD32, whole genome shotgun sequence
mouse/SRR10078214_1.fastq.gz	imgvr_reps.fna	0.0050	0.0013	95.41	0.842	93.62-97.05	0.750	0.33-1.33	1	1.371	35/280	93.51	IMGVR_UViG_3300035326_000080|3300035326|Ga0247206_000269
