Read_file	Genome_file	Adjusted_ANI	Naive_ANI	ANI_5-95_percentile	Eff_cov	Eff_lambda	Lambda_5-95_percentile	Median_cov	Mean_cov	Containment_ind	Contig_name
nanopore_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/000/166/355/GCF_000166355.1_genomic.fna.gz	94.71	92.12	94.40-94.99	0.533	0.533	0.46-0.60	2	0.261	2095/26709	NC_014652.1 Caldicellulosiruptor hydrothermalis 108, complete sequence
nanopore_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/900/184/965/GCF_900184965.1_genomic.fna.gz	94.69	92.15	94.47-94.97	0.550	0.550	0.49-0.60	1	0.107	2164/27303	NZ_FXYA01000214.1 Akkermansia muciniphila isolate Mouse_2_MG.fasta, whole genome shotgun sequence
nanopore_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/900/129/115/GCF_900129115.1_genomic.fna.gz	94.54	94.54	NA-NA	3.303	HIGH	NA-NA	3	0.544	4093/23315	NZ_FQUR01000036.1 Thermoanaerobacter uzonensis DSM 18761, whole genome shotgun sequence
nanopore_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/900/116/045/GCF_900116045.1_genomic.fna.gz	94.46	91.92	94.19-94.68	0.548	0.548	0.49-0.60	1	0.096	1994/27184	NZ_LT630450.1 Desulfovibrio piger strain FI11049 isolate FI11049 chromosome I, complete sequence
nanopore_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCA/905/372/345/GCA_905372345.1_genomic.fna.gz	94.45	90.34	93.92-94.88	0.283	0.283	0.24-0.33	1	0.049	768/17936	CAJPPE010000001.1 uncultured Treponema sp. isolate SRR9217404-mag-bin.11 genome assembly, contig: SRR9217404-mag-bin.11_239, whole genome shotgun sequence
nanopore_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/003/697/165/GCF_003697165.2_genomic.fna.gz	94.44	86.53	93.25-95.85	0.067	0.067	0.04-0.09	1	0.012	555/49293	NZ_CP033092.2 Escherichia coli DSM 30083 = JCM 1649 = ATCC 11775 chromosome, complete genome
nanopore_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/024/181/645/GCF_024181645.1_genomic.fna.gz	94.38	90.80	93.96-94.72	0.351	0.351	0.31-0.40	1	0.060	1389/27647	NZ_CP058624.1 Treponema denticola strain OMZ 854 chromosome, complete genome
nanopore_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/000/742/895/GCF_000742895.1_genomic.fna.gz	94.37	85.67	93.08-96.47	0.050	0.050	0.02-0.07	1	0.008	451/54507	NZ_CP007666.1 Bacillus anthracis str. Vollum chromosome, complete genome
nanopore_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/000/378/065/GCF_000378065.1_genomic.fna.gz	94.20	92.78	94.04-94.36	0.955	0.955	0.87-1.02	1	0.160	2222/22666	NZ_KB899147.1 Porphyromonas gulae DSM 15663 F452DRAFT_scaffold00001.1, whole genome shotgun sequence
nanopore_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/014/696/625/GCF_014696625.1_genomic.fna.gz	94.14	91.04	93.94-94.33	0.426	0.426	0.39-0.45	1	0.076	4135/75935	NZ_JACJQL010000001.1 Nostoc parmelioides FACHB-3921 contig1, whole genome shotgun sequence
nanopore_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/012/584/455/GCF_012584455.1_genomic.fna.gz	94.13	93.41	94.02-94.22	1.496	1.496	1.41-1.58	2	0.277	6066/50224	NZ_JABAEB010000001.1 Shewanella sp. S-1 Seq1, whole genome shotgun sequence
nanopore_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/000/012/905/GCF_000012905.2_genomic.fna.gz	94.12	85.69	92.59-96.14	0.055	0.055	0.03-0.09	1	0.009	378/45415	NC_007493.2 Cereibacter sphaeroides 2.4.1 chromosome 1, complete sequence
nanopore_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/009/856/605/GCF_009856605.1_genomic.fna.gz	94.07	90.63	93.86-94.26	0.369	0.369	0.34-0.40	1	0.061	3265/68979	NZ_CP047242.1 Trichormus variabilis 0441 chromosome, complete genome
nanopore_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/900/094/905/GCF_900094905.1_genomic.fna.gz	94.02	85.15	92.44-96.06	0.045	0.045	0.02-0.07	1	0.007	370/54058	NZ_FMJG01000058.1 Bacillus cereus strain F2404B-79, whole genome shotgun sequence
nanopore_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/000/016/385/GCF_000016385.1_genomic.fna.gz	94.01	85.41	91.87-95.22	0.051	0.051	0.04-0.09	1	0.008	160/21214	NC_009376.1 Pyrobaculum arsenaticum DSM 13514, complete sequence
nanopore_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/000/955/735/GCF_000955735.1_genomic.fna.gz	93.98	93.98	NA-NA	5.116	HIGH	NA-NA	4	0.716	3205/21979	NZ_LACN01000004.1 Caldicellulosiruptor naganoensis NA10 N907DRAFT_deg7180000000013.1_C, whole genome shotgun sequence
nanopore_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/006/494/425/GCF_006494425.1_genomic.fna.gz	93.94	85.23	92.71-96.06	0.048	0.048	0.02-0.07	1	0.007	393/55715	NZ_VHIV01000001.1 Bacillus sp. (in: Bacteria) strain MHSD28 Contig_1, whole genome shotgun sequence
nanopore_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/016/724/785/GCF_016724785.1_genomic.fna.gz	93.92	93.11	93.77-94.05	1.422	1.422	1.28-1.52	2	0.233	2466/22516	NZ_CP068114.1 Fusobacterium canifelinum strain FDAARGOS_1126 chromosome, complete genome
nanopore_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/001/455/345/GCF_001455345.1_genomic.fna.gz	93.84	85.04	91.95-95.86	0.047	0.047	0.02-0.08	1	0.007	347/52670	NZ_CP013274.1 Bacillus thuringiensis strain CTC chromosome, complete genome
nanopore_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/001/310/975/GCF_001310975.1_genomic.fna.gz	93.75	93.75	NA-NA	3.366	HIGH	NA-NA	3	0.427	3312/24520	NZ_BAZY01000001.1 Thermoanaerobacter thermocopriae JCM 7501, whole genome shotgun sequence
nanopore_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCA/000/182/945/GCA_000182945.1_genomic.fna.gz	93.71	92.99	93.54-93.82	1.510	1.510	1.37-1.63	2	0.226	2165/20588	AABF01000001.1 Fusobacterium nucleatum subsp. vincentii ATCC 49256 Contig0377, whole genome shotgun sequence
nanopore_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCA/001/628/815/GCA_001628815.1_genomic.fna.gz	93.70	89.66	93.25-94.07	0.287	0.287	0.25-0.32	1	0.039	1217/35891	CP014963.1 Geobacter anodireducens strain SD-1, complete sequence
nanopore_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/000/025/685/GCF_000025685.1_genomic.fna.gz	93.63	85.00	91.87-95.60	0.050	0.050	0.02-0.09	1	0.007	250/38518	NC_013967.1 Haloferax volcanii DS2, complete sequence
nanopore_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/008/633/215/GCF_008633215.1_genomic.fna.gz	93.59	92.85	93.42-93.72	1.484	1.484	1.34-1.62	2	0.214	1955/19519	NZ_BHYR01000001.1 Fusobacterium nucleatum strain 13-08-02 NODE_1, whole genome shotgun sequence
nanopore_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/024/400/535/GCF_024400535.1_genomic.fna.gz	93.58	90.09	93.22-93.93	0.359	0.359	0.32-0.41	1	0.047	1117/28410	NZ_CP038800.1 Treponema denticola strain ATCC 700768 chromosome, complete genome
nanopore_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/018/332/475/GCF_018332475.1_genomic.fna.gz	93.44	85.32	92.10-95.52	0.059	0.059	0.03-0.09	1	0.008	396/54346	NZ_BOQB01000001.1 Bacillus sanguinis strain BML-BC004 BML-BC004_contig_1, whole genome shotgun sequence
nanopore_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/000/379/065/GCF_000379065.1_genomic.fna.gz	93.39	88.60	93.05-93.93	0.212	0.212	0.17-0.24	1	0.026	1167/49781	NZ_KB900614.1 Salinispora mooreana strain DSM 45549 Salpac6DRAFT_scaffold1.1, whole genome shotgun sequence
nanopore_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/000/145/215/GCF_000145215.1_genomic.fna.gz	93.30	90.47	92.85-93.79	0.465	0.465	0.39-0.55	2	0.145	1073/23913	NC_014392.1 Caldicellulosiruptor obsidiansis OB47, complete sequence
nanopore_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/000/421/725/GCF_000421725.1_genomic.fna.gz	93.29	90.76	92.94-93.63	0.535	0.535	0.46-0.62	2	0.152	1261/25459	NZ_ATXO01000001.1 Caldicellulosiruptor acetigenus DSM 7040 H557DRAFT_scaffold00001.1_C, whole genome shotgun sequence
nanopore_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/024/112/395/GCF_024112395.1_genomic.fna.gz	93.27	91.62	93.12-93.43	0.833	0.833	0.78-0.88	1	0.103	4297/64856	NZ_CP078013.1 Pseudomonas pergaminensis strain 1008 chromosome, complete genome
nanopore_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/002/563/895/GCF_002563895.1_genomic.fna.gz	93.25	91.62	93.08-93.42	0.847	0.847	0.79-0.91	1	0.102	4092/61663	NZ_PDJB01000001.1 Pseudomonas lurida strain LMG 21995 Ga0070647_11, whole genome shotgun sequence
nanopore_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/000/612/585/GCF_000612585.1_genomic.fna.gz	93.22	91.59	93.07-93.39	0.841	0.841	0.78-0.89	1	0.104	4346/66120	NZ_JFCA01000001.1 Pseudomonas sp. CHM02 contig00001, whole genome shotgun sequence
nanopore_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/000/017/205/GCF_000017205.1_genomic.fna.gz	93.22	87.27	92.58-93.82	0.136	0.136	0.11-0.17	1	0.017	937/63733	NC_009656.1 Pseudomonas aeruginosa PA7, complete sequence
nanopore_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/023/349/185/GCF_023349185.1_genomic.fna.gz	93.14	88.96	92.67-93.57	0.263	0.263	0.23-0.31	1	0.032	1162/43655	NZ_JAKIKY010000001.1 Shewanella aquimarina strain JCM 12193 contig00001, whole genome shotgun sequence
nanopore_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/002/865/985/GCF_002865985.1_genomic.fna.gz	93.13	93.13	NA-NA	8.366	HIGH	NA-NA	8	0.920	2015/18283	NZ_LNDD01000001.1 Thermotoga sp. SG1 contig_1, whole genome shotgun sequence
nanopore_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/000/484/695/GCF_000484695.1_genomic.fna.gz	93.13	88.58	92.71-93.67	0.232	0.232	0.19-0.27	1	0.026	1191/51076	NZ_AXVR01000001.1 Salinispora cortesiana strain CNY-202 K228DRAFT_scaffold00001.1_C, whole genome shotgun sequence
nanopore_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/001/457/555/GCF_001457555.1_genomic.fna.gz	93.05	92.28	92.86-93.17	1.451	1.451	1.33-1.56	2	0.175	1991/24041	NZ_LN831027.1 Fusobacterium nucleatum subsp. polymorphum strain NCTC10562 chromosome 1, complete sequence
nanopore_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/013/760/955/GCF_013760955.1_genomic.fna.gz	93.05	91.65	92.80-93.28	0.957	0.957	0.83-1.02	1	0.118	1170/17475	NZ_JACDUL010000001.1 Methanococcus maripaludis strain C8 Ga0416745_01, whole genome shotgun sequence
nanopore_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/000/763/575/GCF_000763575.1_genomic.fna.gz	93.03	93.03	NA-NA	3.281	HIGH	NA-NA	3	0.333	2441/22921	NZ_CP009170.1 Thermoanaerobacter kivui strain LKT-1 chromosome, complete genome
nanopore_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/000/514/815/GCF_000514815.1_genomic.fna.gz	93.02	88.49	92.64-93.57	0.234	0.234	0.19-0.27	1	0.025	1163/51484	NZ_KI911471.1 Salinispora fenicalii strain CNT-569 B116DRAFT_scaffold_0.1, whole genome shotgun sequence
nanopore_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCA/900/761/785/GCA_900761785.1_genomic.fna.gz	92.99	88.24	92.67-93.43	0.214	0.214	0.18-0.24	1	0.023	1697/82055	CAAFEE010000001.1 TPA_asm: uncultured Bacteroides sp., isolate HGM04668, WGS project CAAFEE010000000 data, contig: SRS098827_17_k99_51, whole genome shotgun sequence
nanopore_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/002/571/225/GCF_002571225.1_genomic.fna.gz	92.98	85.15	91.80-94.89	0.065	0.065	0.04-0.10	1	0.007	390/56855	NZ_NVEC01000100.1 Bacillus sp. AFS059628 AFS059628_102_B4_Contig100_140514, whole genome shotgun sequence
nanopore_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/002/965/065/GCF_002965065.1_genomic.fna.gz	92.97	85.08	91.56-94.76	0.064	0.064	0.03-0.10	1	0.007	301/45063	NZ_PTRE01000100.1 Escherichia sp. MOD1-EC7003 MOD1-EC7003_100_length_365_cov_541, whole genome shotgun sequence
nanopore_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/014/268/275/GCF_014268275.3_genomic.fna.gz	92.88	91.17	92.73-93.04	0.805	0.805	0.75-0.86	1	0.089	3541/62203	NZ_CP077084.1 Pseudomonas tritici strain SWRI145 chromosome, complete genome
nanopore_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCA/011/959/205/GCA_011959205.1_genomic.fna.gz	92.87	90.44	92.58-93.06	0.565	0.565	0.52-0.62	1	0.060	1857/41844	BLLV01000001.1 Bacteroidaceae bacterium IMSAGC_004 DNA, IMSAGC_004_contig_1, whole genome shotgun sequence
nanopore_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/001/870/465/GCF_001870465.1_genomic.fna.gz	92.86	91.19	92.69-93.03	0.821	0.821	0.77-0.88	1	0.090	3608/62978	NZ_MDGK01000001.1 Pseudomonas extremorientalis strain LMG 19695 contig146, whole genome shotgun sequence
nanopore_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/000/383/575/GCF_000383575.1_genomic.fna.gz	92.84	88.06	92.45-93.39	0.212	0.212	0.18-0.25	1	0.022	1041/53554	NZ_KB911579.1 Salinispora oceanensis strain DSM 45547 SALPAC4DRAFT_scaffold1.1, whole genome shotgun sequence
nanopore_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/900/106/755/GCF_900106755.1_genomic.fna.gz	92.82	88.30	92.39-93.36	0.233	0.233	0.19-0.27	1	0.024	1246/58948	NZ_FNNN01000076.1 Bacteroides faecis MAJ27, whole genome shotgun sequence
nanopore_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/900/103/345/GCF_900103345.1_genomic.fna.gz	92.79	91.18	92.62-92.95	0.852	0.852	0.80-0.90	1	0.089	3803/66485	NZ_LT629702.1 Pseudomonas azotoformans strain LMG 21611 chromosome I
nanopore_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/001/884/185/GCF_001884185.1_genomic.fna.gz	92.72	85.03	91.42-94.62	0.068	0.068	0.04-0.10	1	0.007	378/57708	NZ_MAOE01000001.1 Bacillus albus strain N35-10-2 contig1, whole genome shotgun sequence
nanopore_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/900/111/895/GCF_900111895.1_genomic.fna.gz	92.67	91.10	92.51-92.81	0.863	0.863	0.80-0.92	1	0.088	3463/62261	NZ_FOKB01000023.1 Pseudomonas simiae strain CCUG 50988, whole genome shotgun sequence
nanopore_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/003/205/205/GCF_003205205.1_genomic.fna.gz	92.67	91.00	92.51-92.83	0.820	0.820	0.75-0.88	1	0.082	3037/56424	NZ_QJRL01000010.1 Pseudomonas sp. LB-090624 NODE_10_length_161332_cov_23.798914, whole genome shotgun sequence
nanopore_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/013/393/325/GCF_013393325.1_genomic.fna.gz	92.65	90.97	92.44-92.80	0.815	0.815	0.76-0.88	1	0.082	3155/59258	NZ_QJRC01000028.1 Pseudomonas hunanensis strain xwS6 113, whole genome shotgun sequence
nanopore_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/000/158/275/GCF_000158275.2_genomic.fna.gz	92.61	91.91	92.43-92.75	1.527	1.527	1.40-1.68	2	0.152	1811/24769	NZ_CP007062.1 Fusobacterium nucleatum subsp. animalis 7_1 chromosome, complete genome
nanopore_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/000/503/215/GCF_000503215.1_genomic.fna.gz	92.59	91.01	92.41-92.73	0.864	0.864	0.82-0.92	1	0.084	3336/61801	NZ_AYTD01000013.1 Pseudomonas canadensis strain Feb-92 scaffold1.1, whole genome shotgun sequence
nanopore_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/014/217/355/GCF_014217355.1_genomic.fna.gz	92.57	91.70	92.40-92.71	1.340	1.340	1.18-1.48	2	0.144	1576/23094	NZ_CP060112.1 Fusobacterium hwasookii strain KCOM 1249 chromosome, complete genome
nanopore_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/001/579/805/GCF_001579805.1_genomic.fna.gz	92.54	90.96	92.33-92.70	0.864	0.864	0.80-0.94	1	0.082	3545/66769	NZ_CP014546.1 Pseudomonas azotoformans strain S4 chromosome, complete genome
nanopore_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/000/614/185/GCF_000614185.1_genomic.fna.gz	92.54	90.23	92.26-92.77	0.597	0.597	0.54-0.66	1	0.057	2189/52925	NZ_BAKM01000160.1 Phocaeicola sartorii JCM 17136 = DSM 21941 strain JCM 17136, whole genome shotgun sequence
nanopore_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/001/884/045/GCF_001884045.1_genomic.fna.gz	92.53	85.09	91.36-94.31	0.074	0.074	0.04-0.11	1	0.007	375/55872	NZ_MACF01000001.1 Bacillus mobilis strain 0711P9-1 contig1, whole genome shotgun sequence
nanopore_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/000/412/675/GCF_000412675.1_genomic.fna.gz	92.46	90.75	92.26-92.62	0.805	0.805	0.75-0.88	1	0.076	2981/60339	NC_021505.1 Pseudomonas putida NBRC 14164, complete sequence
nanopore_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCA/900/766/005/GCA_900766005.1_genomic.fna.gz	92.43	90.42	92.21-92.65	0.685	0.685	0.62-0.75	1	0.062	1486/33757	CAAFTU010000001.1 TPA_asm: uncultured Bacteroides sp., isolate HGM04651, WGS project CAAFTU010000000 data, contig: SRS295019_2_k89_177, whole genome shotgun sequence
nanopore_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/002/573/625/GCF_002573625.1_genomic.fna.gz	92.42	91.61	92.25-92.58	1.408	1.408	1.29-1.53	2	0.139	1723/26021	NZ_NJGI01000001.1 Fusobacterium nucleatum subsp. polymorphum strain KCOM 1232 (= ChDC F37) F37_contig000001, whole genome shotgun sequence
nanopore_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/009/831/655/GCF_009831655.1_genomic.fna.gz	92.40	88.38	92.01-92.86	0.276	0.276	0.23-0.32	1	0.026	1003/46208	NZ_WRPA01000001.1 Shewanella insulae strain JBTF-M18 1, whole genome shotgun sequence
nanopore_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/013/385/825/GCF_013385825.1_genomic.fna.gz	92.39	90.89	92.17-92.52	0.897	0.897	0.83-0.97	1	0.082	3419/65991	NZ_JACAPG010000001.1 Pseudomonas reactans strain C5002 run0228_C5002_S32_L005_contig_1, whole genome shotgun sequence
nanopore_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/021/390/155/GCF_021390155.1_genomic.fna.gz	92.39	90.79	92.23-92.54	0.852	0.852	0.79-0.91	1	0.078	3107/62151	NZ_CP089985.1 Pseudomonas sp. HN11 chromosome, complete genome
nanopore_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCA/012/840/485/GCA_012840485.1_genomic.fna.gz	92.36	92.36	NA-NA	3.575	HIGH	NA-NA	3	0.267	2219/26114	DULG01000026.1 MAG TPA_asm: Clostridia bacterium isolate AS04akNAM_103 10206_AS04, whole genome shotgun sequence
nanopore_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCA/013/203/905/GCA_013203905.1_genomic.fna.gz	92.32	91.46	92.06-92.53	1.347	1.347	1.16-1.52	2	0.138	1017/16191	JABMPC010000022.1 MAG: Chlorobium sp. isolate bin.97 k141_1019767, whole genome shotgun sequence
nanopore_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/021/606/685/GCF_021606685.1_genomic.fna.gz	92.31	90.81	92.13-92.45	0.894	0.894	0.83-0.96	1	0.081	2955/58700	NZ_WKCB01000001.1 Pseudomonas syringae strain PA-4-7F contig_1, whole genome shotgun sequence
nanopore_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/002/278/075/GCF_002278075.1_genomic.fna.gz	92.26	88.48	91.89-92.60	0.311	0.311	0.27-0.35	1	0.026	1940/86314	NZ_CP022989.1 Paraburkholderia aromaticivorans strain BN5 chromosome 1, complete sequence
nanopore_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/008/692/035/GCF_008692035.1_genomic.fna.gz	92.26	90.61	92.11-92.42	0.829	0.829	0.77-0.88	1	0.073	3241/68966	NZ_VTFG01000001.1 Pseudomonas marginalis strain PgKB35 contig1, whole genome shotgun sequence
nanopore_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/022/533/585/GCF_022533585.1_genomic.fna.gz	92.25	90.56	92.04-92.39	0.813	0.813	0.76-0.89	1	0.070	2614/56495	NZ_CP092827.1 Pseudomonas sp. LS.1a chromosome, complete genome
nanopore_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/900/590/885/GCF_900590885.1_genomic.fna.gz	92.24	90.62	92.09-92.39	0.836	0.836	0.78-0.89	1	0.076	2953/62632	NZ_UUON01000051.1 Pseudomonas viridiflava isolate p4.D11, whole genome shotgun sequence
nanopore_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/001/269/925/GCF_001269925.1_genomic.fna.gz	92.21	90.56	92.03-92.34	0.826	0.826	0.78-0.88	1	0.072	3127/67641	NZ_LHVO01000001.1 Pseudomonas sp. MIACH PREFIX_contig_1, whole genome shotgun sequence
nanopore_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/000/708/715/GCF_000708715.2_genomic.fna.gz	92.20	90.46	92.01-92.36	0.788	0.788	0.74-0.86	1	0.068	2773/62037	NZ_JENB01000001.1 Pseudomonas putida W15Oct28 scaffold1, whole genome shotgun sequence
nanopore_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/900/291/015/GCF_900291015.1_genomic.fna.gz	92.20	90.55	92.00-92.34	0.825	0.825	0.76-0.90	1	0.071	2512/54462	NZ_OLKL01000001.1 Pseudomonas sp. Kh13 isolate Pseudomonas sp. Kh13, whole genome shotgun sequence
nanopore_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/000/378/825/GCF_000378825.1_genomic.fna.gz	92.19	87.97	91.77-92.68	0.261	0.261	0.22-0.30	1	0.021	942/50138	NZ_KB900388.1 Salinispora vitiensis strain DSM 45548 Salpac2DRAFT_Scaffold1.2, whole genome shotgun sequence
nanopore_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/000/755/145/GCF_000755145.1_genomic.fna.gz	92.18	88.53	91.55-92.79	0.328	0.328	0.26-0.40	1	0.027	619/27059	NZ_CP009228.1 Treponema putidum strain OMZ 758 (ATCC 700334) chromosome, complete genome
nanopore_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/900/580/675/GCF_900580675.1_genomic.fna.gz	92.18	90.53	91.96-92.33	0.824	0.824	0.77-0.89	1	0.073	2774/60541	NZ_UTBG01000254.1 Pseudomonas viridiflava isolate p11.D4, whole genome shotgun sequence
nanopore_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCA/013/336/025/GCA_013336025.1_genomic.fna.gz	92.12	90.38	91.81-92.41	0.784	0.784	0.69-0.89	1	0.069	929/21386	JAAXUM010000152.1 MAG: Chlorobiaceae bacterium isolate W4_Combined_metabat2_036 W4_Combined_metabat2_036_NODE_10063, whole genome shotgun sequence
nanopore_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/002/843/605/GCF_002843605.1_genomic.fna.gz	92.12	90.44	91.93-92.29	0.816	0.816	0.76-0.87	1	0.069	2929/65991	NZ_CP025263.1 Pseudomonas sp. S09G 359 chromosome
nanopore_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/000/730/605/GCF_000730605.1_genomic.fna.gz	92.11	90.49	91.94-92.25	0.830	0.830	0.77-0.89	1	0.072	2813/62379	NZ_BBIS01000132.1 Pseudomonas monteilii NBRC 103158 = DSM 14164 strain NBRC 103158, whole genome shotgun sequence
nanopore_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/019/145/355/GCF_019145355.1_genomic.fna.gz	92.10	90.36	91.91-92.26	0.786	0.786	0.73-0.85	1	0.066	2610/60544	NZ_JAHSTY010000001.1 Pseudomonas azadiae strain SWRI103 1, whole genome shotgun sequence
nanopore_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/000/514/775/GCF_000514775.1_genomic.fna.gz	92.09	87.92	91.70-92.60	0.265	0.265	0.22-0.30	1	0.021	1057/57138	NZ_AZWO01000001.1 Salinispora pacifica CNR114 B118DRAFT_scaffold_0.1_C, whole genome shotgun sequence
nanopore_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/002/165/135/GCF_002165135.1_genomic.fna.gz	92.07	90.41	91.83-92.23	0.816	0.816	0.75-0.90	1	0.069	2317/52746	NZ_NFZQ01000100.1 Pseudomonas sp. SID14000 NODE_100_length_451_cov_0.759259_ID_199, whole genome shotgun sequence
nanopore_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/014/207/255/GCF_014207255.1_genomic.fna.gz	92.07	90.43	91.87-92.22	0.828	0.828	0.77-0.89	1	0.070	3036/68611	NZ_JACHCZ010000001.1 Pseudomonas sp. JAI120 Ga0401626_01, whole genome shotgun sequence
nanopore_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/009/932/335/GCF_009932335.1_genomic.fna.gz	92.05	90.36	91.87-92.19	0.811	0.811	0.74-0.87	1	0.066	2545/58916	NZ_BLJF01000001.1 Pseudomonas asiatica strain RYU5 RYU5_unitig_0, whole genome shotgun sequence
