Read_file	Genome_file	Adjusted_ANI	Naive_ANI	ANI_5-95_percentile	Eff_cov	Eff_lambda	Lambda_5-95_percentile	Median_cov	Mean_cov	Containment_ind	Contig_name
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/001/455/345/GCF_001455345.1_genomic.fna.gz	95.20	88.51	93.44-97.29	0.108	0.108	0.05-0.19	1	0.024	117/5139	NZ_CP013274.1 Bacillus thuringiensis strain CTC chromosome, complete genome
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCA/014/896/455/GCA_014896455.1_genomic.fna.gz	95.19	95.19	NA-NA	13.074	HIGH	NA-NA	12	2.779	462/2132	JADBKJ010000001.1 MAG: Thermoanaerobacter sp. isolate Bu09 bin.9_contig1, whole genome shotgun sequence
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/014/696/625/GCF_014696625.1_genomic.fna.gz	95.15	94.44	94.96-95.35	1.511	1.511	1.33-1.66	2	0.425	1271/7496	NZ_JACJQL010000001.1 Nostoc parmelioides FACHB-3921 contig1, whole genome shotgun sequence
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCA/020/721/225/GCA_020721225.1_genomic.fna.gz	95.09	95.09	NA-NA	7.000	HIGH	NA-NA	7	1.468	539/2570	DYNE01000043.1 MAG TPA_asm: Pelodictyon luteolum isolate SulCav_FS08_3_51_27 SulCav_FS08-3_1039_length_19552_cov_13.561061, whole genome shotgun sequence
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/001/884/035/GCF_001884035.1_genomic.fna.gz	95.06	89.37	93.49-96.73	0.153	0.153	0.09-0.25	1	0.034	161/5246	NZ_MACG01000001.1 Bacillus tropicus strain N24 contig1, whole genome shotgun sequence
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/900/116/045/GCF_900116045.1_genomic.fna.gz	95.01	94.51	94.82-95.36	1.828	1.828	1.43-1.99	2	0.417	469/2702	NZ_LT630450.1 Desulfovibrio piger strain FI11049 isolate FI11049 chromosome I, complete sequence
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCA/900/755/095/GCA_900755095.1_genomic.fna.gz	94.95	92.80	94.48-95.42	0.661	0.661	0.53-0.79	1	0.135	356/3605	CAAEFE010000001.1 TPA_asm: uncultured Bacteroides sp., isolate HGM04659, WGS project CAAEFE010000000 data, contig: ERS473029_19_k99_64, whole genome shotgun sequence
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/000/025/685/GCF_000025685.1_genomic.fna.gz	94.88	87.84	92.01-95.40	0.094	0.094	0.08-0.20	1	0.023	70/3898	NC_013967.1 Haloferax volcanii DS2, complete sequence
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCA/905/372/345/GCA_905372345.1_genomic.fna.gz	94.86	94.30	94.57-95.68	1.736	1.736	0.90-1.93	2	0.305	302/1865	CAJPPE010000001.1 uncultured Treponema sp. isolate SRR9217404-mag-bin.11 genome assembly, contig: SRR9217404-mag-bin.11_239, whole genome shotgun sequence
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/002/746/455/GCF_002746455.1_genomic.fna.gz	94.83	88.35	92.99-96.57	0.113	0.113	0.06-0.20	1	0.024	117/5450	NZ_NWUW01000001.1 Bacillus fungorum strain 17-SMS-01 ZB100000, whole genome shotgun sequence
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/900/129/115/GCF_900129115.1_genomic.fna.gz	94.81	94.81	NA-NA	14.034	HIGH	NA-NA	13	2.480	466/2432	NZ_FQUR01000036.1 Thermoanaerobacter uzonensis DSM 18761, whole genome shotgun sequence
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCA/003/525/885/GCA_003525885.1_genomic.fna.gz	94.75	87.60	91.66-95.09	0.090	0.090	0.08-0.23	1	0.018	71/4308	DQIG01000405.1 MAG TPA_asm: Stenotrophomonas sp. isolate UBA11242 contig_1003, whole genome shotgun sequence
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/003/697/165/GCF_003697165.2_genomic.fna.gz	94.75	88.64	93.25-96.68	0.131	0.131	0.07-0.21	1	0.025	115/4835	NZ_CP033092.2 Escherichia coli DSM 30083 = JCM 1649 = ATCC 11775 chromosome, complete genome
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/000/166/355/GCF_000166355.1_genomic.fna.gz	94.75	94.00	94.11-95.29	0.836	0.836	0.64-1.06	2	0.223	386/2628	NC_014652.1 Caldicellulosiruptor hydrothermalis 108, complete sequence
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/001/509/575/GCF_001509575.1_genomic.fna.gz	94.71	94.71	NA-NA	8.136	HIGH	NA-NA	7	1.314	381/2051	NZ_LMBR01000001.1 Chlorobium limicola strain Frasassi contig-124_0, whole genome shotgun sequence
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/009/856/605/GCF_009856605.1_genomic.fna.gz	94.66	93.95	94.49-94.90	1.508	1.508	1.28-1.68	2	0.343	983/6815	NZ_CP047242.1 Trichormus variabilis 0441 chromosome, complete genome
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/000/378/065/GCF_000378065.1_genomic.fna.gz	94.57	94.57	NA-NA	7.137	HIGH	NA-NA	6	1.073	402/2268	NZ_KB899147.1 Porphyromonas gulae DSM 15663 F452DRAFT_scaffold00001.1, whole genome shotgun sequence
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/024/400/535/GCF_024400535.1_genomic.fna.gz	94.57	93.93	94.29-94.89	1.632	1.632	1.27-1.85	2	0.282	416/2895	NZ_CP038800.1 Treponema denticola strain ATCC 700768 chromosome, complete genome
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/006/494/425/GCF_006494425.1_genomic.fna.gz	94.52	88.58	92.81-96.25	0.138	0.138	0.07-0.21	1	0.027	130/5583	NZ_VHIV01000001.1 Bacillus sp. (in: Bacteria) strain MHSD28 Contig_1, whole genome shotgun sequence
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/001/310/975/GCF_001310975.1_genomic.fna.gz	94.37	94.37	NA-NA	13.919	HIGH	NA-NA	13	2.098	406/2450	NZ_BAZY01000001.1 Thermoanaerobacter thermocopriae JCM 7501, whole genome shotgun sequence
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/012/584/455/GCF_012584455.1_genomic.fna.gz	94.30	94.30	NA-NA	6.764	HIGH	NA-NA	6	0.958	821/5069	NZ_JABAEB010000001.1 Shewanella sp. S-1 Seq1, whole genome shotgun sequence
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCA/000/182/945/GCA_000182945.1_genomic.fna.gz	94.28	94.28	NA-NA	5.434	HIGH	NA-NA	5	0.844	316/1960	AABF01000001.1 Fusobacterium nucleatum subsp. vincentii ATCC 49256 Contig0377, whole genome shotgun sequence
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/000/955/735/GCF_000955735.1_genomic.fna.gz	94.18	94.18	NA-NA	21.503	HIGH	NA-NA	21	3.093	348/2232	NZ_LACN01000004.1 Caldicellulosiruptor naganoensis NA10 N907DRAFT_deg7180000000013.1_C, whole genome shotgun sequence
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/016/724/785/GCF_016724785.1_genomic.fna.gz	94.15	94.15	NA-NA	5.394	HIGH	NA-NA	5	0.817	340/2200	NZ_CP068114.1 Fusobacterium canifelinum strain FDAARGOS_1126 chromosome, complete genome
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/018/332/475/GCF_018332475.1_genomic.fna.gz	94.11	88.58	92.27-95.96	0.159	0.159	0.08-0.26	1	0.026	127/5457	NZ_BOQB01000001.1 Bacillus sanguinis strain BML-BC004 BML-BC004_contig_1, whole genome shotgun sequence
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCA/001/628/815/GCA_001628815.1_genomic.fna.gz	94.04	92.84	93.63-94.37	1.088	1.088	0.91-1.33	1	0.163	358/3585	CP014963.1 Geobacter anodireducens strain SD-1, complete sequence
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/000/742/895/GCF_000742895.1_genomic.fna.gz	93.74	88.62	92.43-95.64	0.188	0.188	0.09-0.30	1	0.026	128/5423	NZ_CP007666.1 Bacillus anthracis str. Vollum chromosome, complete genome
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/023/349/185/GCF_023349185.1_genomic.fna.gz	93.72	92.33	93.26-94.07	0.954	0.954	0.81-1.11	1	0.138	372/4408	NZ_JAKIKY010000001.1 Shewanella aquimarina strain JCM 12193 contig00001, whole genome shotgun sequence
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/008/633/215/GCF_008633215.1_genomic.fna.gz	93.70	93.70	NA-NA	5.568	HIGH	NA-NA	5	0.723	266/1997	NZ_BHYR01000001.1 Fusobacterium nucleatum strain 13-08-02 NODE_1, whole genome shotgun sequence
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/000/621/745/GCF_000621745.1_genomic.fna.gz	93.70	86.58	91.08-94.42	0.088	0.088	0.07-0.19	1	0.012	71/6183	NZ_KK211335.1 Clostridium beijerinckii HUN142 T483DRAFT_scaffold00001.1, whole genome shotgun sequence
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/000/421/725/GCF_000421725.1_genomic.fna.gz	93.66	92.49	92.83-94.44	0.727	0.727	0.52-0.95	2	0.143	216/2433	NZ_ATXO01000001.1 Caldicellulosiruptor acetigenus DSM 7040 H557DRAFT_scaffold00001.1_C, whole genome shotgun sequence
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/001/457/615/GCF_001457615.1_genomic.fna.gz	93.64	88.33	92.46-95.63	0.175	0.175	0.07-0.27	1	0.035	136/6372	NZ_LN831024.1 Pseudomonas aeruginosa strain NCTC10332 chromosome 1, complete sequence
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/002/571/225/GCF_002571225.1_genomic.fna.gz	93.64	87.96	91.74-95.59	0.149	0.149	0.07-0.26	1	0.021	106/5651	NZ_NVEC01000100.1 Bacillus sp. AFS059628 AFS059628_102_B4_Contig100_140514, whole genome shotgun sequence
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/000/514/815/GCF_000514815.1_genomic.fna.gz	93.59	91.14	93.03-94.17	0.566	0.566	0.43-0.67	1	0.083	292/5176	NZ_KI911471.1 Salinispora fenicalii strain CNT-569 B116DRAFT_scaffold_0.1, whole genome shotgun sequence
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/001/884/045/GCF_001884045.1_genomic.fna.gz	93.55	88.15	91.73-95.72	0.163	0.163	0.07-0.27	1	0.023	112/5595	NZ_MACF01000001.1 Bacillus mobilis strain 0711P9-1 contig1, whole genome shotgun sequence
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/000/379/065/GCF_000379065.1_genomic.fna.gz	93.42	91.09	92.80-93.99	0.595	0.595	0.45-0.75	1	0.075	283/5116	NZ_KB900614.1 Salinispora mooreana strain DSM 45549 Salpac6DRAFT_scaffold1.1, whole genome shotgun sequence
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/001/457/555/GCF_001457555.1_genomic.fna.gz	93.41	93.41	NA-NA	5.315	HIGH	NA-NA	5	0.642	286/2368	NZ_LN831027.1 Fusobacterium nucleatum subsp. polymorphum strain NCTC10562 chromosome 1, complete sequence
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/024/112/395/GCF_024112395.1_genomic.fna.gz	93.41	93.14	93.21-93.67	2.403	2.403	1.88-2.81	2	0.303	719/6516	NZ_CP078013.1 Pseudomonas pergaminensis strain 1008 chromosome, complete genome
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/000/763/575/GCF_000763575.1_genomic.fna.gz	93.39	93.39	NA-NA	14.047	HIGH	NA-NA	13	1.584	278/2319	NZ_CP009170.1 Thermoanaerobacter kivui strain LKT-1 chromosome, complete genome
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/000/612/585/GCF_000612585.1_genomic.fna.gz	93.35	93.08	93.12-93.58	2.302	2.302	1.90-2.63	2	0.297	713/6593	NZ_JFCA01000001.1 Pseudomonas sp. CHM02 contig00001, whole genome shotgun sequence
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/000/284/595/GCF_000284595.1_genomic.fna.gz	93.33	86.85	91.34-94.26	0.111	0.111	0.09-0.23	1	0.014	58/4582	NC_017671.1 Stenotrophomonas maltophilia D457, complete sequence
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/000/755/145/GCF_000755145.1_genomic.fna.gz	93.28	92.30	92.57-93.77	1.244	1.244	0.84-1.90	2	0.172	221/2651	NZ_CP009228.1 Treponema putidum strain OMZ 758 (ATCC 700334) chromosome, complete genome
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/000/484/695/GCF_000484695.1_genomic.fna.gz	93.24	91.16	92.63-93.76	0.670	0.670	0.52-0.83	1	0.082	301/5303	NZ_AXVR01000001.1 Salinispora cortesiana strain CNY-202 K228DRAFT_scaffold00001.1_C, whole genome shotgun sequence
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/900/094/905/GCF_900094905.1_genomic.fna.gz	93.20	88.01	91.41-95.23	0.178	0.178	0.08-0.30	1	0.022	103/5395	NZ_FMJG01000058.1 Bacillus cereus strain F2404B-79, whole genome shotgun sequence
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/002/563/895/GCF_002563895.1_genomic.fna.gz	93.19	92.96	92.94-93.45	2.531	2.531	1.84-2.93	2	0.288	651/6265	NZ_PDJB01000001.1 Pseudomonas lurida strain LMG 21995 Ga0070647_11, whole genome shotgun sequence
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/013/760/955/GCF_013760955.1_genomic.fna.gz	93.11	93.11	NA-NA	4.027	HIGH	NA-NA	3	0.403	187/1712	NZ_JACDUL010000001.1 Methanococcus maripaludis strain C8 Ga0416745_01, whole genome shotgun sequence
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/013/393/325/GCF_013393325.1_genomic.fna.gz	93.06	92.62	92.78-93.36	1.937	1.937	1.63-2.31	2	0.240	555/5982	NZ_QJRC01000028.1 Pseudomonas hunanensis strain xwS6 113, whole genome shotgun sequence
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/017/347/585/GCF_017347585.1_genomic.fna.gz	93.03	93.15	92.35-93.73	1.205	1.205	0.90-1.52	2	0.170	276/2492	NZ_AP024480.1 Caldicellulosiruptor diazotrophicus strain YA01 chromosome, complete genome
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/014/268/275/GCF_014268275.3_genomic.fna.gz	93.03	92.84	92.84-93.37	2.727	2.727	1.80-2.91	2	0.274	627/6271	NZ_CP077084.1 Pseudomonas tritici strain SWRI145 chromosome, complete genome
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/000/378/825/GCF_000378825.1_genomic.fna.gz	93.02	90.69	92.32-93.71	0.592	0.592	0.45-0.76	1	0.067	249/5157	NZ_KB900388.1 Salinispora vitiensis strain DSM 45548 Salpac2DRAFT_Scaffold1.2, whole genome shotgun sequence
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/003/205/205/GCF_003205205.1_genomic.fna.gz	93.02	92.54	92.71-93.37	1.828	1.828	1.49-2.10	2	0.233	513/5671	NZ_QJRL01000010.1 Pseudomonas sp. LB-090624 NODE_10_length_161332_cov_23.798914, whole genome shotgun sequence
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/001/870/465/GCF_001870465.1_genomic.fna.gz	93.01	92.76	92.78-93.22	2.360	2.360	1.99-2.76	2	0.266	612/6288	NZ_MDGK01000001.1 Pseudomonas extremorientalis strain LMG 19695 contig146, whole genome shotgun sequence
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/008/923/725/GCF_008923725.1_genomic.fna.gz	92.97	87.50	91.07-94.95	0.158	0.158	0.08-0.28	1	0.018	87/5463	NZ_WBPF01000010.1 Bacillus sp. CH140a_4T NODE_10_length_15932_cov_69.445709, whole genome shotgun sequence
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/900/291/015/GCF_900291015.1_genomic.fna.gz	92.96	92.27	92.51-93.34	1.530	1.530	1.22-1.89	2	0.211	455/5504	NZ_OLKL01000001.1 Pseudomonas sp. Kh13 isolate Pseudomonas sp. Kh13, whole genome shotgun sequence
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCA/900/766/005/GCA_900766005.1_genomic.fna.gz	92.92	91.95	92.36-93.34	1.242	1.242	0.98-1.48	1	0.128	244/3293	CAAFTU010000001.1 TPA_asm: uncultured Bacteroides sp., isolate HGM04651, WGS project CAAFTU010000000 data, contig: SRS295019_2_k89_177, whole genome shotgun sequence
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/900/111/895/GCF_900111895.1_genomic.fna.gz	92.90	92.56	92.63-93.17	2.127	2.127	1.72-2.62	2	0.252	558/6140	NZ_FOKB01000023.1 Pseudomonas simiae strain CCUG 50988, whole genome shotgun sequence
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/001/884/185/GCF_001884185.1_genomic.fna.gz	92.89	87.81	91.28-94.82	0.182	0.182	0.09-0.28	1	0.020	102/5738	NZ_MAOE01000001.1 Bacillus albus strain N35-10-2 contig1, whole genome shotgun sequence
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/009/831/655/GCF_009831655.1_genomic.fna.gz	92.89	91.61	92.48-93.36	1.006	1.006	0.80-1.19	1	0.115	309/4673	NZ_WRPA01000001.1 Shewanella insulae strain JBTF-M18 1, whole genome shotgun sequence
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/001/583/695/GCF_001583695.1_genomic.fna.gz	92.89	87.72	90.93-94.86	0.177	0.177	0.08-0.33	1	0.020	91/5282	NZ_LOBC01000001.1 Bacillus wiedmannii strain FSL W8-0169 NODE_100_length_266_cov_0.0479042_ID_199, whole genome shotgun sequence
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/000/503/215/GCF_000503215.1_genomic.fna.gz	92.89	92.63	92.63-93.11	2.444	2.444	1.95-2.89	2	0.258	572/6140	NZ_AYTD01000013.1 Pseudomonas canadensis strain Feb-92 scaffold1.1, whole genome shotgun sequence
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/001/579/805/GCF_001579805.1_genomic.fna.gz	92.87	92.62	92.61-93.13	2.459	2.459	1.99-2.87	2	0.257	623/6702	NZ_CP014546.1 Pseudomonas azotoformans strain S4 chromosome, complete genome
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/000/158/275/GCF_000158275.2_genomic.fna.gz	92.86	92.86	NA-NA	5.523	HIGH	NA-NA	5	0.556	258/2565	NZ_CP007062.1 Fusobacterium nucleatum subsp. animalis 7_1 chromosome, complete genome
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/014/217/355/GCF_014217355.1_genomic.fna.gz	92.83	92.83	NA-NA	5.104	HIGH	NA-NA	5	0.509	231/2318	NZ_CP060112.1 Fusobacterium hwasookii strain KCOM 1249 chromosome, complete genome
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/002/278/075/GCF_002278075.1_genomic.fna.gz	92.83	91.38	92.50-93.14	0.931	0.931	0.79-1.05	1	0.094	527/8613	NZ_CP022989.1 Paraburkholderia aromaticivorans strain BN5 chromosome 1, complete sequence
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCA/900/761/785/GCA_900761785.1_genomic.fna.gz	92.78	90.74	92.27-93.26	0.674	0.674	0.55-0.83	1	0.071	401/8164	CAAFEE010000001.1 TPA_asm: uncultured Bacteroides sp., isolate HGM04668, WGS project CAAFEE010000000 data, contig: SRS098827_17_k99_51, whole genome shotgun sequence
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/000/514/775/GCF_000514775.1_genomic.fna.gz	92.78	90.54	92.19-93.38	0.617	0.617	0.49-0.76	1	0.065	268/5840	NZ_AZWO01000001.1 Salinispora pacifica CNR114 B118DRAFT_scaffold_0.1_C, whole genome shotgun sequence
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCA/011/959/205/GCA_011959205.1_genomic.fna.gz	92.78	92.08	92.42-93.13	1.525	1.525	1.26-1.77	2	0.152	325/4193	BLLV01000001.1 Bacteroidaceae bacterium IMSAGC_004 DNA, IMSAGC_004_contig_1, whole genome shotgun sequence
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/018/332/515/GCF_018332515.1_genomic.fna.gz	92.77	86.94	90.80-93.90	0.136	0.136	0.09-0.27	1	0.015	68/5217	NZ_BOQD01000001.1 Bacillus hominis strain BML-BC059 BML-BC059_contig_1, whole genome shotgun sequence
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/022/533/585/GCF_022533585.1_genomic.fna.gz	92.72	92.25	92.38-93.06	1.878	1.878	1.48-2.24	2	0.219	471/5747	NZ_CP092827.1 Pseudomonas sp. LS.1a chromosome, complete genome
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/000/412/675/GCF_000412675.1_genomic.fna.gz	92.71	92.26	92.40-93.03	1.914	1.914	1.49-2.19	2	0.214	491/5967	NC_021505.1 Pseudomonas putida NBRC 14164, complete sequence
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/013/385/825/GCF_013385825.1_genomic.fna.gz	92.70	92.44	92.45-92.96	2.348	2.348	1.93-2.79	2	0.241	576/6581	NZ_JACAPG010000001.1 Pseudomonas reactans strain C5002 run0228_C5002_S32_L005_contig_1, whole genome shotgun sequence
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/002/865/985/GCF_002865985.1_genomic.fna.gz	92.70	92.70	NA-NA	34.485	HIGH	NA-NA	36	3.291	171/1792	NZ_LNDD01000001.1 Thermotoga sp. SG1 contig_1, whole genome shotgun sequence
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCA/012/840/485/GCA_012840485.1_genomic.fna.gz	92.69	92.69	NA-NA	14.888	HIGH	NA-NA	13	1.218	251/2643	DULG01000026.1 MAG TPA_asm: Clostridia bacterium isolate AS04akNAM_103 10206_AS04, whole genome shotgun sequence
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/900/277/125/GCF_900277125.1_genomic.fna.gz	92.69	92.19	92.33-93.01	1.824	1.824	1.46-2.19	2	0.217	472/5869	NZ_OPYN01000001.1 Pseudomonas inefficax strain JV551A3, whole genome shotgun sequence
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/900/103/345/GCF_900103345.1_genomic.fna.gz	92.69	92.69	NA-NA	2.770	HIGH	NA-NA	3	0.263	618/6510	NZ_LT629702.1 Pseudomonas azotoformans strain LMG 21611 chromosome I
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/000/145/215/GCF_000145215.1_genomic.fna.gz	92.68	91.96	91.81-93.51	0.912	0.912	0.62-1.19	2	0.138	178/2390	NC_014392.1 Caldicellulosiruptor obsidiansis OB47, complete sequence
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/900/106/755/GCF_900106755.1_genomic.fna.gz	92.68	90.80	92.04-93.27	0.729	0.729	0.54-0.95	1	0.070	297/5914	NZ_FNNN01000076.1 Bacteroides faecis MAJ27, whole genome shotgun sequence
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/002/165/135/GCF_002165135.1_genomic.fna.gz	92.67	92.17	92.27-92.95	1.787	1.787	1.42-2.17	2	0.207	424/5305	NZ_NFZQ01000100.1 Pseudomonas sp. SID14000 NODE_100_length_451_cov_0.759259_ID_199, whole genome shotgun sequence
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/002/573/625/GCF_002573625.1_genomic.fna.gz	92.66	92.66	NA-NA	5.446	HIGH	NA-NA	5	0.498	249/2646	NZ_NJGI01000001.1 Fusobacterium nucleatum subsp. polymorphum strain KCOM 1232 (= ChDC F37) F37_contig000001, whole genome shotgun sequence
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/000/708/715/GCF_000708715.2_genomic.fna.gz	92.60	92.14	92.34-92.90	1.903	1.903	1.53-2.14	2	0.202	486/6140	NZ_JENB01000001.1 Pseudomonas putida W15Oct28 scaffold1, whole genome shotgun sequence
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/003/205/835/GCF_003205835.1_genomic.fna.gz	92.60	86.48	NA-NA	0.125	0.125	NA-NA	1	0.012	52/4695	NZ_CP029773.1 Stenotrophomonas maltophilia strain SJTL3 chromosome, complete genome
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCA/012/222/305/GCA_012222305.1_genomic.fna.gz	92.57	88.18	91.13-94.37	0.245	0.245	0.11-0.39	1	0.023	56/2762	CP035730.1 Sulfolobus sp. S-194 chromosome, complete genome
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/000/614/185/GCF_000614185.1_genomic.fna.gz	92.57	91.73	92.19-92.93	1.358	1.358	1.08-1.64	2	0.131	356/5172	NZ_BAKM01000160.1 Phocaeicola sartorii JCM 17136 = DSM 21941 strain JCM 17136, whole genome shotgun sequence
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/021/390/155/GCF_021390155.1_genomic.fna.gz	92.56	92.24	92.29-92.84	2.221	2.221	1.72-2.61	2	0.223	509/6230	NZ_CP089985.1 Pseudomonas sp. HN11 chromosome, complete genome
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/009/932/335/GCF_009932335.1_genomic.fna.gz	92.53	92.01	92.18-92.78	1.787	1.787	1.50-2.08	2	0.202	439/5804	NZ_BLJF01000001.1 Pseudomonas asiatica strain RYU5 RYU5_unitig_0, whole genome shotgun sequence
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/002/113/165/GCF_002113165.1_genomic.fna.gz	92.52	92.03	92.16-92.84	1.791	1.791	1.42-2.22	2	0.200	422/5538	NZ_NEJR01000001.1 Pseudomonas sp. B19(2017) B19_1, whole genome shotgun sequence
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/000/383/575/GCF_000383575.1_genomic.fna.gz	92.48	90.51	91.80-93.17	0.702	0.702	0.52-0.88	1	0.065	250/5502	NZ_KB911579.1 Salinispora oceanensis strain DSM 45547 SALPAC4DRAFT_scaffold1.1, whole genome shotgun sequence
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/000/730/605/GCF_000730605.1_genomic.fna.gz	92.44	92.09	92.13-92.73	2.048	2.048	1.66-2.47	2	0.201	481/6186	NZ_BBIS01000132.1 Pseudomonas monteilii NBRC 103158 = DSM 14164 strain NBRC 103158, whole genome shotgun sequence
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCA/021/307/345/GCA_021307345.1_genomic.fna.gz	92.44	86.87	90.08-93.60	0.154	0.154	0.11-0.33	1	0.014	56/4398	CP089930.1 Escherichia coli strain E69 chromosome, complete genome
