Sample_file	Genome_file	Taxonomic_abundance	Sequence_abundance	Adjusted_ANI	True_cov	ANI_5-95_percentile	Eff_lambda	Lambda_5-95_percentile	Median_cov	Mean_cov_geq1	Containment_ind	Naive_ANI	Contig_name
biofilm_reads/SRR24442559_1.fastq.gz	imgvr_reps.fna	0.0415	0.0002	98.10	1.515	97.08-99.55	1.077	0.53-1.69	2	3.387	31/84	96.84	IMGVR_UViG_3300045135_002933|3300045135|Ga0438278_0001783
biofilm_reads/SRR24442559_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/023/254/735/GCA_023254735.1_genomic.fna.gz	0.0399	0.0300	99.46	1.455	99.36-99.56	1.034	0.99-1.08	1	1.665	5967/10804	98.10	JALRKV010000059.1 MAG: Pseudomonadales bacterium isolate YM.18 YM_101233, whole genome shotgun sequence
biofilm_reads/SRR24442559_1.fastq.gz	imgvr_reps.fna	0.0386	0.0003	97.47	1.407	96.39-98.94	1.000	0.47-1.60	2	1.818	33/114	96.08	IMGVR_UViG_3300024475_000087|3300024475|Ga0264398_1225760
biofilm_reads/SRR24442559_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/014/901/205/GCF_014901205.1_genomic.fna.gz	0.0364	0.0432	99.62	1.328	99.54-99.70	0.944	0.91-0.98	1	1.572	9717/17366	98.14	NZ_JACNMU010000001.1 Fluviibacterium sp. MJW13 contig1, whole genome shotgun sequence
biofilm_reads/SRR24442559_1.fastq.gz	imgvr_reps.fna	0.0360	0.0002	98.58	1.313	97.64-100.01	0.933	0.44-1.56	2	1.865	37/80	97.54	IMGVR_UViG_3300037785_000114|3300037785|Ga0394794_000200|51995-71368
biofilm_reads/SRR24442559_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/001/642/835/GCF_001642835.1_genomic.fna.gz	0.0356	0.0403	95.65	1.298	95.50-95.81	0.922	0.84-0.98	1	1.554	2562/16615	94.15	NZ_LXEI01000001.1 Tamlana agarivorans strain JW-26 contig1, whole genome shotgun sequence
biofilm_reads/SRR24442559_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/002/696/645/GCA_002696645.1_genomic.fna.gz	0.0330	0.0420	96.23	1.202	96.08-96.40	0.854	0.79-0.91	1	1.492	3049/17201	94.57	NZSA01000096.1 MAG: Rhodospirillales bacterium isolate EAC21 130937, whole genome shotgun sequence
biofilm_reads/SRR24442559_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/017/872/555/GCF_017872555.1_genomic.fna.gz	0.0307	0.0372	98.28	1.119	98.16-98.41	0.795	0.75-0.84	1	1.699	5903/17895	96.49	NZ_JAEDOX010000010.1 Ruegeria sp. HKCCSA071 NODE_10_cov_85.2181, whole genome shotgun sequence
biofilm_reads/SRR24442559_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/012/931/685/GCF_012931685.1_genomic.fna.gz	0.0293	0.0275	98.98	1.069	98.83-99.10	0.760	0.72-0.80	1	1.462	5387/13654	97.04	NZ_JABANC010000010.1 Pseudobizionia ponticola strain MM-14 NODE_10_length_47882_cov_75.748958, whole genome shotgun sequence
biofilm_reads/SRR24442559_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/001/678/945/GCF_001678945.1_genomic.fna.gz	0.0287	0.0344	99.18	1.046	99.06-99.30	0.744	0.71-0.78	1	1.451	7282/17449	97.22	NZ_CP015124.1 Phaeobacter gallaeciensis strain JL2886 chromosome, complete genome
biofilm_reads/SRR24442559_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/002/269/385/GCF_002269385.1_genomic.fna.gz	0.0272	0.0372	97.20	0.991	97.08-97.36	0.704	0.65-0.74	1	1.462	4190/19706	95.13	NZ_CP022957.1 Maribacter cobaltidurans strain B1 chromosome, complete genome
biofilm_reads/SRR24442559_1.fastq.gz	imgvr_reps.fna	0.0270	0.0003	97.02	0.985	95.80-98.88	0.700	0.34-1.38	1	1.414	29/145	94.94	IMGVR_UViG_2788500294_000002|2788500294|2788556028|629959-664213
biofilm_reads/SRR24442559_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/022/239/325/GCA_022239325.1_genomic.fna.gz	0.0260	0.0166	98.31	0.947	98.15-98.51	0.673	0.62-0.72	1	1.444	2767/9403	96.13	JAKOGP010000010.1 Flavobacteriaceae bacterium LSUCC0859 NODE_10_length_1593_cov_1536.627438_pilon, whole genome shotgun sequence
biofilm_reads/SRR24442559_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/024/919/215/GCA_024919215.1_genomic.fna.gz	0.0246	0.0095	98.07	0.898	97.81-98.34	0.639	0.57-0.70	1	1.394	1493/5691	95.78	CP103437.1 Methylophilaceae bacterium LSUCC0665 chromosome, complete genome
biofilm_reads/SRR24442559_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/014/145/325/GCF_014145325.1_genomic.fna.gz	0.0230	0.0247	96.83	0.840	96.66-97.05	0.597	0.54-0.63	1	1.379	2639/15626	94.42	NZ_JACHTF010000010.1 Lysobacter spongiae strain 119BY6-57 NODE_10_length_164191_cov_51.430588, whole genome shotgun sequence
biofilm_reads/SRR24442559_1.fastq.gz	imgvr_reps.fna	0.0220	0.0001	100.00	0.804	98.89-102.35	0.571	0.25-1.17	1	2.079	38/71	98.00	IMGVR_UViG_3300025847_000088|3300025847|Ga0209607_1002786
biofilm_reads/SRR24442559_1.fastq.gz	imgvr_reps.fna	0.0220	0.0007	95.43	0.804	93.92-96.93	0.571	0.30-0.97	1	1.490	51/491	92.96	IMGVR_UViG_3300046370_000312|3300046370|Ga0494558_0000036
biofilm_reads/SRR24442559_1.fastq.gz	imgvr_reps.fna	0.0220	0.0002	96.40	0.804	NA-NA	0.571	NA-NA	1	1.808	26/177	94.00	IMGVR_UViG_2910514999_000004|2910514999|2910515011|371466-408103
biofilm_reads/SRR24442559_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/023/260/495/GCA_023260495.1_genomic.fna.gz	0.0219	0.0075	96.15	0.800	95.77-96.53	0.568	0.47-0.64	1	1.336	646/4895	93.68	JALQVB010000100.1 MAG: Aquiluna sp. isolate FCJ.18 NODE_100_length_3179_cov_10.292070, whole genome shotgun sequence
biofilm_reads/SRR24442559_1.fastq.gz	imgvr_reps.fna	0.0214	0.0005	95.22	0.782	93.71-96.75	0.556	0.29-1.00	1	2.633	30/316	92.69	IMGVR_UViG_2615840715_000006|2615840715|2615928974|121490-193169
biofilm_reads/SRR24442559_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/017/858/095/GCA_017858095.1_genomic.fna.gz	0.0207	0.0070	99.67	0.754	99.46-99.92	0.536	0.49-0.59	1	1.337	1901/4990	96.93	JAFMCB010000035.1 Methylophilaceae bacterium isolate CPBay_Spr15L08_39 NODE_10099_length_5134_cov_17.105926, whole genome shotgun sequence
biofilm_reads/SRR24442559_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/016/780/945/GCA_016780945.1_genomic.fna.gz	0.0199	0.0054	98.66	0.726	98.31-99.04	0.516	0.44-0.59	1	1.510	1242/3948	96.34	JADHKY010000039.1 MAG: Aquiluna sp. isolate BS301-5m-G2 BS301-5m-C10437, whole genome shotgun sequence
biofilm_reads/SRR24442559_1.fastq.gz	imgvr_reps.fna	0.0193	0.0001	100.00	0.704	98.92-102.29	0.500	0.32-0.93	2	2.421	38/65	98.28	IMGVR_UViG_2619619046_000003|2619619046|2619660172|102693-117136
biofilm_reads/SRR24442559_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/002/115/725/GCF_002115725.1_genomic.fna.gz	0.0190	0.0258	98.40	0.692	98.24-98.59	0.492	0.45-0.52	1	1.608	5131/19960	95.71	NZ_JFKD01000001.1 Marivita cryptomonadis strain CL-SK44 contig1, whole genome shotgun sequence
biofilm_reads/SRR24442559_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/024/628/725/GCF_024628725.1_genomic.fna.gz	0.0185	0.0234	98.90	0.674	98.71-99.10	0.479	0.44-0.51	1	1.616	5252/18584	96.01	NZ_CP102409.1 Ruegeria sp. YS9 chromosome 1, complete sequence
biofilm_reads/SRR24442559_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/913/054/395/GCA_913054395.1_genomic.fna.gz	0.0184	0.0204	98.88	0.673	98.73-99.07	0.478	0.44-0.50	1	1.291	4478/16290	95.92	CAJXIP010000001.1 TPA_asm: uncultured Roseovarius sp. isolate SRR3646363_bin.12_MetaBAT_v2.12.1_MAG genome assembly, contig: NODE_23_length_79462_cov_3.808506, whole genome shotgun sequence
biofilm_reads/SRR24442559_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/014/656/375/GCF_014656375.1_genomic.fna.gz	0.0182	0.0183	97.72	0.662	97.52-97.99	0.471	0.42-0.51	1	1.448	2827/14903	94.78	NZ_BNCH01000001.1 Aliiroseovarius zhejiangensis strain KCTC 42443 sequence01, whole genome shotgun sequence
biofilm_reads/SRR24442559_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/024/742/605/GCA_024742605.1_genomic.fna.gz	0.0176	0.0232	99.67	0.642	99.53-99.84	0.456	0.42-0.48	1	1.627	6628/19562	96.57	JANSYC010000026.1 MAG: Alphaproteobacteria bacterium isolate bin.41 k141_101305_length_50403_cov_10.0000, whole genome shotgun sequence
biofilm_reads/SRR24442559_1.fastq.gz	imgvr_reps.fna	0.0175	0.0003	97.54	0.640	95.68-99.33	0.455	0.24-0.82	1	1.562	32/186	94.48	IMGVR_UViG_2651870114_000001|2651870114|2651949637|786888-839411
biofilm_reads/SRR24442559_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/023/261/185/GCA_023261185.1_genomic.fna.gz	0.0152	0.0095	99.40	0.555	99.19-99.67	0.394	0.36-0.43	1	1.227	2506/9075	95.93	JALRJN010000113.1 MAG: Porticoccus sp. isolate RJ.4 RJ_1000921, whole genome shotgun sequence
biofilm_reads/SRR24442559_1.fastq.gz	imgvr_reps.fna	0.0134	0.0001	100.00	0.489	98.93-102.29	0.348	0.22-0.70	1	1.829	35/85	97.18	IMGVR_UViG_3300045135_003474|3300045135|Ga0438278_0002056
biofilm_reads/SRR24442559_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/019/904/295/GCF_019904295.1_genomic.fna.gz	0.0129	0.0176	97.32	0.472	97.09-97.63	0.335	0.30-0.36	1	1.520	2589/19689	93.67	NZ_CP065359.1 Ruegeria sp. SCSIO 43209 chromosome, complete genome
biofilm_reads/SRR24442559_1.fastq.gz	imgvr_reps.fna	0.0122	0.0000	100.00	0.444	99.37-102.87	0.316	0.25-0.74	1	1.643	28/59	97.62	IMGVR_UViG_3300005600_000706|3300005600|Ga0070726_10001728|9520-21234
biofilm_reads/SRR24442559_1.fastq.gz	imgvr_reps.fna	0.0116	0.0002	96.76	0.422	NA-NA	0.300	NA-NA	1	2.000	27/274	92.80	IMGVR_UViG_3300022187_000025|3300022187|Ga0196899_1000036
biofilm_reads/SRR24442559_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/003/664/185/GCF_003664185.1_genomic.fna.gz	0.0114	0.0114	97.89	0.417	97.64-98.28	0.296	0.26-0.32	1	1.532	1956/14399	93.76	NZ_RCCS01000004.1 Tenacibaculum discolor strain DSM 18842 Ga0183463_101, whole genome shotgun sequence
biofilm_reads/SRR24442559_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/014/652/915/GCF_014652915.1_genomic.fna.gz	0.0114	0.0200	97.79	0.415	97.57-98.05	0.295	0.27-0.31	1	1.302	3369/25628	93.66	NZ_BMZS01000001.1 Thalassobaculum fulvum strain KCTC 42651 sequence01, whole genome shotgun sequence
biofilm_reads/SRR24442559_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/016/780/435/GCA_016780435.1_genomic.fna.gz	0.0113	0.0026	98.42	0.412	97.94-99.04	0.293	0.23-0.35	1	1.160	526/3331	94.22	JADHLU010000026.1 MAG: Flavobacteriaceae bacterium isolate BS301-5m-G24 BS301-5m-C10078, whole genome shotgun sequence
biofilm_reads/SRR24442559_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/016/865/035/GCA_016865035.1_genomic.fna.gz	0.0110	0.0139	98.59	0.400	98.41-98.86	0.284	0.25-0.30	1	1.176	2966/18179	94.32	CP018227.1 Kordiimonadales bacterium IMCC3096 chromosome, complete genome
biofilm_reads/SRR24442559_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/016/428/585/GCF_016428585.1_genomic.fna.gz	0.0103	0.0121	99.40	0.375	99.22-99.71	0.267	0.24-0.28	1	1.242	3559/17451	95.00	NZ_JAELVR010000001.1 Arenibacterium arenosum strain CAU 1593 contig1, whole genome shotgun sequence
biofilm_reads/SRR24442559_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/024/742/415/GCA_024742415.1_genomic.fna.gz	0.0100	0.0122	99.35	0.364	99.12-99.68	0.259	0.23-0.27	1	1.156	3420/17958	94.79	JANSYN010000013.1 MAG: Gammaproteobacteria bacterium isolate bin.52 k141_307009_length_122841_cov_33.9938, whole genome shotgun sequence
biofilm_reads/SRR24442559_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/013/032/855/GCF_013032855.1_genomic.fna.gz	0.0099	0.0112	97.45	0.361	96.95-97.89	0.257	0.22-0.29	1	1.400	1789/16691	93.05	NZ_WQDA01000001.1 Ruegeria arenilitoris strain HKCCA0515 NODE_1, whole genome shotgun sequence
biofilm_reads/SRR24442559_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/014/637/725/GCF_014637725.1_genomic.fna.gz	0.0094	0.0132	95.56	0.342	95.09-96.03	0.243	0.20-0.29	1	1.538	1262/20812	91.36	NZ_BMFC01000001.1 Marivita lacus strain CGMCC 1.12478 sequence01, whole genome shotgun sequence
biofilm_reads/SRR24442559_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/003/149/565/GCA_003149565.1_genomic.fna.gz	0.0089	0.0116	96.19	0.323	95.64-96.65	0.230	0.19-0.27	1	1.324	1492/18945	92.13	QCWH01000001.1 MAG: Marivita sp. XM-24bin2 scaffold00009, whole genome shotgun sequence
biofilm_reads/SRR24442559_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/001/258/055/GCF_001258055.1_genomic.fna.gz	0.0087	0.0104	95.02	0.319	94.30-95.48	0.227	0.18-0.28	1	1.247	866/17338	90.79	NZ_CVRM01000001.1 Phaeobacter italicus strain CECT 7645, whole genome shotgun sequence
biofilm_reads/SRR24442559_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/017/640/745/GCA_017640745.1_genomic.fna.gz	0.0084	0.0112	98.05	0.308	97.63-98.41	0.219	0.19-0.25	1	1.179	2144/19533	93.12	JAEPQA010000010.1 MAG: Nisaea sp. isolate HXMU1428-11 NODE_10_length_132545_cov_5.782030, whole genome shotgun sequence
biofilm_reads/SRR24442559_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/002/310/835/GCF_002310835.1_genomic.fna.gz	0.0084	0.0102	97.32	0.305	96.78-97.65	0.217	0.19-0.25	1	1.169	1523/17539	92.42	NZ_CP011041.1 Pseudoalteromonas tetraodonis strain GFC chromosome I, complete sequence
biofilm_reads/SRR24442559_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/004/364/865/GCF_004364865.1_genomic.fna.gz	0.0083	0.0117	98.07	0.303	97.57-98.42	0.215	0.19-0.25	1	1.135	2224/20592	93.07	NZ_SOAU01000001.1 Ilumatobacter fluminis strain DSM 18936 Ga0074717_11, whole genome shotgun sequence
biofilm_reads/SRR24442559_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/017/744/015/GCF_017744015.1_genomic.fna.gz	0.0077	0.0093	95.59	0.281	94.89-96.16	0.200	0.16-0.25	1	1.383	860/17796	90.69	NZ_JAGHRA010000010.1 Paracoccus sp. R12_2 NODE_10_length_134646_cov_53.589114, whole genome shotgun sequence
biofilm_reads/SRR24442559_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/017/795/045/GCA_017795045.1_genomic.fna.gz	0.0073	0.0081	98.02	0.265	97.56-98.50	0.189	0.16-0.22	1	1.091	1430/15138	92.67	CP051244.1 Muricauda sp. isolate pb2 chromosome
biofilm_reads/SRR24442559_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/900/129/785/GCF_900129785.1_genomic.fna.gz	0.0073	0.0107	99.06	0.265	98.73-99.38	0.188	0.17-0.21	1	1.093	2802/21324	93.66	NZ_FSRC01000008.1 Algoriphagus halophilus strain DSM 15292, whole genome shotgun sequence
biofilm_reads/SRR24442559_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/900/176/415/GCF_900176415.1_genomic.fna.gz	0.0071	0.0074	97.44	0.258	96.91-97.98	0.183	0.15-0.21	1	1.104	1179/15399	92.05	NZ_FWXO01000011.1 Cellulophaga tyrosinoxydans strain DSM 21164, whole genome shotgun sequence
biofilm_reads/SRR24442559_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/020/438/915/GCA_020438915.1_genomic.fna.gz	0.0067	0.0066	99.03	0.245	98.63-99.50	0.174	0.15-0.20	1	1.094	1732/14308	93.42	JAGQTR010000122.1 MAG: Mycobacterium sp. isolate HKST-UBA38 2010_100110, whole genome shotgun sequence
biofilm_reads/SRR24442559_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/021/295/345/GCF_021295345.1_genomic.fna.gz	0.0067	0.0091	98.58	0.245	98.12-99.01	0.174	0.15-0.20	1	1.105	2061/19665	92.98	NZ_JAIMJB010000010.1 Motilimonas eburnea strain YH6 NODE_10_length_175855, whole genome shotgun sequence
biofilm_reads/SRR24442559_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/020/635/495/GCA_020635495.1_genomic.fna.gz	0.0067	0.0067	95.88	0.244	95.05-96.55	0.173	0.14-0.22	1	1.121	652/14707	90.44	JACJZQ010000001.1 MAG: Flavobacteriales bacterium isolate HK-STAS-BACT-68 HK-STAS-BACT-68_1, whole genome shotgun sequence
biofilm_reads/SRR24442559_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/023/255/335/GCA_023255335.1_genomic.fna.gz	0.0066	0.0044	96.96	0.242	96.19-97.79	0.172	0.13-0.21	1	1.097	601/9671	91.43	JALRIS010000204.1 MAG: Flavobacteriales bacterium isolate QJ.25 QJ_1003709, whole genome shotgun sequence
biofilm_reads/SRR24442559_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/004/916/895/GCF_004916895.1_genomic.fna.gz	0.0063	0.0070	97.78	0.230	97.17-98.35	0.163	0.13-0.19	1	1.116	1238/16134	92.05	NZ_SNTZ01000001.1 Muricauda alvinocaridis strain SCR12 scaffold_0, whole genome shotgun sequence
biofilm_reads/SRR24442559_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/900/104/485/GCF_900104485.1_genomic.fna.gz	0.0057	0.0085	98.06	0.206	97.59-98.53	0.147	0.12-0.17	1	1.130	1682/21999	92.04	NZ_FMXQ01000029.1 Bauldia litoralis strain ATCC 35022, whole genome shotgun sequence
biofilm_reads/SRR24442559_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/900/182/615/GCF_900182615.1_genomic.fna.gz	0.0054	0.0065	97.87	0.197	97.21-98.58	0.140	0.11-0.17	1	1.394	1258/17980	91.78	NZ_FXTE01000001.1 Ruegeria faecimaris strain DSM 28009, whole genome shotgun sequence
biofilm_reads/SRR24442559_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/001/274/785/GCF_001274785.1_genomic.fna.gz	0.0051	0.0072	95.79	0.184	95.12-96.64	0.131	0.10-0.16	1	1.205	746/20810	89.82	NZ_LHPI01000001.1 Vibrio hepatarius strain DSM 19134 contig0001, whole genome shotgun sequence
biofilm_reads/SRR24442559_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/023/716/465/GCF_023716465.1_genomic.fna.gz	0.0050	0.0056	98.39	0.182	97.74-99.06	0.130	0.10-0.16	1	1.106	1212/15993	92.01	NZ_CP092415.1 Muricauda aquimarina strain SCSIO W0262 chromosome, complete genome
biofilm_reads/SRR24442559_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/000/348/685/GCF_000348685.1_genomic.fna.gz	0.0050	0.0045	98.27	0.181	97.44-98.88	0.129	0.10-0.16	1	1.266	960/13190	91.89	NZ_ANLA01000001.1 Xanthomarina gelatinilytica strain AK20 contig1, whole genome shotgun sequence
biofilm_reads/SRR24442559_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/016/778/465/GCA_016778465.1_genomic.fna.gz	0.0047	0.0017	97.80	0.172	96.70-99.38	0.122	0.07-0.17	1	1.058	313/5309	91.27	JADHPM010000001.1 MAG: Methylophilaceae bacterium isolate BS307-5m-G33 BS307-5m-sub-C1, whole genome shotgun sequence
biofilm_reads/SRR24442559_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/003/201/935/GCA_003201935.1_genomic.fna.gz	0.0047	0.0054	95.84	0.170	94.83-97.04	0.121	0.07-0.16	1	1.262	591/16900	89.75	QJJL01000001.1 Loktanella sp. PT4BL Ga0206391_101, whole genome shotgun sequence
biofilm_reads/SRR24442559_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/002/414/665/GCA_002414665.1_genomic.fna.gz	0.0044	0.0050	97.69	0.159	96.82-98.48	0.113	0.09-0.14	1	1.118	881/16584	90.97	DIAF01000049.1 MAG TPA_asm: Halieaceae bacterium UBA5085 UBA5085_contig_104, whole genome shotgun sequence
biofilm_reads/SRR24442559_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/900/115/185/GCF_900115185.1_genomic.fna.gz	0.0043	0.0042	96.27	0.157	95.27-97.40	0.112	0.08-0.15	1	1.092	487/14406	89.65	NZ_FOVN01000026.1 Bizionia echini strain DSM 23925, whole genome shotgun sequence
biofilm_reads/SRR24442559_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/003/992/615/GCF_003992615.1_genomic.fna.gz	0.0040	0.0045	96.11	0.147	95.05-97.05	0.105	0.08-0.15	1	1.060	486/16305	89.29	NZ_RZMY01000002.1 Muricauda beolgyonensis strain KCTC 23501 242, whole genome shotgun sequence
biofilm_reads/SRR24442559_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/009/649/675/GCA_009649675.1_genomic.fna.gz	0.0040	0.0053	97.67	0.147	96.98-98.44	0.104	0.08-0.13	1	1.075	921/18846	90.72	WJPL01000001.1 Alphaproteobacteria bacterium HT1-32 HT1-32_1, whole genome shotgun sequence
biofilm_reads/SRR24442559_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/002/973/595/GCF_002973595.1_genomic.fna.gz	0.0038	0.0047	95.53	0.140	94.40-96.95	0.099	0.06-0.14	1	1.382	442/17732	88.77	NZ_PVEO01000001.1 Jejuia pallidilutea strain DSM 21165 Ga0180990_101, whole genome shotgun sequence
biofilm_reads/SRR24442559_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/022/763/215/GCA_022763215.1_genomic.fna.gz	0.0037	0.0055	98.22	0.136	97.48-98.87	0.096	0.08-0.12	1	1.054	1179/21874	91.01	JALEHC010000504.1 MAG: Saprospiraceae bacterium isolate HH_bin16 k97_100135, whole genome shotgun sequence
biofilm_reads/SRR24442559_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/024/229/115/GCA_024229115.1_genomic.fna.gz	0.0035	0.0040	97.48	0.127	96.48-98.51	0.090	0.06-0.12	1	1.087	678/17013	90.13	JAAEST010000001.1 MAG: Oligoflexia bacterium isolate Ust_19 UstG_CONTIG29764, whole genome shotgun sequence
biofilm_reads/SRR24442559_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/002/416/125/GCA_002416125.1_genomic.fna.gz	0.0034	0.0036	98.78	0.125	97.91-99.40	0.089	0.07-0.11	1	1.098	909/15274	91.30	DIBU01000022.1 MAG TPA_asm: Halieaceae bacterium UBA5044 UBA5044_contig_108, whole genome shotgun sequence
biofilm_reads/SRR24442559_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/015/665/315/GCA_015665315.1_genomic.fna.gz	0.0032	0.0043	97.75	0.115	96.80-98.74	0.082	0.06-0.11	1	1.043	795/19882	90.14	JADFAK010000101.1 MAG: Flavobacteriales bacterium isolate C15_102_105_12 c_000000000040, whole genome shotgun sequence
biofilm_reads/SRR24442559_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/003/045/775/GCF_003045775.1_genomic.fna.gz	0.0026	0.0038	97.18	0.096	95.99-98.30	0.068	0.05-0.10	1	1.043	588/20770	89.14	NZ_PXNS01000001.1 Halomonas litopenaei strain SYSU ZJ2214 contig1, whole genome shotgun sequence
biofilm_reads/SRR24442559_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/009/720/525/GCF_009720525.1_genomic.fna.gz	0.0026	0.0062	97.00	0.095	96.24-98.06	0.068	0.05-0.09	1	1.044	888/34040	88.90	NZ_CP043930.1 Gimesia benthica strain E7 chromosome, complete genome
biofilm_reads/SRR24442559_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/000/744/735/GCF_000744735.1_genomic.fna.gz	0.0025	0.0019	97.48	0.093	95.81-99.39	0.066	0.03-0.11	1	1.031	318/10663	89.29	NZ_JQMM01000001.1 Porticoccus hydrocarbonoclasticus MCTG13d U740DRAFT_scf7180000000004_quiver_dupTrim_6659.1_C, whole genome shotgun sequence
biofilm_reads/SRR24442559_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/900/129/565/GCF_900129565.1_genomic.fna.gz	0.0025	0.0036	98.13	0.090	97.12-99.14	0.064	0.05-0.09	1	1.047	751/21202	89.78	NZ_FQWD01000018.1 Marisediminitalea aggregata strain CGMCC 1.8995, whole genome shotgun sequence
biofilm_reads/SRR24442559_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/007/859/765/GCF_007859765.1_genomic.fna.gz	0.0023	0.0047	95.65	0.085	94.41-97.58	0.061	0.03-0.09	1	1.067	447/29442	87.36	NZ_SIHJ01000001.1 Posidoniimonas corsicana strain KOR34 KOR34_contig00001, whole genome shotgun sequence
biofilm_reads/SRR24442559_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/009/886/945/GCA_009886945.1_genomic.fna.gz	0.0021	0.0011	98.58	0.078	96.64-100.30	0.055	0.03-0.10	1	1.015	264/7420	89.80	QXYM01000001.1 MAG: Litoricola sp. isolate NorthSea_HE361-13_B09 BWM09_Refined_6_1, whole genome shotgun sequence
biofilm_reads/SRR24442559_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/019/134/595/GCF_019134595.1_genomic.fna.gz	0.0019	0.0027	97.54	0.071	95.93-99.27	0.050	0.03-0.08	1	1.038	580/20025	89.20	NZ_CP077770.1 Pseudoalteromonas shioyasakiensis strain SDCH90 chromosome, complete genome
biofilm_reads/SRR24442559_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/014/206/875/GCF_014206875.1_genomic.fna.gz	0.0018	0.0028	97.63	0.064	96.18-99.21	0.046	0.03-0.07	1	0.940	629/23361	88.99	NZ_JACIJO010000001.1 Algoriphagus iocasae strain DSM 102044 Ga0373360_01, whole genome shotgun sequence
biofilm_reads/SRR24442559_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/000/733/925/GCF_000733925.1_genomic.fna.gz	0.0016	0.0026	99.17	0.058	97.85-100.80	0.041	0.02-0.06	1	1.024	745/23091	89.51	NZ_JPOO01000001.1 Arenibacter algicola strain TG409 U735DRAFT_scf7180000000010_quiver.1_C, whole genome shotgun sequence
