Sample_file	Genome_file	Taxonomic_abundance	Sequence_abundance	Adjusted_ANI	True_cov	ANI_5-95_percentile	Eff_lambda	Lambda_5-95_percentile	Median_cov	Mean_cov_geq1	Containment_ind	Naive_ANI	Contig_name
mouse/SRR10078214_1.fastq.gz	refseq/bacteria/GCF_000709415.1/GCF_000709415.1_ASM70941v1_genomic.fna.gz	0.0235	0.0103	99.01	0.176	98.28-99.76	0.123	0.10-0.15	1	1.067	1020/11716	92.43	NZ_CP008724.1 Staphylococcus xylosus strain SMQ-121 chromosome, complete genome
mouse/SRR10078214_1.fastq.gz	refseq/bacteria/GCF_000393015.1/GCF_000393015.1_Ente_faec_T5_V1_genomic.fna.gz	0.0223	0.0102	98.87	0.167	98.10-99.68	0.117	0.09-0.15	1	1.063	985/12389	92.16	NZ_KB944666.1 Enterococcus faecalis EnGen0336 strain T5 acAro-supercont1.1, whole genome shotgun sequence
mouse/SRR10078214_1.fastq.gz	refseq/bacteria/GCF_900102365.1/GCF_900102365.1_IMG-taxon_2634166354_annotated_assembly_genomic.fna.gz	0.0138	0.0065	95.30	0.103	93.48-97.38	0.072	0.03-0.12	1	1.035	201/12568	87.51	NZ_FOIN01000088.1 Thomasclavelia cocleata strain DSM 1551, whole genome shotgun sequence
mouse/SRR10078214_1.fastq.gz	refseq/bacteria/GCF_900015215.1/GCF_900015215.1_CRIB_assembly_V1_genomic.fna.gz	0.0116	0.0048	97.62	0.087	95.78-99.25	0.061	0.03-0.10	1	1.023	307/10684	89.18	NZ_LN555523.1 Romboutsia ilealis strain CRIB chromosome 1
mouse/SRR10078214_1.fastq.gz	refseq/bacteria/GCF_006540085.1/GCF_006540085.1_ASM654008v1_genomic.fna.gz	0.0113	0.0070	96.34	0.085	94.95-98.08	0.059	0.03-0.09	1	1.025	314/16904	87.93	NZ_BJOG01000001.1 Microbacterium oxydans strain NBRC 15586 sequence01, whole genome shotgun sequence
mouse/SRR10078214_1.fastq.gz	refseq/bacteria/GCF_949738545.1/GCF_949738545.1_iMGMC-109_1678881716_genomic.fna.gz	0.0090	0.0057	98.14	0.067	96.55-99.87	0.047	0.02-0.08	1	1.144	451/16898	88.97	NZ_CATJBT010000001.1 MAG: Parablautia intestinalis isolate iMGMC-109_1678881716 MegahitA5_1061014, whole genome shotgun sequence
mouse/SRR10078214_1.fastq.gz	refseq/bacteria/GCF_001689125.2/GCF_001689125.2_ASM168912v2_genomic.fna.gz	0.0070	0.0057	97.78	0.052	96.19-100.09	0.037	0.02-0.06	1	1.172	406/21990	87.92	NZ_CP015405.2 Blautia pseudococcoides strain YL58 chromosome, complete genome
mouse/SRR10078213_1.fastq.gz	refseq/bacteria/GCF_014131755.1/GCF_014131755.1_ASM1413175v1_genomic.fna.gz	27.0760	39.0023	98.54	168.991	NA-NA	HIGH	NA-NA	111	111.296	17015/26820	98.54	NZ_CP040530.1 Bacteroides thetaiotaomicron strain DSM 2079 chromosome, complete genome
mouse/SRR10078213_1.fastq.gz	refseq/bacteria/GCF_001945605.1/GCF_001945605.1_ASM194560v1_genomic.fna.gz	21.9535	11.3099	99.36	137.020	NA-NA	HIGH	NA-NA	90	91.915	7712/9406	99.36	NZ_MPKA01000006.1 Dubosiella newyorkensis strain NYU-BL-A4 NODE_100_length_1023_cov_1250.21_ID_199, whole genome shotgun sequence
mouse/SRR10078213_1.fastq.gz	refseq/viral/GCF_000841645.1/GCF_000841645.1_ViralProj14331_genomic.fna.gz	8.2935	0.0697	96.95	51.763	NA-NA	HIGH	NA-NA	34	38.319	69/180	96.95	NC_004066.1 Lactococcus phage ul36, complete genome
mouse/SRR10078213_1.fastq.gz	refseq/bacteria/GCF_000205025.1/GCF_000205025.1_ASM20502v1_genomic.fna.gz	8.2935	5.3662	98.83	51.763	NA-NA	HIGH	NA-NA	34	35.258	8389/12065	98.83	NZ_GL883674.1 Parasutterella excrementihominis YIT 11859 Scfld0, whole genome shotgun sequence
mouse/SRR10078213_1.fastq.gz	refseq/bacteria/GCF_000468955.1/GCF_000468955.1_ASM46895v1_genomic.fna.gz	7.0739	3.9230	98.60	44.151	NA-NA	HIGH	NA-NA	29	29.128	6718/10404	98.60	NC_022369.1 Lactococcus cremoris subsp. cremoris KW2, complete sequence
mouse/SRR10078213_1.fastq.gz	refseq/bacteria/GCF_009731575.1/GCF_009731575.1_ASM973157v1_genomic.fna.gz	7.0739	4.6526	98.88	44.151	NA-NA	HIGH	NA-NA	29	29.339	8608/12198	98.88	NZ_AP021898.1 Akkermansia muciniphila strain JCM 30893 chromosome, complete genome
mouse/SRR10078213_1.fastq.gz	refseq/viral/GCF_000838885.1/GCF_000838885.1_ViralProj14111_genomic.fna.gz	6.5861	0.0535	97.40	41.106	NA-NA	HIGH	NA-NA	27	25.917	72/163	97.40	NC_002666.1 Lactococcus prophage bIL285, complete genome
mouse/SRR10078213_1.fastq.gz	refseq/viral/GCF_000838065.1/GCF_000838065.1_ViralProj14116_genomic.fna.gz	6.3421	0.0546	95.82	39.583	NA-NA	HIGH	NA-NA	26	23.196	46/173	95.82	NC_002747.1 Lactococcus phage TP901-1, complete genome
mouse/SRR10078213_1.fastq.gz	refseq/bacteria/GCF_014058685.1/GCF_014058685.1_ASM1405868v1_genomic.fna.gz	5.8543	2.6104	100.00	36.539	NA-NA	HIGH	NA-NA	24	24.853	8021/8025	100.00	NZ_CP059055.1 Lactobacillus johnsonii strain NCK2677 chromosome, complete genome
mouse/SRR10078213_1.fastq.gz	refseq/bacteria/GCF_020463755.1/GCF_020463755.1_ASM2046375v1_genomic.fna.gz	0.2688	0.1490	98.29	1.677	98.15-98.42	1.102	1.03-1.18	2	1.600	4227/10207	97.20	NZ_CP059048.1 Lactococcus lactis strain LAC460 chromosome, complete genome
mouse/SRR10078213_1.fastq.gz	refseq/viral/GCF_000840345.1/GCF_000840345.1_ViralProj14225_genomic.fna.gz	0.2683	0.0020	95.11	1.675	NA-NA	LOW	NA-NA	2	1.100	30/142	95.11	NC_004302.1 Lactococcus phage r1t, complete genome
mouse/SRR10078213_1.fastq.gz	refseq/bacteria/GCF_943193215.1/GCF_943193215.1_Acetatifactor_sp_nov_DSM110981_genomic.fna.gz	0.2197	0.2952	98.88	1.371	98.81-98.96	0.901	0.87-0.94	1	1.650	10822/25379	97.29	NZ_CALPDH010000001.1 Acetatifactor aquisgranensis strain DSM 110981 NODE_1_length_344054_cov_137.963963, whole genome shotgun sequence
mouse/SRR10078213_1.fastq.gz	refseq/viral/GCF_000842505.1/GCF_000842505.1_ViralProj14338_genomic.fna.gz	0.1996	0.0017	97.14	1.246	95.72-99.61	0.818	0.33-1.50	2	1.298	47/167	95.99	NC_002668.1 Lactococcus prophage bIL309, complete genome
mouse/SRR10078213_1.fastq.gz	refseq/bacteria/GCF_943193045.1/GCF_943193045.1_Eubacteriales_fam_nov_CLA_AA_M08_genomic.fna.gz	0.1283	0.0672	98.48	0.801	98.26-98.72	0.526	0.48-0.56	1	1.283	2672/10052	95.82	NZ_CALPCN010000001.1 Pumilibacter muris strain CLA-AA-M08 NODE_1_length_542186_cov_348.989008, whole genome shotgun sequence
mouse/SRR10078213_1.fastq.gz	refseq/bacteria/GCF_002282915.1/GCF_002282915.1_ASM228291v1_genomic.fna.gz	0.1240	0.0569	98.27	0.774	98.03-98.57	0.508	0.45-0.55	1	1.284	2025/8573	95.45	NZ_CP022544.1 Bifidobacterium pseudolongum strain UMB-MBP-01 chromosome, complete genome
mouse/SRR10078213_1.fastq.gz	refseq/bacteria/GCF_910574005.1/GCF_910574005.1_MGBC000054_genomic.fna.gz	0.0911	0.0735	98.09	0.569	97.91-98.35	0.373	0.35-0.39	1	1.242	2578/14694	94.54	NZ_CAJSZR010000001.1 Sangeribacter muris isolate A43_35.BI.DSS MGBC000054.1, whole genome shotgun sequence
mouse/SRR10078213_1.fastq.gz	refseq/bacteria/GCF_003885045.1/GCF_003885045.1_ASM388504v1_genomic.fna.gz	0.0533	0.0794	99.77	0.333	99.55-100.04	0.219	0.20-0.23	1	1.271	5027/26798	94.74	NZ_RHJS01000002.1 Schaedlerella arabinosiphila strain DSM 106076 000000F_quiver_pilon, whole genome shotgun sequence
mouse/SRR10078213_1.fastq.gz	refseq/bacteria/GCF_000393015.1/GCF_000393015.1_Ente_faec_T5_V1_genomic.fna.gz	0.0285	0.0187	98.49	0.178	97.78-99.26	0.117	0.09-0.15	1	1.054	871/12389	91.79	NZ_KB944666.1 Enterococcus faecalis EnGen0336 strain T5 acAro-supercont1.1, whole genome shotgun sequence
mouse/SRR10078213_1.fastq.gz	refseq/bacteria/GCF_006540085.1/GCF_006540085.1_ASM654008v1_genomic.fna.gz	0.0143	0.0127	97.02	0.089	95.83-98.62	0.059	0.03-0.08	1	1.028	386/16904	88.52	NZ_BJOG01000001.1 Microbacterium oxydans strain NBRC 15586 sequence01, whole genome shotgun sequence
mouse/SRR10078213_1.fastq.gz	refseq/bacteria/GCF_000709415.1/GCF_000709415.1_ASM70941v1_genomic.fna.gz	0.0140	0.0088	98.00	0.087	96.35-99.96	0.057	0.03-0.09	1	1.025	359/11716	89.37	NZ_CP008724.1 Staphylococcus xylosus strain SMQ-121 chromosome, complete genome
mouse/SRR10078213_1.fastq.gz	refseq/bacteria/GCF_949738545.1/GCF_949738545.1_iMGMC-109_1678881716_genomic.fna.gz	0.0140	0.0126	99.41	0.087	98.29-100.56	0.057	0.04-0.08	1	1.062	802/16898	90.64	NZ_CATJBT010000001.1 MAG: Parablautia intestinalis isolate iMGMC-109_1678881716 MegahitA5_1061014, whole genome shotgun sequence
mouse/SRR10078213_1.fastq.gz	refseq/bacteria/GCF_001689125.2/GCF_001689125.2_ASM168912v2_genomic.fna.gz	0.0131	0.0153	100.00	0.082	100.09-101.76	0.054	0.04-0.07	1	1.065	1587/21990	91.87	NZ_CP015405.2 Blautia pseudococcoides strain YL58 chromosome, complete genome
mouse/SRR10078213_1.fastq.gz	refseq/bacteria/GCF_900102365.1/GCF_900102365.1_IMG-taxon_2634166354_annotated_assembly_genomic.fna.gz	0.0101	0.0068	97.65	0.063	95.61-99.02	0.041	0.03-0.08	1	1.076	250/12568	88.13	NZ_FOIN01000088.1 Thomasclavelia cocleata strain DSM 1551, whole genome shotgun sequence
mouse/SRR10078213_1.fastq.gz	refseq/bacteria/GCF_900015215.1/GCF_900015215.1_CRIB_assembly_V1_genomic.fna.gz	0.0061	0.0036	99.66	0.038	96.77-99.77	0.025	0.02-0.06	1	1.000	246/10684	88.55	NZ_LN555523.1 Romboutsia ilealis strain CRIB chromosome 1
mouse/SRR10078202_1.fastq.gz	refseq/bacteria/GCF_014131755.1/GCF_014131755.1_ASM1413175v1_genomic.fna.gz	26.8390	33.7811	98.54	130.249	NA-NA	HIGH	NA-NA	89	89.309	16975/26820	98.54	NZ_CP040530.1 Bacteroides thetaiotaomicron strain DSM 2079 chromosome, complete genome
mouse/SRR10078202_1.fastq.gz	refseq/viral/GCF_000841645.1/GCF_000841645.1_ViralProj14331_genomic.fna.gz	15.0781	0.1108	97.82	73.173	NA-NA	HIGH	NA-NA	50	54.385	91/180	97.82	NC_004066.1 Lactococcus phage ul36, complete genome
mouse/SRR10078202_1.fastq.gz	refseq/bacteria/GCF_000468955.1/GCF_000468955.1_ASM46895v1_genomic.fna.gz	13.8718	6.7219	98.62	67.319	NA-NA	HIGH	NA-NA	46	45.901	6755/10404	98.62	NC_022369.1 Lactococcus cremoris subsp. cremoris KW2, complete sequence
mouse/SRR10078202_1.fastq.gz	refseq/viral/GCF_000838885.1/GCF_000838885.1_ViralProj14111_genomic.fna.gz	12.0625	0.0856	96.88	58.539	NA-NA	HIGH	NA-NA	40	49.311	61/163	96.88	NC_002666.1 Lactococcus prophage bIL285, complete genome
mouse/SRR10078202_1.fastq.gz	refseq/viral/GCF_000838985.1/GCF_000838985.1_ViralProj14131_genomic.fna.gz	11.7609	0.0900	95.37	57.075	NA-NA	HIGH	NA-NA	39	43.500	40/174	95.37	NC_002703.1 Lactococcus phage Tuc2009, complete genome
mouse/SRR10078202_1.fastq.gz	refseq/bacteria/GCF_009731575.1/GCF_009731575.1_ASM973157v1_genomic.fna.gz	6.6344	3.8127	98.88	32.196	NA-NA	HIGH	NA-NA	22	22.660	8609/12198	98.88	NZ_AP021898.1 Akkermansia muciniphila strain JCM 30893 chromosome, complete genome
mouse/SRR10078202_1.fastq.gz	refseq/bacteria/GCF_000205025.1/GCF_000205025.1_ASM20502v1_genomic.fna.gz	5.1266	2.8983	98.84	24.879	NA-NA	HIGH	NA-NA	17	16.996	8390/12065	98.84	NZ_GL883674.1 Parasutterella excrementihominis YIT 11859 Scfld0, whole genome shotgun sequence
mouse/SRR10078202_1.fastq.gz	refseq/bacteria/GCF_014058685.1/GCF_014058685.1_ASM1405868v1_genomic.fna.gz	4.1067	1.6000	100.00	19.930	NA-NA	HIGH	NA-NA	13	13.618	8021/8025	100.00	NZ_CP059055.1 Lactobacillus johnsonii strain NCK2677 chromosome, complete genome
mouse/SRR10078202_1.fastq.gz	refseq/bacteria/GCF_001945605.1/GCF_001945605.1_ASM194560v1_genomic.fna.gz	2.3627	1.0635	99.22	11.466	NA-NA	HIGH	NA-NA	7	7.835	7382/9406	99.22	NZ_MPKA01000006.1 Dubosiella newyorkensis strain NYU-BL-A4 NODE_100_length_1023_cov_1250.21_ID_199, whole genome shotgun sequence
mouse/SRR10078202_1.fastq.gz	refseq/bacteria/GCF_020463755.1/GCF_020463755.1_ASM2046375v1_genomic.fna.gz	0.5065	0.2454	98.34	2.458	98.25-98.43	1.680	1.57-1.78	2	2.058	5151/10207	97.82	NZ_CP059048.1 Lactococcus lactis strain LAC460 chromosome, complete genome
mouse/SRR10078202_1.fastq.gz	refseq/viral/GCF_000840345.1/GCF_000840345.1_ViralProj14225_genomic.fna.gz	0.4386	0.0029	95.54	2.129	95.51-97.96	1.455	0.47-1.67	2	1.676	34/142	95.49	NC_004302.1 Lactococcus phage r1t, complete genome
mouse/SRR10078202_1.fastq.gz	refseq/viral/GCF_000842505.1/GCF_000842505.1_ViralProj14338_genomic.fna.gz	0.2872	0.0021	97.41	1.394	96.16-98.88	0.952	0.40-1.67	2	1.519	54/167	96.42	NC_002668.1 Lactococcus prophage bIL309, complete genome
mouse/SRR10078202_1.fastq.gz	refseq/bacteria/GCF_009830285.1/GCF_009830285.1_ASM983028v1_genomic.fna.gz	0.1952	0.2246	96.00	0.947	95.79-96.17	0.647	0.59-0.70	1	2.110	3311/22613	93.99	NZ_WUQX01000003.1 Sporofaciens musculi strain WCA-9-b2 plasmid unnamed, whole genome shotgun sequence
mouse/SRR10078202_1.fastq.gz	refseq/bacteria/GCF_943193045.1/GCF_943193045.1_Eubacteriales_fam_nov_CLA_AA_M08_genomic.fna.gz	0.1860	0.0852	98.75	0.903	98.55-98.93	0.617	0.57-0.66	1	1.337	3274/10052	96.45	NZ_CALPCN010000001.1 Pumilibacter muris strain CLA-AA-M08 NODE_1_length_542186_cov_348.989008, whole genome shotgun sequence
mouse/SRR10078202_1.fastq.gz	refseq/bacteria/GCF_002282915.1/GCF_002282915.1_ASM228291v1_genomic.fna.gz	0.1189	0.0477	98.10	0.577	97.85-98.45	0.394	0.35-0.42	1	1.200	1569/8573	94.67	NZ_CP022544.1 Bifidobacterium pseudolongum strain UMB-MBP-01 chromosome, complete genome
mouse/SRR10078202_1.fastq.gz	refseq/bacteria/GCF_003885045.1/GCF_003885045.1_ASM388504v1_genomic.fna.gz	0.1062	0.1382	99.47	0.515	99.34-99.63	0.352	0.33-0.37	1	1.314	6978/26798	95.75	NZ_RHJS01000002.1 Schaedlerella arabinosiphila strain DSM 106076 000000F_quiver_pilon, whole genome shotgun sequence
mouse/SRR10078202_1.fastq.gz	refseq/bacteria/GCF_900102365.1/GCF_900102365.1_IMG-taxon_2634166354_annotated_assembly_genomic.fna.gz	0.0751	0.0444	98.48	0.365	98.08-98.85	0.249	0.22-0.28	1	1.138	1760/12568	93.86	NZ_FOIN01000088.1 Thomasclavelia cocleata strain DSM 1551, whole genome shotgun sequence
mouse/SRR10078202_1.fastq.gz	refseq/bacteria/GCF_910574005.1/GCF_910574005.1_MGBC000054_genomic.fna.gz	0.0708	0.0500	98.06	0.344	97.57-98.47	0.235	0.20-0.27	1	1.167	1716/14694	93.31	NZ_CAJSZR010000001.1 Sangeribacter muris isolate A43_35.BI.DSS MGBC000054.1, whole genome shotgun sequence
mouse/SRR10078202_1.fastq.gz	refseq/bacteria/GCF_900015215.1/GCF_900015215.1_CRIB_assembly_V1_genomic.fna.gz	0.0461	0.0238	98.71	0.224	98.05-99.19	0.153	0.13-0.19	1	1.075	1036/10684	92.75	NZ_LN555523.1 Romboutsia ilealis strain CRIB chromosome 1
mouse/SRR10078202_1.fastq.gz	refseq/bacteria/GCF_003024805.1/GCF_003024805.1_ASM302480v1_genomic.fna.gz	0.0322	0.0210	97.91	0.156	97.03-98.85	0.107	0.08-0.14	1	1.094	795/14091	91.14	NZ_PUEC01000001.1 Duncaniella muris strain DSM 103720 seq1, whole genome shotgun sequence
mouse/SRR10078202_1.fastq.gz	refseq/bacteria/GCF_000709415.1/GCF_000709415.1_ASM70941v1_genomic.fna.gz	0.0255	0.0140	100.00	0.124	99.40-101.07	0.085	0.06-0.11	1	1.043	1039/11716	92.48	NZ_CP008724.1 Staphylococcus xylosus strain SMQ-121 chromosome, complete genome
mouse/SRR10078202_1.fastq.gz	refseq/bacteria/GCF_949738545.1/GCF_949738545.1_iMGMC-109_1678881716_genomic.fna.gz	0.0248	0.0195	97.52	0.120	96.57-98.74	0.082	0.05-0.11	1	1.144	632/16898	89.94	NZ_CATJBT010000001.1 MAG: Parablautia intestinalis isolate iMGMC-109_1678881716 MegahitA5_1061014, whole genome shotgun sequence
mouse/SRR10078202_1.fastq.gz	refseq/bacteria/GCF_000393015.1/GCF_000393015.1_Ente_faec_T5_V1_genomic.fna.gz	0.0239	0.0137	98.04	0.116	96.95-99.23	0.079	0.05-0.11	1	1.036	525/12389	90.31	NZ_KB944666.1 Enterococcus faecalis EnGen0336 strain T5 acAro-supercont1.1, whole genome shotgun sequence
mouse/SRR10078202_1.fastq.gz	refseq/bacteria/GCF_000478885.1/GCF_000478885.1_ASM47888v1_genomic.fna.gz	0.0203	0.0116	96.23	0.098	94.42-98.47	0.067	0.03-0.11	1	1.052	248/12261	88.18	NC_022567.1 Adlercreutzia equolifaciens DSM 19450, complete sequence
mouse/SRR10078207_1.fastq.gz	refseq/bacteria/GCF_009731575.1/GCF_009731575.1_ASM973157v1_genomic.fna.gz	27.0441	7.6172	98.90	120.779	NA-NA	HIGH	NA-NA	84	84.291	8667/12198	98.90	NZ_AP021898.1 Akkermansia muciniphila strain JCM 30893 chromosome, complete genome
mouse/SRR10078207_1.fastq.gz	refseq/bacteria/GCF_910574005.1/GCF_910574005.1_MGBC000054_genomic.fna.gz	12.5562	4.3407	98.55	56.076	NA-NA	HIGH	NA-NA	39	41.878	9345/14694	98.55	NZ_CAJSZR010000001.1 Sangeribacter muris isolate A43_35.BI.DSS MGBC000054.1, whole genome shotgun sequence
mouse/SRR10078207_1.fastq.gz	refseq/bacteria/GCF_014131755.1/GCF_014131755.1_ASM1413175v1_genomic.fna.gz	8.3708	5.1637	98.52	37.384	NA-NA	HIGH	NA-NA	26	26.534	16917/26820	98.52	NZ_CP040530.1 Bacteroides thetaiotaomicron strain DSM 2079 chromosome, complete genome
mouse/SRR10078207_1.fastq.gz	refseq/bacteria/GCF_002282915.1/GCF_002282915.1_ASM228291v1_genomic.fna.gz	7.7269	1.5183	98.33	34.508	NA-NA	HIGH	NA-NA	24	24.807	5094/8573	98.33	NZ_CP022544.1 Bifidobacterium pseudolongum strain UMB-MBP-01 chromosome, complete genome
mouse/SRR10078207_1.fastq.gz	refseq/bacteria/GCF_943193215.1/GCF_943193215.1_Acetatifactor_sp_nov_DSM110981_genomic.fna.gz	7.4049	4.2610	98.98	33.071	NA-NA	HIGH	NA-NA	23	22.388	18442/25379	98.98	NZ_CALPDH010000001.1 Acetatifactor aquisgranensis strain DSM 110981 NODE_1_length_344054_cov_137.963963, whole genome shotgun sequence
mouse/SRR10078207_1.fastq.gz	refseq/bacteria/GCF_001945605.1/GCF_001945605.1_ASM194560v1_genomic.fna.gz	6.1171	1.3495	99.39	27.319	NA-NA	HIGH	NA-NA	19	18.579	7786/9406	99.39	NZ_MPKA01000006.1 Dubosiella newyorkensis strain NYU-BL-A4 NODE_100_length_1023_cov_1250.21_ID_199, whole genome shotgun sequence
mouse/SRR10078207_1.fastq.gz	refseq/viral/GCF_000841645.1/GCF_000841645.1_ViralProj14331_genomic.fna.gz	5.7952	0.0209	97.50	25.881	NA-NA	HIGH	NA-NA	18	17.537	82/180	97.50	NC_004066.1 Lactococcus phage ul36, complete genome
mouse/SRR10078207_1.fastq.gz	refseq/bacteria/GCF_000205025.1/GCF_000205025.1_ASM20502v1_genomic.fna.gz	5.4732	1.5165	98.83	24.443	NA-NA	HIGH	NA-NA	17	17.023	8389/12065	98.83	NZ_GL883674.1 Parasutterella excrementihominis YIT 11859 Scfld0, whole genome shotgun sequence
mouse/SRR10078207_1.fastq.gz	refseq/viral/GCF_000838065.1/GCF_000838065.1_ViralProj14116_genomic.fna.gz	5.1512	0.0190	95.75	23.006	NA-NA	HIGH	NA-NA	16	15.733	45/173	95.75	NC_002747.1 Lactococcus phage TP901-1, complete genome
mouse/SRR10078207_1.fastq.gz	refseq/viral/GCF_000838885.1/GCF_000838885.1_ViralProj14111_genomic.fna.gz	5.1512	0.0179	96.67	23.006	NA-NA	HIGH	NA-NA	16	18.193	57/163	96.67	NC_002666.1 Lactococcus prophage bIL285, complete genome
mouse/SRR10078207_1.fastq.gz	refseq/bacteria/GCF_000468955.1/GCF_000468955.1_ASM46895v1_genomic.fna.gz	5.1512	1.2234	98.29	23.006	NA-NA	HIGH	NA-NA	16	16.435	6094/10404	98.29	NC_022369.1 Lactococcus cremoris subsp. cremoris KW2, complete sequence
mouse/SRR10078207_1.fastq.gz	refseq/bacteria/GCF_014058685.1/GCF_014058685.1_ASM1405868v1_genomic.fna.gz	2.7868	0.5321	100.00	12.446	NA-NA	HIGH	NA-NA	8	8.656	8014/8025	100.00	NZ_CP059055.1 Lactobacillus johnsonii strain NCK2677 chromosome, complete genome
mouse/SRR10078207_1.fastq.gz	refseq/bacteria/GCF_943193045.1/GCF_943193045.1_Eubacteriales_fam_nov_CLA_AA_M08_genomic.fna.gz	0.2820	0.0633	98.64	1.260	98.50-98.74	0.876	0.83-0.94	1	1.487	3950/10052	97.03	NZ_CALPCN010000001.1 Pumilibacter muris strain CLA-AA-M08 NODE_1_length_542186_cov_348.989008, whole genome shotgun sequence
mouse/SRR10078207_1.fastq.gz	refseq/bacteria/GCF_020463755.1/GCF_020463755.1_ASM2046375v1_genomic.fna.gz	0.2207	0.0524	98.67	0.986	98.48-98.83	0.685	0.64-0.73	1	1.391	3894/10207	96.94	NZ_CP059048.1 Lactococcus lactis strain LAC460 chromosome, complete genome
mouse/SRR10078207_1.fastq.gz	refseq/bacteria/GCF_003885045.1/GCF_003885045.1_ASM388504v1_genomic.fna.gz	0.1513	0.0965	99.55	0.676	99.39-99.69	0.470	0.44-0.49	1	1.396	9125/26798	96.58	NZ_RHJS01000002.1 Schaedlerella arabinosiphila strain DSM 106076 000000F_quiver_pilon, whole genome shotgun sequence
mouse/SRR10078207_1.fastq.gz	refseq/bacteria/GCF_001689125.2/GCF_001689125.2_ASM168912v2_genomic.fna.gz	0.1510	0.0758	99.51	0.674	99.40-99.65	0.469	0.44-0.49	1	1.275	7211/21990	96.47	NZ_CP015405.2 Blautia pseudococcoides strain YL58 chromosome, complete genome
mouse/SRR10078207_1.fastq.gz	refseq/bacteria/GCF_029076465.1/GCF_029076465.1_ASM2907646v1_genomic.fna.gz	0.1359	0.0394	96.00	0.607	95.66-96.33	0.422	0.36-0.46	1	1.383	1212/12126	92.84	NZ_JARFIT010000001.1 Adlercreutzia rubneri strain DFI.6.8 FAJIIAEG_1, whole genome shotgun sequence
mouse/SRR10078207_1.fastq.gz	refseq/bacteria/GCF_949738545.1/GCF_949738545.1_iMGMC-109_1678881716_genomic.fna.gz	0.1319	0.0508	99.28	0.589	99.11-99.51	0.410	0.37-0.43	1	1.240	4637/16898	95.91	NZ_CATJBT010000001.1 MAG: Parablautia intestinalis isolate iMGMC-109_1678881716 MegahitA5_1061014, whole genome shotgun sequence
mouse/SRR10078207_1.fastq.gz	refseq/bacteria/GCF_943193015.1/GCF_943193015.1_Lachnospiraceae_gen_nov3_DSM111139_genomic.fna.gz	0.0912	0.0296	98.14	0.407	97.80-98.54	0.283	0.24-0.31	1	1.687	2282/14342	94.24	NZ_CALPCM010000001.1 Hominisplanchenecus murintestinalis strain DSM 111139 NODE_1_length_260612_cov_21.143098, whole genome shotgun sequence
mouse/SRR10078207_1.fastq.gz	refseq/bacteria/GCF_943192965.1/GCF_943192965.1_Eubacteriaceae_gen_nov1_DSM109599_genomic.fna.gz	0.0491	0.0148	97.50	0.219	96.71-98.23	0.153	0.12-0.19	1	1.409	899/13205	91.70	NZ_CALPCF010000001.1 Senimuribacter intestinalis strain DSM 109599 NODE_1_length_399377_cov_72.289329, whole genome shotgun sequence
mouse/SRR10078207_1.fastq.gz	refseq/bacteria/GCF_900015215.1/GCF_900015215.1_CRIB_assembly_V1_genomic.fna.gz	0.0243	0.0062	97.72	0.109	96.32-99.52	0.075	0.04-0.11	1	1.072	390/10684	89.87	NZ_LN555523.1 Romboutsia ilealis strain CRIB chromosome 1
mouse/SRR10078207_1.fastq.gz	refseq/bacteria/GCF_900102365.1/GCF_900102365.1_IMG-taxon_2634166354_annotated_assembly_genomic.fna.gz	0.0179	0.0052	97.68	0.080	96.16-99.80	0.056	0.03-0.09	1	1.048	336/12568	88.97	NZ_FOIN01000088.1 Thomasclavelia cocleata strain DSM 1551, whole genome shotgun sequence
mouse/SRR10078207_1.fastq.gz	refseq/bacteria/GCF_000393015.1/GCF_000393015.1_Ente_faec_T5_V1_genomic.fna.gz	0.0159	0.0045	99.07	0.071	97.66-100.94	0.049	0.03-0.07	1	1.020	459/12389	89.91	NZ_KB944666.1 Enterococcus faecalis EnGen0336 strain T5 acAro-supercont1.1, whole genome shotgun sequence
mouse/SRR10078211_1.fastq.gz	refseq/bacteria/GCF_910574005.1/GCF_910574005.1_MGBC000054_genomic.fna.gz	20.1693	7.0979	98.55	46.727	NA-NA	HIGH	NA-NA	30	32.866	9347/14694	98.55	NZ_CAJSZR010000001.1 Sangeribacter muris isolate A43_35.BI.DSS MGBC000054.1, whole genome shotgun sequence
mouse/SRR10078211_1.fastq.gz	refseq/bacteria/GCF_009731575.1/GCF_009731575.1_ASM973157v1_genomic.fna.gz	19.4970	5.5902	98.88	45.169	NA-NA	HIGH	NA-NA	29	29.403	8614/12198	98.88	NZ_AP021898.1 Akkermansia muciniphila strain JCM 30893 chromosome, complete genome
mouse/SRR10078211_1.fastq.gz	refseq/bacteria/GCF_014131755.1/GCF_014131755.1_ASM1413175v1_genomic.fna.gz	15.4631	9.7101	98.53	35.824	NA-NA	HIGH	NA-NA	23	23.318	16920/26820	98.53	NZ_CP040530.1 Bacteroides thetaiotaomicron strain DSM 2079 chromosome, complete genome
mouse/SRR10078211_1.fastq.gz	refseq/bacteria/GCF_001945605.1/GCF_001945605.1_ASM194560v1_genomic.fna.gz	14.1185	3.1708	99.25	32.709	NA-NA	HIGH	NA-NA	21	21.085	7442/9406	99.25	NZ_MPKA01000006.1 Dubosiella newyorkensis strain NYU-BL-A4 NODE_100_length_1023_cov_1250.21_ID_199, whole genome shotgun sequence
