Sample_file	Genome_file	Taxonomic_abundance	Sequence_abundance	Adjusted_ANI	True_cov	ANI_5-95_percentile	Eff_lambda	Lambda_5-95_percentile	Median_cov	Mean_cov_geq1	Containment_ind	Naive_ANI	Contig_name
mouse/SRR10078209_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/910/587/835/GCA_910587835.1_genomic.fna.gz	0.0285	0.3966	99.81	2.720	99.76-99.86	1.837	1.76-1.91	2	2.305	10362/12963	99.28	CAJUNQ010000001.1 TPA_asm: uncultured Oscillospiraceae bacterium isolate MGBC162081 genome assembly, contig: MGBC162081.1, whole genome shotgun sequence
mouse/SRR10078209_1.fastq.gz	imgvr_reps.fna	0.0284	0.0017	96.98	2.715	NA-NA	LOW	NA-NA	2	1.833	24/62	96.98	IMGVR_UViG_3300035325_000369|3300035325|Ga0247065_00635|4501-17370
mouse/SRR10078209_1.fastq.gz	imgvr_reps.fna	0.0277	0.0047	96.66	2.650	95.88-99.03	1.789	0.43-1.88	2	1.837	43/147	96.11	IMGVR_UViG_3300006213_000057|3300006213|Ga0081460_1002689
mouse/SRR10078209_1.fastq.gz	imgvr_reps.fna	0.0273	0.0019	99.49	2.613	99.14-101.20	1.765	0.56-1.76	2	2.408	49/68	98.95	IMGVR_UViG_3300005460_000094|3300005460|Ga0073908_1003648
mouse/SRR10078209_1.fastq.gz	imgvr_reps.fna	0.0273	0.0013	96.94	2.609	NA-NA	LOW	NA-NA	1	1.762	21/55	96.94	IMGVR_UViG_3300029468_000137|3300029468|Ga0244207_102030
mouse/SRR10078209_1.fastq.gz	imgvr_reps.fna	0.0271	0.0033	95.73	2.591	95.60-97.60	1.750	0.67-2.22	2	2.440	25/116	95.17	IMGVR_UViG_3300027542_000434|3300027542|Ga0209064_1001956
mouse/SRR10078209_1.fastq.gz	imgvr_reps.fna	0.0271	0.0032	97.51	2.591	96.92-98.93	1.750	0.79-2.40	2	1.976	42/110	96.94	IMGVR_UViG_2889778758_000005|2889778758|2889778943
mouse/SRR10078209_1.fastq.gz	imgvr_reps.fna	0.0269	0.0040	100.00	2.572	99.88-101.12	1.737	0.94-2.25	2	2.554	112/127	99.60	IMGVR_UViG_3300006167_000019|3300006167|Ga0080698_100300
mouse/SRR10078209_1.fastq.gz	imgvr_reps.fna	0.0267	0.0022	95.34	2.550	NA-NA	LOW	NA-NA	1	1.722	18/79	95.34	IMGVR_UViG_3300006147_000400|3300006147|Ga0080710_1001191
mouse/SRR10078209_1.fastq.gz	imgvr_reps.fna	0.0255	0.0071	95.95	2.433	95.44-97.46	1.643	0.48-1.86	2	1.712	59/261	95.32	IMGVR_UViG_3300035422_000075|3300035422|Ga0247095_00033
mouse/SRR10078209_1.fastq.gz	imgvr_reps.fna	0.0250	0.0015	95.14	2.392	NA-NA	LOW	NA-NA	2	1.615	13/61	95.14	IMGVR_UViG_3300035421_000451|3300035421|Ga0247075_000114|1-12651
mouse/SRR10078209_1.fastq.gz	imgvr_reps.fna	0.0243	0.0023	100.00	2.318	99.71-101.09	1.565	0.80-2.25	2	2.597	72/87	99.39	IMGVR_UViG_3300006213_000169|3300006213|Ga0081460_1006063
mouse/SRR10078209_1.fastq.gz	imgvr_reps.fna	0.0240	0.0151	98.82	2.292	98.50-99.17	1.548	1.24-1.86	2	2.204	304/553	98.09	IMGVR_UViG_3300006149_000003|3300006149|Ga0080712_1000021
mouse/SRR10078209_1.fastq.gz	imgvr_reps.fna	0.0236	0.0045	97.72	2.256	96.96-98.79	1.524	0.83-2.67	2	3.014	73/189	96.98	IMGVR_UViG_2588253904_000009|2588253904|2588288403|140368-181982
mouse/SRR10078209_1.fastq.gz	imgvr_reps.fna	0.0232	0.0016	95.72	2.221	NA-NA	LOW	NA-NA	1	1.500	16/62	95.72	IMGVR_UViG_3300006213_000223|3300006213|Ga0081460_1008636
mouse/SRR10078209_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/910/587/905/GCA_910587905.1_genomic.fna.gz	0.0213	0.3206	99.95	2.037	99.89-100.02	1.376	1.32-1.43	2	1.873	10383/13944	99.05	CAJUOF010000001.1 TPA_asm: uncultured Lachnospiraceae bacterium isolate MGBC162097 genome assembly, contig: MGBC162097.1, whole genome shotgun sequence
mouse/SRR10078209_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/000/741/295/GCF_000741295.1_genomic.fna.gz	0.0208	0.1853	97.28	1.985	97.11-97.38	1.341	1.25-1.47	2	1.801	2578/8117	96.37	NZ_JGZG01000001.1 Bifidobacterium pseudolongum subsp. globosum strain LMG 11569 Contig01, whole genome shotgun sequence
mouse/SRR10078209_1.fastq.gz	imgvr_reps.fna	0.0203	0.0014	100.00	1.944	99.14-101.26	1.312	0.60-2.44	2	2.350	40/54	99.04	IMGVR_UViG_3300006213_001058|3300006213|Ga0081460_1009071
mouse/SRR10078209_1.fastq.gz	imgvr_reps.fna	0.0198	0.0020	100.00	1.892	99.68-101.05	1.278	0.75-1.78	2	2.025	81/106	99.14	IMGVR_UViG_3300035422_000057|3300035422|Ga0247095_00230
mouse/SRR10078209_1.fastq.gz	imgvr_reps.fna	0.0196	0.0015	100.00	1.870	99.89-101.77	1.263	0.56-1.89	2	3.153	59/69	99.50	IMGVR_UViG_3300035422_000076|3300035422|Ga0247095_00371
mouse/SRR10078209_1.fastq.gz	imgvr_reps.fna	0.0194	0.0020	96.23	1.851	95.69-98.31	1.250	0.52-1.85	1	1.444	27/123	95.23	IMGVR_UViG_3300006168_000090|3300006168|Ga0080700_1000553
mouse/SRR10078209_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/910/585/355/GCA_910585355.1_genomic.fna.gz	0.0187	0.2450	99.93	1.783	99.87-99.99	1.204	1.16-1.24	1	1.792	8607/12410	98.83	CAJUDN010000001.1 TPA_asm: uncultured Lachnospiraceae bacterium isolate MGBC131109 genome assembly, contig: MGBC131109.1, whole genome shotgun sequence
mouse/SRR10078209_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/910/588/405/GCA_910588405.1_genomic.fna.gz	0.0183	0.3255	99.75	1.747	99.69-99.80	1.180	1.14-1.22	1	1.706	10745/16580	98.61	CAJUPT010000001.1 TPA_asm: uncultured Lachnospiraceae bacterium isolate MGBC164422 genome assembly, contig: MGBC164422.1, whole genome shotgun sequence
mouse/SRR10078209_1.fastq.gz	imgvr_reps.fna	0.0177	0.0015	100.00	1.692	99.90-102.45	1.143	0.52-2.59	2	2.520	75/81	99.75	IMGVR_UViG_3300019370_000253|3300019370|Ga0196862_166824|27558-46417
mouse/SRR10078209_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/022/794/295/GCA_022794295.1_genomic.fna.gz	0.0177	0.1945	99.94	1.688	99.87-100.02	1.140	1.09-1.19	1	1.752	6703/9908	98.75	JAAWEO010000119.1 MAG: Angelakisella sp. isolate ABMPRH_154_2 SL341420_scaffold_10021, whole genome shotgun sequence
mouse/SRR10078209_1.fastq.gz	imgvr_reps.fna	0.0169	0.0012	99.00	1.615	97.89-99.89	1.091	0.63-1.85	2	2.471	34/69	97.74	IMGVR_UViG_3300006150_000029|3300006150|Ga0080713_1001420
mouse/SRR10078209_1.fastq.gz	imgvr_reps.fna	0.0168	0.0019	95.32	1.604	NA-NA	LOW	NA-NA	1	1.083	24/106	95.32	IMGVR_UViG_3300019368_000099|3300019368|Ga0196864_103639|34350-59388
mouse/SRR10078209_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/910/589/035/GCA_910589035.1_genomic.fna.gz	0.0167	0.3605	99.85	1.596	99.79-99.92	1.078	1.04-1.11	1	1.646	12701/19905	98.56	CAJUSI010000001.1 TPA_asm: uncultured Acetatifactor sp. isolate MGBC165149 genome assembly, contig: MGBC165149.1, whole genome shotgun sequence
mouse/SRR10078209_1.fastq.gz	imgvr_reps.fna	0.0164	0.0047	100.00	1.563	99.73-100.83	1.056	0.78-1.47	1	1.746	201/281	98.93	IMGVR_UViG_3300006138_000003|3300006138|Ga0080701_1000242
mouse/SRR10078209_1.fastq.gz	imgvr_reps.fna	0.0161	0.0010	99.95	1.540	99.10-101.33	1.040	0.54-1.71	1	1.342	38/59	98.59	IMGVR_UViG_3300035422_000026|3300035422|Ga0247095_00491
mouse/SRR10078209_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/022/791/945/GCA_022791945.1_genomic.fna.gz	0.0160	0.2020	100.00	1.526	99.93-100.08	1.030	0.99-1.07	1	1.650	7365/11299	98.63	JAAVZY010000093.1 MAG: Oscillospiraceae bacterium isolate ABMPRH_114_1 k141_1001965, whole genome shotgun sequence
mouse/SRR10078209_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/910/585/385/GCA_910585385.1_genomic.fna.gz	0.0157	0.1653	99.95	1.496	99.87-100.04	1.010	0.96-1.06	1	1.834	6274/9855	98.55	CAJUDV010000001.1 TPA_asm: uncultured Oscillibacter sp. isolate MGBC129725 genome assembly, contig: MGBC129725.1, whole genome shotgun sequence
mouse/SRR10078209_1.fastq.gz	imgvr_reps.fna	0.0155	0.0014	98.04	1.481	NA-NA	1.000	NA-NA	2	3.720	25/72	96.65	IMGVR_UViG_3300006201_000461|3300006201|Ga0081180_1000732
mouse/SRR10078209_1.fastq.gz	imgvr_reps.fna	0.0155	0.0018	96.93	1.481	95.74-98.90	1.000	0.44-1.73	2	2.667	30/123	95.55	IMGVR_UViG_3300006138_000025|3300006138|Ga0080701_1000904
mouse/SRR10078209_1.fastq.gz	imgvr_reps.fna	0.0155	0.0015	99.17	1.481	98.26-100.29	1.000	0.55-1.65	1	1.740	50/101	97.76	IMGVR_UViG_3300006141_000120|3300006141|Ga0080704_1000337
mouse/SRR10078209_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/022/795/445/GCA_022795445.1_genomic.fna.gz	0.0150	0.2240	99.72	1.435	99.64-99.81	0.969	0.94-1.01	1	1.600	8106/14029	98.25	JAAWGR010000068.1 MAG: Oscillibacter sp. isolate ABMPRH_165_1 SL341417_scaffold_10206, whole genome shotgun sequence
mouse/SRR10078209_1.fastq.gz	imgvr_reps.fna	0.0147	0.0007	99.89	1.403	98.56-101.45	0.947	0.48-1.60	1	1.778	36/60	98.37	IMGVR_UViG_3300006213_000907|3300006213|Ga0081460_1014510
mouse/SRR10078209_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/910/584/235/GCA_910584235.1_genomic.fna.gz	0.0147	0.3183	99.19	1.401	99.10-99.28	0.946	0.91-0.98	1	1.724	9864/20384	97.69	CAJTZD010000001.1 TPA_asm: uncultured Acetatifactor sp. isolate MGBC113998 genome assembly, contig: MGBC113998.1, whole genome shotgun sequence
mouse/SRR10078209_1.fastq.gz	imgvr_reps.fna	0.0142	0.0018	100.00	1.354	99.94-102.07	0.914	0.46-1.41	2	2.914	81/105	99.17	IMGVR_UViG_3300005460_000047|3300005460|Ga0073908_1001844
mouse/SRR10078209_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/910/577/645/GCA_910577645.1_genomic.fna.gz	0.0139	0.2313	99.21	1.330	99.09-99.30	0.898	0.85-0.94	1	1.569	7308/15554	97.59	CAJTOL010000001.1 TPA_asm: uncultured Lachnospiraceae bacterium isolate MGBC104963 genome assembly, contig: MGBC104963.1, whole genome shotgun sequence
mouse/SRR10078209_1.fastq.gz	imgvr_reps.fna	0.0136	0.0010	99.80	1.303	98.59-101.09	0.880	0.47-1.47	1	1.395	38/68	98.14	IMGVR_UViG_3300006217_000605|3300006217|Ga0081461_1007349
mouse/SRR10078209_1.fastq.gz	imgvr_reps.fna	0.0129	0.0021	97.45	1.234	96.17-99.35	0.833	0.36-1.52	1	1.294	34/132	95.72	IMGVR_UViG_3300006149_000059|3300006149|Ga0080712_1000295
mouse/SRR10078209_1.fastq.gz	imgvr_reps.fna	0.0124	0.0021	98.68	1.185	97.62-99.92	0.800	0.44-1.15	1	1.587	63/170	96.85	IMGVR_UViG_3300006099_000043|3300006099|Ga0080690_1000261
mouse/SRR10078209_1.fastq.gz	imgvr_reps.fna	0.0121	0.0009	100.00	1.159	98.71-101.56	0.783	0.38-1.33	1	1.333	33/59	98.14	IMGVR_UViG_3300006213_001720|3300006213|Ga0081460_1007573
mouse/SRR10078209_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/910/577/555/GCA_910577555.1_genomic.fna.gz	0.0118	0.0998	98.40	1.129	98.20-98.56	0.762	0.70-0.83	1	1.476	2620/7969	96.48	CAJTLF010000001.1 TPA_asm: uncultured Christensenella sp. isolate MGBC104819 genome assembly, contig: MGBC104819.1, whole genome shotgun sequence
mouse/SRR10078209_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/900/099/625/GCF_900099625.1_genomic.fna.gz	0.0114	0.1319	98.60	1.088	98.42-98.74	0.734	0.69-0.79	2	2.800	3972/10807	96.82	NZ_FMTF01000051.1 Lactococcus lactis strain ATCC 19435, whole genome shotgun sequence
mouse/SRR10078209_1.fastq.gz	imgvr_reps.fna	0.0112	0.0021	96.64	1.066	95.16-98.18	0.720	0.32-1.38	1	1.361	36/199	94.63	IMGVR_UViG_2882703174_000002|2882703174|2882703211|48041-88190
mouse/SRR10078209_1.fastq.gz	imgvr_reps.fna	0.0111	0.0023	96.61	1.058	95.19-98.49	0.714	0.35-1.33	2	3.438	32/180	94.58	IMGVR_UViG_2563367179_000004|2563367179|2563435281|257953-303251
mouse/SRR10078209_1.fastq.gz	imgvr_reps.fna	0.0103	0.0011	98.93	0.987	97.38-100.98	0.667	0.27-1.25	1	1.676	34/96	96.71	IMGVR_UViG_2882674194_000005|2882674194|2882674273|20932-44207
mouse/SRR10078209_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/022/793/375/GCA_022793375.1_genomic.fna.gz	0.0101	0.1596	99.93	0.967	99.80-100.05	0.653	0.62-0.69	1	1.375	7030/14732	97.64	JAAWCS010000042.1 MAG: Lachnospiraceae bacterium isolate ABMPRH_282_1 k141_1014403, whole genome shotgun sequence
mouse/SRR10078209_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/910/580/015/GCA_910580015.1_genomic.fna.gz	0.0100	0.1288	97.65	0.954	97.46-97.84	0.645	0.59-0.69	1	1.382	2766/11981	95.38	CAJTVT010000001.1 TPA_asm: uncultured Lachnospiraceae bacterium isolate MGBC116954 genome assembly, contig: MGBC116954.1, whole genome shotgun sequence
mouse/SRR10078209_1.fastq.gz	imgvr_reps.fna	0.0098	0.0029	98.36	0.932	97.49-99.46	0.630	0.35-0.90	1	1.655	84/295	96.03	IMGVR_UViG_3300019370_000099|3300019370|Ga0196862_115914
mouse/SRR10078209_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/900/540/295/GCA_900540295.1_genomic.fna.gz	0.0092	0.0808	99.03	0.877	98.80-99.26	0.593	0.54-0.64	1	1.339	2769/8227	96.55	UQFM01000001.1 uncultured Ruminococcaceae bacterium isolate UMGS234 genome assembly, contig: NODE_6_length_103044_cov_6.858286, whole genome shotgun sequence
mouse/SRR10078209_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/910/589/165/GCA_910589165.1_genomic.fna.gz	0.0086	0.1082	97.48	0.822	97.27-97.73	0.555	0.50-0.59	1	1.315	2305/11751	94.88	CAJUSP010000001.1 TPA_asm: uncultured Adlercreutzia sp. isolate MGBC165019 genome assembly, contig: MGBC165019.1, whole genome shotgun sequence
mouse/SRR10078209_1.fastq.gz	imgvr_reps.fna	0.0083	0.0009	98.95	0.797	97.21-101.08	0.538	0.24-1.11	1	1.212	33/108	96.25	IMGVR_UViG_3300035424_000003|3300035424|Ga0247142_000766
mouse/SRR10078209_1.fastq.gz	imgvr_reps.fna	0.0082	0.0006	99.37	0.779	97.87-101.71	0.526	0.22-1.00	1	1.207	29/79	96.82	IMGVR_UViG_638275577_000001|638275577|638275973
mouse/SRR10078209_1.fastq.gz	imgvr_reps.fna	0.0081	0.0019	99.89	0.777	98.84-101.65	0.525	0.29-0.75	1	1.587	92/229	97.10	IMGVR_UViG_3300035424_000358|3300035424|Ga0247142_000082|22242-73019
mouse/SRR10078209_1.fastq.gz	imgvr_reps.fna	0.0077	0.0009	100.00	0.740	98.40-102.61	0.500	0.22-0.81	1	1.349	43/93	97.54	IMGVR_UViG_3300035423_000234|3300035423|Ga0247102_00082|3-24132
mouse/SRR10078209_1.fastq.gz	imgvr_reps.fna	0.0077	0.0029	95.18	0.740	93.56-97.39	0.500	0.24-0.95	1	1.258	31/358	92.41	IMGVR_UViG_3300006168_000243|3300006168|Ga0080700_1000111
mouse/SRR10078209_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/009/917/525/GCF_009917525.1_genomic.fna.gz	0.0076	0.1123	96.92	0.728	96.71-97.17	0.492	0.44-0.53	1	1.388	2085/13848	94.08	NZ_QZDU01000010.1 Acutalibacter sp. 1XD8-36 Scaffold10_1, whole genome shotgun sequence
mouse/SRR10078209_1.fastq.gz	imgvr_reps.fna	0.0075	0.0012	100.00	0.720	98.76-102.15	0.486	0.23-0.88	1	1.762	63/144	97.37	IMGVR_UViG_3300035326_000298|3300035326|Ga0247206_000651
mouse/SRR10078209_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/910/587/705/GCA_910587705.1_genomic.fna.gz	0.0075	0.1065	99.47	0.718	99.29-99.66	0.485	0.45-0.52	1	2.265	4450/13129	96.57	CAJUMX010000001.1 TPA_asm: uncultured Oscillibacter sp. isolate MGBC161747 genome assembly, contig: MGBC161747.1, whole genome shotgun sequence
mouse/SRR10078209_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/910/587/645/GCA_910587645.1_genomic.fna.gz	0.0072	0.0842	99.82	0.691	99.59-100.07	0.467	0.42-0.51	1	1.305	3957/10993	96.76	CAJUNA010000001.1 TPA_asm: uncultured Oscillospiraceae bacterium isolate MGBC162040 genome assembly, contig: MGBC162040.1, whole genome shotgun sequence
mouse/SRR10078209_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/910/588/745/GCA_910588745.1_genomic.fna.gz	0.0072	0.0967	97.62	0.687	97.41-97.87	0.464	0.42-0.50	1	1.242	2284/12741	94.61	CAJURK010000001.1 TPA_asm: uncultured Dorea sp. isolate MGBC164454 genome assembly, contig: MGBC164454.1, whole genome shotgun sequence
mouse/SRR10078209_1.fastq.gz	imgvr_reps.fna	0.0072	0.0013	99.34	0.683	97.58-101.31	0.462	0.21-0.87	1	1.245	49/160	96.25	IMGVR_UViG_3300006131_000252|3300006131|Ga0080692_1000243
mouse/SRR10078209_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/910/589/085/GCA_910589085.1_genomic.fna.gz	0.0069	0.0813	98.41	0.663	98.19-98.69	0.448	0.39-0.48	1	1.518	2489/11069	95.30	CAJUSG010000001.1 TPA_asm: uncultured Oscillospiraceae bacterium isolate MGBC163672 genome assembly, contig: MGBC163672.1, whole genome shotgun sequence
mouse/SRR10078209_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/910/575/815/GCA_910575815.1_genomic.fna.gz	0.0062	0.1297	97.05	0.590	96.82-97.33	0.398	0.36-0.43	1	1.872	2616/19158	93.78	CAJTFN010000001.1 Oscillospiraceae bacterium isolate C18_42_OV_BP genome assembly, contig: MGBC000153.1, whole genome shotgun sequence
mouse/SRR10078209_1.fastq.gz	imgvr_reps.fna	0.0060	0.0008	99.52	0.573	97.42-101.46	0.387	0.19-0.69	1	1.211	38/135	95.99	IMGVR_UViG_2889787374_000002|2889787374|2889787384|218296-247659
mouse/SRR10078209_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/910/583/785/GCA_910583785.1_genomic.fna.gz	0.0059	0.0789	97.44	0.568	97.09-97.76	0.384	0.34-0.43	1	1.816	1866/12577	94.03	CAJTZK010000001.1 TPA_asm: uncultured Oscillibacter sp. isolate MGBC114107 genome assembly, contig: MGBC114107.1, whole genome shotgun sequence
mouse/SRR10078209_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/910/586/255/GCA_910586255.1_genomic.fna.gz	0.0057	0.1130	99.09	0.549	98.93-99.33	0.370	0.34-0.39	1	1.205	4408/18523	95.47	CAJUHR010000001.1 TPA_asm: uncultured Lachnospiraceae bacterium isolate MGBC129633 genome assembly, contig: MGBC129633.1, whole genome shotgun sequence
mouse/SRR10078209_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/910/587/345/GCA_910587345.1_genomic.fna.gz	0.0056	0.0640	98.00	0.535	97.79-98.31	0.361	0.32-0.38	1	1.300	1782/10748	94.37	CAJUKH010000001.1 TPA_asm: uncultured Oscillospiraceae bacterium isolate MGBC161418 genome assembly, contig: MGBC161418.1, whole genome shotgun sequence
mouse/SRR10078209_1.fastq.gz	imgvr_reps.fna	0.0052	0.0005	100.00	0.494	NA-NA	0.333	NA-NA	1	1.440	25/81	96.28	IMGVR_UViG_3300010163_000233|3300010163|Ga0136175_10009723
mouse/SRR10078209_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/009/936/035/GCF_009936035.1_genomic.fna.gz	0.0050	0.0780	95.70	0.481	95.15-96.21	0.325	0.27-0.38	1	1.847	1042/14212	91.92	NZ_QWEO01000108.1 Neglectibacter sp. X58 Scaffold100_1, whole genome shotgun sequence
mouse/SRR10078209_1.fastq.gz	imgvr_reps.fna	0.0050	0.0011	99.04	0.480	97.39-101.18	0.324	0.15-0.58	1	1.140	43/205	95.09	IMGVR_UViG_3300019364_000026|3300019364|Ga0196860_106741
mouse/SRR10078209_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/022/796/795/GCA_022796795.1_genomic.fna.gz	0.0050	0.0861	99.57	0.480	99.44-99.81	0.324	0.30-0.34	1	1.199	4004/16240	95.58	JAAWJI010000023.1 MAG: Lachnospiraceae bacterium isolate ABMPRH_276_1_1 SL341415_scaffold_1008, whole genome shotgun sequence
mouse/SRR10078209_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/022/799/835/GCA_022799835.1_genomic.fna.gz	0.0049	0.0339	96.56	0.473	96.00-97.12	0.319	0.26-0.38	1	1.442	611/6479	92.67	JAAWPF010000033.1 MAG: Lawsonibacter sp. isolate ABMPRH_161_7 SL341407_scaffold_10105, whole genome shotgun sequence
mouse/SRR10078209_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/910/588/365/GCA_910588365.1_genomic.fna.gz	0.0049	0.0639	98.33	0.472	98.12-98.71	0.319	0.28-0.34	1	1.318	2021/12138	94.38	CAJUQS010000001.1 TPA_asm: uncultured Oscillospiraceae bacterium isolate MGBC163448 genome assembly, contig: MGBC163448.1, whole genome shotgun sequence
mouse/SRR10078209_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/009/917/455/GCA_009917455.1_genomic.fna.gz	0.0048	0.1214	97.88	0.457	97.63-98.17	0.308	0.28-0.33	1	1.617	3398/23692	93.93	QZDS01000100.1 Bacterium 1xD8-48 strain 1xD8-48 Scaffold100_1, whole genome shotgun sequence
mouse/SRR10078209_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/910/587/785/GCA_910587785.1_genomic.fna.gz	0.0046	0.0758	98.44	0.443	98.19-98.77	0.299	0.27-0.32	1	1.454	2476/15170	94.32	CAJUOA010000001.1 TPA_asm: uncultured Oscillospiraceae bacterium isolate MGBC161755 genome assembly, contig: MGBC161755.1, whole genome shotgun sequence
mouse/SRR10078209_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/910/583/695/GCA_910583695.1_genomic.fna.gz	0.0046	0.0642	98.74	0.439	98.46-99.09	0.297	0.26-0.32	1	1.942	2379/13240	94.61	CAJTZL010000001.1 TPA_asm: uncultured Oscillibacter sp. isolate MGBC120045 genome assembly, contig: MGBC120045.1, whole genome shotgun sequence
mouse/SRR10078209_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/022/795/855/GCA_022795855.1_genomic.fna.gz	0.0045	0.0520	100.00	0.431	99.77-100.34	0.291	0.25-0.31	1	1.396	2797/10719	95.76	JAAWHL010000066.1 MAG: Lawsonibacter sp. isolate ABMPRH_161_1 SL341416_scaffold_10034, whole genome shotgun sequence
mouse/SRR10078209_1.fastq.gz	imgvr_reps.fna	0.0044	0.0009	99.94	0.423	98.06-101.63	0.286	0.15-0.48	1	1.125	48/193	95.61	IMGVR_UViG_3300006213_000027|3300006213|Ga0081460_1001993
mouse/SRR10078209_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/910/585/575/GCA_910585575.1_genomic.fna.gz	0.0044	0.0560	99.71	0.420	99.51-100.01	0.284	0.26-0.30	1	1.172	2743/11895	95.38	CAJUFS010000001.1 TPA_asm: uncultured Adlercreutzia sp. isolate MGBC131384 genome assembly, contig: MGBC131384.1, whole genome shotgun sequence
mouse/SRR10078209_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/009/917/545/GCA_009917545.1_genomic.fna.gz	0.0043	0.0831	95.80	0.415	95.27-96.30	0.280	0.23-0.32	1	1.628	1195/17850	91.65	QZDW01000101.1 Bacterium 1XD42-76 strain 1XD42-76 Scaffold100_1, whole genome shotgun sequence
mouse/SRR10078209_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/000/403/395/GCF_000403395.2_genomic.fna.gz	0.0043	0.0711	97.50	0.407	97.16-97.89	0.275	0.24-0.30	1	1.942	1704/14472	93.33	NZ_KE159657.1 Anaerotruncus sp. G3(2012) strain G3 acPFl-supercont1.1, whole genome shotgun sequence
mouse/SRR10078209_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/022/794/495/GCA_022794495.1_genomic.fna.gz	0.0042	0.0377	98.47	0.401	98.12-98.95	0.271	0.23-0.30	1	1.215	1267/8426	94.07	JAAWEX010000070.1 MAG: Lawsonibacter sp. isolate ABMPRH_161_6 SL341419_scaffold_10018, whole genome shotgun sequence
mouse/SRR10078209_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/022/799/035/GCA_022799035.1_genomic.fna.gz	0.0042	0.0437	99.68	0.399	99.41-100.07	0.270	0.24-0.29	1	1.157	2146/9814	95.21	JAAWNQ010000055.1 MAG: Oscillospiraceae bacterium isolate ABMPRH_151_3 SL341409_scaffold_10340, whole genome shotgun sequence
mouse/SRR10078209_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/022/801/815/GCA_022801815.1_genomic.fna.gz	0.0041	0.0343	96.45	0.387	95.75-97.19	0.262	0.20-0.33	1	1.469	606/7866	92.06	JAAWTB010000092.1 MAG: Oscillibacter sp. isolate ABMPRH_166_8 SL341401_scaffold_10115, whole genome shotgun sequence
mouse/SRR10078209_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/910/579/425/GCA_910579425.1_genomic.fna.gz	0.0040	0.0888	98.36	0.387	98.09-98.70	0.261	0.24-0.28	1	1.361	2899/20321	93.91	CAJTVL010000001.1 TPA_asm: uncultured Lachnospiraceae bacterium isolate MGBC114603 genome assembly, contig: MGBC114603.1, whole genome shotgun sequence
mouse/SRR10078209_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/910/586/205/GCA_910586205.1_genomic.fna.gz	0.0040	0.0753	99.46	0.385	99.25-99.77	0.260	0.23-0.28	1	1.191	3469/17536	94.91	CAJUGD010000001.1 TPA_asm: uncultured Lachnospiraceae bacterium isolate MGBC139341 genome assembly, contig: MGBC139341.1, whole genome shotgun sequence
mouse/SRR10078209_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/022/795/575/GCA_022795575.1_genomic.fna.gz	0.0040	0.0475	99.69	0.385	99.41-100.04	0.260	0.23-0.28	1	1.432	2331/10934	95.14	JAAWGY010000027.1 MAG: Angelakisella sp. isolate ABMPRH_154_5_1 SL341417_scaffold_10215, whole genome shotgun sequence
