Sample_file	Genome_file	Taxonomic_abundance	Sequence_abundance	Adjusted_ANI	True_cov	ANI_5-95_percentile	Eff_lambda	Lambda_5-95_percentile	Median_cov	Mean_cov_geq1	Containment_ind	Naive_ANI	Contig_name
real_gut_reads/dedup_SRR6075232_1.fastq.gz	gtdb_genomes_reps_r207/GCA/000/436/335/GCA_000436335.1_genomic.fna.gz	0.2109	0.1011	97.59	5.356	NA-NA	HIGH	NA-NA	4	3.904	3857/8221	97.59	FR885331.1 Clostridium sp. CAG:217 genomic scaffold, scf3, whole genome shotgun sequence
real_gut_reads/dedup_SRR6075232_1.fastq.gz	gtdb_genomes_reps_r207/GCA/900/757/295/GCA_900757295.1_genomic.fna.gz	0.2063	0.0681	98.76	5.241	NA-NA	HIGH	NA-NA	3	3.820	3871/5700	98.76	CAAENH010000001.1 TPA_asm: Bacilli bacterium, isolate HGM10766, WGS project CAAENH010000000 data, contig: ERS537306_66_k99_250, whole genome shotgun sequence
real_gut_reads/dedup_SRR6075232_1.fastq.gz	gtdb_genomes_reps_r207/GCF/003/865/035/GCF_003865035.1_genomic.fna.gz	0.2018	0.1286	98.68	5.127	NA-NA	HIGH	NA-NA	3	3.737	6901/10410	98.68	NZ_BHVZ01000001.1 Anaerotignum faecicola strain KCTC 15736 Contigs01, whole genome shotgun sequence
real_gut_reads/dedup_SRR6075232_1.fastq.gz	gtdb_genomes_reps_r207/GCF/003/435/375/GCF_003435375.1_genomic.fna.gz	0.1975	0.1873	99.10	5.018	NA-NA	HIGH	NA-NA	3	3.657	12136/16043	99.10	NZ_QWGL01000001.1 Clostridium sp. AM34-11AC AM34-11AC.Scaf1, whole genome shotgun sequence
real_gut_reads/dedup_SRR6075232_1.fastq.gz	gtdb_genomes_reps_r207/GCF/003/481/705/GCF_003481705.1_genomic.fna.gz	0.1923	0.1400	98.47	4.884	NA-NA	HIGH	NA-NA	3	3.559	7548/12190	98.47	NZ_QULN01000001.1 Butyricicoccus sp. OM04-18BH OM04-18BH.Scaf1, whole genome shotgun sequence
real_gut_reads/dedup_SRR6075232_1.fastq.gz	gtdb_genomes_reps_r207/GCF/015/557/635/GCF_015557635.1_genomic.fna.gz	0.1904	0.1729	98.70	4.836	NA-NA	HIGH	NA-NA	3	3.524	10329/15484	98.70	NZ_JADNOP010000010.1 Fusicatenibacter saccharivorans strain D41t1_190614_C8 NODE_10_length_148788_cov_71.1435, whole genome shotgun sequence
real_gut_reads/dedup_SRR6075232_1.fastq.gz	gtdb_genomes_reps_r207/GCA/900/112/995/GCA_900112995.1_genomic.fna.gz	0.1895	0.1349	98.26	4.813	NA-NA	HIGH	NA-NA	3	3.508	7079/12183	98.26	FONU01000049.1 Lactobacillus rogosae strain ATCC 27753 genome assembly, contig: Ga0052885_scaffold00047.47, whole genome shotgun sequence
real_gut_reads/dedup_SRR6075232_1.fastq.gz	gtdb_genomes_reps_r207/GCF/003/478/335/GCF_003478335.1_genomic.fna.gz	0.1818	0.1462	98.05	4.618	NA-NA	HIGH	NA-NA	3	3.366	7277/13379	98.05	NZ_QUFB01000001.1 Clostridium sp. AM49-4BH AM49-4BH.Scaf1, whole genome shotgun sequence
real_gut_reads/dedup_SRR6075232_1.fastq.gz	gtdb_genomes_reps_r207/GCF/000/154/525/GCF_000154525.1_genomic.fna.gz	0.1803	0.1827	97.95	4.579	NA-NA	HIGH	NA-NA	3	3.338	8887/16882	97.95	NZ_DS499677.1 Bacteroides stercoris ATCC 43183 Scfld_02_16, whole genome shotgun sequence
real_gut_reads/dedup_SRR6075232_1.fastq.gz	gtdb_genomes_reps_r207/GCF/000/701/705/GCF_000701705.1_genomic.fna.gz	0.1767	0.2068	98.52	4.489	NA-NA	HIGH	NA-NA	3	3.272	12425/19755	98.52	NZ_JNJP01000001.1 Bilophila wadsworthia ATCC 49260 T370DRAFT_scaffold00001.1_C, whole genome shotgun sequence
real_gut_reads/dedup_SRR6075232_1.fastq.gz	gtdb_genomes_reps_r207/GCF/000/158/035/GCF_000158035.1_genomic.fna.gz	0.1765	0.3065	97.16	4.484	NA-NA	HIGH	NA-NA	3	3.268	11978/29217	97.16	NZ_EQ973551.1 Bacteroides cellulosilyticus DSM 14838 Scfld188, whole genome shotgun sequence
real_gut_reads/dedup_SRR6075232_1.fastq.gz	gtdb_genomes_reps_r207/GCF/000/153/905/GCF_000153905.1_genomic.fna.gz	0.1718	0.1574	98.59	4.365	NA-NA	HIGH	NA-NA	3	3.181	9762/15176	98.59	NZ_DS264342.1 Blautia obeum ATCC 29174 Scfld0253, whole genome shotgun sequence
real_gut_reads/dedup_SRR6075232_1.fastq.gz	gtdb_genomes_reps_r207/GCA/900/539/695/GCA_900539695.1_genomic.fna.gz	0.1660	0.1028	98.83	4.216	NA-NA	HIGH	NA-NA	3	3.073	7357/10584	98.83	UQDG01000001.1 uncultured Ruminococcaceae bacterium isolate UMGS168 genome assembly, contig: NODE_15_length_207724_cov_18.846775, whole genome shotgun sequence
real_gut_reads/dedup_SRR6075232_1.fastq.gz	gtdb_genomes_reps_r207/GCF/005/121/165/GCF_005121165.2_genomic.fna.gz	0.1659	0.1499	99.07	4.215	NA-NA	HIGH	NA-NA	3	3.072	11298/15084	99.07	NZ_CP034413.2 Dysosmobacter welbionis strain J115 chromosome, complete genome
real_gut_reads/dedup_SRR6075232_1.fastq.gz	gtdb_genomes_reps_r207/GCA/003/343/815/GCA_003343815.1_genomic.fna.gz	0.1622	0.0579	98.67	4.120	NA-NA	HIGH	NA-NA	3	3.003	3559/5389	98.67	QAKL01000109.1 MAG: Clostridiales bacterium isolate CIM:MAG 1201 contig_101219, whole genome shotgun sequence
real_gut_reads/dedup_SRR6075232_1.fastq.gz	gtdb_genomes_reps_r207/GCA/000/431/215/GCA_000431215.1_genomic.fna.gz	0.1593	0.1023	98.05	4.047	NA-NA	HIGH	NA-NA	3	2.950	6004/11064	98.05	HF985549.1 Prevotella sp. CAG:1031 genomic scaffold, scf6, whole genome shotgun sequence
real_gut_reads/dedup_SRR6075232_1.fastq.gz	gtdb_genomes_reps_r207/GCF/000/484/655/GCF_000484655.1_genomic.fna.gz	0.1578	0.1798	98.06	4.009	NA-NA	HIGH	NA-NA	3	2.922	10397/19066	98.06	NZ_AXVN01000001.1 Blautia wexlerae DSM 19850 K316DRAFT_scaffold00001.1_C, whole genome shotgun sequence
real_gut_reads/dedup_SRR6075232_1.fastq.gz	gtdb_genomes_reps_r207/GCA/003/481/005/GCA_003481005.1_genomic.fna.gz	0.1554	0.1384	97.97	3.948	NA-NA	HIGH	NA-NA	3	2.878	8022/15166	97.97	QUKC01000001.1 Firmicutes bacterium TM09-10 TM09-10.Scaf1, whole genome shotgun sequence
real_gut_reads/dedup_SRR6075232_1.fastq.gz	gtdb_genomes_reps_r207/GCA/000/437/435/GCA_000437435.1_genomic.fna.gz	0.1514	0.0747	97.60	3.846	NA-NA	HIGH	NA-NA	3	2.803	3954/8398	97.60	FR899612.1 Clostridium sp. CAG:768 genomic scaffold, scf5, whole genome shotgun sequence
real_gut_reads/dedup_SRR6075232_1.fastq.gz	gtdb_genomes_reps_r207/GCF/001/404/875/GCF_001404875.1_genomic.fna.gz	0.1267	0.1092	98.16	3.219	98.12-98.34	2.346	1.94-2.42	2	2.745	7502/14630	97.87	NZ_CZAY01000001.1 Dorea longicatena strain 2789STDY5834914, whole genome shotgun sequence
real_gut_reads/dedup_SRR6075232_1.fastq.gz	gtdb_genomes_reps_r207/GCA/000/434/335/GCA_000434335.1_genomic.fna.gz	0.1243	0.0380	98.05	3.157	97.95-98.15	2.301	2.11-2.46	2	2.636	2547/5176	97.74	FR878190.1 Clostridium sp. CAG:492 genomic scaffold, scf2, whole genome shotgun sequence
real_gut_reads/dedup_SRR6075232_1.fastq.gz	gtdb_genomes_reps_r207/GCF/000/519/105/GCF_000519105.1_genomic.fna.gz	0.1241	0.1479	99.01	3.152	98.97-99.04	2.297	2.22-2.38	2	2.512	13434/20235	98.69	NZ_KI912578.1 Butyricimonas virosa DSM 23226 K252DRAFT_scaffold00001.1, whole genome shotgun sequence
real_gut_reads/dedup_SRR6075232_1.fastq.gz	gtdb_genomes_reps_r207/GCF/000/156/495/GCF_000156495.1_genomic.fna.gz	0.1223	0.1480	99.34	3.107	99.30-99.38	2.265	2.18-2.33	2	2.577	14862/20113	99.03	NZ_DS996545.1 Parabacteroides johnsonii DSM 18315 Scfld236, whole genome shotgun sequence
real_gut_reads/dedup_SRR6075232_1.fastq.gz	gtdb_genomes_reps_r207/GCF/000/332/875/GCF_000332875.2_genomic.fna.gz	0.1193	0.0836	99.15	3.032	99.11-99.23	2.210	1.99-2.30	2	2.797	8439/12238	98.81	NZ_KB290627.1 Anaerostipes hadrus DSM 3319 Scfld0, whole genome shotgun sequence
real_gut_reads/dedup_SRR6075232_1.fastq.gz	gtdb_genomes_reps_r207/GCA/900/554/975/GCA_900554975.1_genomic.fna.gz	0.1150	0.0450	98.27	2.922	98.20-98.39	2.130	1.87-2.25	2	2.453	3417/6618	97.89	USJI01000001.1 uncultured Ruminococcus sp. isolate UMGS1771 genome assembly, contig: NODE_955_length_28547_cov_3.106556, whole genome shotgun sequence
real_gut_reads/dedup_SRR6075232_1.fastq.gz	gtdb_genomes_reps_r207/GCA/900/542/735/GCA_900542735.1_genomic.fna.gz	0.1035	0.0327	98.35	2.630	98.27-98.46	1.917	1.76-1.99	2	2.300	2773/5410	97.87	UQOS01000001.1 uncultured Tenericutes bacterium isolate UMGS484 genome assembly, contig: NODE_72_length_123396_cov_5.912836, whole genome shotgun sequence
real_gut_reads/dedup_SRR6075232_1.fastq.gz	gtdb_genomes_reps_r207/GCA/900/550/165/GCA_900550165.1_genomic.fna.gz	0.0997	0.0450	97.80	2.533	97.70-97.90	1.846	1.73-1.97	2	2.833	3321/7763	97.30	URQY01000001.1 uncultured Clostridiales bacterium isolate UMGS1263 genome assembly, contig: NODE_36_length_143555_cov_5.008230, whole genome shotgun sequence
real_gut_reads/dedup_SRR6075232_1.fastq.gz	gtdb_genomes_reps_r207/GCA/003/478/355/GCA_003478355.1_genomic.fna.gz	0.0966	0.1059	98.40	2.453	98.33-98.45	1.788	1.71-1.87	2	2.740	9446/18419	97.87	QUFC01000001.1 Lachnospiraceae bacterium AM48-27BH AM48-27BH.Scaf1, whole genome shotgun sequence
real_gut_reads/dedup_SRR6075232_1.fastq.gz	gtdb_genomes_reps_r207/GCA/000/434/635/GCA_000434635.1_genomic.fna.gz	0.0965	0.0610	98.29	2.452	98.20-98.39	1.787	1.67-1.89	2	2.771	5251/10683	97.73	HF987968.1 Firmicutes bacterium CAG:110 genomic scaffold, scf9, whole genome shotgun sequence
real_gut_reads/dedup_SRR6075232_1.fastq.gz	gtdb_genomes_reps_r207/GCF/900/148/495/GCF_900148495.1_genomic.fna.gz	0.0925	0.0672	97.46	2.349	97.37-97.54	1.712	1.62-1.85	2	2.269	4628/12399	96.87	NZ_FTRU01000008.1 Negativibacillus massiliensis strain Marseille-P3213T, whole genome shotgun sequence
real_gut_reads/dedup_SRR6075232_1.fastq.gz	gtdb_genomes_reps_r207/GCA/003/096/535/GCA_003096535.1_genomic.fna.gz	0.0867	0.0615	98.29	2.202	98.20-98.37	1.605	1.51-1.69	2	2.416	5695/12033	97.62	QEKJ01000001.1 Agathobaculum butyriciproducens strain DSM 100391 Ga0215719_101, whole genome shotgun sequence
real_gut_reads/dedup_SRR6075232_1.fastq.gz	gtdb_genomes_reps_r207/GCA/014/385/265/GCA_014385265.1_genomic.fna.gz	0.0859	0.0602	99.91	2.181	99.85-99.98	1.590	1.53-1.66	2	2.028	9422/12010	99.22	JACRTJ010000018.1 Lachnospiraceae bacterium BX10 BX10_ctg00001, whole genome shotgun sequence
real_gut_reads/dedup_SRR6075232_1.fastq.gz	gtdb_genomes_reps_r207/GCA/000/438/155/GCA_000438155.1_genomic.fna.gz	0.0856	0.0668	97.95	2.174	97.87-98.03	1.584	1.51-1.67	2	2.098	5659/13362	97.27	FR902826.1 Firmicutes bacterium CAG:95 genomic scaffold, scf14, whole genome shotgun sequence
real_gut_reads/dedup_SRR6075232_1.fastq.gz	gtdb_genomes_reps_r207/GCF/010/120/595/GCF_010120595.1_genomic.fna.gz	0.0835	0.0443	98.67	2.121	98.60-98.77	1.546	1.46-1.64	2	2.048	4504/8584	97.94	NZ_CP038020.1 Streptococcus thermophilus strain ATCC 19258 chromosome, complete genome
real_gut_reads/dedup_SRR6075232_1.fastq.gz	gtdb_genomes_reps_r207/GCF/003/287/495/GCF_003287495.1_genomic.fna.gz	0.0829	0.0562	97.94	2.106	97.85-98.03	1.535	1.45-1.63	2	2.496	4915/11581	97.27	NZ_PRLE01000010.1 Faecalibacterium prausnitzii strain APC923/61-1 NODE_10_length_35809_cov_131.645, whole genome shotgun sequence
real_gut_reads/dedup_SRR6075232_1.fastq.gz	gtdb_genomes_reps_r207/GCF/003/473/545/GCF_003473545.1_genomic.fna.gz	0.0815	0.0782	99.60	2.070	99.55-99.65	1.509	1.45-1.55	2	2.197	11617/16347	98.90	NZ_QUCM01000001.1 Clostridium sp. AM22-11AC AM22-11AC.Scaf1, whole genome shotgun sequence
real_gut_reads/dedup_SRR6075232_1.fastq.gz	gtdb_genomes_reps_r207/GCA/900/319/575/GCA_900319575.1_genomic.fna.gz	0.0804	0.0436	98.75	2.043	98.68-98.83	1.489	1.42-1.56	2	1.942	4942/9330	97.97	ONPA01000252.1 uncultured Desulfovibrio sp. isolate RUG514 genome assembly, contig: k87_60531679, whole genome shotgun sequence
real_gut_reads/dedup_SRR6075232_1.fastq.gz	gtdb_genomes_reps_r207/GCF/003/480/315/GCF_003480315.1_genomic.fna.gz	0.0802	0.0652	98.42	2.036	98.35-98.50	1.484	1.43-1.56	2	2.352	6713/13649	97.74	NZ_QUIV01000001.1 Clostridium sp. AM33-3 AM33-3.Scaf1, whole genome shotgun sequence
real_gut_reads/dedup_SRR6075232_1.fastq.gz	gtdb_genomes_reps_r207/GCA/900/753/285/GCA_900753285.1_genomic.fna.gz	0.0800	0.0523	98.26	2.033	98.15-98.36	1.482	1.39-1.57	2	1.995	5031/11107	97.48	CAADYN010000001.1 TPA_asm: Clostridia bacterium, isolate HGM12664, WGS project CAADYN010000000 data, contig: ERS396348_42_k79_14, whole genome shotgun sequence
real_gut_reads/dedup_SRR6075232_1.fastq.gz	gtdb_genomes_reps_r207/GCF/000/156/195/GCF_000156195.1_genomic.fna.gz	0.0780	0.0965	98.73	1.982	98.67-98.78	1.445	1.40-1.50	2	2.367	11307/20883	98.04	NZ_GG688349.1 Bacteroides finegoldii DSM 17565 Scfld32, whole genome shotgun sequence
real_gut_reads/dedup_SRR6075232_1.fastq.gz	gtdb_genomes_reps_r207/GCF/003/478/035/GCF_003478035.1_genomic.fna.gz	0.0756	0.0686	97.67	1.921	97.57-97.73	1.400	1.34-1.47	2	2.188	5763/15363	96.89	NZ_QUEP01000001.1 Clostridium sp. OF03-18AA OF03-18AA.Scaf1, whole genome shotgun sequence
real_gut_reads/dedup_SRR6075232_1.fastq.gz	gtdb_genomes_reps_r207/GCA/900/542/115/GCA_900542115.1_genomic.fna.gz	0.0730	0.0343	99.72	1.854	99.65-99.82	1.352	1.27-1.41	2	2.420	5522/8008	98.81	UQMC01000001.1 uncultured Oscillibacter sp. isolate UMGS426 genome assembly, contig: NODE_390_length_35521_cov_5.215841, whole genome shotgun sequence
real_gut_reads/dedup_SRR6075232_1.fastq.gz	gtdb_genomes_reps_r207/GCF/000/153/885/GCF_000153885.1_genomic.fna.gz	0.0715	0.0519	98.28	1.816	98.17-98.37	1.324	1.27-1.41	2	1.869	5165/11846	97.36	NZ_DS264288.1 Eubacterium ventriosum ATCC 27560 Scfld0226, whole genome shotgun sequence
real_gut_reads/dedup_SRR6075232_1.fastq.gz	gtdb_genomes_reps_r207/GCA/003/507/655/GCA_003507655.1_genomic.fna.gz	0.0705	0.0395	99.00	1.792	98.92-99.10	1.306	1.23-1.37	2	1.972	5197/9598	98.04	DNUZ01000039.1 MAG TPA_asm: Lachnospiraceae bacterium isolate UBA11774 contig_1120, whole genome shotgun sequence
real_gut_reads/dedup_SRR6075232_1.fastq.gz	gtdb_genomes_reps_r207/GCF/016/908/695/GCF_016908695.1_genomic.fna.gz	0.0702	0.0799	99.20	1.782	99.13-99.26	1.299	1.25-1.34	2	2.123	11232/19156	98.29	NZ_JAFBEJ010000001.1 Blautia faecis strain DSM 27629 Ga0454052_01, whole genome shotgun sequence
real_gut_reads/dedup_SRR6075232_1.fastq.gz	gtdb_genomes_reps_r207/GCA/901/472/455/GCA_901472455.1_genomic.fna.gz	0.0693	0.0887	99.37	1.760	99.31-99.42	1.283	1.24-1.32	2	1.858	12951/21565	98.37	LR590464.1 Leclercia adecarboxylata strain NCTC13032 genome assembly, chromosome: 1
real_gut_reads/dedup_SRR6075232_1.fastq.gz	gtdb_genomes_reps_r207/GCA/900/550/685/GCA_900550685.1_genomic.fna.gz	0.0655	0.0322	99.33	1.664	99.21-99.45	1.213	1.13-1.28	2	2.351	4850/8370	98.26	URTS01000001.1 uncultured Oscillibacter sp. isolate UMGS1325 genome assembly, contig: NODE_123_length_86032_cov_4.338253, whole genome shotgun sequence
real_gut_reads/dedup_SRR6075232_1.fastq.gz	gtdb_genomes_reps_r207/GCA/905/202/115/GCA_905202115.1_genomic.fna.gz	0.0654	0.0414	100.00	1.660	99.93-100.07	1.210	1.17-1.26	1	1.751	7667/10777	98.91	CAJKQZ010000001.1 TPA_asm: uncultured Prevotellaceae bacterium isolate ERR1190974-bin.14 genome assembly, contig: NODE_651_length_43877_cov_4.294487, whole genome shotgun sequence
real_gut_reads/dedup_SRR6075232_1.fastq.gz	gtdb_genomes_reps_r207/GCF/006/542/665/GCF_006542665.1_genomic.fna.gz	0.0651	0.0543	99.06	1.655	99.00-99.14	1.206	1.15-1.26	2	1.878	7664/14233	98.02	NZ_AP019735.1 Alistipes communis strain 5CBH24 chromosome, complete genome
real_gut_reads/dedup_SRR6075232_1.fastq.gz	gtdb_genomes_reps_r207/GCF/000/172/175/GCF_000172175.1_genomic.fna.gz	0.0640	0.0978	96.59	1.625	96.49-96.68	1.184	1.13-1.24	2	2.234	6386/25907	95.58	NZ_ABJL02000008.1 Bacteroides intestinalis DSM 17393 B_intestinalis-2.0.1_Cont607, whole genome shotgun sequence
real_gut_reads/dedup_SRR6075232_1.fastq.gz	gtdb_genomes_reps_r207/GCA/000/613/465/GCA_000613465.1_genomic.fna.gz	0.0638	0.0901	98.72	1.619	98.65-98.79	1.180	1.13-1.22	1	1.764	11472/24226	97.62	BAJA01000118.1 Bacteroides nordii WAL 11050 = JCM 12987 DNA, contig: JCM12987.contig00118, whole genome shotgun sequence
real_gut_reads/dedup_SRR6075232_1.fastq.gz	gtdb_genomes_reps_r207/GCF/003/478/505/GCF_003478505.1_genomic.fna.gz	0.0636	0.0575	99.49	1.616	99.42-99.56	1.178	1.13-1.22	2	2.245	9270/15160	98.43	NZ_QUFI01000001.1 Clostridium sp. AF27-2AA AF27-2AA.Scaf1, whole genome shotgun sequence
real_gut_reads/dedup_SRR6075232_1.fastq.gz	gtdb_genomes_reps_r207/GCF/000/239/295/GCF_000239295.1_genomic.fna.gz	0.0634	0.0612	98.98	1.610	98.89-99.06	1.174	1.12-1.22	1	1.802	8350/16381	97.85	NZ_JH417617.1 Flavonifractor plautii ATCC 29863 Scfld0, whole genome shotgun sequence
real_gut_reads/dedup_SRR6075232_1.fastq.gz	gtdb_genomes_reps_r207/GCA/900/545/305/GCA_900545305.1_genomic.fna.gz	0.0625	0.0343	98.81	1.587	98.69-98.91	1.156	1.09-1.23	1	1.745	4504/9413	97.65	UQYD01000001.1 uncultured Eubacterium sp. isolate UMGS758 genome assembly, contig: NODE_19_length_171344_cov_4.517204, whole genome shotgun sequence
real_gut_reads/dedup_SRR6075232_1.fastq.gz	gtdb_genomes_reps_r207/GCA/000/154/345/GCA_000154345.1_genomic.fna.gz	0.0616	0.0509	99.19	1.565	99.10-99.27	1.140	1.10-1.19	1	1.770	7438/13860	98.01	DS480351.1 Clostridium leptum DSM 753 Scfld_02_20 genomic scaffold, whole genome shotgun sequence
real_gut_reads/dedup_SRR6075232_1.fastq.gz	gtdb_genomes_reps_r207/GCF/009/557/455/GCF_009557455.1_genomic.fna.gz	0.0598	0.0456	99.36	1.519	99.27-99.45	1.107	1.06-1.16	1	1.680	7239/12995	98.13	NZ_CP045651.1 Alistipes sp. dk3624 chromosome, complete genome
real_gut_reads/dedup_SRR6075232_1.fastq.gz	gtdb_genomes_reps_r207/GCF/003/464/595/GCF_003464595.1_genomic.fna.gz	0.0597	0.0997	95.53	1.517	95.38-95.64	1.106	1.03-1.18	2	1.809	5109/28565	94.60	NZ_QRZF01000001.1 Bacteroides intestinalis strain AF14-32 AF14-32.Scaf1, whole genome shotgun sequence
real_gut_reads/dedup_SRR6075232_1.fastq.gz	gtdb_genomes_reps_r207/GCA/001/312/505/GCA_001312505.1_genomic.fna.gz	0.0597	0.0492	97.96	1.516	97.83-98.07	1.105	1.04-1.18	1	1.793	5029/13972	96.76	BBDW01000001.1 Ruminococcus faecis JCM 15917 DNA, contig: JCM15917.contig00001, whole genome shotgun sequence
real_gut_reads/dedup_SRR6075232_1.fastq.gz	gtdb_genomes_reps_r207/GCF/003/024/685/GCF_003024685.1_genomic.fna.gz	0.0589	0.0416	99.20	1.495	99.09-99.28	1.090	1.04-1.14	1	1.778	6180/11774	97.94	NZ_PYLQ01000001.1 Faecalibacillus intestinalis strain SNUG30099 scaffold_0, whole genome shotgun sequence
real_gut_reads/dedup_SRR6075232_1.fastq.gz	gtdb_genomes_reps_r207/GCA/900/552/475/GCA_900552475.1_genomic.fna.gz	0.0584	0.0304	99.18	1.484	99.05-99.29	1.081	1.02-1.16	1	1.808	4707/8998	97.93	USAC01000001.1 uncultured Clostridiales bacterium isolate UMGS1515 genome assembly, contig: NODE_227_length_99368_cov_4.423714, whole genome shotgun sequence
real_gut_reads/dedup_SRR6075232_1.fastq.gz	gtdb_genomes_reps_r207/GCF/001/025/215/GCF_001025215.1_genomic.fna.gz	0.0577	0.0338	98.62	1.466	98.47-98.74	1.069	1.00-1.15	1	1.701	4182/9671	97.33	NZ_AP012330.1 Bifidobacterium pseudocatenulatum DSM 20438 = JCM 1200 = LMG 10505 strain JCM 1200 chromosome, complete genome
real_gut_reads/dedup_SRR6075232_1.fastq.gz	gtdb_genomes_reps_r207/GCF/003/697/165/GCF_003697165.2_genomic.fna.gz	0.0577	0.0734	97.40	1.465	97.31-97.49	1.068	1.01-1.10	1	1.678	6230/21223	96.12	NZ_CP033092.2 Escherichia coli DSM 30083 = JCM 1649 = ATCC 11775 chromosome, complete genome
real_gut_reads/dedup_SRR6075232_1.fastq.gz	gtdb_genomes_reps_r207/GCA/008/681/155/GCA_008681155.1_genomic.fna.gz	0.0564	0.0451	97.45	1.432	97.34-97.57	1.044	0.98-1.11	1	1.762	3749/12682	96.14	NAJW01000001.1 Firmicutes bacterium isolate LMAG:5 MEG_5_1, whole genome shotgun sequence
real_gut_reads/dedup_SRR6075232_1.fastq.gz	gtdb_genomes_reps_r207/GCF/003/024/675/GCF_003024675.1_genomic.fna.gz	0.0519	0.0331	97.68	1.318	97.56-97.82	0.961	0.89-1.02	1	1.634	3246/10625	96.25	NZ_PYLP01000001.1 Faecalibacillus faecis strain SNUG30370 scaffold_0, whole genome shotgun sequence
real_gut_reads/dedup_SRR6075232_1.fastq.gz	gtdb_genomes_reps_r207/GCF/000/949/455/GCF_000949455.1_genomic.fna.gz	0.0493	0.0512	99.13	1.251	99.05-99.21	0.912	0.88-0.95	1	1.603	8322/17864	97.57	NZ_JXXK01000001.1 Ruthenibacterium lactatiformans strain 585-1 contig00001, whole genome shotgun sequence
real_gut_reads/dedup_SRR6075232_1.fastq.gz	gtdb_genomes_reps_r207/GCF/001/487/165/GCF_001487165.1_genomic.fna.gz	0.0492	0.0462	98.51	1.249	98.41-98.63	0.910	0.86-0.95	1	1.763	6171/15776	97.02	NZ_LN913002.1 Blautia massiliensis strain GD8, whole genome shotgun sequence
real_gut_reads/dedup_SRR6075232_1.fastq.gz	gtdb_genomes_reps_r207/GCA/900/546/885/GCA_900546885.1_genomic.fna.gz	0.0473	0.0255	99.30	1.201	99.16-99.42	0.875	0.83-0.92	1	1.525	4361/9156	97.64	UREN01000001.1 uncultured Ruminococcaceae bacterium isolate UMGS927 genome assembly, contig: NODE_70_length_70317_cov_20.809980, whole genome shotgun sequence
real_gut_reads/dedup_SRR6075232_1.fastq.gz	gtdb_genomes_reps_r207/GCA/003/490/145/GCA_003490145.1_genomic.fna.gz	0.0468	0.0399	98.49	1.188	98.37-98.60	0.866	0.82-0.91	1	1.624	5376/14385	96.87	QULQ01000001.1 Lachnospiraceae bacterium OM04-12BH OM04-12BH.Scaf1, whole genome shotgun sequence
real_gut_reads/dedup_SRR6075232_1.fastq.gz	gtdb_genomes_reps_r207/GCF/016/901/815/GCF_016901815.1_genomic.fna.gz	0.0465	0.0276	98.51	1.182	98.37-98.63	0.861	0.81-0.92	1	1.553	3739/10178	96.82	NZ_JACSNR010000001.1 Hydrogenoanaerobacterium saccharovorans strain An564 An564_contig-110_0, whole genome shotgun sequence
real_gut_reads/dedup_SRR6075232_1.fastq.gz	gtdb_genomes_reps_r207/GCF/000/173/975/GCF_000173975.1_genomic.fna.gz	0.0450	0.0374	98.96	1.143	98.85-99.08	0.833	0.78-0.87	1	1.598	5865/14047	97.22	NZ_ACEP01000175.1 Anaerobutyricum hallii DSM 3353 E_hallii-1.0_Cont496.1, whole genome shotgun sequence
real_gut_reads/dedup_SRR6075232_1.fastq.gz	gtdb_genomes_reps_r207/GCF/000/010/425/GCF_000010425.1_genomic.fna.gz	0.0448	0.0237	98.46	1.139	98.30-98.59	0.830	0.78-0.89	1	1.507	3156/8919	96.70	NC_008618.1 Bifidobacterium adolescentis ATCC 15703, complete sequence
real_gut_reads/dedup_SRR6075232_1.fastq.gz	gtdb_genomes_reps_r207/GCF/019/129/285/GCF_019129285.1_genomic.fna.gz	0.0447	0.0784	99.53	1.137	99.45-99.61	0.828	0.80-0.86	2	2.682	14923/29884	97.78	NZ_JAHOIJ010000096.1 Bacteroides cellulosilyticus strain MSK.18.13 NODE_101_length_695_cov_106.242, whole genome shotgun sequence
real_gut_reads/dedup_SRR6075232_1.fastq.gz	gtdb_genomes_reps_r207/GCA/900/557/155/GCA_900557155.1_genomic.fna.gz	0.0445	0.0179	99.14	1.131	98.95-99.27	0.824	0.76-0.89	1	1.499	3006/6883	97.36	USRO01000001.1 uncultured Ruminococcaceae bacterium isolate UMGS2012 genome assembly, contig: NODE_382_length_25202_cov_3.13011, whole genome shotgun sequence
real_gut_reads/dedup_SRR6075232_1.fastq.gz	gtdb_genomes_reps_r207/GCF/000/196/555/GCF_000196555.1_genomic.fna.gz	0.0439	0.0264	99.05	1.114	98.90-99.18	0.812	0.77-0.86	1	1.484	4200/9990	97.24	NC_015067.1 Bifidobacterium longum subsp. longum JCM 1217, complete sequence
real_gut_reads/dedup_SRR6075232_1.fastq.gz	gtdb_genomes_reps_r207/GCA/905/214/375/GCA_905214375.1_genomic.fna.gz	0.0430	0.0187	96.42	1.093	96.17-96.66	0.797	0.71-0.88	1	1.622	1349/7492	94.62	CAJMMG010000001.1 TPA_asm: uncultured bacterium isolate ERR1600749-bin.20 genome assembly, contig: NODE_6_length_302762_cov_605.600554, whole genome shotgun sequence
