Sample_file	Genome_file	Taxonomic_abundance	Sequence_abundance	Adjusted_ANI	True_cov	ANI_5-95_percentile	Eff_lambda	Lambda_5-95_percentile	Median_cov	Mean_cov_geq1	Containment_ind	Naive_ANI	Contig_name
real_gut_reads/ERR321526_1.fastq.gz	gtdb_genomes_reps_r207/GCF/000/210/575/GCF_000210575.1_genomic.fna.gz	1.2893	1.5567	98.76	1.615	98.65-98.88	0.867	0.82-0.91	1	1.648	6237/15601	97.09	NC_021030.1 Alistipes shahii WAL 8301, complete sequence
real_gut_reads/ERR321526_1.fastq.gz	gtdb_genomes_reps_r207/GCA/902/363/575/GCA_902363575.1_genomic.fna.gz	1.2858	1.1989	99.64	1.610	99.54-99.76	0.864	0.83-0.90	1	2.030	6596/12447	97.97	CABJAJ010000001.1 Rikenellaceae bacterium isolate MGYG-HGUT-00128 genome assembly, contig: .20298_3_63.1, whole genome shotgun sequence
real_gut_reads/ERR321526_1.fastq.gz	gtdb_genomes_reps_r207/GCA/900/553/695/GCA_900553695.1_genomic.fna.gz	1.2040	0.4348	98.88	1.508	98.67-99.11	0.809	0.73-0.89	1	1.469	1895/4771	97.07	USEM01000001.1 uncultured Clostridium sp. isolate UMGS1640 genome assembly, contig: NODE_129_length_88821_cov_60.154045, whole genome shotgun sequence
real_gut_reads/ERR321526_1.fastq.gz	gtdb_genomes_reps_r207/GCF/001/314/995/GCF_001314995.1_genomic.fna.gz	1.1191	2.3240	97.18	1.402	97.06-97.30	0.752	0.71-0.79	1	1.494	6065/27397	95.25	NZ_CP012938.1 Bacteroides ovatus strain ATCC 8483 chromosome, complete genome
real_gut_reads/ERR321526_1.fastq.gz	gtdb_genomes_reps_r207/GCA/900/755/095/GCA_900755095.1_genomic.fna.gz	1.1079	1.2771	97.82	1.387	97.66-97.98	0.745	0.69-0.79	1	1.459	4177/15512	95.86	CAAEFE010000001.1 TPA_asm: uncultured Bacteroides sp., isolate HGM04659, WGS project CAAEFE010000000 data, contig: ERS473029_19_k99_64, whole genome shotgun sequence
real_gut_reads/ERR321526_1.fastq.gz	gtdb_genomes_reps_r207/GCF/003/315/195/GCF_003315195.1_genomic.fna.gz	1.1000	1.0357	98.93	1.378	98.79-99.05	0.739	0.70-0.78	1	1.451	4756/12490	96.93	NZ_QNRV01000001.1 Sutterella wadsworthensis strain DSM 14016 Ga0244527_101, whole genome shotgun sequence
real_gut_reads/ERR321526_1.fastq.gz	gtdb_genomes_reps_r207/GCF/000/158/035/GCF_000158035.1_genomic.fna.gz	1.0034	2.2117	98.62	1.257	98.51-98.73	0.674	0.65-0.70	1	1.397	9467/29217	96.43	NZ_EQ973551.1 Bacteroides cellulosilyticus DSM 14838 Scfld188, whole genome shotgun sequence
real_gut_reads/ERR321526_1.fastq.gz	gtdb_genomes_reps_r207/GCF/006/542/665/GCF_006542665.1_genomic.fna.gz	0.9841	1.0423	98.47	1.232	98.32-98.64	0.661	0.60-0.70	1	1.406	4343/14233	96.24	NZ_AP019735.1 Alistipes communis strain 5CBH24 chromosome, complete genome
real_gut_reads/ERR321526_1.fastq.gz	gtdb_genomes_reps_r207/GCA/003/584/705/GCA_003584705.1_genomic.fna.gz	0.9686	1.2675	98.16	1.213	97.99-98.33	0.651	0.60-0.69	1	1.541	4713/17205	95.91	AP018536.1 Lachnospiraceae bacterium GAM79 DNA, complete genome
real_gut_reads/ERR321526_1.fastq.gz	gtdb_genomes_reps_r207/GCF/000/484/655/GCF_000484655.1_genomic.fna.gz	0.8942	1.2934	98.43	1.120	98.28-98.59	0.601	0.56-0.64	1	1.526	5373/19066	96.00	NZ_AXVN01000001.1 Blautia wexlerae DSM 19850 K316DRAFT_scaffold00001.1_C, whole genome shotgun sequence
real_gut_reads/ERR321526_1.fastq.gz	gtdb_genomes_reps_r207/GCF/000/765/235/GCF_000765235.1_genomic.fna.gz	0.8914	0.7807	96.74	1.116	96.54-96.99	0.599	0.54-0.64	1	1.441	1933/11788	94.33	NZ_JPJG01000001.1 Oscillibacter sp. ER4 contig_1, whole genome shotgun sequence
real_gut_reads/ERR321526_1.fastq.gz	gtdb_genomes_reps_r207/GCF/002/549/755/GCF_002549755.1_genomic.fna.gz	0.7426	0.7251	97.41	0.930	97.22-97.67	0.499	0.45-0.53	1	1.499	2288/12900	94.57	NZ_NMTQ01000035.1 Faecalibacterium prausnitzii strain CNCM I 4540 NODE_10_length_128508_cov_29.8283_ID_2898, whole genome shotgun sequence
real_gut_reads/ERR321526_1.fastq.gz	gtdb_genomes_reps_r207/GCF/010/509/575/GCF_010509575.1_genomic.fna.gz	0.7355	0.7321	97.62	0.921	97.39-97.89	0.494	0.44-0.54	1	1.488	2445/12970	94.76	NZ_CP048437.1 Faecalibacterium prausnitzii A2-165 strain JCM 31915 chromosome, complete genome
real_gut_reads/ERR321526_1.fastq.gz	gtdb_genomes_reps_r207/GCF/009/680/455/GCF_009680455.1_genomic.fna.gz	0.6980	0.6770	98.49	0.874	98.33-98.70	0.469	0.43-0.49	1	1.426	3140/13152	95.48	NZ_WKRD01000010.1 Lachnospira eligens strain BIOML-A1 scaffold10_size99411, whole genome shotgun sequence
real_gut_reads/ERR321526_1.fastq.gz	gtdb_genomes_reps_r207/GCF/003/477/605/GCF_003477605.1_genomic.fna.gz	0.6937	0.6916	97.98	0.869	97.81-98.21	0.466	0.42-0.49	1	1.265	2712/13453	94.96	NZ_QUDR01000001.1 Clostridium sp. AF37-5 AF37-5.Scaf1, whole genome shotgun sequence
real_gut_reads/ERR321526_1.fastq.gz	gtdb_genomes_reps_r207/GCF/000/265/365/GCF_000265365.1_genomic.fna.gz	0.6599	0.7907	96.81	0.826	96.58-97.11	0.444	0.39-0.48	1	1.505	2048/15352	93.71	NC_018011.1 Alistipes finegoldii DSM 17242, complete sequence
real_gut_reads/ERR321526_1.fastq.gz	gtdb_genomes_reps_r207/GCF/003/287/495/GCF_003287495.1_genomic.fna.gz	0.6141	0.5283	97.90	0.769	97.64-98.22	0.413	0.36-0.45	1	1.415	2071/11581	94.60	NZ_PRLE01000010.1 Faecalibacterium prausnitzii strain APC923/61-1 NODE_10_length_35809_cov_131.645, whole genome shotgun sequence
real_gut_reads/ERR321526_1.fastq.gz	gtdb_genomes_reps_r207/GCF/000/296/465/GCF_000296465.1_genomic.fna.gz	0.6002	0.6631	98.25	0.752	98.09-98.50	0.403	0.37-0.43	1	1.304	2879/14696	94.88	NZ_JH815203.1 Barnesiella intestinihominis YIT 11860 supercont1.1, whole genome shotgun sequence
real_gut_reads/ERR321526_1.fastq.gz	gtdb_genomes_reps_r207/GCA/001/917/125/GCA_001917125.1_genomic.fna.gz	0.5918	0.3487	99.08	0.741	98.79-99.42	0.398	0.35-0.43	1	1.268	2009/7960	95.66	MNTU01000019.1 MAG: Azospirillum sp. 47_25 Ley3_66761_scaffold_1008, whole genome shotgun sequence
real_gut_reads/ERR321526_1.fastq.gz	gtdb_genomes_reps_r207/GCA/000/434/215/GCA_000434215.1_genomic.fna.gz	0.5804	0.4595	99.18	0.727	98.97-99.43	0.390	0.35-0.42	1	1.215	2725/10680	95.69	HF999650.1 Bacteroides sp. CAG:144 genomic scaffold, scf3, whole genome shotgun sequence
real_gut_reads/ERR321526_1.fastq.gz	gtdb_genomes_reps_r207/GCF/000/012/845/GCF_000012845.1_genomic.fna.gz	0.5751	0.8877	98.87	0.720	98.73-99.08	0.386	0.36-0.40	1	1.285	4734/20586	95.37	NC_009615.1 Parabacteroides distasonis ATCC 8503, complete sequence
real_gut_reads/ERR321526_1.fastq.gz	gtdb_genomes_reps_r207/GCA/900/758/465/GCA_900758465.1_genomic.fna.gz	0.5743	0.4001	97.29	0.719	96.97-97.68	0.386	0.33-0.42	1	1.340	1313/9444	93.83	CAAERP010000001.1 TPA_asm: uncultured Faecalibacterium sp., isolate HGM13282, WGS project CAAERP010000000 data, contig: ERS608519_39_k95_928, whole genome shotgun sequence
real_gut_reads/ERR321526_1.fastq.gz	gtdb_genomes_reps_r207/GCF/013/009/555/GCF_013009555.1_genomic.fna.gz	0.5669	1.0231	97.26	0.710	97.01-97.50	0.381	0.34-0.41	1	2.092	3209/23489	93.78	NZ_CP046176.1 Phocaeicola dorei strain DSM 17855 chromosome, complete genome
real_gut_reads/ERR321526_1.fastq.gz	gtdb_genomes_reps_r207/GCA/900/757/655/GCA_900757655.1_genomic.fna.gz	0.5624	0.3353	96.96	0.704	96.53-97.40	0.378	0.32-0.43	1	1.201	970/7882	93.47	CAAEOT010000001.1 TPA_asm: uncultured Oscillospiraceae bacterium, isolate HGM13038, WGS project CAAEOT010000000 data, contig: ERS537352_6_k99_782, whole genome shotgun sequence
real_gut_reads/ERR321526_1.fastq.gz	gtdb_genomes_reps_r207/GCA/001/312/505/GCA_001312505.1_genomic.fna.gz	0.5345	0.5589	97.40	0.669	97.16-97.79	0.359	0.31-0.38	1	1.401	1901/13972	93.77	BBDW01000001.1 Ruminococcus faecis JCM 15917 DNA, contig: JCM15917.contig00001, whole genome shotgun sequence
real_gut_reads/ERR321526_1.fastq.gz	gtdb_genomes_reps_r207/GCA/000/434/635/GCA_000434635.1_genomic.fna.gz	0.5233	0.4202	97.72	0.655	97.43-98.04	0.352	0.31-0.38	1	1.202	1578/10683	94.02	HF987968.1 Firmicutes bacterium CAG:110 genomic scaffold, scf9, whole genome shotgun sequence
real_gut_reads/ERR321526_1.fastq.gz	gtdb_genomes_reps_r207/GCF/003/324/125/GCF_003324125.1_genomic.fna.gz	0.5110	0.5753	98.12	0.640	97.86-98.42	0.343	0.31-0.38	1	1.583	2466/14874	94.37	NZ_PSQF01000100.1 Subdoligranulum sp. APC924/74 NODE_100_length_8871_cov_1193.02, whole genome shotgun sequence
real_gut_reads/ERR321526_1.fastq.gz	gtdb_genomes_reps_r207/GCA/900/551/385/GCA_900551385.1_genomic.fna.gz	0.4954	0.2964	97.65	0.620	97.35-98.18	0.333	0.28-0.36	1	1.197	1102/7963	93.82	URVS01000001.1 uncultured Mollicutes bacterium isolate UMGS1395 genome assembly, contig: NODE_1433_length_21751_cov_3.019681, whole genome shotgun sequence
real_gut_reads/ERR321526_1.fastq.gz	gtdb_genomes_reps_r207/GCF/902/810/435/GCF_902810435.1_genomic.fna.gz	0.4807	0.3310	97.33	0.602	96.92-97.78	0.323	0.28-0.36	1	1.182	1119/9199	93.43	NZ_LR778174.1 Veillonella parvula strain SKV38 chromosome 1, complete sequence
real_gut_reads/ERR321526_1.fastq.gz	gtdb_genomes_reps_r207/GCA/003/525/075/GCA_003525075.1_genomic.fna.gz	0.4804	0.2528	98.94	0.602	98.69-99.32	0.323	0.29-0.35	1	1.188	1445/7148	94.97	DQFO01000015.1 MAG TPA_asm: Clostridiales bacterium isolate UBA10678 contig_10386, whole genome shotgun sequence
real_gut_reads/ERR321526_1.fastq.gz	gtdb_genomes_reps_r207/GCA/900/545/925/GCA_900545925.1_genomic.fna.gz	0.4416	0.4557	98.18	0.553	97.84-98.56	0.297	0.26-0.34	1	1.251	2041/13773	94.03	URAZ01000001.1 uncultured Clostridiales bacterium isolate UMGS830 genome assembly, contig: NODE_27_length_119457_cov_8.341464, whole genome shotgun sequence
real_gut_reads/ERR321526_1.fastq.gz	gtdb_genomes_reps_r207/GCF/000/011/065/GCF_000011065.1_genomic.fna.gz	0.4208	0.8496	99.56	0.527	99.38-99.78	0.283	0.26-0.30	1	1.346	5868/26733	95.23	NC_004663.1 Bacteroides thetaiotaomicron VPI-5482, complete sequence
real_gut_reads/ERR321526_1.fastq.gz	gtdb_genomes_reps_r207/GCF/000/332/875/GCF_000332875.2_genomic.fna.gz	0.4006	0.3563	98.14	0.502	97.77-98.61	0.269	0.23-0.30	1	1.171	1651/12238	93.74	NZ_KB290627.1 Anaerostipes hadrus DSM 3319 Scfld0, whole genome shotgun sequence
real_gut_reads/ERR321526_1.fastq.gz	gtdb_genomes_reps_r207/GCF/003/024/675/GCF_003024675.1_genomic.fna.gz	0.3699	0.2998	98.78	0.463	98.47-99.15	0.249	0.22-0.27	1	1.176	1634/10625	94.14	NZ_PYLP01000001.1 Faecalibacillus faecis strain SNUG30370 scaffold_0, whole genome shotgun sequence
real_gut_reads/ERR321526_1.fastq.gz	gtdb_genomes_reps_r207/GCA/003/531/585/GCA_003531585.1_genomic.fna.gz	0.3697	0.3140	98.66	0.463	98.26-99.12	0.248	0.21-0.28	1	1.155	1677/11335	94.02	DQFX01000062.1 TPA_asm: Oscillospiraceae bacterium isolate UBA10671 contig_1103, whole genome shotgun sequence
real_gut_reads/ERR321526_1.fastq.gz	gtdb_genomes_reps_r207/GCF/000/154/105/GCF_000154105.1_genomic.fna.gz	0.3611	0.5138	98.77	0.452	98.48-99.14	0.243	0.21-0.26	1	1.272	2790/18580	94.07	NZ_DS264552.1 Parabacteroides merdae ATCC 43184 Scfld0292, whole genome shotgun sequence
real_gut_reads/ERR321526_1.fastq.gz	gtdb_genomes_reps_r207/GCF/000/190/535/GCF_000190535.1_genomic.fna.gz	0.3594	0.5065	99.48	0.450	99.26-99.73	0.242	0.22-0.26	1	1.160	3449/18480	94.73	NC_015160.1 Odoribacter splanchnicus DSM 20712, complete sequence
real_gut_reads/ERR321526_1.fastq.gz	gtdb_genomes_reps_r207/GCF/003/435/375/GCF_003435375.1_genomic.fna.gz	0.3591	0.4323	97.38	0.450	96.87-97.78	0.241	0.21-0.28	1	1.383	1547/16043	92.73	NZ_QWGL01000001.1 Clostridium sp. AM34-11AC AM34-11AC.Scaf1, whole genome shotgun sequence
real_gut_reads/ERR321526_1.fastq.gz	gtdb_genomes_reps_r207/GCF/003/024/715/GCF_003024715.1_genomic.fna.gz	0.3579	0.3763	97.15	0.448	96.63-97.60	0.241	0.20-0.28	1	1.168	1239/13933	92.49	NZ_PYLO01000001.1 Clostridium fessum strain SNUG30386 scaffold_0, whole genome shotgun sequence
real_gut_reads/ERR321526_1.fastq.gz	gtdb_genomes_reps_r207/GCA/003/150/135/GCA_003150135.1_genomic.fna.gz	0.3320	0.2263	98.24	0.416	97.68-98.75	0.223	0.19-0.27	1	1.116	1065/9056	93.33	QAKX01000012.1 Oscillospiraceae bacterium isolate CIM:MAG 1403 contig_101142, whole genome shotgun sequence
real_gut_reads/ERR321526_1.fastq.gz	gtdb_genomes_reps_r207/GCA/900/539/945/GCA_900539945.1_genomic.fna.gz	0.3244	0.2516	96.91	0.406	96.31-97.54	0.218	0.18-0.26	1	1.191	789/10438	92.01	UQDV01000001.1 uncultured Faecalibacterium sp. isolate UMGS183 genome assembly, contig: NODE_33_length_160542_cov_7.17971, whole genome shotgun sequence
real_gut_reads/ERR321526_1.fastq.gz	gtdb_genomes_reps_r207/GCA/014/337/155/GCA_014337155.1_genomic.fna.gz	0.3222	0.3042	98.27	0.404	97.77-98.71	0.217	0.19-0.25	1	1.147	1458/12579	93.28	CP060632.1 Lachnospiraceae bacterium NSJ-4 chromosome, complete genome
real_gut_reads/ERR321526_1.fastq.gz	gtdb_genomes_reps_r207/GCF/000/154/065/GCF_000154065.1_genomic.fna.gz	0.3166	0.2961	98.11	0.396	97.67-98.60	0.213	0.18-0.24	1	1.185	1343/12400	93.08	NZ_DS264419.1 Dorea longicatena DSM 13814 Scfld0235, whole genome shotgun sequence
real_gut_reads/ERR321526_1.fastq.gz	gtdb_genomes_reps_r207/GCA/900/545/585/GCA_900545585.1_genomic.fna.gz	0.3120	0.2210	97.10	0.391	96.48-97.79	0.210	0.16-0.26	1	1.248	743/9555	92.09	UQZR01000001.1 uncultured Clostridiales bacterium isolate UMGS792 genome assembly, contig: NODE_33_length_162773_cov_8.912764, whole genome shotgun sequence
real_gut_reads/ERR321526_1.fastq.gz	gtdb_genomes_reps_r207/GCF/018/847/375/GCF_018847375.1_genomic.fna.gz	0.3079	0.3012	98.76	0.386	98.29-99.17	0.207	0.18-0.23	1	1.106	1696/13064	93.63	NZ_CP072036.1 Akkermansia muciniphila strain Akk1573 chromosome, complete genome
real_gut_reads/ERR321526_1.fastq.gz	gtdb_genomes_reps_r207/GCF/003/478/335/GCF_003478335.1_genomic.fna.gz	0.2928	0.2991	98.00	0.367	97.45-98.49	0.197	0.16-0.23	1	1.281	1308/13379	92.77	NZ_QUFB01000001.1 Clostridium sp. AM49-4BH AM49-4BH.Scaf1, whole genome shotgun sequence
real_gut_reads/ERR321526_1.fastq.gz	gtdb_genomes_reps_r207/GCA/003/481/005/GCA_003481005.1_genomic.fna.gz	0.2802	0.3167	97.10	0.351	96.47-97.74	0.188	0.15-0.22	1	1.249	1067/15166	91.79	QUKC01000001.1 Firmicutes bacterium TM09-10 TM09-10.Scaf1, whole genome shotgun sequence
real_gut_reads/ERR321526_1.fastq.gz	gtdb_genomes_reps_r207/GCF/900/167/555/GCF_900167555.1_genomic.fna.gz	0.2698	0.2806	96.96	0.338	96.30-97.64	0.181	0.15-0.23	1	1.246	873/13412	91.56	NZ_FUYF01000092.1 Gemmiger formicilis strain ATCC 27749, whole genome shotgun sequence
real_gut_reads/ERR321526_1.fastq.gz	gtdb_genomes_reps_r207/GCF/000/010/425/GCF_000010425.1_genomic.fna.gz	0.2687	0.1801	99.10	0.336	98.61-99.65	0.181	0.14-0.21	1	1.107	1136/8919	93.57	NC_008618.1 Bifidobacterium adolescentis ATCC 15703, complete sequence
real_gut_reads/ERR321526_1.fastq.gz	gtdb_genomes_reps_r207/GCA/002/404/795/GCA_002404795.1_genomic.fna.gz	0.2669	0.1883	95.66	0.334	94.75-96.58	0.179	0.13-0.24	1	1.092	403/9504	90.31	DHKK01000146.1 MAG TPA_asm: Clostridiales bacterium UBA4696 UBA4696_contig_1000, whole genome shotgun sequence
real_gut_reads/ERR321526_1.fastq.gz	gtdb_genomes_reps_r207/GCA/900/556/785/GCA_900556785.1_genomic.fna.gz	0.2640	0.1372	97.78	0.331	96.95-98.49	0.177	0.14-0.23	1	1.091	592/7141	92.28	USQK01000001.1 uncultured Veillonella sp. isolate UMGS1979 genome assembly, contig: NODE_48_length_73937_cov_9.92165, whole genome shotgun sequence
real_gut_reads/ERR321526_1.fastq.gz	gtdb_genomes_reps_r207/GCF/003/024/685/GCF_003024685.1_genomic.fna.gz	0.2607	0.2337	95.81	0.326	95.02-96.65	0.175	0.13-0.22	1	1.101	514/11774	90.39	NZ_PYLQ01000001.1 Faecalibacillus intestinalis strain SNUG30099 scaffold_0, whole genome shotgun sequence
real_gut_reads/ERR321526_1.fastq.gz	gtdb_genomes_reps_r207/GCF/003/473/545/GCF_003473545.1_genomic.fna.gz	0.2518	0.3066	97.08	0.315	96.39-97.59	0.169	0.14-0.21	1	1.232	1039/16347	91.49	NZ_QUCM01000001.1 Clostridium sp. AM22-11AC AM22-11AC.Scaf1, whole genome shotgun sequence
real_gut_reads/ERR321526_1.fastq.gz	gtdb_genomes_reps_r207/GCA/003/460/745/GCA_003460745.1_genomic.fna.gz	0.2446	0.2548	96.15	0.306	95.37-96.82	0.164	0.13-0.20	1	1.094	636/13854	90.54	QTVU01000001.1 Firmicutes bacterium AM55-24TS AM55-24TS.Scaf1, whole genome shotgun sequence
real_gut_reads/ERR321526_1.fastq.gz	gtdb_genomes_reps_r207/GCA/000/435/175/GCA_000435175.1_genomic.fna.gz	0.2431	0.1136	97.49	0.304	96.52-98.37	0.163	0.12-0.22	1	1.110	445/6347	91.78	FR880004.1 Clostridium sp. CAG:245 genomic scaffold, scf3, whole genome shotgun sequence
real_gut_reads/ERR321526_1.fastq.gz	gtdb_genomes_reps_r207/GCA/003/516/765/GCA_003516765.1_genomic.fna.gz	0.2430	0.1575	97.35	0.304	96.48-98.08	0.163	0.13-0.21	1	1.107	551/8219	91.65	DPCD01000066.1 MAG TPA_asm: Clostridiales bacterium isolate UBA11529 contig_10174, whole genome shotgun sequence
real_gut_reads/ERR321526_1.fastq.gz	gtdb_genomes_reps_r207/GCA/900/112/995/GCA_900112995.1_genomic.fna.gz	0.2425	0.2192	98.62	0.304	98.04-99.14	0.163	0.14-0.20	1	1.190	1218/12183	92.84	FONU01000049.1 Lactobacillus rogosae strain ATCC 27753 genome assembly, contig: Ga0052885_scaffold00047.47, whole genome shotgun sequence
real_gut_reads/ERR321526_1.fastq.gz	gtdb_genomes_reps_r207/GCA/003/480/725/GCA_003480725.1_genomic.fna.gz	0.2397	0.2520	95.84	0.300	95.21-96.61	0.161	0.12-0.20	1	1.197	575/14143	90.18	QUJQ01000001.1 Clostridiaceae bacterium AM27-36LB AM27-36LB.Scaf1, whole genome shotgun sequence
real_gut_reads/ERR321526_1.fastq.gz	gtdb_genomes_reps_r207/GCF/013/393/365/GCF_013393365.1_genomic.fna.gz	0.2391	0.1609	96.02	0.299	95.06-96.95	0.161	0.12-0.21	1	1.079	391/9087	90.35	NZ_AP022321.1 Veillonella nakazawae strain T1-7 chromosome, complete genome
real_gut_reads/ERR321526_1.fastq.gz	gtdb_genomes_reps_r207/GCA/000/155/875/GCA_000155875.1_genomic.fna.gz	0.2387	0.2483	98.23	0.299	97.62-98.79	0.160	0.13-0.19	1	1.142	1214/13940	92.43	GG662017.1 Coprococcus comes ATCC 27758 genomic scaffold Scfld12, whole genome shotgun sequence
real_gut_reads/ERR321526_1.fastq.gz	gtdb_genomes_reps_r207/GCF/000/519/105/GCF_000519105.1_genomic.fna.gz	0.2331	0.3529	98.09	0.292	97.59-98.64	0.157	0.13-0.18	1	1.240	1653/20235	92.24	NZ_KI912578.1 Butyricimonas virosa DSM 23226 K252DRAFT_scaffold00001.1, whole genome shotgun sequence
real_gut_reads/ERR321526_1.fastq.gz	gtdb_genomes_reps_r207/GCA/900/545/285/GCA_900545285.1_genomic.fna.gz	0.2315	0.1512	96.10	0.290	95.16-97.05	0.156	0.11-0.20	1	1.101	378/8818	90.34	UQYK01000001.1 uncultured Ruminococcus sp. isolate UMGS761 genome assembly, contig: NODE_45_length_141525_cov_9.437421, whole genome shotgun sequence
real_gut_reads/ERR321526_1.fastq.gz	gtdb_genomes_reps_r207/GCF/001/487/165/GCF_001487165.1_genomic.fna.gz	0.2269	0.2706	96.56	0.284	95.85-97.36	0.153	0.12-0.19	1	1.162	770/15776	90.72	NZ_LN913002.1 Blautia massiliensis strain GD8, whole genome shotgun sequence
real_gut_reads/ERR321526_1.fastq.gz	gtdb_genomes_reps_r207/GCA/003/478/935/GCA_003478935.1_genomic.fna.gz	0.2173	0.2870	96.79	0.272	96.04-97.51	0.146	0.12-0.18	1	1.138	884/17495	90.82	QUFP01000001.1 Firmicutes bacterium AF25-13AC AF25-13AC.Scaf1, whole genome shotgun sequence
real_gut_reads/ERR321526_1.fastq.gz	gtdb_genomes_reps_r207/GCA/003/112/755/GCA_003112755.1_genomic.fna.gz	0.2128	0.2924	97.28	0.267	96.57-97.98	0.143	0.12-0.18	1	1.085	936/16161	91.22	BFBT01000001.1 Lawsonibacter asaccharolyticus DNA, contig01, whole genome shotgun sequence
real_gut_reads/ERR321526_1.fastq.gz	gtdb_genomes_reps_r207/GCA/900/541/315/GCA_900541315.1_genomic.fna.gz	0.2020	0.1980	98.57	0.253	97.88-99.09	0.136	0.11-0.17	1	1.073	1078/12948	92.29	UQJF01000001.1 uncultured Clostridium sp. isolate UMGS337 genome assembly, contig: NODE_92_length_78578_cov_13.194949, whole genome shotgun sequence
real_gut_reads/ERR321526_1.fastq.gz	gtdb_genomes_reps_r207/GCF/003/461/955/GCF_003461955.1_genomic.fna.gz	0.1864	0.2221	95.47	0.233	94.40-96.52	0.125	0.08-0.18	1	1.179	458/16005	89.17	NZ_QTYB01000001.1 Ruminococcus sp. AM36-2AA AM36-2AA.Scaf1, whole genome shotgun sequence
real_gut_reads/ERR321526_1.fastq.gz	gtdb_genomes_reps_r207/GCA/000/433/635/GCA_000433635.1_genomic.fna.gz	0.1830	0.1318	97.88	0.229	96.86-98.87	0.123	0.09-0.17	1	1.065	589/9691	91.36	HF997820.1 Ruminococcus sp. CAG:254 genomic scaffold, scf2, whole genome shotgun sequence
real_gut_reads/ERR321526_1.fastq.gz	gtdb_genomes_reps_r207/GCF/000/169/235/GCF_000169235.1_genomic.fna.gz	0.1801	0.1841	95.69	0.226	94.64-96.73	0.121	0.08-0.17	1	1.387	400/13425	89.29	NZ_AAXA02000016.1 Dorea formicigenerans ATCC 27755 D_formicigenerans-3.0.1_Cont400, whole genome shotgun sequence
real_gut_reads/ERR321526_1.fastq.gz	gtdb_genomes_reps_r207/GCF/001/404/655/GCF_001404655.1_genomic.fna.gz	0.1748	0.1379	98.29	0.219	97.53-99.16	0.117	0.09-0.15	1	1.068	707/10638	91.63	NZ_CYYH01000001.1 Anaerostipes hadrus strain 2789STDY5608830, whole genome shotgun sequence
real_gut_reads/ERR321526_1.fastq.gz	gtdb_genomes_reps_r207/GCF/000/173/975/GCF_000173975.1_genomic.fna.gz	0.1739	0.1836	98.38	0.218	97.66-99.20	0.117	0.09-0.14	1	1.101	954/14047	91.69	NZ_ACEP01000175.1 Anaerobutyricum hallii DSM 3353 E_hallii-1.0_Cont496.1, whole genome shotgun sequence
real_gut_reads/ERR321526_1.fastq.gz	gtdb_genomes_reps_r207/GCA/900/555/435/GCA_900555435.1_genomic.fna.gz	0.1694	0.1154	97.95	0.212	96.85-98.84	0.114	0.08-0.16	1	1.102	532/9177	91.22	USLH01000001.1 uncultured Ruminococcaceae bacterium isolate UMGS1826 genome assembly, contig: NODE_438_length_37662_cov_3.580770, whole genome shotgun sequence
real_gut_reads/ERR321526_1.fastq.gz	gtdb_genomes_reps_r207/GCA/905/213/875/GCA_905213875.1_genomic.fna.gz	0.1594	0.0755	98.56	0.200	97.48-99.61	0.107	0.08-0.14	1	1.070	417/6302	91.61	CAJMJN010000001.1 TPA_asm: uncultured Clostridium sp. isolate SRR5580185-bin.36 genome assembly, contig: NODE_23_length_183560_cov_6.131881, whole genome shotgun sequence
real_gut_reads/ERR321526_1.fastq.gz	gtdb_genomes_reps_r207/GCA/900/759/335/GCA_900759335.1_genomic.fna.gz	0.1593	0.1133	97.32	0.199	96.21-98.41	0.107	0.07-0.15	1	1.060	435/9740	90.46	CAAEUX010000001.1 TPA_asm: uncultured Collinsella sp., isolate HGM04246, WGS project CAAEUX010000000 data, contig: ERS608584_25_k95_113, whole genome shotgun sequence
real_gut_reads/ERR321526_1.fastq.gz	gtdb_genomes_reps_r207/GCA/905/193/155/GCA_905193155.1_genomic.fna.gz	0.1563	0.1318	97.24	0.196	96.23-98.27	0.105	0.07-0.14	1	1.080	486/11370	90.33	CAJJNQ010000001.1 TPA_asm: uncultured Catabacter sp. isolate ERR1600748-bin.5 genome assembly, contig: NODE_134_length_121018_cov_17.297496, whole genome shotgun sequence
real_gut_reads/ERR321526_1.fastq.gz	gtdb_genomes_reps_r207/GCA/900/542/395/GCA_900542395.1_genomic.fna.gz	0.1494	0.1100	95.73	0.187	94.52-97.29	0.100	0.05-0.14	1	1.071	254/10023	88.82	UQNM01000001.1 uncultured Clostridiales bacterium isolate UMGS459 genome assembly, contig: NODE_395_length_65181_cov_5.190400, whole genome shotgun sequence
real_gut_reads/ERR321526_1.fastq.gz	gtdb_genomes_reps_r207/GCA/900/549/055/GCA_900549055.1_genomic.fna.gz	0.1428	0.0950	97.62	0.179	96.13-98.85	0.096	0.06-0.15	1	1.046	393/8860	90.44	URNB01000001.1 uncultured Ruminococcaceae bacterium isolate UMGS1148 genome assembly, contig: NODE_125_length_90205_cov_5.447965, whole genome shotgun sequence
