Sample_file	Genome_file	Taxonomic_abundance	Sequence_abundance	Adjusted_ANI	True_cov	ANI_5-95_percentile	Eff_lambda	Lambda_5-95_percentile	Median_cov	Mean_cov_geq1	Containment_ind	Naive_ANI	Contig_name
../wallen_disk/reads/SRR19064322_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/003/516/765/GCA_003516765.1_genomic.fna.gz	0.1387	0.0808	97.67	1.807	97.50-97.80	1.266	1.18-1.36	2	1.891	2899/8219	96.69	DPCD01000066.1 MAG TPA_asm: Clostridiales bacterium isolate UBA11529 contig_10174, whole genome shotgun sequence
../wallen_disk/reads/SRR19064322_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/020/687/245/GCF_020687245.1_genomic.fna.gz	0.1347	0.1151	97.17	1.755	97.02-97.27	1.230	1.15-1.31	2	2.222	3923/12801	96.26	NZ_JAJEQG010000010.1 Faecalibacterium longum CLA-AA-H243 NODE_10_length_77401_cov_21.251280, whole genome shotgun sequence
../wallen_disk/reads/SRR19064322_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/025/150/245/GCA_025150245.1_genomic.fna.gz	0.1345	0.1237	98.65	1.753	98.55-98.74	1.228	1.17-1.30	2	2.208	6536/13409	97.71	CP102279.1 Dorea formicigenerans strain ATCC 27755 chromosome, complete genome
../wallen_disk/reads/SRR19064322_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/904/393/115/GCA_904393115.1_genomic.fna.gz	0.1335	0.1052	99.14	1.740	99.07-99.25	1.219	1.16-1.27	2	1.970	6464/11856	98.06	CAJFMX010000001.1 uncultured Clostridia bacterium isolate Chicken_8_mag_198 genome assembly, contig: MAGpy_11413_8_idba_bin_198_fascaffold_24, whole genome shotgun sequence
../wallen_disk/reads/SRR19064322_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/000/785/515/GCF_000785515.1_genomic.fna.gz	0.1316	0.0831	97.92	1.715	97.76-98.06	1.202	1.11-1.31	2	2.292	3442/9341	96.83	NZ_CP009913.1 Streptococcus salivarius strain NCTC 8618 chromosome, complete genome
../wallen_disk/reads/SRR19064322_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/000/016/525/GCF_000016525.1_genomic.fna.gz	0.1313	0.0702	98.34	1.712	98.20-98.47	1.199	1.12-1.29	2	2.379	3302/7834	97.25	NC_009515.1 Methanobrevibacter smithii ATCC 35061, complete sequence
../wallen_disk/reads/SRR19064322_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/000/210/075/GCF_000210075.1_genomic.fna.gz	0.1250	0.2155	96.80	1.629	96.71-96.90	1.141	1.09-1.20	2	2.015	6408/25349	95.66	NC_021017.1 Bacteroides xylanisolvens XB1A, complete sequence
../wallen_disk/reads/SRR19064322_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/003/287/495/GCF_003287495.1_genomic.fna.gz	0.1238	0.0957	98.25	1.613	98.11-98.34	1.130	1.07-1.21	2	1.968	4960/11581	97.30	NZ_PRLE01000010.1 Faecalibacterium prausnitzii strain APC923/61-1 NODE_10_length_35809_cov_131.645, whole genome shotgun sequence
../wallen_disk/reads/SRR19064322_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/003/474/435/GCF_003474435.1_genomic.fna.gz	0.1186	0.1258	97.53	1.546	97.41-97.62	1.083	1.03-1.14	2	2.160	4930/15762	96.32	NZ_QRNF01000001.1 Ruminococcus sp. AF46-10NS AF46-10NS.Scaf1, whole genome shotgun sequence
../wallen_disk/reads/SRR19064322_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/020/564/355/GCF_020564355.1_genomic.fna.gz	0.1127	0.0980	98.74	1.469	98.62-98.85	1.029	0.97-1.09	1	1.762	5710/12905	97.40	NZ_JAJCRR010000001.1 Lachnospira pectinoschiza strain SL.1.13 OMCMFGFK_1, whole genome shotgun sequence
../wallen_disk/reads/SRR19064322_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/003/435/375/GCF_003435375.1_genomic.fna.gz	0.1108	0.1199	98.52	1.443	98.42-98.61	1.011	0.97-1.07	1	1.776	6710/16043	97.23	NZ_QWGL01000001.1 Clostridium sp. AM34-11AC AM34-11AC.Scaf1, whole genome shotgun sequence
../wallen_disk/reads/SRR19064322_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/900/543/035/GCA_900543035.1_genomic.fna.gz	0.1089	0.0724	98.82	1.419	98.70-98.95	0.994	0.93-1.05	1	1.698	4309/9727	97.41	UQPV01000001.1 uncultured Solobacterium sp. isolate UMGS524 genome assembly, contig: NODE_186_length_90668_cov_5.014538, whole genome shotgun sequence
../wallen_disk/reads/SRR19064322_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/019/424/865/GCA_019424865.1_genomic.fna.gz	0.1063	0.0716	98.66	1.385	98.50-98.78	0.970	0.92-1.04	1	1.705	4190/10089	97.21	JAHYYS010000001.1 MAG: bacterium isolate HRGM_Genome_1129 HRGM_Genome_1129_1, whole genome shotgun sequence
../wallen_disk/reads/SRR19064322_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/003/460/745/GCA_003460745.1_genomic.fna.gz	0.0995	0.0932	97.96	1.297	97.80-98.08	0.909	0.85-0.97	1	1.787	4440/13854	96.40	QTVU01000001.1 Firmicutes bacterium AM55-24TS AM55-24TS.Scaf1, whole genome shotgun sequence
../wallen_disk/reads/SRR19064322_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/003/478/935/GCA_003478935.1_genomic.fna.gz	0.0989	0.1175	97.44	1.289	97.34-97.58	0.903	0.85-0.95	1	1.675	4751/17495	95.88	QUFP01000001.1 Firmicutes bacterium AF25-13AC AF25-13AC.Scaf1, whole genome shotgun sequence
../wallen_disk/reads/SRR19064322_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/934/426/285/GCA_934426285.1_genomic.fna.gz	0.0933	0.0605	95.57	1.216	95.33-95.81	0.852	0.74-0.94	1	1.716	1403/9596	93.99	CAKRYE010000001.1 MAG: uncultured Blautia sp. isolate REFINED_METABAT215_TOP10_CONTIGS_1500_ASSEMBLY_K77_MERGED__Hadza_PheChl_Fiber-Hadza-Nepal_E_10_1530.130 genome assembly, contig: Hadza_PheChl_Fiber-Hadza-Nepal_E_10_1530__NODE_487_length_75726_cov_33.239778, whole genome shotgun sequence
../wallen_disk/reads/SRR19064322_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/014/287/955/GCF_014287955.1_genomic.fna.gz	0.0928	0.0786	98.42	1.210	98.28-98.56	0.848	0.80-0.90	1	1.698	4548/12750	96.73	NZ_JACOPD010000001.1 Lachnospira sp. NSJ-43 M7_ctg0001, whole genome shotgun sequence
../wallen_disk/reads/SRR19064322_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/000/239/295/GCF_000239295.1_genomic.fna.gz	0.0904	0.0996	97.89	1.178	97.77-98.04	0.825	0.77-0.87	1	1.613	4872/16381	96.16	NZ_JH417617.1 Flavonifractor plautii ATCC 29863 Scfld0, whole genome shotgun sequence
../wallen_disk/reads/SRR19064322_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/023/347/535/GCF_023347535.1_genomic.fna.gz	0.0897	0.0719	96.64	1.169	96.44-96.86	0.819	0.74-0.89	1	1.478	2714/11908	95.34	NZ_CP094473.1 Faecalibacterium sp. HTFF chromosome, complete genome
../wallen_disk/reads/SRR19064322_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/000/225/345/GCF_000225345.1_genomic.fna.gz	0.0861	0.0892	98.50	1.122	98.39-98.62	0.786	0.74-0.83	1	1.626	5431/15124	96.75	NC_015977.1 Roseburia hominis A2-183, complete sequence
../wallen_disk/reads/SRR19064322_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/008/727/735/GCF_008727735.1_genomic.fna.gz	0.0859	0.0723	96.94	1.119	96.76-97.14	0.784	0.71-0.85	1	1.571	2646/12524	95.11	NZ_CP044227.1 Flintibacter sp. KGMB00164 chromosome, complete genome
../wallen_disk/reads/SRR19064322_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/013/304/385/GCF_013304385.1_genomic.fna.gz	0.0857	0.0986	97.99	1.116	97.86-98.14	0.782	0.73-0.82	1	1.684	5360/17210	96.31	NZ_JAAITU010000100.1 Blautia glucerasea strain MSK.21.93 NODE_100_length_2344_cov_145.906, whole genome shotgun sequence
../wallen_disk/reads/SRR19064322_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/009/695/995/GCF_009695995.1_genomic.fna.gz	0.0810	0.0694	97.02	1.056	96.81-97.23	0.740	0.67-0.80	1	1.582	2632/12609	95.07	NZ_VUMU01000001.1 Waltera intestinalis strain WCA3-601-WT-6H seq1, whole genome shotgun sequence
../wallen_disk/reads/SRR19064322_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/014/306/095/GCF_014306095.1_genomic.fna.gz	0.0789	0.0477	98.04	1.028	97.84-98.23	0.720	0.66-0.78	1	1.486	2530/8934	96.01	NZ_JACRWC010000048.1 Lentihominibacter faecis strain BX16 BX-16_ctg00003, whole genome shotgun sequence
../wallen_disk/reads/SRR19064322_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/009/738/225/GCF_009738225.1_genomic.fna.gz	0.0766	0.0540	96.04	0.998	95.80-96.31	0.700	0.60-0.77	1	1.709	1502/10219	94.00	NZ_CP018187.1 Streptococcus salivarius strain ICDC2 chromosome, complete genome
../wallen_disk/reads/SRR19064322_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/011/405/655/GCF_011405655.1_genomic.fna.gz	0.0762	0.0640	98.29	0.994	98.14-98.49	0.696	0.64-0.74	1	1.482	3681/12296	96.18	NZ_AP022829.1 Adlercreutzia hattorii strain 8CFCBH1 chromosome, complete genome
../wallen_disk/reads/SRR19064322_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/018/408/575/GCF_018408575.1_genomic.fna.gz	0.0760	0.0561	97.20	0.990	96.98-97.39	0.694	0.63-0.75	1	1.506	2400/10670	95.30	NZ_AP023418.1 Vescimonas coprocola strain MM50 chromosome, complete genome
../wallen_disk/reads/SRR19064322_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/902/363/135/GCA_902363135.1_genomic.fna.gz	0.0756	0.0824	98.40	0.986	98.26-98.54	0.691	0.64-0.73	1	1.606	5033/16024	96.33	CABIZF010000001.1 Lachnospiraceae bacterium isolate MGYG-HGUT-00092 genome assembly, contig: .20287_6_63.1, whole genome shotgun sequence
../wallen_disk/reads/SRR19064322_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/934/875/375/GCA_934875375.1_genomic.fna.gz	0.0748	0.0456	98.55	0.975	98.39-98.72	0.683	0.64-0.73	1	1.422	3038/9191	96.49	CAKXHL010000001.1 MAG: uncultured bacterium isolate MTG243_bin.11.fa genome assembly, contig: NODE_1_length_265071_cov_8.077100, whole genome shotgun sequence
../wallen_disk/reads/SRR19064322_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/003/480/725/GCA_003480725.1_genomic.fna.gz	0.0747	0.0706	97.77	0.973	97.56-97.99	0.682	0.62-0.73	1	1.491	3748/14143	95.81	QUJQ01000001.1 Clostridiaceae bacterium AM27-36LB AM27-36LB.Scaf1, whole genome shotgun sequence
../wallen_disk/reads/SRR19064322_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/902/362/775/GCA_902362775.1_genomic.fna.gz	0.0743	0.0620	98.87	0.969	98.73-99.04	0.679	0.64-0.72	1	1.594	4500/12434	96.77	CABIXV010000001.1 Clostridiales bacterium isolate MGYG-HGUT-00059 genome assembly, contig: .14207_7_18.1, whole genome shotgun sequence
../wallen_disk/reads/SRR19064322_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/900/549/885/GCA_900549885.1_genomic.fna.gz	0.0710	0.0554	98.79	0.925	98.62-98.99	0.648	0.59-0.69	1	1.419	3900/11652	96.53	URQA01000001.1 uncultured Clostridiales bacterium isolate UMGS1232 genome assembly, contig: NODE_121_length_87095_cov_7.098794, whole genome shotgun sequence
../wallen_disk/reads/SRR19064322_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/025/150/745/GCA_025150745.1_genomic.fna.gz	0.0701	0.0577	98.09	0.913	97.91-98.31	0.640	0.58-0.68	1	1.517	3150/11828	95.82	CP102282.1 Eubacterium ventriosum strain ATCC 27560 chromosome, complete genome
../wallen_disk/reads/SRR19064322_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/000/157/975/GCF_000157975.1_genomic.fna.gz	0.0698	0.0731	99.76	0.910	99.63-99.87	0.637	0.60-0.67	1	1.401	6991/15522	97.46	NZ_GG657710.1 Blautia hydrogenotrophica DSM 10507 Scfld93, whole genome shotgun sequence
../wallen_disk/reads/SRR19064322_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/004/340/975/GCF_004340975.1_genomic.fna.gz	0.0687	0.0539	97.71	0.896	97.50-97.95	0.628	0.57-0.68	1	1.417	2707/11675	95.39	NZ_SLXA01000001.1 Frisingicoccus caecimuris strain DSM 28559 Ga0310541_101, whole genome shotgun sequence
../wallen_disk/reads/SRR19064322_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/916/988/195/GCA_916988195.3_genomic.fna.gz	0.0682	0.0632	96.34	0.889	96.15-96.55	0.623	0.56-0.67	1	1.588	2334/13695	94.45	CAKASQ030000001.1 Oscillospiraceae bacterium isolate POC01 genome assembly, contig: NODE_103_length_1712_cov_1308.667890, whole genome shotgun sequence
../wallen_disk/reads/SRR19064322_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/900/120/195/GCF_900120195.1_genomic.fna.gz	0.0663	0.0632	97.85	0.863	97.64-98.08	0.605	0.55-0.65	1	1.441	3290/13885	95.46	NZ_LT635537.1 Blautia sp. Marseille-P3087 strain Marseille-P3087T, whole genome shotgun sequence
../wallen_disk/reads/SRR19064322_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/018/380/115/GCA_018380115.1_genomic.fna.gz	0.0656	0.0524	98.80	0.856	98.62-99.00	0.599	0.54-0.64	1	1.390	3753/11875	96.35	JAGZUF010000005.1 MAG: Oscillospiraceae bacterium isolate L1_007_365G1_dasL1_007_365G1_maxbin2.maxbin.026sta_sub L1_007_365G1_scaffold_100, whole genome shotgun sequence
../wallen_disk/reads/SRR19064322_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/000/478/885/GCF_000478885.1_genomic.fna.gz	0.0648	0.0535	95.43	0.844	95.14-95.71	0.591	0.53-0.64	1	1.437	1308/12261	93.04	NC_022567.1 Adlercreutzia equolifaciens DSM 19450, complete sequence
../wallen_disk/reads/SRR19064322_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/000/436/755/GCA_000436755.1_genomic.fna.gz	0.0637	0.0531	98.33	0.830	98.11-98.56	0.582	0.53-0.62	1	1.396	3352/12586	95.82	FR887245.1 Clostridium sp. CAG:253 genomic scaffold, scf2, whole genome shotgun sequence
../wallen_disk/reads/SRR19064322_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/934/845/495/GCA_934845495.1_genomic.fna.gz	0.0620	0.0273	98.61	0.808	98.39-98.87	0.566	0.51-0.62	1	1.331	1880/6590	96.03	CAKWRB010000001.1 MAG: uncultured bacterium isolate MTG234_bin.3.fa genome assembly, contig: NODE_1075_length_43426_cov_4.493118, whole genome shotgun sequence
../wallen_disk/reads/SRR19064322_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/000/210/055/GCF_000210055.1_genomic.fna.gz	0.0611	0.0635	98.77	0.796	98.62-98.99	0.557	0.51-0.59	1	1.341	4350/14631	96.16	NC_021021.1 Gordonibacter pamelaeae 7-10-1-b, complete sequence
../wallen_disk/reads/SRR19064322_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/900/553/545/GCA_900553545.1_genomic.fna.gz	0.0583	0.0284	98.37	0.760	98.13-98.65	0.533	0.47-0.58	1	1.347	1883/7341	95.71	USDP01000001.1 uncultured Clostridiales bacterium isolate UMGS1621 genome assembly, contig: NODE_647_length_45097_cov_3.755917, whole genome shotgun sequence
../wallen_disk/reads/SRR19064322_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/000/154/345/GCA_000154345.1_genomic.fna.gz	0.0582	0.0549	98.64	0.759	98.45-98.87	0.531	0.49-0.57	1	1.362	3825/13860	95.93	DS480351.1 Clostridium leptum DSM 753 Scfld_02_20 genomic scaffold, whole genome shotgun sequence
../wallen_disk/reads/SRR19064322_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/024/168/045/GCF_024168045.1_genomic.fna.gz	0.0578	0.0494	97.01	0.754	96.79-97.29	0.528	0.47-0.57	1	1.725	2193/12288	94.59	NZ_CP100126.1 Dorea longicatena strain NB2A-3-NA chromosome
../wallen_disk/reads/SRR19064322_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/003/447/295/GCA_003447295.1_genomic.fna.gz	0.0564	0.0399	95.48	0.734	95.09-95.84	0.515	0.44-0.56	1	1.461	1036/10565	92.78	DLZQ01000075.1 MAG TPA_asm: Lachnospiraceae bacterium isolate UBA10661 contig_1014, whole genome shotgun sequence
../wallen_disk/reads/SRR19064322_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/900/103/425/GCF_900103425.1_genomic.fna.gz	0.0550	0.0270	97.38	0.717	97.12-97.78	0.503	0.44-0.55	1	1.285	1296/7323	94.57	NZ_FMXA01000040.1 Allisonella histaminiformans strain DSM 15230, whole genome shotgun sequence
../wallen_disk/reads/SRR19064322_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/000/025/985/GCF_000025985.1_genomic.fna.gz	0.0540	0.0816	98.43	0.704	98.29-98.60	0.493	0.46-0.51	1	1.291	5483/22430	95.56	NC_003228.3 Bacteroides fragilis NCTC 9343, complete sequence
../wallen_disk/reads/SRR19064322_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/900/553/775/GCA_900553775.1_genomic.fna.gz	0.0512	0.0300	99.01	0.667	98.78-99.26	0.467	0.42-0.50	1	1.306	2483/8845	95.98	USEZ01000001.1 uncultured Slackia sp. isolate UMGS1653 genome assembly, contig: NODE_384_length_52483_cov_3.758774, whole genome shotgun sequence
../wallen_disk/reads/SRR19064322_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/900/209/925/GCF_900209925.1_genomic.fna.gz	0.0485	0.0492	95.99	0.632	95.67-96.32	0.443	0.38-0.48	1	1.596	1543/14496	93.03	NZ_LT907978.1 Anaerobutyricum hallii isolate EH1 chromosome I
../wallen_disk/reads/SRR19064322_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/000/278/725/GCF_000278725.1_genomic.fna.gz	0.0478	0.0337	98.13	0.624	97.88-98.43	0.437	0.40-0.47	1	1.251	2104/10464	94.96	NZ_ALCA01000001.1 Actinomyces sp. ICM47 ctg120010148499, whole genome shotgun sequence
../wallen_disk/reads/SRR19064322_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/003/478/355/GCA_003478355.1_genomic.fna.gz	0.0476	0.0596	96.66	0.620	96.45-96.93	0.435	0.39-0.47	1	1.391	2424/18419	93.67	QUFC01000001.1 Lachnospiraceae bacterium AM48-27BH AM48-27BH.Scaf1, whole genome shotgun sequence
../wallen_disk/reads/SRR19064322_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/900/541/315/GCA_900541315.1_genomic.fna.gz	0.0463	0.0408	97.94	0.604	97.67-98.23	0.423	0.38-0.45	1	1.433	2409/12948	94.72	UQJF01000001.1 uncultured Clostridium sp. isolate UMGS337 genome assembly, contig: NODE_92_length_78578_cov_13.194949, whole genome shotgun sequence
../wallen_disk/reads/SRR19064322_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/943/193/075/GCF_943193075.1_genomic.fna.gz	0.0459	0.0274	97.42	0.598	97.22-97.73	0.419	0.37-0.45	1	1.282	1392/8935	94.18	NZ_CALPCT010000001.1 Streptococcus sp. DSM 110150 isolate Streptococcus_sp_nov_DSM110150 NODE_1_length_176179_cov_45.772331, whole genome shotgun sequence
../wallen_disk/reads/SRR19064322_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/020/555/865/GCA_020555865.1_genomic.fna.gz	0.0459	0.0291	98.83	0.598	98.63-99.13	0.419	0.37-0.45	1	1.274	2315/9466	95.56	JAJCJJ010000001.1 Bacterium 210917-DFI.7.65 strain DFI.7.65 OHJDKNLD_1, whole genome shotgun sequence
../wallen_disk/reads/SRR19064322_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/019/597/925/GCF_019597925.1_genomic.fna.gz	0.0458	0.0520	98.22	0.596	98.07-98.41	0.418	0.38-0.44	1	1.300	3367/16767	94.95	NZ_CP080442.1 [Clostridium] scindens strain Q4 chromosome, complete genome
../wallen_disk/reads/SRR19064322_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/900/543/695/GCA_900543695.1_genomic.fna.gz	0.0438	0.0324	98.86	0.571	98.70-99.15	0.400	0.37-0.42	1	1.234	2623/11084	95.46	UQSG01000001.1 uncultured Clostridium sp. isolate UMGS593 genome assembly, contig: NODE_27_length_265382_cov_7.678958, whole genome shotgun sequence
../wallen_disk/reads/SRR19064322_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/000/949/455/GCF_000949455.1_genomic.fna.gz	0.0437	0.0519	98.77	0.570	98.60-98.96	0.399	0.36-0.42	1	1.245	4296/17864	95.51	NZ_JXXK01000001.1 Ruthenibacterium lactatiformans strain 585-1 contig00001, whole genome shotgun sequence
../wallen_disk/reads/SRR19064322_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/000/156/195/GCF_000156195.1_genomic.fna.gz	0.0435	0.0614	95.04	0.567	94.64-95.40	0.397	0.35-0.45	1	1.724	1672/20883	92.18	NZ_GG688349.1 Bacteroides finegoldii DSM 17565 Scfld32, whole genome shotgun sequence
../wallen_disk/reads/SRR19064322_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/004/341/945/GCF_004341945.1_genomic.fna.gz	0.0429	0.0365	98.29	0.559	98.11-98.55	0.392	0.35-0.42	1	1.231	2434/12562	94.84	NZ_SMBP01000001.1 Longicatena caecimuris strain DSM 29481 Ga0244710_101, whole genome shotgun sequence
../wallen_disk/reads/SRR19064322_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/003/480/315/GCF_003480315.1_genomic.fna.gz	0.0425	0.0394	97.22	0.553	96.97-97.55	0.388	0.34-0.42	1	1.283	1888/13649	93.82	NZ_QUIV01000001.1 Clostridium sp. AM33-3 AM33-3.Scaf1, whole genome shotgun sequence
../wallen_disk/reads/SRR19064322_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/018/228/645/GCA_018228645.1_genomic.fna.gz	0.0424	0.0406	97.56	0.552	97.35-97.89	0.387	0.35-0.42	1	1.380	2174/14081	94.15	CP073693.1 Clostridiaceae bacterium Marseille-Q4143 chromosome
../wallen_disk/reads/SRR19064322_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/009/883/055/GCF_009883055.1_genomic.fna.gz	0.0423	0.0430	97.73	0.551	97.51-98.04	0.386	0.35-0.42	1	1.383	2433/15017	94.30	NZ_WWVR01000068.1 Blautia sp. BIOML-A1 scaffold101_size5537, whole genome shotgun sequence
../wallen_disk/reads/SRR19064322_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/019/423/795/GCA_019423795.1_genomic.fna.gz	0.0418	0.0261	96.41	0.545	96.04-96.85	0.382	0.32-0.43	1	1.359	972/9288	92.98	JAHZAT010000001.1 MAG: Clostridiales bacterium isolate HRGM_Genome_1893 HRGM_Genome_1893_1, whole genome shotgun sequence
../wallen_disk/reads/SRR19064322_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/018/712/885/GCA_018712885.1_genomic.fna.gz	0.0409	0.0259	98.59	0.533	98.33-98.90	0.374	0.34-0.40	1	1.228	1922/9398	95.01	DVGE01000009.1 MAG TPA_asm: Candidatus Pullichristensenella stercoripullorum isolate 5266 ChiHjej21__C10043_L2803_SRR6323301, whole genome shotgun sequence
../wallen_disk/reads/SRR19064322_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/014/333/425/GCF_014333425.1_genomic.fna.gz	0.0409	0.0406	98.22	0.533	97.99-98.48	0.373	0.34-0.40	1	1.275	2730/14844	94.68	NZ_JACRYT010000001.1 Zhenpiania hominis strain BX12 BX-12_ctg0001, whole genome shotgun sequence
../wallen_disk/reads/SRR19064322_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/022/867/805/GCF_022867805.1_genomic.fna.gz	0.0406	0.0502	98.18	0.529	97.99-98.42	0.371	0.33-0.40	1	1.235	3320/18556	94.60	NZ_JALIFO010000006.1 Cuneatibacter sp. NSJ-177 B-1669N-35_ctg00001, whole genome shotgun sequence
../wallen_disk/reads/SRR19064322_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/003/574/295/GCF_003574295.1_genomic.fna.gz	0.0391	0.0342	97.18	0.510	96.83-97.52	0.357	0.31-0.39	1	1.364	1671/12994	93.60	NZ_BHGK01000001.1 Mediterraneibacter butyricigenes strain KCTC 15684 Contigs1, whole genome shotgun sequence
../wallen_disk/reads/SRR19064322_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/900/086/585/GCF_900086585.1_genomic.fna.gz	0.0379	0.0510	98.53	0.494	98.35-98.76	0.346	0.32-0.37	1	1.276	3842/19935	94.83	NZ_FLKM01000001.1 Emergencia timonensis strain SN18, whole genome shotgun sequence
../wallen_disk/reads/SRR19064322_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/003/481/745/GCA_003481745.1_genomic.fna.gz	0.0376	0.0364	98.10	0.490	97.88-98.43	0.343	0.30-0.37	1	1.396	2420/14294	94.43	QULP01000001.1 Firmicutes bacterium OM04-13BH OM04-13BH.Scaf1, whole genome shotgun sequence
../wallen_disk/reads/SRR19064322_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/000/011/065/GCF_000011065.1_genomic.fna.gz	0.0376	0.0682	95.09	0.489	94.72-95.49	0.343	0.29-0.39	1	1.640	1684/26733	91.47	NC_004663.1 Bacteroides thetaiotaomicron VPI-5482, complete sequence
../wallen_disk/reads/SRR19064322_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/900/546/265/GCA_900546265.1_genomic.fna.gz	0.0370	0.0395	98.34	0.482	98.16-98.66	0.338	0.30-0.35	1	1.181	2855/16035	94.59	URCA01000001.1 uncultured Ruminococcaceae bacterium isolate UMGS856 genome assembly, contig: NODE_10_length_213345_cov_8.553964, whole genome shotgun sequence
