Sample_file	Genome_file	Taxonomic_abundance	Sequence_abundance	Adjusted_ANI	True_cov	ANI_5-95_percentile	Eff_lambda	Lambda_5-95_percentile	Median_cov	Mean_cov_geq1	Containment_ind	Naive_ANI	Contig_name
real_gut_reads/ERR321526_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/001/487/165/GCF_001487165.1_genomic.fna.gz	0.2440	0.2975	96.26	0.264	95.58-96.99	0.168	0.13-0.20	1	1.146	765/15776	90.70	NZ_LN913002.1 Blautia massiliensis strain GD8, whole genome shotgun sequence
real_gut_reads/ERR321526_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/003/516/765/GCA_003516765.1_genomic.fna.gz	0.2430	0.1610	97.28	0.263	96.46-98.06	0.168	0.13-0.22	1	1.109	551/8219	91.65	DPCD01000066.1 MAG TPA_asm: Clostridiales bacterium isolate UBA11529 contig_10174, whole genome shotgun sequence
real_gut_reads/ERR321526_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/905/213/875/GCA_905213875.1_genomic.fna.gz	0.2358	0.1141	97.32	0.255	96.47-98.25	0.163	0.12-0.22	1	1.096	416/6302	91.61	CAJMJN010000001.1 TPA_asm: uncultured Clostridium sp. isolate SRR5580185-bin.36 genome assembly, contig: NODE_23_length_183560_cov_6.131881, whole genome shotgun sequence
real_gut_reads/ERR321526_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/025/148/635/GCA_025148635.1_genomic.fna.gz	0.2289	0.3613	98.08	0.248	97.59-98.64	0.158	0.13-0.18	1	1.250	1657/20251	92.24	CP102269.1 Butyricimonas virosa strain DSM 23226 chromosome, complete genome
real_gut_reads/ERR321526_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/944/393/665/GCA_944393665.1_genomic.fna.gz	0.2159	0.1233	98.11	0.234	97.27-99.05	0.149	0.11-0.19	1	1.200	589/7510	92.12	CALYAX010000001.1 MAG: uncultured Alphaproteobacteria bacterium isolate BRZ_DH__bin41 genome assembly, contig: BRZ_DH__NODE_80_length_206272_cov_6.029661, whole genome shotgun sequence
real_gut_reads/ERR321526_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/003/112/755/GCA_003112755.1_genomic.fna.gz	0.2118	0.2975	97.20	0.229	96.51-97.92	0.146	0.12-0.18	1	1.087	932/16161	91.21	BFBT01000001.1 Lawsonibacter asaccharolyticus DNA, contig01, whole genome shotgun sequence
real_gut_reads/ERR321526_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/900/541/315/GCA_900541315.1_genomic.fna.gz	0.2104	0.2109	98.36	0.228	97.79-98.95	0.145	0.12-0.17	1	1.082	1071/12948	92.27	UQJF01000001.1 uncultured Clostridium sp. isolate UMGS337 genome assembly, contig: NODE_92_length_78578_cov_13.194949, whole genome shotgun sequence
real_gut_reads/ERR321526_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/019/423/795/GCA_019423795.1_genomic.fna.gz	0.2084	0.1479	95.74	0.225	94.75-96.80	0.144	0.09-0.20	1	1.079	330/9288	89.79	JAHZAT010000001.1 MAG: Clostridiales bacterium isolate HRGM_Genome_1893 HRGM_Genome_1893_1, whole genome shotgun sequence
real_gut_reads/ERR321526_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/000/433/635/GCA_000433635.1_genomic.fna.gz	0.2074	0.1527	97.42	0.224	96.51-98.38	0.143	0.11-0.19	1	1.077	587/9691	91.35	HF997820.1 Ruminococcus sp. CAG:254 genomic scaffold, scf2, whole genome shotgun sequence
real_gut_reads/ERR321526_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/024/168/045/GCF_024168045.1_genomic.fna.gz	0.2052	0.1991	95.38	0.222	94.44-96.30	0.142	0.10-0.18	1	1.241	382/12288	89.41	NZ_CP100126.1 Dorea longicatena strain NB2A-3-NA chromosome
real_gut_reads/ERR321526_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/001/404/655/GCF_001404655.1_genomic.fna.gz	0.2023	0.1632	96.85	0.219	95.95-97.72	0.140	0.10-0.18	1	1.086	526/10638	90.76	NZ_CYYH01000001.1 Anaerostipes hadrus strain 2789STDY5608830, whole genome shotgun sequence
real_gut_reads/ERR321526_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/008/671/285/GCA_008671285.1_genomic.fna.gz	0.1960	0.1226	95.17	0.212	93.87-96.41	0.135	0.09-0.21	1	1.072	222/7963	89.09	RPYR01000238.1 MAG: Collinsella aerofaciens isolate S06C.meta.bin_11 k141_10014, whole genome shotgun sequence
real_gut_reads/ERR321526_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/025/150/245/GCA_025150245.1_genomic.fna.gz	0.1898	0.1984	95.39	0.205	94.42-96.56	0.131	0.09-0.18	1	1.387	390/13409	89.22	CP102279.1 Dorea formicigenerans strain ATCC 27755 chromosome, complete genome
real_gut_reads/ERR321526_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/000/173/975/GCF_000173975.1_genomic.fna.gz	0.1867	0.2015	98.10	0.202	97.43-98.81	0.129	0.10-0.16	1	1.117	956/14047	91.70	NZ_ACEP01000175.1 Anaerobutyricum hallii DSM 3353 E_hallii-1.0_Cont496.1, whole genome shotgun sequence
real_gut_reads/ERR321526_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/003/480/725/GCA_003480725.1_genomic.fna.gz	0.1815	0.1951	96.21	0.196	95.40-97.06	0.125	0.09-0.16	1	1.172	513/14143	89.85	QUJQ01000001.1 Clostridiaceae bacterium AM27-36LB AM27-36LB.Scaf1, whole genome shotgun sequence
real_gut_reads/ERR321526_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/934/875/375/GCA_934875375.1_genomic.fna.gz	0.1780	0.1232	96.68	0.193	95.68-97.61	0.123	0.09-0.16	1	1.220	381/9191	90.24	CAKXHL010000001.1 MAG: uncultured bacterium isolate MTG243_bin.11.fa genome assembly, contig: NODE_1_length_265071_cov_8.077100, whole genome shotgun sequence
real_gut_reads/ERR321526_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/900/556/785/GCA_900556785.1_genomic.fna.gz	0.1726	0.0917	97.93	0.187	96.82-99.05	0.119	0.08-0.16	1	1.061	428/7141	91.32	USQK01000001.1 uncultured Veillonella sp. isolate UMGS1979 genome assembly, contig: NODE_48_length_73937_cov_9.92165, whole genome shotgun sequence
real_gut_reads/ERR321526_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/900/555/435/GCA_900555435.1_genomic.fna.gz	0.1656	0.1154	97.93	0.179	96.83-98.80	0.114	0.08-0.16	1	1.108	529/9177	91.21	USLH01000001.1 uncultured Ruminococcaceae bacterium isolate UMGS1826 genome assembly, contig: NODE_438_length_37662_cov_3.580770, whole genome shotgun sequence
real_gut_reads/ERR321526_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/000/435/055/GCA_000435055.1_genomic.fna.gz	0.1639	0.1064	96.41	0.177	95.27-97.76	0.113	0.07-0.16	1	1.070	300/8524	89.77	FR879670.1 Clostridium sp. CAG:138 genomic scaffold, scf1, whole genome shotgun sequence
real_gut_reads/ERR321526_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/905/193/155/GCA_905193155.1_genomic.fna.gz	0.1575	0.1358	97.16	0.170	96.22-98.14	0.109	0.08-0.14	1	1.082	490/11370	90.35	CAJJNQ010000001.1 TPA_asm: uncultured Catabacter sp. isolate ERR1600748-bin.5 genome assembly, contig: NODE_134_length_121018_cov_17.297496, whole genome shotgun sequence
real_gut_reads/ERR321526_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/900/549/055/GCA_900549055.1_genomic.fna.gz	0.1554	0.1056	97.29	0.168	95.99-98.41	0.107	0.07-0.16	1	1.051	393/8860	90.44	URNB01000001.1 uncultured Ruminococcaceae bacterium isolate UMGS1148 genome assembly, contig: NODE_125_length_90205_cov_5.447965, whole genome shotgun sequence
real_gut_reads/ERR321526_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/900/759/335/GCA_900759335.1_genomic.fna.gz	0.1551	0.1128	97.32	0.168	96.21-98.41	0.107	0.07-0.15	1	1.060	435/9740	90.46	CAAEUX010000001.1 TPA_asm: uncultured Collinsella sp., isolate HGM04246, WGS project CAAEUX010000000 data, contig: ERS608584_25_k95_113, whole genome shotgun sequence
real_gut_reads/ERR321526_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/900/542/395/GCA_900542395.1_genomic.fna.gz	0.1461	0.1100	95.70	0.158	94.50-97.29	0.101	0.05-0.14	1	1.071	253/10023	88.81	UQNM01000001.1 uncultured Clostridiales bacterium isolate UMGS459 genome assembly, contig: NODE_395_length_65181_cov_5.190400, whole genome shotgun sequence
real_gut_reads/ERR321526_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/000/438/155/GCA_000438155.1_genomic.fna.gz	0.1445	0.1464	98.01	0.156	97.27-99.09	0.100	0.07-0.13	1	1.052	696/13362	90.91	FR902826.1 Firmicutes bacterium CAG:95 genomic scaffold, scf14, whole genome shotgun sequence
real_gut_reads/ERR321526_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/003/478/505/GCF_003478505.1_genomic.fna.gz	0.1428	0.1675	96.71	0.155	95.79-97.70	0.099	0.07-0.13	1	1.081	516/15160	89.67	NZ_QUFI01000001.1 Clostridium sp. AF27-2AA AF27-2AA.Scaf1, whole genome shotgun sequence
real_gut_reads/ERR321526_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/009/557/455/GCF_009557455.1_genomic.fna.gz	0.1400	0.1386	98.20	0.151	97.20-99.06	0.097	0.07-0.13	1	1.149	696/12995	90.99	NZ_CP045651.1 Alistipes sp. dk3624 chromosome, complete genome
real_gut_reads/ERR321526_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/900/542/115/GCA_900542115.1_genomic.fna.gz	0.1362	0.0831	97.33	0.147	96.23-99.11	0.094	0.05-0.13	1	1.088	317/8008	90.11	UQMC01000001.1 uncultured Oscillibacter sp. isolate UMGS426 genome assembly, contig: NODE_390_length_35521_cov_5.215841, whole genome shotgun sequence
real_gut_reads/ERR321526_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/934/087/515/GCA_934087515.1_genomic.fna.gz	0.1317	0.0282	95.83	0.143	93.17-96.35	0.091	0.08-0.21	1	1.043	69/2907	88.63	CAKOIY010000001.1 MAG: uncultured Bacilli bacterium isolate REFINED_METABAT215_TOP10_CONTIGS_1500_ASSEMBLY_K77_MERGED__Hadza_MoBio_hadza-A-D_B_15_1593.195 genome assembly, contig: Hadza_MoBio_hadza-A-D_B_15_1593__NODE_612_length_69538_cov_6.524841, whole genome shotgun sequence
real_gut_reads/ERR321526_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/015/667/935/GCF_015667935.1_genomic.fna.gz	0.1304	0.1273	95.87	0.141	94.55-97.57	0.090	0.05-0.13	1	1.050	303/12725	88.64	NZ_JADPET010000100.1 Clostridium sp. 1001270J_160509_D11 NODE_100_length_10651_cov_27.8814, whole genome shotgun sequence
real_gut_reads/ERR321526_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/934/162/325/GCA_934162325.1_genomic.fna.gz	0.1292	0.0482	97.01	0.140	95.40-98.74	0.089	0.05-0.14	1	1.055	165/4847	89.67	CAKPIH010000001.1 MAG: uncultured Bacilli bacterium isolate REFINED_METABAT215_TOP10_CONTIGS_1500_ASSEMBLY_K77_MERGED__Hadza_MoBio_hadza-A-D_D_19_1578.14 genome assembly, contig: Hadza_MoBio_hadza-A-D_D_19_1578__NODE_838_length_74322_cov_28.275736, whole genome shotgun sequence
real_gut_reads/ERR321526_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/900/540/805/GCA_900540805.1_genomic.fna.gz	0.1279	0.1311	97.28	0.138	96.16-98.28	0.088	0.06-0.12	1	1.046	498/13581	89.88	UQHL01000001.1 uncultured Clostridiales bacterium isolate UMGS285 genome assembly, contig: NODE_3_length_447106_cov_10.1184, whole genome shotgun sequence
real_gut_reads/ERR321526_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/900/753/285/GCA_900753285.1_genomic.fna.gz	0.1237	0.1050	96.83	0.134	95.51-98.23	0.085	0.05-0.12	1	1.041	342/11107	89.38	CAADYN010000001.1 TPA_asm: Clostridia bacterium, isolate HGM12664, WGS project CAADYN010000000 data, contig: ERS396348_42_k79_14, whole genome shotgun sequence
real_gut_reads/ERR321526_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/000/196/555/GCF_000196555.1_genomic.fna.gz	0.1164	0.0910	98.82	0.126	97.58-99.99	0.080	0.05-0.12	1	1.042	545/9990	91.04	NC_015067.1 Bifidobacterium longum subsp. longum JCM 1217, complete sequence
real_gut_reads/ERR321526_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/001/025/195/GCF_001025195.1_genomic.fna.gz	0.1085	0.0740	96.18	0.117	94.39-98.43	0.075	0.03-0.13	1	1.036	194/8792	88.42	NZ_AP012325.1 Bifidobacterium catenulatum DSM 16992 = JCM 1194 = LMG 11043 strain JCM 1194 chromosome, complete genome
real_gut_reads/ERR321526_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/900/545/515/GCA_900545515.1_genomic.fna.gz	0.1062	0.0955	99.41	0.115	98.36-100.55	0.073	0.05-0.10	1	1.057	715/11850	91.34	UQZA01000001.1 uncultured Clostridiales bacterium isolate UMGS777 genome assembly, contig: NODE_3_length_269332_cov_9.326303, whole genome shotgun sequence
real_gut_reads/ERR321526_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/025/147/765/GCA_025147765.1_genomic.fna.gz	0.1062	0.1272	96.83	0.115	95.48-98.47	0.073	0.04-0.11	1	1.116	405/15190	88.97	CP102265.1 Blautia obeum ATCC 29174 chromosome, complete genome
real_gut_reads/ERR321526_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/900/557/165/GCA_900557165.1_genomic.fna.gz	0.1021	0.0780	97.24	0.110	95.90-99.24	0.070	0.03-0.10	1	1.034	294/10056	89.23	USRS01000001.1 uncultured Clostridium sp. isolate UMGS2014 genome assembly, contig: NODE_178_length_94279_cov_5.020759, whole genome shotgun sequence
real_gut_reads/ERR321526_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/900/556/585/GCA_900556585.1_genomic.fna.gz	0.1017	0.0359	99.72	0.110	98.23-102.20	0.070	0.03-0.11	1	1.034	295/4636	91.50	USPD01000001.1 uncultured Eggerthella sp. isolate UMGS1948 genome assembly, contig: NODE_93_length_83570_cov_3.722697, whole genome shotgun sequence
real_gut_reads/ERR321526_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/900/542/445/GCA_900542445.1_genomic.fna.gz	0.0999	0.0880	96.29	0.108	94.77-97.79	0.069	0.04-0.11	1	1.098	246/11641	88.30	UQNN01000001.1 uncultured Clostridiales bacterium isolate UMGS462 genome assembly, contig: NODE_2_length_402639_cov_8.139072, whole genome shotgun sequence
real_gut_reads/ERR321526_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/003/526/375/GCA_003526375.1_genomic.fna.gz	0.0931	0.1595	98.13	0.101	97.17-99.13	0.064	0.05-0.09	1	1.031	803/22633	89.79	DPDG01000102.1 MAG TPA_asm: Lentisphaeria bacterium isolate UBA11452 contig_10518, whole genome shotgun sequence
real_gut_reads/ERR321526_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/900/542/935/GCA_900542935.1_genomic.fna.gz	0.0883	0.0575	98.95	0.096	97.62-100.69	0.061	0.04-0.09	1	1.030	372/8542	90.38	UQPN01000001.1 uncultured Clostridiales bacterium isolate UMGS509 genome assembly, contig: NODE_8_length_198624_cov_7.053790, whole genome shotgun sequence
real_gut_reads/ERR321526_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/000/433/735/GCA_000433735.1_genomic.fna.gz	0.0873	0.0621	96.34	0.094	93.98-97.68	0.060	0.04-0.12	1	1.075	174/9250	87.97	HF998251.1 Clostridium sp. CAG:167 genomic scaffold, scf3, whole genome shotgun sequence
real_gut_reads/ERR321526_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/900/545/815/GCA_900545815.1_genomic.fna.gz	0.0849	0.0548	97.80	0.092	96.05-99.98	0.059	0.03-0.10	1	1.045	247/8452	89.23	URAM01000001.1 uncultured Clostridiales bacterium isolate UMGS818 genome assembly, contig: NODE_16_length_217724_cov_5.471505, whole genome shotgun sequence
real_gut_reads/ERR321526_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/944/387/035/GCA_944387035.1_genomic.fna.gz	0.0809	0.0598	97.20	0.088	95.30-99.14	0.056	0.03-0.10	1	1.045	223/9700	88.54	CALXDJ010000001.1 MAG: uncultured Oscillospiraceae bacterium isolate BRZ_EH__bin138 genome assembly, contig: BRZ_EH__NODE_92_length_207987_cov_11.079886, whole genome shotgun sequence
real_gut_reads/ERR321526_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/000/701/705/GCF_000701705.1_genomic.fna.gz	0.0794	0.1206	97.22	0.086	95.97-98.93	0.055	0.03-0.08	1	1.027	450/19755	88.52	NZ_JNJP01000001.1 Bilophila wadsworthia ATCC 49260 T370DRAFT_scaffold00001.1_C, whole genome shotgun sequence
real_gut_reads/ERR321526_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/944/383/465/GCA_944383465.1_genomic.fna.gz	0.0783	0.0442	99.52	0.085	98.26-101.54	0.054	0.03-0.08	1	1.035	343/7401	90.57	CALWPQ010000001.1 MAG: uncultured Clostridia bacterium isolate E07__bin309 genome assembly, contig: E07__k127_3987725, whole genome shotgun sequence
real_gut_reads/ERR321526_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/023/617/305/GCF_023617305.1_genomic.fna.gz	0.0763	0.0488	97.54	0.083	95.39-99.19	0.053	0.03-0.10	1	1.026	195/8052	88.69	NZ_CP081485.1 Methanobrevibacter sp. TLL-48-HuF1 chromosome, complete genome
real_gut_reads/ERR321526_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/905/207/385/GCA_905207385.1_genomic.fna.gz	0.0753	0.0378	97.53	0.081	94.86-98.59	0.052	0.04-0.10	1	1.025	158/6631	88.64	CAJLLH010000001.1 TPA_asm: uncultured Clostridiales bacterium isolate ERR321597-bin.22 genome assembly, contig: NODE_2029_length_20118_cov_3.458356, whole genome shotgun sequence
real_gut_reads/ERR321526_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/900/543/035/GCA_900543035.1_genomic.fna.gz	0.0739	0.0559	97.15	0.080	94.95-98.49	0.051	0.03-0.10	1	1.059	202/9727	88.25	UQPV01000001.1 uncultured Solobacterium sp. isolate UMGS524 genome assembly, contig: NODE_186_length_90668_cov_5.014538, whole genome shotgun sequence
real_gut_reads/ERR321526_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/003/533/505/GCA_003533505.1_genomic.fna.gz	0.0719	0.0341	97.14	0.078	94.69-97.48	0.050	0.05-0.11	1	1.024	124/6163	88.16	DQGD01000005.1 MAG TPA_asm: Clostridiales bacterium isolate UBA10677 contig_10988, whole genome shotgun sequence
real_gut_reads/ERR321526_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/002/305/315/GCA_002305315.1_genomic.fna.gz	0.0719	0.0664	95.07	0.078	92.80-95.73	0.050	0.04-0.10	1	1.024	124/12006	86.29	DBQQ01000028.1 MAG TPA_asm: Clostridiales bacterium UBA1390 UBA1390_contig_10290, whole genome shotgun sequence
real_gut_reads/ERR321526_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/900/553/255/GCA_900553255.1_genomic.fna.gz	0.0701	0.0577	97.74	0.076	95.80-99.48	0.048	0.02-0.08	1	1.055	256/10765	88.64	USCI01000001.1 uncultured Ruminococcaceae bacterium isolate UMGS1591 genome assembly, contig: NODE_128_length_84265_cov_6.853842, whole genome shotgun sequence
real_gut_reads/ERR321526_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/000/191/405/GCF_000191405.1_genomic.fna.gz	0.0701	0.0489	96.06	0.076	93.53-96.67	0.048	0.04-0.10	1	1.024	127/9125	87.12	NZ_GL872339.1 Haemophilus parainfluenzae ATCC 33392 SCAFFOLD1, whole genome shotgun sequence
real_gut_reads/ERR321526_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/900/549/755/GCA_900549755.1_genomic.fna.gz	0.0696	0.0450	96.36	0.075	93.73-96.87	0.048	0.04-0.10	1	1.039	129/8500	87.36	URPQ01000001.1 uncultured Ruminococcaceae bacterium isolate UMGS1222 genome assembly, contig: NODE_123_length_98340_cov_4.537008, whole genome shotgun sequence
real_gut_reads/ERR321526_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/900/542/375/GCA_900542375.1_genomic.fna.gz	0.0690	0.0441	98.04	0.075	95.90-99.52	0.048	0.03-0.09	1	1.032	217/8383	88.88	UQNI01000001.1 uncultured Ruminococcaceae bacterium isolate UMGS454 genome assembly, contig: NODE_241_length_67032_cov_4.336265, whole genome shotgun sequence
real_gut_reads/ERR321526_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/002/959/915/GCF_002959915.1_genomic.fna.gz	0.0644	0.0430	97.65	0.070	95.39-98.77	0.044	0.03-0.08	1	1.022	184/8644	88.32	NZ_PPDE01000010.1 Veillonella atypica KON strain ATCC 17744 Contig_10_len_79726, whole genome shotgun sequence
real_gut_reads/ERR321526_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/004/553/545/GCA_004553545.1_genomic.fna.gz	0.0600	0.0453	96.81	0.065	94.38-97.29	0.041	0.04-0.09	1	1.060	150/9885	87.36	SFLD01000001.1 MAG: Clostridiales bacterium isolate W2P12.021 Contig10, whole genome shotgun sequence
real_gut_reads/ERR321526_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/002/160/865/GCF_002160865.1_genomic.fna.gz	0.0586	0.0535	97.30	0.063	95.34-98.30	0.040	0.03-0.07	1	1.030	203/11718	87.74	NZ_NFLJ01000001.1 Massilimicrobiota timonensis strain An13 An13_contig_1, whole genome shotgun sequence
real_gut_reads/ERR321526_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/900/544/245/GCA_900544245.1_genomic.fna.gz	0.0540	0.0311	98.25	0.058	95.89-98.77	0.037	0.03-0.07	1	1.018	164/7569	88.37	UQUH01000001.1 uncultured Coriobacteriaceae bacterium isolate UMGS650 genome assembly, contig: NODE_129_length_73338_cov_6.602759, whole genome shotgun sequence
real_gut_reads/ERR321526_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/000/435/835/GCA_000435835.1_genomic.fna.gz	0.0521	0.0528	96.64	0.056	93.86-97.00	0.036	0.03-0.08	1	1.018	170/13567	86.82	FR883346.1 Clostridium sp. CAG:221 genomic scaffold, scf2, whole genome shotgun sequence
real_gut_reads/ERR321526_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/900/546/315/GCA_900546315.1_genomic.fna.gz	0.0480	0.0474	97.29	0.052	94.90-97.64	0.033	0.03-0.07	1	1.043	186/13074	87.18	URCP01000001.1 uncultured Clostridiales bacterium isolate UMGS874 genome assembly, contig: NODE_126_length_106798_cov_4.641373, whole genome shotgun sequence
real_gut_reads/ERR321526_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/003/697/165/GCF_003697165.2_genomic.fna.gz	0.0446	0.0736	96.20	0.048	93.02-96.51	0.031	0.03-0.07	1	1.015	198/21223	86.00	NZ_CP033092.2 Escherichia coli DSM 30083 = JCM 1649 = ATCC 11775 chromosome, complete genome
real_gut_reads/ERR209848_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/001/916/775/GCA_001916775.1_genomic.fna.gz	9.6170	4.1736	97.48	68.993	NA-NA	HIGH	NA-NA	44	42.775	2552/5637	97.48	MNTB01000024.1 MAG: Firmicutes bacterium CAG:321_26_22 Ley3_66761_scaffold_10242, whole genome shotgun sequence
real_gut_reads/ERR209848_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/000/432/435/GCA_000432435.1_genomic.fna.gz	6.9942	4.3262	98.59	50.177	NA-NA	HIGH	NA-NA	32	32.255	5229/8129	98.59	HF993111.1 Eubacterium sp. CAG:180 genomic scaffold, scf4, whole genome shotgun sequence
real_gut_reads/ERR209848_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/025/150/425/GCA_025150425.1_genomic.fna.gz	4.5899	4.0648	97.32	32.928	NA-NA	HIGH	NA-NA	21	21.960	4922/11421	97.32	CP102281.1 [Eubacterium] siraeum strain DSM 15702 chromosome, complete genome
real_gut_reads/ERR209848_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/000/431/335/GCA_000431335.1_genomic.fna.gz	4.1528	1.9514	99.29	29.792	NA-NA	HIGH	NA-NA	19	19.532	4779/5958	99.29	FR888013.1 Clostridium sp. CAG:343 genomic scaffold, scf4, whole genome shotgun sequence
real_gut_reads/ERR209848_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/002/834/235/GCF_002834235.1_genomic.fna.gz	3.4971	2.7583	97.76	25.088	NA-NA	HIGH	NA-NA	16	15.672	4971/10048	97.76	NZ_NNBY01000001.1 Ruminococcus bromii strain 5AMG contig000001, whole genome shotgun sequence
real_gut_reads/ERR209848_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/025/148/125/GCA_025148125.1_genomic.fna.gz	3.4971	5.3851	98.19	25.088	NA-NA	HIGH	NA-NA	16	15.998	10894/19168	98.19	CP102267.1 Blautia wexlerae DSM 19850 chromosome, complete genome
real_gut_reads/ERR209848_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/001/915/925/GCA_001915925.1_genomic.fna.gz	2.8522	1.3877	98.86	20.462	NA-NA	HIGH	NA-NA	13	13.050	4410/6302	98.86	MNRL01000001.1 MAG: Clostridium sp. CAG:354_28_25 Ley3_66761_scaffold_1071, whole genome shotgun sequence
real_gut_reads/ERR209848_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/000/020/605/GCA_000020605.1_genomic.fna.gz	2.8485	3.2293	98.34	20.435	NA-NA	HIGH	NA-NA	13	13.032	8348/14021	98.34	CP001107.1 [Eubacterium] rectale ATCC 33656 chromosome, complete genome
