Sample_file	Genome_file	Taxonomic_abundance	Sequence_abundance	Adjusted_ANI	True_cov	ANI_5-95_percentile	Eff_lambda	Lambda_5-95_percentile	Median_cov	Mean_cov_geq1	Containment_ind	Naive_ANI	Contig_name
real_gut_reads/ERR209458_1.fastq.gz	gtdb_genomes_reps_r207/GCF/003/024/715/GCF_003024715.1_genomic.fna.gz	0.5668	0.6020	97.60	5.785	NA-NA	HIGH	NA-NA	3	3.036	6561/13933	97.60	NZ_PYLO01000001.1 Clostridium fessum strain SNUG30386 scaffold_0, whole genome shotgun sequence
real_gut_reads/ERR209458_1.fastq.gz	gtdb_genomes_reps_r207/GCA/902/362/965/GCA_902362965.1_genomic.fna.gz	0.5580	0.4805	98.11	5.695	NA-NA	HIGH	NA-NA	3	2.989	6088/10993	98.11	CABIYQ010000001.1 Ruminococcaceae bacterium isolate MGYG-HGUT-00072 genome assembly, contig: .14207_7_57.1, whole genome shotgun sequence
real_gut_reads/ERR209458_1.fastq.gz	gtdb_genomes_reps_r207/GCF/009/695/995/GCF_009695995.1_genomic.fna.gz	0.5543	0.5337	96.67	5.658	NA-NA	HIGH	NA-NA	3	2.969	4419/12609	96.67	NZ_VUMU01000001.1 Waltera intestinalis strain WCA3-601-WT-6H seq1, whole genome shotgun sequence
real_gut_reads/ERR209458_1.fastq.gz	gtdb_genomes_reps_r207/GCA/003/149/915/GCA_003149915.1_genomic.fna.gz	0.5414	0.2496	97.75	5.526	NA-NA	HIGH	NA-NA	3	2.900	2960/5999	97.75	QAMK01000009.1 Firmicutes bacterium isolate CIM:MAG 721 contig_10539, whole genome shotgun sequence
real_gut_reads/ERR209458_1.fastq.gz	gtdb_genomes_reps_r207/GCF/009/696/065/GCF_009696065.1_genomic.fna.gz	0.4284	0.4490	97.84	4.373	97.79-97.98	2.295	1.98-2.40	2	2.844	6407/13906	97.53	NZ_VUMS01000001.1 Oliverpabstia intestinalis strain BSM-380-WT-5A seq1, whole genome shotgun sequence
real_gut_reads/ERR209458_1.fastq.gz	gtdb_genomes_reps_r207/GCA/000/020/605/GCA_000020605.1_genomic.fna.gz	0.4119	0.4605	97.80	4.204	97.72-97.93	2.206	1.97-2.34	2	2.731	6321/14021	97.46	CP001107.1 [Eubacterium] rectale ATCC 33656 chromosome, complete genome
real_gut_reads/ERR209458_1.fastq.gz	gtdb_genomes_reps_r207/GCA/900/539/115/GCA_900539115.1_genomic.fna.gz	0.3649	0.3357	97.58	3.724	97.34-97.65	1.955	1.84-2.54	2	2.787	4964/12268	97.12	UQAQ01000001.1 uncultured Roseburia sp. isolate UMGS89 genome assembly, contig: NODE_84_length_152947_cov_11.368503, whole genome shotgun sequence
real_gut_reads/ERR209458_1.fastq.gz	gtdb_genomes_reps_r207/GCA/001/917/135/GCA_001917135.1_genomic.fna.gz	0.3453	0.2132	98.60	3.525	98.51-98.68	1.850	1.75-1.95	2	2.742	4501/8207	98.08	MNTT01000005.1 Acetobacter sp. 46_36 Ley3_66761_scaffold_11617, whole genome shotgun sequence
real_gut_reads/ERR209458_1.fastq.gz	gtdb_genomes_reps_r207/GCA/003/481/005/GCA_003481005.1_genomic.fna.gz	0.3170	0.3621	97.94	3.236	97.86-98.02	1.698	1.62-1.80	2	2.742	6593/15166	97.35	QUKC01000001.1 Firmicutes bacterium TM09-10 TM09-10.Scaf1, whole genome shotgun sequence
real_gut_reads/ERR209458_1.fastq.gz	gtdb_genomes_reps_r207/GCA/900/556/615/GCA_900556615.1_genomic.fna.gz	0.3092	0.2041	99.70	3.156	99.63-99.77	1.656	1.57-1.74	2	2.265	6473/8704	99.05	USPP01000001.1 uncultured Clostridiales bacterium isolate UMGS1955 genome assembly, contig: NODE_498_length_26482_cov_5.272941, whole genome shotgun sequence
real_gut_reads/ERR209458_1.fastq.gz	gtdb_genomes_reps_r207/GCF/003/477/605/GCF_003477605.1_genomic.fna.gz	0.3011	0.3033	97.93	3.074	97.85-98.02	1.613	1.54-1.71	2	2.396	5711/13453	97.27	NZ_QUDR01000001.1 Clostridium sp. AF37-5 AF37-5.Scaf1, whole genome shotgun sequence
real_gut_reads/ERR209458_1.fastq.gz	gtdb_genomes_reps_r207/GCF/002/222/615/GCF_002222615.2_genomic.fna.gz	0.2992	0.4432	99.12	3.054	99.07-99.17	1.603	1.55-1.65	2	2.308	12031/19603	98.44	NZ_CP022412.2 Bacteroides caccae strain ATCC 43185 chromosome, complete genome
real_gut_reads/ERR209458_1.fastq.gz	gtdb_genomes_reps_r207/GCA/000/436/755/GCA_000436755.1_genomic.fna.gz	0.2981	0.2791	98.94	3.042	98.88-99.02	1.597	1.52-1.66	2	2.214	7283/12586	98.25	FR887245.1 Clostridium sp. CAG:253 genomic scaffold, scf2, whole genome shotgun sequence
real_gut_reads/ERR209458_1.fastq.gz	gtdb_genomes_reps_r207/GCA/000/436/375/GCA_000436375.1_genomic.fna.gz	0.2917	0.1699	97.41	2.978	97.28-97.52	1.563	1.43-1.70	2	2.497	2789/7868	96.71	FR885403.1 Azospirillum sp. CAG:239 genomic scaffold, scf1, whole genome shotgun sequence
real_gut_reads/ERR209458_1.fastq.gz	gtdb_genomes_reps_r207/GCA/001/916/005/GCA_001916005.1_genomic.fna.gz	0.2903	0.1553	97.95	2.963	97.83-98.07	1.555	1.44-1.67	2	2.286	3036/7238	97.24	MNRP01000042.1 MAG: Clostridium sp. 26_22 Ley3_66761_scaffold_1081, whole genome shotgun sequence
real_gut_reads/ERR209458_1.fastq.gz	gtdb_genomes_reps_r207/GCF/000/154/105/GCF_000154105.1_genomic.fna.gz	0.2902	0.4171	99.48	2.962	99.43-99.54	1.555	1.49-1.61	2	2.432	12700/18580	98.78	NZ_DS264552.1 Parabacteroides merdae ATCC 43184 Scfld0292, whole genome shotgun sequence
real_gut_reads/ERR209458_1.fastq.gz	gtdb_genomes_reps_r207/GCA/004/557/245/GCA_004557245.1_genomic.fna.gz	0.2887	0.2002	96.58	2.946	96.44-96.69	1.546	1.41-1.70	2	2.467	2519/9319	95.87	SFEL01000007.1 MAG: Clostridiales bacterium isolate W0P31.004 Contig100, whole genome shotgun sequence
real_gut_reads/ERR209458_1.fastq.gz	gtdb_genomes_reps_r207/GCA/018/711/035/GCA_018711035.1_genomic.fna.gz	0.2827	0.2576	98.23	2.886	98.13-98.33	1.514	1.44-1.60	2	2.141	5459/12067	97.47	DVIU01000060.1 MAG TPA_asm: Candidatus Scatousia excrementigallinarum isolate 6276 CHK98__C100445_L5768_ERR2241824, whole genome shotgun sequence
real_gut_reads/ERR209458_1.fastq.gz	gtdb_genomes_reps_r207/GCF/001/314/995/GCF_001314995.1_genomic.fna.gz	0.2769	0.5809	96.30	2.826	96.20-96.39	1.483	1.41-1.55	2	2.183	6646/27397	95.53	NZ_CP012938.1 Bacteroides ovatus strain ATCC 8483 chromosome, complete genome
real_gut_reads/ERR209458_1.fastq.gz	gtdb_genomes_reps_r207/GCF/000/484/655/GCF_000484655.1_genomic.fna.gz	0.2733	0.3993	98.51	2.789	98.44-98.59	1.464	1.40-1.52	2	2.610	9449/19066	97.76	NZ_AXVN01000001.1 Blautia wexlerae DSM 19850 K316DRAFT_scaffold00001.1_C, whole genome shotgun sequence
real_gut_reads/ERR209458_1.fastq.gz	gtdb_genomes_reps_r207/GCF/003/315/195/GCF_003315195.1_genomic.fna.gz	0.2718	0.2586	98.23	2.775	98.13-98.33	1.456	1.38-1.55	2	2.696	5576/12490	97.43	NZ_QNRV01000001.1 Sutterella wadsworthensis strain DSM 14016 Ga0244527_101, whole genome shotgun sequence
real_gut_reads/ERR209458_1.fastq.gz	gtdb_genomes_reps_r207/GCF/000/723/465/GCF_000723465.1_genomic.fna.gz	0.2712	0.2610	97.97	2.768	97.87-98.05	1.453	1.39-1.54	2	2.136	5071/12361	97.17	NZ_HF545616.1 Ruminococcus bicirculans strain 80/3 chromosome I, complete sequence
real_gut_reads/ERR209458_1.fastq.gz	gtdb_genomes_reps_r207/GCA/000/432/915/GCA_000432915.1_genomic.fna.gz	0.2676	0.2248	98.92	2.731	98.85-99.00	1.433	1.36-1.51	2	2.133	6181/11251	98.09	HF995189.1 Firmicutes bacterium CAG:194 genomic scaffold, scf2, whole genome shotgun sequence
real_gut_reads/ERR209458_1.fastq.gz	gtdb_genomes_reps_r207/GCF/000/225/345/GCF_000225345.1_genomic.fna.gz	0.2627	0.3059	98.24	2.682	98.15-98.33	1.407	1.34-1.48	2	2.333	6750/15124	97.43	NC_015977.1 Roseburia hominis A2-183, complete sequence
real_gut_reads/ERR209458_1.fastq.gz	gtdb_genomes_reps_r207/GCF/000/190/535/GCF_000190535.1_genomic.fna.gz	0.2550	0.3631	99.24	2.603	99.18-99.30	1.366	1.31-1.41	2	2.083	11010/18480	98.34	NC_015160.1 Odoribacter splanchnicus DSM 20712, complete sequence
real_gut_reads/ERR209458_1.fastq.gz	gtdb_genomes_reps_r207/GCA/000/431/515/GCA_000431515.1_genomic.fna.gz	0.2521	0.2012	99.06	2.573	98.99-99.14	1.350	1.28-1.42	2	1.998	5913/10586	98.14	HF991279.1 Clostridium sp. CAG:632 genomic scaffold, scf2, whole genome shotgun sequence
real_gut_reads/ERR209458_1.fastq.gz	gtdb_genomes_reps_r207/GCF/003/474/435/GCF_003474435.1_genomic.fna.gz	0.2490	0.2966	98.02	2.541	97.94-98.10	1.334	1.27-1.41	2	2.079	6387/15762	97.13	NZ_QRNF01000001.1 Ruminococcus sp. AF46-10NS AF46-10NS.Scaf1, whole genome shotgun sequence
real_gut_reads/ERR209458_1.fastq.gz	gtdb_genomes_reps_r207/GCA/000/437/735/GCA_000437735.1_genomic.fna.gz	0.2475	0.2190	98.95	2.526	98.87-99.02	1.326	1.27-1.38	2	2.015	6348/11847	98.01	FR899312.1 Eubacterium sp. CAG:38 genomic scaffold, scf6, whole genome shotgun sequence
real_gut_reads/ERR209458_1.fastq.gz	gtdb_genomes_reps_r207/GCA/000/435/055/GCA_000435055.1_genomic.fna.gz	0.2450	0.1572	98.07	2.501	97.95-98.15	1.312	1.22-1.41	2	1.948	3447/8524	97.12	FR879670.1 Clostridium sp. CAG:138 genomic scaffold, scf1, whole genome shotgun sequence
real_gut_reads/ERR209458_1.fastq.gz	gtdb_genomes_reps_r207/GCF/000/153/925/GCF_000153925.1_genomic.fna.gz	0.2445	0.2173	99.43	2.496	99.35-99.50	1.310	1.25-1.37	2	2.071	6946/11176	98.48	NZ_DS264383.1 [Ruminococcus] torques ATCC 27756 Scfld0240, whole genome shotgun sequence
real_gut_reads/ERR209458_1.fastq.gz	gtdb_genomes_reps_r207/GCF/000/025/985/GCF_000025985.1_genomic.fna.gz	0.2433	0.4133	98.55	2.483	98.49-98.61	1.303	1.27-1.35	2	1.963	10512/22430	97.58	NC_003228.3 Bacteroides fragilis NCTC 9343, complete sequence
real_gut_reads/ERR209458_1.fastq.gz	gtdb_genomes_reps_r207/GCA/003/480/725/GCA_003480725.1_genomic.fna.gz	0.2419	0.2570	97.84	2.469	97.74-97.93	1.296	1.23-1.37	2	2.303	5314/14143	96.89	QUJQ01000001.1 Clostridiaceae bacterium AM27-36LB AM27-36LB.Scaf1, whole genome shotgun sequence
real_gut_reads/ERR209458_1.fastq.gz	gtdb_genomes_reps_r207/GCA/900/755/095/GCA_900755095.1_genomic.fna.gz	0.2345	0.2730	96.98	2.393	96.86-97.06	1.256	1.18-1.33	2	2.037	4447/15512	96.05	CAAEFE010000001.1 TPA_asm: uncultured Bacteroides sp., isolate HGM04659, WGS project CAAEFE010000000 data, contig: ERS473029_19_k99_64, whole genome shotgun sequence
real_gut_reads/ERR209458_1.fastq.gz	gtdb_genomes_reps_r207/GCF/003/460/605/GCF_003460605.1_genomic.fna.gz	0.2334	0.3475	98.56	2.382	98.49-98.64	1.250	1.20-1.30	2	2.184	9111/19464	97.58	NZ_QTVN01000001.1 Ruminococcus sp. AF31-8BH AF31-8BH.Scaf1, whole genome shotgun sequence
real_gut_reads/ERR209458_1.fastq.gz	gtdb_genomes_reps_r207/GCA/900/557/475/GCA_900557475.1_genomic.fna.gz	0.2316	0.0941	98.83	2.364	98.70-98.96	1.240	1.14-1.34	2	1.976	2762/5526	97.79	USTA01000001.1 uncultured Clostridium sp. isolate UMGS2053 genome assembly, contig: NODE_1197_length_17360_cov_3.658018, whole genome shotgun sequence
real_gut_reads/ERR209458_1.fastq.gz	gtdb_genomes_reps_r207/GCF/000/010/425/GCF_000010425.1_genomic.fna.gz	0.2207	0.1495	96.60	2.253	96.39-96.75	1.182	1.08-1.30	2	2.446	2141/8919	95.50	NC_008618.1 Bifidobacterium adolescentis ATCC 15703, complete sequence
real_gut_reads/ERR209458_1.fastq.gz	gtdb_genomes_reps_r207/GCA/003/460/745/GCA_003460745.1_genomic.fna.gz	0.2177	0.2291	97.05	2.222	96.94-97.20	1.166	1.08-1.24	1	1.828	3821/13854	95.93	QTVU01000001.1 Firmicutes bacterium AM55-24TS AM55-24TS.Scaf1, whole genome shotgun sequence
real_gut_reads/ERR209458_1.fastq.gz	gtdb_genomes_reps_r207/GCF/000/020/225/GCF_000020225.1_genomic.fna.gz	0.2143	0.1850	97.61	2.187	97.45-97.72	1.148	1.08-1.23	2	2.090	3723/11412	96.45	NC_010655.1 Akkermansia muciniphila ATCC BAA-835, complete sequence
real_gut_reads/ERR209458_1.fastq.gz	gtdb_genomes_reps_r207/GCA/001/916/065/GCA_001916065.1_genomic.fna.gz	0.2137	0.1063	97.68	2.182	97.49-97.83	1.145	1.05-1.27	2	1.921	2212/6620	96.53	MNRS01000021.1 MAG: Clostridium sp. 28_17 Ley3_66761_scaffold_1021, whole genome shotgun sequence
real_gut_reads/ERR209458_1.fastq.gz	gtdb_genomes_reps_r207/GCF/003/024/685/GCF_003024685.1_genomic.fna.gz	0.2130	0.1929	97.18	2.174	97.06-97.30	1.141	1.07-1.23	1	1.787	3348/11774	96.02	NZ_PYLQ01000001.1 Faecalibacillus intestinalis strain SNUG30099 scaffold_0, whole genome shotgun sequence
real_gut_reads/ERR209458_1.fastq.gz	gtdb_genomes_reps_r207/GCF/000/173/975/GCF_000173975.1_genomic.fna.gz	0.2121	0.2262	99.06	2.164	98.97-99.15	1.136	1.08-1.18	2	2.013	7287/14047	97.91	NZ_ACEP01000175.1 Anaerobutyricum hallii DSM 3353 E_hallii-1.0_Cont496.1, whole genome shotgun sequence
real_gut_reads/ERR209458_1.fastq.gz	gtdb_genomes_reps_r207/GCF/002/549/755/GCF_002549755.1_genomic.fna.gz	0.2101	0.2073	97.28	2.145	97.15-97.37	1.126	1.06-1.20	2	2.887	3837/12900	96.16	NZ_NMTQ01000035.1 Faecalibacterium prausnitzii strain CNCM I 4540 NODE_10_length_128508_cov_29.8283_ID_2898, whole genome shotgun sequence
real_gut_reads/ERR209458_1.fastq.gz	gtdb_genomes_reps_r207/GCF/003/865/035/GCF_003865035.1_genomic.fna.gz	0.2094	0.1711	97.80	2.138	97.67-97.92	1.122	1.05-1.20	2	1.917	3573/10410	96.61	NZ_BHVZ01000001.1 Anaerotignum faecicola strain KCTC 15736 Contigs01, whole genome shotgun sequence
real_gut_reads/ERR209458_1.fastq.gz	gtdb_genomes_reps_r207/GCA/003/584/705/GCA_003584705.1_genomic.fna.gz	0.2094	0.2768	98.36	2.137	98.26-98.45	1.122	1.07-1.19	2	2.532	7154/17205	97.21	AP018536.1 Lachnospiraceae bacterium GAM79 DNA, complete genome
real_gut_reads/ERR209458_1.fastq.gz	gtdb_genomes_reps_r207/GCF/000/169/235/GCF_000169235.1_genomic.fna.gz	0.2087	0.2156	98.73	2.131	98.62-98.83	1.118	1.06-1.17	2	2.451	6355/13425	97.62	NZ_AAXA02000016.1 Dorea formicigenerans ATCC 27755 D_formicigenerans-3.0.1_Cont400, whole genome shotgun sequence
real_gut_reads/ERR209458_1.fastq.gz	gtdb_genomes_reps_r207/GCF/000/210/075/GCF_000210075.1_genomic.fna.gz	0.2050	0.3971	95.67	2.092	95.56-95.83	1.098	1.01-1.16	2	1.991	4391/25349	94.50	NC_021017.1 Bacteroides xylanisolvens XB1A, complete sequence
real_gut_reads/ERR209458_1.fastq.gz	gtdb_genomes_reps_r207/GCF/010/509/575/GCF_010509575.1_genomic.fna.gz	0.2011	0.2023	97.40	2.053	97.24-97.54	1.077	1.00-1.17	2	3.024	3899/12970	96.20	NZ_CP048437.1 Faecalibacterium prausnitzii A2-165 strain JCM 31915 chromosome, complete genome
real_gut_reads/ERR209458_1.fastq.gz	gtdb_genomes_reps_r207/GCA/000/435/555/GCA_000435555.1_genomic.fna.gz	0.2005	0.1034	96.12	2.047	95.91-96.32	1.074	0.93-1.19	2	2.460	1342/6846	94.88	FR881491.1 Firmicutes bacterium CAG:176 genomic scaffold, scf4, whole genome shotgun sequence
real_gut_reads/ERR209458_1.fastq.gz	gtdb_genomes_reps_r207/GCF/000/210/575/GCF_000210575.1_genomic.fna.gz	0.1982	0.2418	95.70	2.023	95.52-95.90	1.062	0.96-1.16	2	2.227	2669/15601	94.46	NC_021030.1 Alistipes shahii WAL 8301, complete sequence
real_gut_reads/ERR209458_1.fastq.gz	gtdb_genomes_reps_r207/GCF/900/167/555/GCF_900167555.1_genomic.fna.gz	0.1953	0.2052	95.78	1.993	95.58-95.93	1.046	0.96-1.15	2	2.766	2341/13412	94.52	NZ_FUYF01000092.1 Gemmiger formicilis strain ATCC 27749, whole genome shotgun sequence
real_gut_reads/ERR209458_1.fastq.gz	gtdb_genomes_reps_r207/GCA/900/549/055/GCA_900549055.1_genomic.fna.gz	0.1941	0.1304	97.32	1.981	97.15-97.46	1.040	0.97-1.12	1	1.690	2503/8860	96.00	URNB01000001.1 uncultured Ruminococcaceae bacterium isolate UMGS1148 genome assembly, contig: NODE_125_length_90205_cov_5.447965, whole genome shotgun sequence
real_gut_reads/ERR209458_1.fastq.gz	gtdb_genomes_reps_r207/GCA/000/438/355/GCA_000438355.1_genomic.fna.gz	0.1891	0.0821	98.94	1.930	98.78-99.10	1.013	0.93-1.10	1	1.682	2655/5718	97.56	FR901424.1 Clostridium sp. CAG:273 genomic scaffold, scf29, whole genome shotgun sequence
real_gut_reads/ERR209458_1.fastq.gz	gtdb_genomes_reps_r207/GCA/900/539/945/GCA_900539945.1_genomic.fna.gz	0.1874	0.1469	95.67	1.913	95.46-95.88	1.004	0.90-1.10	2	2.300	1711/10438	94.33	UQDV01000001.1 uncultured Faecalibacterium sp. isolate UMGS183 genome assembly, contig: NODE_33_length_160542_cov_7.17971, whole genome shotgun sequence
real_gut_reads/ERR209458_1.fastq.gz	gtdb_genomes_reps_r207/GCF/003/324/185/GCF_003324185.1_genomic.fna.gz	0.1839	0.1807	95.58	1.877	95.41-95.80	0.985	0.89-1.07	2	2.423	2079/13101	94.23	NZ_PXUP01000075.1 Faecalibacterium prausnitzii strain ATCC 27768 NODE_100_length_572_cov_365.695, whole genome shotgun sequence
real_gut_reads/ERR209458_1.fastq.gz	gtdb_genomes_reps_r207/GCF/014/647/335/GCF_014647335.1_genomic.fna.gz	0.1753	0.2723	99.28	1.789	99.19-99.35	0.939	0.91-0.97	1	1.637	10249/20765	97.75	NZ_BMOZ01000001.1 Butyricimonas faecihominis strain JCM 18676 sequence01, whole genome shotgun sequence
real_gut_reads/ERR209458_1.fastq.gz	gtdb_genomes_reps_r207/GCA/904/424/815/GCA_904424815.1_genomic.fna.gz	0.1751	0.1531	96.46	1.788	96.29-96.70	0.938	0.84-1.01	1	1.864	2286/11281	94.98	CAJGBI010000001.1 Puniceicoccaceae bacterium Marseille-Q1082 genome assembly, contig: contig00001, whole genome shotgun sequence
real_gut_reads/ERR209458_1.fastq.gz	gtdb_genomes_reps_r207/GCA/000/155/875/GCA_000155875.1_genomic.fna.gz	0.1744	0.1833	98.11	1.780	97.99-98.22	0.934	0.89-0.99	1	1.821	4878/13940	96.67	GG662017.1 Coprococcus comes ATCC 27758 genomic scaffold Scfld12, whole genome shotgun sequence
real_gut_reads/ERR209458_1.fastq.gz	gtdb_genomes_reps_r207/GCF/000/011/065/GCF_000011065.1_genomic.fna.gz	0.1715	0.3498	98.20	1.750	98.11-98.28	0.919	0.88-0.96	1	1.617	9362/26733	96.67	NC_004663.1 Bacteroides thetaiotaomicron VPI-5482, complete sequence
real_gut_reads/ERR209458_1.fastq.gz	gtdb_genomes_reps_r207/GCA/003/507/655/GCA_003507655.1_genomic.fna.gz	0.1715	0.1231	98.36	1.750	98.20-98.48	0.918	0.86-0.98	1	1.610	3506/9598	96.80	DNUZ01000039.1 MAG TPA_asm: Lachnospiraceae bacterium isolate UBA11774 contig_1120, whole genome shotgun sequence
real_gut_reads/ERR209458_1.fastq.gz	gtdb_genomes_reps_r207/GCF/002/252/585/GCF_002252585.1_genomic.fna.gz	0.1706	0.1065	98.36	1.741	98.19-98.50	0.914	0.85-0.99	1	1.601	2921/8032	96.79	NZ_NQLD01000012.1 Methanobrevibacter smithii strain WWM1085 Contig_1, whole genome shotgun sequence
real_gut_reads/ERR209458_1.fastq.gz	gtdb_genomes_reps_r207/GCF/003/697/165/GCF_003697165.2_genomic.fna.gz	0.1692	0.2761	99.05	1.727	98.96-99.14	0.906	0.87-0.94	1	1.618	9544/21223	97.45	NZ_CP033092.2 Escherichia coli DSM 30083 = JCM 1649 = ATCC 11775 chromosome, complete genome
real_gut_reads/ERR209458_1.fastq.gz	gtdb_genomes_reps_r207/GCA/902/363/685/GCA_902363685.1_genomic.fna.gz	0.1679	0.1927	97.72	1.714	97.60-97.86	0.900	0.84-0.95	1	1.762	4482/15010	96.18	CABJBG010000001.1 Ruminococcaceae bacterium isolate MGYG-HGUT-00140 genome assembly, contig: .21673_4_37.1, whole genome shotgun sequence
real_gut_reads/ERR209458_1.fastq.gz	gtdb_genomes_reps_r207/GCA/000/435/615/GCA_000435615.1_genomic.fna.gz	0.1671	0.1147	98.05	1.706	97.88-98.18	0.895	0.84-0.96	1	1.553	2993/9182	96.45	FR881911.1 Firmicutes bacterium CAG:238 genomic scaffold, scf1, whole genome shotgun sequence
real_gut_reads/ERR209458_1.fastq.gz	gtdb_genomes_reps_r207/GCA/900/544/385/GCA_900544385.1_genomic.fna.gz	0.1655	0.1055	95.44	1.689	95.18-95.70	0.886	0.76-0.99	1	1.995	1190/8484	93.86	UQVD01000001.1 uncultured Collinsella sp. isolate UMGS674 genome assembly, contig: NODE_149_length_48717_cov_6.327586, whole genome shotgun sequence
real_gut_reads/ERR209458_1.fastq.gz	gtdb_genomes_reps_r207/GCF/000/765/235/GCF_000765235.1_genomic.fna.gz	0.1633	0.1445	95.78	1.667	95.59-96.00	0.875	0.78-0.96	2	2.199	1868/11788	94.23	NZ_JPJG01000001.1 Oscillibacter sp. ER4 contig_1, whole genome shotgun sequence
real_gut_reads/ERR209458_1.fastq.gz	gtdb_genomes_reps_r207/GCA/003/490/145/GCA_003490145.1_genomic.fna.gz	0.1628	0.1781	97.86	1.662	97.74-98.00	0.872	0.81-0.92	1	1.704	4454/14385	96.29	QULQ01000001.1 Lachnospiraceae bacterium OM04-12BH OM04-12BH.Scaf1, whole genome shotgun sequence
real_gut_reads/ERR209458_1.fastq.gz	gtdb_genomes_reps_r207/GCA/900/552/015/GCA_900552015.1_genomic.fna.gz	0.1616	0.0997	95.33	1.650	95.09-95.64	0.866	0.74-0.95	1	2.111	1111/8303	93.72	URXY01000001.1 uncultured Clostridiales bacterium isolate UMGS1455 genome assembly, contig: NODE_88_length_87935_cov_6.361220, whole genome shotgun sequence
real_gut_reads/ERR209458_1.fastq.gz	gtdb_genomes_reps_r207/GCA/900/547/385/GCA_900547385.1_genomic.fna.gz	0.1599	0.0953	96.92	1.632	96.74-97.22	0.857	0.76-0.93	1	1.776	1740/7853	95.25	URGQ01000001.1 uncultured Ruminococcaceae bacterium isolate UMGS979 genome assembly, contig: NODE_18_length_240798_cov_12.809652, whole genome shotgun sequence
real_gut_reads/ERR209458_1.fastq.gz	gtdb_genomes_reps_r207/GCF/900/291/955/GCF_900291955.1_genomic.fna.gz	0.1487	0.1171	97.67	1.518	97.48-97.86	0.797	0.73-0.85	1	1.569	2717/10108	95.85	NZ_OLMR01000016.1 Pseudoruminococcus massiliensis strain Marseille-P3876, whole genome shotgun sequence
real_gut_reads/ERR209458_1.fastq.gz	gtdb_genomes_reps_r207/GCA/000/434/435/GCA_000434435.1_genomic.fna.gz	0.1457	0.0706	97.92	1.487	97.70-98.13	0.781	0.71-0.85	1	1.469	1831/6378	96.05	FR895494.1 Firmicutes bacterium CAG:475 genomic scaffold, scf1, whole genome shotgun sequence
real_gut_reads/ERR209458_1.fastq.gz	gtdb_genomes_reps_r207/GCF/003/293/635/GCF_003293635.1_genomic.fna.gz	0.1448	0.1330	96.30	1.478	96.08-96.53	0.775	0.70-0.86	2	2.425	2085/12018	94.51	NZ_CP026548.1 Faecalibacterium prausnitzii strain 942/30-2 chromosome, complete genome
real_gut_reads/ERR209458_1.fastq.gz	gtdb_genomes_reps_r207/GCA/900/544/265/GCA_900544265.1_genomic.fna.gz	0.1434	0.1089	95.16	1.464	94.84-95.48	0.768	0.66-0.87	2	3.032	1203/10035	93.39	UQUQ01000001.1 uncultured Alistipes sp. isolate UMGS657 genome assembly, contig: NODE_18_length_238927_cov_39.924107, whole genome shotgun sequence
real_gut_reads/ERR209458_1.fastq.gz	gtdb_genomes_reps_r207/GCF/003/473/545/GCF_003473545.1_genomic.fna.gz	0.1425	0.1753	98.75	1.455	98.63-98.87	0.763	0.72-0.80	1	1.752	6220/16347	96.93	NZ_QUCM01000001.1 Clostridium sp. AM22-11AC AM22-11AC.Scaf1, whole genome shotgun sequence
real_gut_reads/ERR209458_1.fastq.gz	gtdb_genomes_reps_r207/GCA/003/539/495/GCA_003539495.1_genomic.fna.gz	0.1423	0.0971	96.68	1.452	96.42-96.94	0.762	0.68-0.84	1	1.939	1742/9083	94.81	DPPB01000009.1 MAG TPA_asm: Oscillibacter sp. isolate UBA11502 contig_1090, whole genome shotgun sequence
real_gut_reads/ERR209458_1.fastq.gz	gtdb_genomes_reps_r207/GCA/001/940/855/GCA_001940855.1_genomic.fna.gz	0.1415	0.1307	96.11	1.445	95.92-96.33	0.758	0.68-0.82	1	1.719	1939/12273	94.22	MSGS01000001.1 MAG: Christensenellaceae bacterium Phil1 707_L1_merged_contig_10261, whole genome shotgun sequence
real_gut_reads/ERR209458_1.fastq.gz	gtdb_genomes_reps_r207/GCF/001/487/165/GCF_001487165.1_genomic.fna.gz	0.1410	0.1699	96.63	1.440	96.44-96.80	0.756	0.70-0.81	1	1.687	2973/15776	94.76	NZ_LN913002.1 Blautia massiliensis strain GD8, whole genome shotgun sequence
real_gut_reads/ERR209458_1.fastq.gz	gtdb_genomes_reps_r207/GCA/900/546/065/GCA_900546065.1_genomic.fna.gz	0.1391	0.1153	96.66	1.419	96.44-96.86	0.745	0.67-0.82	1	1.616	2256/11171	94.97	URBK01000001.1 uncultured Alistipes sp. isolate UMGS840 genome assembly, contig: NODE_13_length_219166_cov_6.314325, whole genome shotgun sequence
real_gut_reads/ERR209458_1.fastq.gz	gtdb_genomes_reps_r207/GCA/001/915/925/GCA_001915925.1_genomic.fna.gz	0.1315	0.0631	97.25	1.342	96.98-97.50	0.704	0.61-0.79	1	1.450	1365/6302	95.19	MNRL01000001.1 MAG: Clostridium sp. CAG:354_28_25 Ley3_66761_scaffold_1071, whole genome shotgun sequence
real_gut_reads/ERR209458_1.fastq.gz	gtdb_genomes_reps_r207/GCF/904/378/045/GCF_904378045.1_genomic.fna.gz	0.1310	0.0869	97.62	1.337	97.40-97.80	0.702	0.63-0.76	1	1.409	2131/8778	95.54	NZ_CAJFHC010000001.1 Candidatus Metalachnospira gallinarum isolate Chicken_16_mag_12, whole genome shotgun sequence
