Sample_file	Genome_file	Taxonomic_abundance	Sequence_abundance	Adjusted_ANI	True_cov	ANI_5-95_percentile	Eff_lambda	Lambda_5-95_percentile	Median_cov	Mean_cov_geq1	Containment_ind	Naive_ANI	Contig_name
real_gut_reads/ERR321526_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/020/687/245/GCF_020687245.1_genomic.fna.gz	1.7227	1.6495	98.88	2.174	98.78-98.98	1.166	1.11-1.23	2	2.174	6298/12801	97.74	NZ_JAJEQG010000010.1 Faecalibacterium longum CLA-AA-H243 NODE_10_length_77401_cov_21.251280, whole genome shotgun sequence
real_gut_reads/ERR321526_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/003/534/295/GCA_003534295.1_genomic.fna.gz	1.5863	0.7017	99.00	2.002	98.87-99.15	1.074	1.00-1.15	1	1.661	2890/5924	97.71	DPDV01000016.1 MAG TPA_asm: Clostridiales bacterium isolate UBA8271 contig_101, whole genome shotgun sequence
real_gut_reads/ERR321526_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/000/437/395/GCA_000437395.1_genomic.fna.gz	1.5335	0.8128	98.93	1.935	98.78-99.08	1.038	0.97-1.12	1	1.619	3311/7060	97.59	FR898160.1 Clostridium sp. CAG:288 genomic scaffold, scf1, whole genome shotgun sequence
real_gut_reads/ERR321526_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/025/145/285/GCA_025145285.1_genomic.fna.gz	1.3834	1.7303	97.23	1.745	97.13-97.38	0.937	0.86-1.00	1	1.595	4273/16516	95.73	CP102251.1 Alistipes onderdonkii strain DSM 19147 chromosome, complete genome
real_gut_reads/ERR321526_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/020/564/355/GCF_020564355.1_genomic.fna.gz	1.3729	1.3377	99.03	1.732	98.91-99.15	0.930	0.89-0.98	1	1.625	5866/12905	97.49	NZ_JAJCRR010000001.1 Lachnospira pectinoschiza strain SL.1.13 OMCMFGFK_1, whole genome shotgun sequence
real_gut_reads/ERR321526_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/025/145/845/GCA_025145845.1_genomic.fna.gz	1.2818	1.5785	98.76	1.617	98.65-98.88	0.868	0.82-0.91	1	1.642	6245/15600	97.09	CP102253.1 Alistipes shahii WAL 8301 chromosome, complete genome
real_gut_reads/ERR321526_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/902/363/575/GCA_902363575.1_genomic.fna.gz	1.2762	1.1989	99.64	1.610	99.54-99.76	0.864	0.83-0.90	1	2.030	6596/12447	97.97	CABJAJ010000001.1 Rikenellaceae bacterium isolate MGYG-HGUT-00128 genome assembly, contig: .20298_3_63.1, whole genome shotgun sequence
real_gut_reads/ERR321526_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/900/553/695/GCA_900553695.1_genomic.fna.gz	1.1950	0.4348	98.88	1.508	98.67-99.10	0.809	0.73-0.88	1	1.469	1894/4771	97.06	USEM01000001.1 uncultured Clostridium sp. isolate UMGS1640 genome assembly, contig: NODE_129_length_88821_cov_60.154045, whole genome shotgun sequence
real_gut_reads/ERR321526_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/001/314/995/GCF_001314995.1_genomic.fna.gz	1.1108	2.3240	97.18	1.402	97.06-97.30	0.752	0.71-0.79	1	1.494	6065/27397	95.25	NZ_CP012938.1 Bacteroides ovatus strain ATCC 8483 chromosome, complete genome
real_gut_reads/ERR321526_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/900/755/095/GCA_900755095.1_genomic.fna.gz	1.0996	1.2771	97.82	1.387	97.66-97.98	0.745	0.69-0.79	1	1.459	4177/15512	95.86	CAAEFE010000001.1 TPA_asm: uncultured Bacteroides sp., isolate HGM04659, WGS project CAAEFE010000000 data, contig: ERS473029_19_k99_64, whole genome shotgun sequence
real_gut_reads/ERR321526_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/003/315/195/GCF_003315195.1_genomic.fna.gz	1.0918	1.0357	98.93	1.378	98.79-99.05	0.739	0.70-0.78	1	1.451	4756/12490	96.93	NZ_QNRV01000001.1 Sutterella wadsworthensis strain DSM 14016 Ga0244527_101, whole genome shotgun sequence
real_gut_reads/ERR321526_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/000/158/035/GCF_000158035.1_genomic.fna.gz	0.9959	2.2117	98.62	1.257	98.51-98.73	0.674	0.65-0.70	1	1.397	9467/29217	96.43	NZ_EQ973551.1 Bacteroides cellulosilyticus DSM 14838 Scfld188, whole genome shotgun sequence
real_gut_reads/ERR321526_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/006/542/665/GCF_006542665.1_genomic.fna.gz	0.9758	1.0413	98.47	1.231	98.32-98.65	0.661	0.60-0.70	1	1.407	4343/14233	96.24	NZ_AP019735.1 Alistipes communis strain 5CBH24 chromosome, complete genome
real_gut_reads/ERR321526_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/003/584/705/GCA_003584705.1_genomic.fna.gz	0.9599	1.2655	98.14	1.211	97.98-98.31	0.650	0.60-0.69	1	1.523	4679/17205	95.89	AP018536.1 Lachnospiraceae bacterium GAM79 DNA, complete genome
real_gut_reads/ERR321526_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/000/765/235/GCF_000765235.1_genomic.fna.gz	0.9018	0.7957	96.70	1.138	96.49-96.96	0.611	0.55-0.65	1	1.461	1937/11788	94.34	NZ_JPJG01000001.1 Oscillibacter sp. ER4 contig_1, whole genome shotgun sequence
real_gut_reads/ERR321526_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/025/148/125/GCA_025148125.1_genomic.fna.gz	0.9007	1.3643	98.43	1.137	98.28-98.59	0.610	0.56-0.65	1	1.535	5458/19168	96.03	CP102267.1 Blautia wexlerae DSM 19850 chromosome, complete genome
real_gut_reads/ERR321526_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/023/347/255/GCF_023347255.1_genomic.fna.gz	0.7716	0.7780	97.52	0.974	97.30-97.76	0.522	0.47-0.56	1	1.528	2463/12942	94.79	NZ_CP094466.1 Faecalibacterium sp. I4384 chromosome, complete genome
real_gut_reads/ERR321526_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/010/509/575/GCF_010509575.1_genomic.fna.gz	0.7274	0.7295	97.68	0.918	97.41-97.93	0.493	0.44-0.54	1	1.580	2488/12970	94.81	NZ_CP048437.1 Faecalibacterium duncaniae strain JCM 31915 chromosome, complete genome
real_gut_reads/ERR321526_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/009/680/455/GCF_009680455.1_genomic.fna.gz	0.6797	0.6642	98.47	0.858	98.30-98.69	0.460	0.42-0.49	1	1.396	3075/13152	95.42	NZ_WKRD01000010.1 Lachnospira eligens strain BIOML-A1 scaffold10_size99411, whole genome shotgun sequence
real_gut_reads/ERR321526_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/003/477/605/GCF_003477605.1_genomic.fna.gz	0.6709	0.6740	98.00	0.847	97.83-98.26	0.454	0.41-0.48	1	1.260	2677/13453	94.93	NZ_QUDR01000001.1 Clostridium sp. AF37-5 AF37-5.Scaf1, whole genome shotgun sequence
real_gut_reads/ERR321526_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/000/265/365/GCF_000265365.1_genomic.fna.gz	0.6682	0.8065	96.77	0.843	96.55-97.07	0.452	0.40-0.49	1	1.508	2056/15352	93.72	NC_018011.1 Alistipes finegoldii DSM 17242, complete sequence
real_gut_reads/ERR321526_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/023/347/275/GCF_023347275.1_genomic.fna.gz	0.6515	0.5931	96.97	0.822	96.74-97.37	0.441	0.39-0.48	1	1.453	1654/11783	93.86	NZ_CP094468.1 Faecalibacterium sp. I3389 chromosome, complete genome
real_gut_reads/ERR321526_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/003/287/495/GCF_003287495.1_genomic.fna.gz	0.6097	0.5285	97.94	0.769	97.69-98.26	0.413	0.36-0.44	1	1.440	2095/11581	94.63	NZ_PRLE01000010.1 Faecalibacterium prausnitzii strain APC923/61-1 NODE_10_length_35809_cov_131.645, whole genome shotgun sequence
real_gut_reads/ERR321526_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/000/296/465/GCF_000296465.1_genomic.fna.gz	0.5957	0.6631	98.25	0.752	98.09-98.50	0.403	0.37-0.43	1	1.304	2879/14696	94.88	NZ_JH815203.1 Barnesiella intestinihominis YIT 11860 supercont1.1, whole genome shotgun sequence
real_gut_reads/ERR321526_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/001/917/125/GCA_001917125.1_genomic.fna.gz	0.5874	0.3487	99.08	0.741	98.79-99.42	0.398	0.35-0.43	1	1.268	2009/7960	95.66	MNTU01000019.1 MAG: Azospirillum sp. 47_25 Ley3_66761_scaffold_1008, whole genome shotgun sequence
real_gut_reads/ERR321526_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/000/434/215/GCA_000434215.1_genomic.fna.gz	0.5761	0.4595	99.18	0.727	98.97-99.43	0.390	0.35-0.42	1	1.215	2725/10680	95.69	HF999650.1 Bacteroides sp. CAG:144 genomic scaffold, scf3, whole genome shotgun sequence
real_gut_reads/ERR321526_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/000/012/845/GCF_000012845.1_genomic.fna.gz	0.5708	0.8877	98.87	0.720	98.73-99.08	0.386	0.36-0.40	1	1.285	4734/20586	95.37	NC_009615.1 Parabacteroides distasonis ATCC 8503, complete sequence
real_gut_reads/ERR321526_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/013/009/555/GCF_013009555.1_genomic.fna.gz	0.5632	1.0241	97.25	0.711	97.01-97.51	0.381	0.34-0.41	1	2.090	3204/23489	93.78	NZ_CP046176.1 Phocaeicola dorei strain DSM 17855 chromosome, complete genome
real_gut_reads/ERR321526_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/900/757/655/GCA_900757655.1_genomic.fna.gz	0.5582	0.3353	96.96	0.704	96.53-97.40	0.378	0.32-0.43	1	1.201	970/7882	93.47	CAAEOT010000001.1 TPA_asm: uncultured Oscillospiraceae bacterium, isolate HGM13038, WGS project CAAEOT010000000 data, contig: ERS537352_6_k99_782, whole genome shotgun sequence
real_gut_reads/ERR321526_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/001/312/505/GCA_001312505.1_genomic.fna.gz	0.5337	0.5623	97.36	0.673	97.13-97.75	0.361	0.32-0.39	1	1.401	1891/13972	93.75	BBDW01000001.1 Ruminococcus faecis JCM 15917 DNA, contig: JCM15917.contig00001, whole genome shotgun sequence
real_gut_reads/ERR321526_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/000/434/635/GCA_000434635.1_genomic.fna.gz	0.5198	0.4205	97.71	0.656	97.43-98.04	0.352	0.31-0.38	1	1.201	1577/10683	94.02	HF987968.1 Firmicutes bacterium CAG:110 genomic scaffold, scf9, whole genome shotgun sequence
real_gut_reads/ERR321526_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/900/551/385/GCA_900551385.1_genomic.fna.gz	0.4928	0.2970	97.65	0.622	97.33-98.18	0.334	0.28-0.36	1	1.199	1101/7963	93.82	URVS01000001.1 uncultured Mollicutes bacterium isolate UMGS1395 genome assembly, contig: NODE_1433_length_21751_cov_3.019681, whole genome shotgun sequence
real_gut_reads/ERR321526_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/902/810/435/GCF_902810435.1_genomic.fna.gz	0.4771	0.3310	97.33	0.602	96.92-97.78	0.323	0.28-0.36	1	1.182	1119/9199	93.43	NZ_LR778174.1 Veillonella parvula strain SKV38 chromosome 1, complete sequence
real_gut_reads/ERR321526_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/003/525/075/GCA_003525075.1_genomic.fna.gz	0.4769	0.2528	98.94	0.602	98.69-99.32	0.323	0.29-0.35	1	1.188	1445/7148	94.97	DQFO01000015.1 MAG TPA_asm: Clostridiales bacterium isolate UBA10678 contig_10386, whole genome shotgun sequence
real_gut_reads/ERR321526_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/900/545/925/GCA_900545925.1_genomic.fna.gz	0.4327	0.4498	98.18	0.546	97.87-98.53	0.293	0.26-0.33	1	1.242	2017/13773	93.99	URAZ01000001.1 uncultured Clostridiales bacterium isolate UMGS830 genome assembly, contig: NODE_27_length_119457_cov_8.341464, whole genome shotgun sequence
real_gut_reads/ERR321526_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/000/011/065/GCF_000011065.1_genomic.fna.gz	0.4176	0.8496	99.56	0.527	99.38-99.78	0.283	0.26-0.30	1	1.346	5868/26733	95.23	NC_004663.1 Bacteroides thetaiotaomicron VPI-5482, complete sequence
real_gut_reads/ERR321526_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/000/332/875/GCF_000332875.2_genomic.fna.gz	0.3996	0.3581	98.13	0.504	97.76-98.61	0.271	0.23-0.30	1	1.170	1650/12238	93.74	NZ_KB290627.1 Anaerostipes hadrus DSM 3319 Scfld0, whole genome shotgun sequence
real_gut_reads/ERR321526_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/003/024/675/GCF_003024675.1_genomic.fna.gz	0.3671	0.2998	98.78	0.463	98.47-99.15	0.249	0.22-0.27	1	1.176	1634/10625	94.14	NZ_PYLP01000001.1 Faecalibacillus faecis strain SNUG30370 scaffold_0, whole genome shotgun sequence
real_gut_reads/ERR321526_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/003/531/585/GCA_003531585.1_genomic.fna.gz	0.3667	0.3138	98.67	0.463	98.27-99.12	0.248	0.21-0.28	1	1.153	1677/11335	94.02	DQFX01000062.1 MAG TPA_asm: Oscillospiraceae bacterium isolate UBA10671 contig_1103, whole genome shotgun sequence
real_gut_reads/ERR321526_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/000/190/535/GCF_000190535.1_genomic.fna.gz	0.3567	0.5065	99.48	0.450	99.26-99.73	0.242	0.22-0.26	1	1.160	3449/18480	94.73	NC_015160.1 Odoribacter splanchnicus DSM 20712, complete sequence
real_gut_reads/ERR321526_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/004/000/625/GCA_004000625.1_genomic.fna.gz	0.3491	0.2853	98.69	0.441	98.31-99.11	0.236	0.20-0.27	1	1.131	1544/10810	93.92	SAUS01000023.1 MAG: Candidatus Cibiobacter qucibialis isolate SGB15286A NODE_1001_length_34658_cov_24.6781, whole genome shotgun sequence
real_gut_reads/ERR321526_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/003/024/715/GCF_003024715.1_genomic.fna.gz	0.3491	0.3698	97.19	0.440	96.67-97.64	0.236	0.20-0.27	1	1.164	1238/13933	92.49	NZ_PYLO01000001.1 Clostridium fessum strain SNUG30386 scaffold_0, whole genome shotgun sequence
real_gut_reads/ERR321526_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/025/151/215/GCA_025151215.1_genomic.fna.gz	0.3465	0.4903	98.83	0.437	98.52-99.11	0.235	0.21-0.25	1	1.260	2751/18503	94.04	CP102286.1 Parabacteroides merdae ATCC 43184 chromosome, complete genome
real_gut_reads/ERR321526_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/003/435/375/GCF_003435375.1_genomic.fna.gz	0.3385	0.4105	97.49	0.427	97.05-97.96	0.229	0.20-0.27	1	1.324	1527/16043	92.69	NZ_QWGL01000001.1 Clostridium sp. AM34-11AC AM34-11AC.Scaf1, whole genome shotgun sequence
real_gut_reads/ERR321526_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/900/539/945/GCA_900539945.1_genomic.fna.gz	0.3363	0.2628	96.76	0.424	96.26-97.30	0.228	0.19-0.28	1	1.164	782/10438	91.98	UQDV01000001.1 uncultured Faecalibacterium sp. isolate UMGS183 genome assembly, contig: NODE_33_length_160542_cov_7.17971, whole genome shotgun sequence
real_gut_reads/ERR321526_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/014/337/155/GCF_014337155.1_genomic.fna.gz	0.3160	0.3006	98.29	0.399	97.78-98.75	0.214	0.18-0.25	1	1.141	1453/12579	93.27	NZ_CP060632.1 Wujia chipingensis strain NSJ-4 chromosome, complete genome
real_gut_reads/ERR321526_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/900/545/585/GCA_900545585.1_genomic.fna.gz	0.3138	0.2239	97.07	0.396	96.48-97.73	0.212	0.17-0.26	1	1.248	745/9555	92.10	UQZR01000001.1 uncultured Clostridiales bacterium isolate UMGS792 genome assembly, contig: NODE_33_length_162773_cov_8.912764, whole genome shotgun sequence
real_gut_reads/ERR321526_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/022/009/675/GCA_022009675.1_genomic.fna.gz	0.3131	0.1803	97.81	0.395	97.17-98.52	0.212	0.17-0.26	1	1.118	729/7415	92.79	CP091718.1 MAG: Oscillospiraceae bacterium isolate nC33_bin.8.fa chromosome
real_gut_reads/ERR321526_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/900/167/555/GCF_900167555.1_genomic.fna.gz	0.3091	0.3239	96.72	0.390	96.09-97.37	0.209	0.17-0.26	1	1.262	921/13412	91.72	NZ_FUYF01000092.1 Gemmiger formicilis strain ATCC 27749, whole genome shotgun sequence
real_gut_reads/ERR321526_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/018/847/375/GCF_018847375.1_genomic.fna.gz	0.3056	0.3012	98.76	0.386	98.29-99.17	0.207	0.18-0.23	1	1.106	1696/13064	93.63	NZ_CP072036.1 Akkermansia muciniphila strain Akk1573 chromosome, complete genome
real_gut_reads/ERR321526_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/025/150/085/GCA_025150085.1_genomic.fna.gz	0.3014	0.2845	98.21	0.380	97.76-98.69	0.204	0.17-0.24	1	1.201	1345/12447	93.07	CP102280.1 Dorea longicatena strain DSM 13814 chromosome, complete genome
real_gut_reads/ERR321526_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/003/478/335/GCF_003478335.1_genomic.fna.gz	0.2785	0.2866	98.08	0.351	97.59-98.60	0.189	0.16-0.22	1	1.262	1291/13379	92.73	NZ_QUFB01000001.1 Clostridium sp. AM49-4BH AM49-4BH.Scaf1, whole genome shotgun sequence
real_gut_reads/ERR321526_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/003/481/005/GCA_003481005.1_genomic.fna.gz	0.2778	0.3164	97.11	0.351	96.52-97.77	0.188	0.15-0.23	1	1.260	1071/15166	91.81	QUKC01000001.1 Firmicutes bacterium TM09-10 TM09-10.Scaf1, whole genome shotgun sequence
real_gut_reads/ERR321526_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/000/010/425/GCF_000010425.1_genomic.fna.gz	0.2667	0.1801	99.10	0.336	98.61-99.65	0.181	0.14-0.21	1	1.107	1136/8919	93.57	NC_008618.1 Bifidobacterium adolescentis ATCC 15703, complete sequence
real_gut_reads/ERR321526_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/002/404/795/GCA_002404795.1_genomic.fna.gz	0.2649	0.1883	95.65	0.334	94.70-96.67	0.179	0.13-0.23	1	1.082	401/9504	90.29	DHKK01000146.1 MAG TPA_asm: Clostridiales bacterium UBA4696 UBA4696_contig_1000, whole genome shotgun sequence
real_gut_reads/ERR321526_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/900/556/785/GCA_900556785.1_genomic.fna.gz	0.2621	0.1372	97.78	0.331	96.95-98.49	0.177	0.14-0.23	1	1.091	592/7141	92.28	USQK01000001.1 uncultured Veillonella sp. isolate UMGS1979 genome assembly, contig: NODE_48_length_73937_cov_9.92165, whole genome shotgun sequence
real_gut_reads/ERR321526_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/003/024/685/GCF_003024685.1_genomic.fna.gz	0.2588	0.2337	95.81	0.326	95.02-96.65	0.175	0.13-0.22	1	1.101	514/11774	90.39	NZ_PYLQ01000001.1 Faecalibacillus intestinalis strain SNUG30099 scaffold_0, whole genome shotgun sequence
real_gut_reads/ERR321526_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/003/473/545/GCF_003473545.1_genomic.fna.gz	0.2564	0.3146	96.99	0.324	96.35-97.43	0.174	0.15-0.21	1	1.210	1033/16347	91.48	NZ_QUCM01000001.1 Clostridium sp. AM22-11AC AM22-11AC.Scaf1, whole genome shotgun sequence
real_gut_reads/ERR321526_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/025/149/785/GCA_025149785.1_genomic.fna.gz	0.2457	0.2679	98.11	0.310	97.60-98.61	0.166	0.14-0.20	1	1.144	1241/14318	92.41	CP102277.1 Coprococcus comes ATCC 27758 chromosome, complete genome
real_gut_reads/ERR321526_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/003/460/745/GCA_003460745.1_genomic.fna.gz	0.2428	0.2548	96.15	0.306	95.37-96.82	0.164	0.13-0.20	1	1.094	636/13854	90.54	QTVU01000001.1 Firmicutes bacterium AM55-24TS AM55-24TS.Scaf1, whole genome shotgun sequence
real_gut_reads/ERR321526_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/000/435/175/GCA_000435175.1_genomic.fna.gz	0.2413	0.1136	97.49	0.304	96.52-98.37	0.163	0.12-0.22	1	1.110	445/6347	91.78	FR880004.1 Clostridium sp. CAG:245 genomic scaffold, scf3, whole genome shotgun sequence
real_gut_reads/ERR321526_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/003/516/765/GCA_003516765.1_genomic.fna.gz	0.2412	0.1575	97.35	0.304	96.48-98.08	0.163	0.13-0.21	1	1.107	551/8219	91.65	DPCD01000066.1 MAG TPA_asm: Clostridiales bacterium isolate UBA11529 contig_10174, whole genome shotgun sequence
real_gut_reads/ERR321526_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/003/478/935/GCA_003478935.1_genomic.fna.gz	0.2379	0.3166	96.51	0.300	95.76-97.16	0.161	0.13-0.20	1	1.124	885/17495	90.82	QUFP01000001.1 Firmicutes bacterium AF25-13AC AF25-13AC.Scaf1, whole genome shotgun sequence
real_gut_reads/ERR321526_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/013/393/365/GCF_013393365.1_genomic.fna.gz	0.2373	0.1609	96.02	0.299	95.06-96.95	0.161	0.12-0.21	1	1.079	391/9087	90.35	NZ_AP022321.1 Veillonella nakazawae strain T1-7 chromosome, complete genome
real_gut_reads/ERR321526_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/900/112/995/GCA_900112995.1_genomic.fna.gz	0.2308	0.2101	98.74	0.291	98.10-99.27	0.156	0.13-0.19	1	1.219	1219/12183	92.84	FONU01000049.1 Lactobacillus rogosae strain ATCC 27753 genome assembly, contig: Ga0052885_scaffold00047.47, whole genome shotgun sequence
real_gut_reads/ERR321526_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/900/545/285/GCA_900545285.1_genomic.fna.gz	0.2305	0.1517	96.07	0.291	95.22-97.04	0.156	0.11-0.20	1	1.096	376/8818	90.32	UQYK01000001.1 uncultured Ruminococcus sp. isolate UMGS761 genome assembly, contig: NODE_45_length_141525_cov_9.437421, whole genome shotgun sequence
real_gut_reads/ERR321526_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/001/487/165/GCF_001487165.1_genomic.fna.gz	0.2302	0.2766	96.48	0.290	95.73-97.16	0.156	0.12-0.19	1	1.141	765/15776	90.70	NZ_LN913002.1 Blautia massiliensis strain GD8, whole genome shotgun sequence
real_gut_reads/ERR321526_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/025/148/635/GCA_025148635.1_genomic.fna.gz	0.2160	0.3360	98.30	0.273	97.77-98.86	0.146	0.12-0.17	1	1.245	1657/20251	92.24	CP102269.1 Butyricimonas virosa strain DSM 23226 chromosome, complete genome
real_gut_reads/ERR321526_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/944/393/665/GCA_944393665.1_genomic.fna.gz	0.2141	0.1205	98.19	0.270	97.29-99.15	0.145	0.11-0.19	1	1.199	589/7510	92.12	CALYAX010000001.1 MAG: uncultured Alphaproteobacteria bacterium isolate BRZ_DH__bin41 genome assembly, contig: BRZ_DH__NODE_80_length_206272_cov_6.029661, whole genome shotgun sequence
real_gut_reads/ERR321526_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/003/112/755/GCA_003112755.1_genomic.fna.gz	0.2120	0.2934	97.26	0.267	96.55-97.96	0.144	0.12-0.18	1	1.086	933/16161	91.21	BFBT01000001.1 Lawsonibacter asaccharolyticus DNA, contig01, whole genome shotgun sequence
real_gut_reads/ERR321526_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/900/541/315/GCA_900541315.1_genomic.fna.gz	0.1979	0.1955	98.60	0.250	97.91-99.12	0.134	0.11-0.16	1	1.075	1073/12948	92.28	UQJF01000001.1 uncultured Clostridium sp. isolate UMGS337 genome assembly, contig: NODE_92_length_78578_cov_13.194949, whole genome shotgun sequence
real_gut_reads/ERR321526_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/019/423/795/GCA_019423795.1_genomic.fna.gz	0.1918	0.1341	96.04	0.242	94.94-97.24	0.130	0.08-0.18	1	1.073	330/9288	89.79	JAHZAT010000001.1 MAG: Clostridiales bacterium isolate HRGM_Genome_1893 HRGM_Genome_1893_1, whole genome shotgun sequence
real_gut_reads/ERR321526_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/000/433/635/GCA_000433635.1_genomic.fna.gz	0.1816	0.1318	97.88	0.229	96.86-98.87	0.123	0.09-0.17	1	1.065	589/9691	91.36	HF997820.1 Ruminococcus sp. CAG:254 genomic scaffold, scf2, whole genome shotgun sequence
real_gut_reads/ERR321526_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/001/404/655/GCF_001404655.1_genomic.fna.gz	0.1797	0.1429	97.26	0.227	96.25-98.20	0.122	0.08-0.16	1	1.070	526/10638	90.76	NZ_CYYH01000001.1 Anaerostipes hadrus strain 2789STDY5608830, whole genome shotgun sequence
real_gut_reads/ERR321526_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/003/461/955/GCF_003461955.1_genomic.fna.gz	0.1784	0.2141	95.56	0.225	94.52-96.80	0.121	0.08-0.16	1	1.167	455/16005	89.15	NZ_QTYB01000001.1 Ruminococcus sp. AM36-2AA AM36-2AA.Scaf1, whole genome shotgun sequence
